time	volts
1684923575519894	15.967
1684923575521034	15.967
1684923575521847	15.967
1684923575521847	15.967
1684923575522848	15.967
1684923575522848	15.967
1684923575523846	15.967
1684923575525846	15.964
1684923575525846	15.964
1684923575526847	15.964
1684923575526847	15.964
1684923575527880	15.964
1684923575528848	15.964
1684923575529846	15.964
1684923575530846	15.964
1684923575530846	15.964
1684923575531847	15.964
1684923575531847	15.964
1684923575532848	15.964
1684923575533856	15.964
1684923575534848	15.964
1684923575534848	15.964
1684923575535847	15.964
1684923575535847	15.964
1684923575536883	15.964
1684923575536883	15.964
1684923575538350	15.964
1684923575538848	15.964
1684923575539846	15.964
1684923575540846	15.964
1684923575540846	15.964
1684923575541848	15.964
1684923575541848	15.964
1684923575543057	15.964
1684923575543848	15.964
1684923575544974	15.964
1684923575545846	15.964
1684923575545846	15.971
1684923575546847	15.971
1684923575547846	15.971
1684923575547846	15.971
1684923575548847	15.971
1684923575549848	15.971
1684923575549848	15.971
1684923575550951	15.971
1684923575551846	15.971
1684923575552846	15.971
1684923575552846	15.971
1684923575553846	15.971
1684923575554847	15.971
1684923575555848	15.971
1684923575555848	15.971
1684923575556848	15.971
1684923575556848	15.971
1684923575558622	15.971
1684923575558847	15.971
1684923575559848	15.971
1684923575559848	15.971
1684923575560846	15.971
1684923575561847	15.971
1684923575562848	15.971
1684923575562848	15.971
1684923575563847	15.971
1684923575563847	15.971
1684923575565168	15.971
1684923575565847	15.971
1684923575566847	15.971
1684923575566847	15.971
1684923575567848	15.97
1684923575568847	15.97
1684923575569848	15.97
1684923575569848	15.97
1684923575570848	15.97
1684923575571849	15.97
1684923575571849	15.97
1684923575573847	15.97
1684923575573847	15.97
1684923575574848	15.97
1684923575574848	15.97
1684923575575847	15.97
1684923575576846	15.97
1684923575577847	15.97
1684923575577847	15.97
1684923575578847	15.97
1684923575578847	15.97
1684923575580198	15.97
1684923575580847	15.97
1684923575581847	15.97
1684923575581847	15.97
1684923575582853	15.97
1684923575583848	15.97
1684923575584847	14.517
1684923575584847	14.517
1684923575585847	14.517
1684923575586847	14.517
1684923575587846	14.517
1684923575588848	14.517
1684923575588848	14.517
1684923575589848	14.517
1684923575589848	14.517
1684923575591026	14.517
1684923575591846	14.517
1684923575592847	14.517
1684923575592847	14.517
1684923575593848	14.517
1684923575594846	14.517
1684923575599847	14.517
1684923575602846	14.517
1684923575604847	14.517
1684923575607848	14.517
1684923575609848	14.517
1684923575612847	14.517
1684923575616982	14.517
1684923575622212	14.517
1684923575625212	14.517
1684923575625212	14.517
1684923575630212	14.718
1684923575635212	14.718
1684923575638214	14.718
1684923575640214	14.718
1684923575642213	14.718
1684923575645213	14.718
1684923575647213	14.718
1684923575651213	14.718
1684923575653213	14.718
1684923575658212	14.718
1684923575660214	14.718
1684923575663212	14.718
1684923575665452	14.718
1684923575667214	14.718
1684923575673212	14.718
1684923575678212	14.718
1684923575682212	14.718
1684923575685212	14.718
1684923575688334	14.718
1684923575690211	14.718
1684923575693212	14.718
1684923575695212	14.718
1684923575701288	14.718
1684923575703212	14.718
1684923575706213	14.718
1684923575708212	14.718
1684923575710212	14.718
1684923575715213	14.718
1684923575721370	14.718
1684923575723212	14.718
1684923575728212	14.718
1684923575731214	14.812
1684923575733212	14.812
1684923575736212	14.812
1684923575741213	14.812
1684923575745212	14.812
1684923575750212	14.812
1684923575753211	14.812
1684923575756212	14.812
1684923575758212	14.812
1684923575760229	14.812
1684923575763213	14.812
1684923575771322	14.812
1684923575773212	14.812
1684923575778212	14.812
1684923575786212	14.812
1684923575788211	14.812
1684923575794212	14.812
1684923575796212	14.812
1684923575798213	14.812
1684923575801212	14.812
1684923575803212	14.812
1684923575806212	14.812
1684923575811212	14.812
1684923575813212	14.812
1684923575816212	14.812
1684923575819213	14.812
1684923575823212	14.812
1684923575826213	14.812
1684923575828212	14.812
1684923575835212	14.819
1684923575839212	14.819
1684923575841212	14.819
1684923575843212	14.819
