time	rpm
1684924439994020	0
1684924439995024	0
1684924439996022	0
1684924439997022	0
1684924439997022	0
1684924439998072	0
1684924439998072	0
1684924439999021	0
1684924440000021	0
1684924440001022	0
1684924440001022	0
1684924440002020	0
1684924440002020	0
1684924440002020	0
1684924440003020	0
1684924440004346	0
1684924440005022	0
1684924440006022	0
1684924440006834	0
1684924440007020	0
1684924440008020	0
1684924440008020	0
1684924440009170	0
1684924440010706	0
1684924440011022	0
1684924440012022	0
1684924440012022	0
1684924440013022	0
1684924440013022	0
1684924440014022	0
1684924440015021	0
1684924440016021	0
1684924440017022	0
1684924440017022	0
1684924440018022	0
1684924440018022	0
1684924440019022	0
1684924440020191	0
1684924440021098	0
1684924440021098	0
1684924440022022	0
1684924440022022	0
1684924440023022	0
1684924440023022	0
1684924440024020	0
1684924440025116	0
1684924440026022	0
1684924440026022	0
1684924440027024	0
1684924440027616	0
1684924440028023	0
1684924440028023	0
1684924440029378	0
1684924440030020	0
1684924440031020	0
1684924440031020	0
1684924440032021	0
1684924440032021	0
1684924440033020	0
1684924440034020	0
1684924440034020	0
1684924440035022	0
1684924440035022	0
1684924440036022	0
1684924440036022	0
1684924440037021	0
1684924440038032	0
1684924440039022	0
1684924440039022	0
1684924440040021	0
1684924440040021	0
1684924440041024	0
1684924440041024	0
1684924440042524	0
1684924440043020	0
1684924440044022	0
1684924440044022	0
1684924440045022	0
1684924440045022	0
1684924440046022	0
1684924440047022	0
1684924440048022	0
1684924440048022	0
1684924440049021	0
1684924440049021	0
1684924440050021	0
1684924440051021	0
1684924440052020	0
1684924440053022	0
1684924440053022	0
1684924440054020	6248
1684924440055397	6359
1684924440056020	6421
1684924440057022	6480
1684924440057022	6621
1684924440058021	6743
1684924440058021	6840
1684924440060047	7100
1684924440065058	7208
1684924440069068	7271
1684924440071059	7318
1684924440074112	7369
1684924440076058	7418
1684924440080059	7528
1684924440083462	7586
1684924440086090	7630
1684924440089054	7688
1684924440091057	7731
1684924440094054	7798
1684924440096055	7852
1684924440101054	7945
1684924440105052	8056
1684924440111054	8157
1684924440116098	8257
1684924440119054	8327
1684924440121054	8377
1684924440122053	8423
1684924440126054	8473
1684924440128054	8560
1684924440131053	8567
1684924440134054	8575
1684924440138054	8588
1684924440141054	8595
1684924440144054	8603
1684924440150054	8622
1684924440153054	8631
1684924440161056	8652
1684924440164054	8660
1684924440169053	8674
1684924440171054	8681
1684924440175053	8694
1684924440179054	8702
1684924440179054	8703
1684924440181054	8710
1684924440186054	8724
1684924440189054	8731
1684924440191054	8737
1684924440194054	8746
1684924440196054	8752
1684924440201054	8765
1684924440205060	8781
1684924440211053	8795
1684924440215054	8807
1684924440222054	8817
1684924440223054	8824
1684924440224054	8825
1684924440226054	8837
1684924440228054	8845
1684924440231054	8853
1684924440234054	8859
1684924440241053	8871
1684924440244054	8876
1684924440250054	8887
1684924440253054	8891
1684924440259053	8901
1684924440261053	8903
1684924440263054	8908
1684924440266053	8912
1684924440269054	8916
1684924440275054	8928
1684924440278054	8932
1684924440281054	8937
1684924440286054	8944
1684924440289053	8949
1684924440291053	8952
1684924440295054	8958
1684924440296053	8961
1684924440301054	8969
1684924440305056	8977
1684924440311053	8985
1684924440315053	8993
1684924440319054	8998
1684924440322246	9002
1684924440323246	9006
1684924440325246	9010
1684924440328244	9014
1684924440330245	9018
1684924440333245	9023
1684924440337246	9028
1684924440340246	9028
1684924440345244	9028
1684924440351038	9028
1684924440352387	9028
1684924440363246	9028
1684924440365246	9028
1684924440370246	9028
1684924440374245	9028
1684924440375245	9028
1684924440378246	9028
1684924440381245	9028
1684924440388245	9028
1684924440391246	9028
1684924440393244	9028
1684924440398246	9028
1684924440401246	9028
1684924440403245	9028
1684924440407245	9028
1684924440411244	9028
1684924440413244	9028
1684924440415246	9028
1684924440418245	9028
1684924440421244	9028
1684924440425246	9028
1684924440428245	9028
1684924440431246	9028
1684924440434244	9028
1684924440438246	9028
1684924440440245	9026
1684924440444246	9022
1684924440446001	9020
1684924440448245	9017
1684924440454246	9011
1684924440459246	9004
1684924440462246	9000
1684924440468245	8994
1684924440469246	8991
1684924440472245	8988
1684924440475246	8985
1684924440479245	8979
1684924440484244	8976
1684924440485245	8973
1684924440489246	8967
1684924440492245	8963
1684924440494244	8961
1684924440496246	8958
1684924440499245	8955
1684924440502246	8951
1684924440507246	8945
1684924440509244	8943
1684924440512244	8940
1684924440514246	8937
1684924440517245	8933
1684924440519244	8930
1684924440521244	8927
1684924440527245	8921
1684924440530302	8918
1684924440532246	8915
1684924440534244	8912
1684924440537245	8909
1684924440542245	8903
1684924440547244	8901
1684924440551244	8911
1684924440554245	8915
1684924440562245	8931
1684924440565246	8935
1684924440571245	8945
1684924440575246	8950
1684924440577289	8958
1684924440580245	8963
1684924440583261	8969
1684924440585244	8974
1684924440587245	8977
1684924440592246	8987
1684924440597246	8992
1684924440598252	8993
1684924440600252	8997
1684924440603252	9006
1684924440606258	9011
1684924440611246	9020
1684924440612248	9025
1684924440616252	9030
1684924440619246	9039
1684924440624244	9044
1684924440627245	9053
1684924440629246	9057
1684924440633246	9062
1684924440635308	9068
1684924440639246	9076
1684924440642246	9081
1684924440646245	9087
1684924440648381	9091
1684924440650443	9095
1684924440663245	9092
1684924440666245	9090
1684924440670246	9088
1684924440673245	9084
1684924440675244	9082
1684924440682247	9078
1684924440683246	9078
1684924440685245	9074
1684924440689246	9072
1684924440690246	9070
1684924440693245	9068
1684924440696246	9066
1684924440700246	9062
1684924440704246	9060
1684924440707246	9058
1684924440708245	9056
1684924440714245	9052
1684924440716245	9050
1684924440719246	9048
1684924440720246	9046
1684924440723246	9044
1684924440726245	9042
1684924440731247	9038
1684924440734246	9036
1684924440735246	9034
1684924440738245	9032
1684924440746244	9026
1684924440750244	9023
1684924440753246	9021
1684924440761245	9014
1684924440764246	9017
1684924440768245	9020
1684924440771244	9024
1684924440775246	9027
1684924440776553	9029
1684924440779246	9031
1684924440784246	9036
1684924440786245	9038
1684924440792244	9043
1684924440797245	9048
1684924440801245	9052
1684924440806245	9055
1684924440806245	9056
1684924440809245	9060
1684924440811245	9061
1684924440814246	9064
1684924440817245	9067
1684924440818252	9069
1684924440821246	9071
1684924440827246	9076
1684924440829244	9078
1684924440831246	9080
1684924440838245	9085
1684924440839246	9086
1684924440842246	9090
1684924440845245	9092
1684924440848560	9095
1684924440851245	9099
1684924440854246	9102
1684924440863246	9109
1684924440867245	9112
1684924440870245	9109
1684924440872245	9105
1684924440874244	9102
1684924440878246	9098
1684924440879244	9095
1684924440885298	9089
1684924440887246	9085
1684924440889244	9082
1684924440894245	9078
1684924440895244	9075
1684924440900246	9068
1684924440901246	9065
1684924440908245	9057
1684924440909245	9055
1684924440912245	9051
1684924440914246	9048
1684924440917245	9044
1684924440920246	9041
1684924440922244	9037
1684924440924245	9034
1684924440929246	9027
1684924440932246	9024
1684924440935252	9021
1684924440936245	9018
1684924440942244	9010
1684924440945246	9007
1684924440948245	9004
1684924440950244	9000
1684924440953246	8997
1684924440957245	8990
1684924440960246	8986
1684924440965245	8979
1684924440971246	8972
1684924440974244	8972
1684924440979245	8974
1684924440980246	8974
1684924440985246	8978
1684924440988246	8980
1684924440991245	8981
1684924440995246	8984
1684924440998246	8985
1684924441000246	8986
1684924441003245	8988
1684924441006244	8989
1684924441010245	8992
1684924441012245	8993
1684924441015246	8995
1684924441019248	8996
1684924441020246	8997
1684924441026246	9000
1684924441028246	9001
1684924441031247	9003
1684924441033245	9004
1684924441039246	9007
1684924441040245	9008
1684924441044246	9009
1684924441045244	9011
1684924441048246	9012
1684924441057244	9017
1684924441066246	9021
1684924441071187	9024
1684924441075246	9027
1684924441081246	9025
1684924441083245	9024
1684924441089245	9022
1684924441090245	9021
1684924441093336	9020
1684924441096246	9019
1684924441098244	9018
1684924441100245	9017
1684924441103244	9015
1684924441108245	9013
1684924441110245	9012
1684924441113245	9011
1684924441115246	9010
1684924441118246	9009
1684924441120245	9008
1684924441125345	9006
1684924441128244	9005
1684924441131247	9004
1684924441134246	9003
1684924441138246	9001
1684924441140245	9000
1684924441142245	8999
1684924441145246	8998
1684924441148246	8997
1684924441153246	8994
1684924441156246	8994
1684924441157246	8993
1684924441160245	8992
1684924441171246	8987
1684924441176245	8985
1684924441180246	8985
1684924441181245	8985
1684924441184245	8985
1684924441187245	8985
1684924441189245	8985
1684924441195244	8985
1684924441197246	8985
1684924441198246	8985
1684924441202246	8985
1684924441203246	8985
1684924441206246	8985
1684924441211244	8985
1684924441214246	8985
1684924441216246	8985
1684924441219246	8985
1684924441224246	8985
1684924441227246	8985
1684924441230245	8985
1684924441231246	8985
1684924441233244	8985
1684924441239246	8985
1684924441241245	8985
1684924441246246	8985
1684924441246246	8985
1684924441251245	8985
1684924441253246	8985
1684924441258246	8985
1684924441269244	8985
1684924441274246	8985
1684924441276246	8985
1684924441279245	8985
1684924441282246	8985
1684924441284244	8985
1684924441287244	8985
1684924441294245	8988
1684924441300246	8989
1684924441301245	8990
1684924441304246	8991
1684924441309244	8992
1684924441312253	8993
1684924441314246	8994
1684924441318245	8995
1684924441319246	8996
1684924441325245	8998
1684924441329246	8999
1684924441335245	9001
1684924441337246	9002
1684924441339245	9003
1684924441342244	9004
1684924441346245	9005
1684924441349245	9006
1684924441351244	9007
1684924441357246	9009
1684924441358244	9009
1684924441365245	9011
1684924441369245	9013
1684924441372245	9014
1684924441375246	9015
1684924441377245	9016
1684924441379245	9017
1684924441383246	9017
1684924441384244	9018
1684924441390245	9020
1684924441392246	9021
1684924441395245	9054
1684924441397246	9051
1684924441399246	9047
1684924441403246	9043
1684924441408245	9036
1684924441409245	9032
1684924441412246	9029
1684924441414245	9025
1684924441419245	9018
1684924441423244	9015
1684924441424245	9010
1684924441427245	9007
1684924441430246	9003
1684924441434246	8996
1684924441437245	8992
1684924441440246	8989
1684924441443245	8985
1684924441449244	8977
1684924441450246	8974
1684924441453246	8970
1684924441454246	8967
1684924441457245	8963
1684924441460244	8959
1684924441469244	8945
1684924441474244	8937
1684924441478246	8934
1684924441480246	8931
1684924441481246	8927
1684924441487245	8919
1684924441489306	8916
1684924441494244	8908
1684924441500246	8900
1684924441502244	8901
1684924441507245	8904
1684924441512245	8907
1684924441514245	8908
1684924441518245	8910
1684924441519246	8911
1684924441525245	8914
1684924441528246	8915
1684924441531246	8917
1684924441531246	8918
1684924441539246	8922
1684924441542245	8923
1684924441544245	8925
1684924441551245	8928
1684924441551245	8929
1684924441554246	8930
1684924441559244	8933
1684924441564245	8936
1684924441571245	8938
1684924441575245	8941
1684924441577244	8943
1684924441583245	8945
1684924441585244	8947
1684924441588245	8948
1684924441590246	8949
1684924441593244	8951
1684924441598246	8953
1684924441601048	8955
1684924441607245	8963
1684924441613244	8973
1684924441615245	8978
1684924441618245	8983
1684924441620246	8986
1684924441625244	8997
1684924441628244	9001
1684924441630246	9007
1684924441635245	9015
1684924441640246	9021
1684924441640246	9025
1684924441645245	9034
1684924441647245	9039
1684924441650245	9045
1684924441655245	9053
