time	volts
1684924193157047	15.714
1684924193158047	15.717
1684924193159046	15.717
1684924193160048	15.717
1684924193160048	15.717
1684924193161048	15.717
1684924193161048	15.717
1684924193162061	15.717
1684924193163046	15.717
1684924193164047	15.717
1684924193164047	15.717
1684924193165048	15.717
1684924193165048	15.717
1684924193166047	15.717
1684924193167046	15.717
1684924193168046	15.717
1684924193168046	15.717
1684924193169047	15.717
1684924193170046	15.717
1684924193170820	15.717
1684924193171046	15.717
1684924193172046	15.717
1684924193173046	15.717
1684924193173046	15.717
1684924193174047	15.717
1684924193175046	15.717
1684924193176047	15.717
1684924193176047	15.717
1684924193177047	15.718
1684924193177047	15.718
1684924193178164	15.718
1684924193179046	15.718
1684924193180047	15.718
1684924193180047	15.718
1684924193181047	15.718
1684924193182046	15.718
1684924193183048	15.718
1684924193183048	15.718
1684924193184047	15.718
1684924193184047	15.718
1684924193185232	15.718
1684924193186048	15.718
1684924193187048	15.718
1684924193187048	15.718
1684924193188046	15.718
1684924193189046	15.718
1684924193190047	15.718
1684924193190047	15.718
1684924193191047	15.718
1684924193191047	15.718
1684924193192207	15.718
1684924193193046	15.718
1684924193194047	15.718
1684924193194047	15.718
1684924193195052	15.718
1684924193196098	15.718
1684924193197047	15.718
1684924193197047	15.718
1684924193198261	15.716
1684924193198261	15.716
1684924193199657	15.716
1684924193200046	15.716
1684924193201048	15.716
1684924193201048	15.716
1684924193202046	15.716
1684924193203046	15.716
1684924193204046	15.716
1684924193205048	15.716
1684924193205048	15.716
1684924193206272	15.716
1684924193207046	15.716
1684924193208047	15.716
1684924193208047	15.716
1684924193209047	15.716
1684924193210046	15.716
1684924193211048	15.716
1684924193211048	15.716
1684924193212047	15.716
1684924193212047	15.716
1684924193213302	15.716
1684924193214047	15.716
1684924193215048	15.716
1684924193215048	15.716
1684924193216049	15.716
1684924193216049	15.716
1684924193218048	15.716
1684924193218048	15.716
1684924193219046	15.716
1684924193219046	15.716
1684924193220047	15.716
1684924193220047	15.716
1684924193221430	14.239
1684924193222046	14.239
1684924193223048	14.239
1684924193223048	14.239
1684924193224048	14.239
1684924193224048	14.239
1684924193225047	14.239
1684924193226175	14.239
1684924193227048	14.239
1684924193227048	14.239
1684924193228047	14.239
1684924193228047	14.239
1684924193229048	14.239
1684924193230050	14.239
1684924193231048	14.239
1684924193235047	14.239
1684924193238047	14.239
1684924193243047	14.239
1684924193248470	14.239
1684924193253049	14.239
1684924193258048	14.239
1684924193263046	14.239
1684924193265047	14.535
1684924193268046	14.535
1684924193270047	14.535
1684924193276300	14.535
1684924193278320	14.535
1684924193280085	14.535
1684924193283084	14.535
1684924193285084	14.535
1684924193288085	14.535
1684924193293084	14.535
1684924193298085	14.535
1684924193303084	14.535
1684924193305084	14.535
1684924193313085	14.535
1684924193318084	14.535
1684924193321084	14.535
1684924193323084	14.535
1684924193326086	14.535
1684924193328261	14.535
1684924193333084	14.535
1684924193338084	14.535
1684924193343084	14.535
1684924193346084	14.535
1684924193348084	14.535
1684924193351084	14.535
1684924193353084	14.535
1684924193358084	14.535
1684924193361084	14.535
1684924193363086	14.535
1684924193365085	14.587
1684924193368335	14.587
1684924193371086	14.587
1684924193374932	14.587
1684924193377933	14.587
1684924193379932	14.587
1684924193383462	14.587
1684924193386664	14.587
1684924193390555	14.587
1684924193392932	14.587
1684924193395932	14.587
1684924193398080	14.587
1684924193400990	14.587
1684924193404933	14.587
1684924193415932	14.587
1684924193417932	14.587
1684924193420933	14.587
1684924193426015	14.587
1684924193427933	14.587
1684924193430932	14.587
1684924193436576	14.587
1684924193438932	14.587
1684924193443932	14.587
1684924193445932	14.587
1684924193448932	14.587
1684924193451498	14.587
1684924193455932	14.587
1684924193457934	14.587
1684924193460934	14.587
1684924193464025	14.587
1684924193466625	14.59
1684924193468932	14.59
1684924193474026	14.59
1684924193476262	14.59
1684924193477863	14.59
1684924193480863	14.59
1684924193484130	14.59
1684924193488864	14.59
1684924193491347	14.59
1684924193493864	14.59
1684924193495864	14.59
1684924193500864	14.59
1684924193503863	14.59
1684924193505863	14.59
1684924193507870	14.59
1684924193510957	14.59
1684924193515864	14.59
1684924193518865	14.59
1684924193520864	14.59
1684924193523864	14.59
1684924193525909	14.59
1684924193528864	14.59
1684924193534564	14.59
1684924193536286	14.59
1684924193539644	14.59
1684924193540863	14.59
1684924193544361	14.59
1684924193548864	14.59
1684924193551862	14.59
1684924193557240	14.59
1684924193559864	14.59
1684924193564266	14.59
1684924193566869	14.585
1684924193568863	14.585
1684924193571863	14.585
1684924193576955	14.585
1684924193585176	14.585
1684924193586956	14.585
1684924193593955	14.585
1684924193593955	14.585
1684924193598955	14.585
1684924193600008	14.585
1684924193602382	14.585
1684924193609955	14.585
1684924193611954	14.585
1684924193614956	14.585
1684924193624956	14.585
1684924193626954	14.585
1684924193629380	14.585
1684924193631955	14.585
1684924193636954	14.585
1684924193640149	14.585
1684924193642954	14.585
1684924193644955	14.585
1684924193647341	14.585
1684924193652956	14.585
1684924193654954	14.585
1684924193656954	14.585
1684924193659955	14.585
1684924193661954	14.585
1684924193664954	14.585
1684924193668668	14.583
1684924193672347	14.583
1684924193674860	14.583
1684924193676860	14.583
1684924193679859	14.583
1684924193684860	14.583
1684924193686860	14.583
1684924193690530	14.583
1684924193692860	14.583
1684924193694860	14.583
1684924193697861	14.583
1684924193701860	14.583
1684924193710559	14.583
1684924193716859	14.583
1684924193719859	14.583
1684924193724914	14.583
1684924193728547	14.583
1684924193729859	14.583
1684924193737866	14.583
1684924193739860	14.583
1684924193742859	14.583
1684924193745667	14.583
1684924193747860	14.583
1684924193752993	14.583
1684924193754860	14.583
1684924193757858	14.583
1684924193760358	14.583
1684924193765864	14.583
1684924193768174	14.581
1684924193769860	14.581
1684924193772800	14.581
1684924193775135	14.581
1684924193777807	14.581
1684924193782806	14.581
1684924193784807	14.581
1684924193787807	14.581
1684924193789806	14.581
1684924193795807	14.581
1684924193798810	14.581
1684924193799808	14.581
1684924193805806	14.581
1684924193810807	14.581
1684924193815368	14.581
1684924193818808	14.581
1684924193820806	14.581
1684924193823808	14.581
1684924193825807	14.581
1684924193827807	14.581
1684924193830814	14.581
1684924193836473	14.581
1684924193837806	14.581
1684924193840818	14.581
1684924193842806	14.581
1684924193844807	14.581
1684924193853807	14.581
1684924193854806	14.581
1684924193860806	14.581
1684924193862806	14.581
1684924193865808	14.581
1684924193868995	14.583
1684924193872804	14.583
1684924193876700	14.583
1684924193877810	14.583
1684924193881245	14.583
1684924193882810	14.583
1684924193887810	14.583
1684924193890810	14.583
1684924193892810	14.583
1684924193895810	14.583
1684924193897809	14.583
1684924193900810	14.583
1684924193907810	14.583
1684924193918810	14.583
1684924193921698	14.583
1684924193925810	14.583
1684924193928810	14.583
1684924193931754	14.583
1684924193933530	14.583
1684924193935810	14.583
1684924193938810	14.583
1684924193942810	14.583
1684924193945810	14.583
1684924193947810	14.583
1684924193953810	14.583
1684924193955810	14.583
1684924193958810	14.583
1684924193961432	14.583
1684924193963810	14.583
1684924193965810	14.583
1684924193969810	14.574
1684924193972718	14.574
1684924193979726	14.574
1684924193983048	14.574
1684924193985726	14.574
1684924193988725	14.574
1684924193990726	14.574
1684924193994726	14.574
1684924193997726	14.574
1684924194001214	14.574
1684924194005725	14.574
1684924194008727	14.574
1684924194011726	14.574
1684924194013725	14.574
1684924194015726	14.574
1684924194017725	14.574
1684924194026726	14.574
1684924194027726	14.574
1684924194033726	14.574
1684924194036166	14.574
1684924194038726	14.574
1684924194041725	14.574
1684924194045725	14.574
1684924194048725	14.574
1684924194051362	14.574
1684924194054726	14.574
1684924194056078	14.574
1684924194058726	14.574
1684924194063726	14.574
1684924194068726	14.576
1684924194073240	14.576
1684924194076248	14.576
1684924194078247	14.576
1684924194081247	14.576
1684924194084247	14.576
1684924194088300	14.576
1684924194091247	14.576
1684924194094247	14.576
1684924194096248	14.576
1684924194101247	14.576
1684924194104248	14.576
1684924194106618	14.576
1684924194108247	14.576
1684924194111247	14.576
1684924194114248	14.576
1684924194119248	14.576
1684924194121248	14.576
1684924194123247	14.576
1684924194129247	14.576
1684924194131247	14.576
1684924194134560	14.576
1684924194137247	14.576
1684924194139248	14.576
1684924194141248	14.576
1684924194144247	14.576
1684924194149246	14.576
1684924194154248	14.576
1684924194157247	14.576
1684924194164248	14.576
1684924194167363	14.576
1684924194170247	14.57
1684924194174772	14.57
1684924194176763	14.57
1684924194178763	14.57
1684924194182763	14.57
1684924194186762	14.57
1684924194188763	14.57
1684924194192324	14.57
1684924194198762	14.57
1684924194201763	14.57
1684924194204763	14.57
1684924194207288	14.57
1684924194211763	14.57
1684924194213963	14.57
1684924194217302	14.57
1684924194218763	14.57
1684924194224764	14.57
1684924194226763	14.57
1684924194228764	14.57
1684924194231902	14.57
1684924194236763	14.57
1684924194239030	14.57
1684924194241762	14.57
1684924194248763	14.57
1684924194251763	14.57
1684924194254763	14.57
1684924194258763	14.57
1684924194259764	14.57
1684924194261764	14.57
1684924194265763	14.57
1684924194274282	14.571
1684924194276978	14.571
1684924194279669	14.571
1684924194281976	14.571
1684924194284976	14.571
1684924194288976	14.571
1684924194290976	14.571
