time	volts
1684930804014756	16.38
1684930804016031	16.38
1684930804016724	16.38
1684930804016724	16.38
1684930804017723	16.38
1684930804017723	16.38
1684930804018726	16.38
1684930804019766	16.38
1684930804020724	16.38
1684930804020724	16.38
1684930804021725	16.38
1684930804022724	16.38
1684930804022724	16.38
1684930804023725	16.38
1684930804023725	16.38
1684930804025724	16.38
1684930804025724	16.379
1684930804026725	16.379
1684930804026725	16.379
1684930804027758	16.379
1684930804028725	16.379
1684930804029443	16.379
1684930804029726	16.379
1684930804030724	16.379
1684930804030724	16.379
1684930804031723	16.379
1684930804033006	16.379
1684930804033725	16.379
1684930804033725	16.379
1684930804034725	16.379
1684930804034725	16.379
1684930804036569	16.379
1684930804036724	16.379
1684930804037724	16.379
1684930804037724	16.379
1684930804038725	16.379
1684930804039782	16.379
1684930804040724	16.379
1684930804040724	16.379
1684930804041725	16.379
1684930804042725	16.379
1684930804042725	16.379
1684930804043890	16.379
1684930804044725	16.379
1684930804044725	16.376
1684930804045725	16.376
1684930804046811	16.376
1684930804047724	16.376
1684930804047724	16.376
1684930804048724	16.376
1684930804048724	16.376
1684930804050315	16.376
1684930804050842	16.376
1684930804051724	16.376
1684930804051724	16.376
1684930804052725	16.376
1684930804053738	16.376
1684930804054724	16.376
1684930804054724	16.376
1684930804055724	16.376
1684930804056724	16.376
1684930804056724	16.376
1684930804057972	16.376
1684930804058725	16.376
1684930804059725	16.376
1684930804059725	16.376
1684930804061000	16.376
1684930804061732	16.376
1684930804062724	16.376
1684930804063723	16.376
1684930804063723	16.376
1684930804065335	16.376
1684930804065724	16.376
1684930804066723	16.374
1684930804066723	16.374
1684930804067724	16.374
1684930804067724	16.374
1684930804068894	16.374
1684930804069725	16.374
1684930804069725	16.374
1684930804070725	16.374
1684930804071849	16.374
1684930804072724	16.374
1684930804073727	16.374
1684930804074726	16.374
1684930804074726	16.374
1684930804075725	16.374
1684930804076724	16.374
1684930804077724	16.374
1684930804078724	16.374
1684930804078724	16.374
1684930804079726	15.852
1684930804079726	14.789
1684930804080725	14.789
1684930804081724	14.789
1684930804082726	14.789
1684930804082726	14.789
1684930804083726	14.789
1684930804083726	14.789
1684930804085054	14.789
1684930804085724	14.789
1684930804086794	14.789
1684930804086794	14.789
1684930804087725	14.789
1684930804088724	14.789
1684930804089725	14.789
1684930804093406	14.789
1684930804095726	14.789
1684930804097726	14.789
1684930804102725	14.789
1684930804104724	14.789
1684930804107726	14.789
1684930804112724	14.789
1684930804115724	14.789
1684930804116725	14.789
1684930804120724	14.789
1684930804122725	14.789
1684930804124725	14.789
1684930804127724	14.789
1684930804132724	14.789
1684930804134725	14.789
1684930804137725	14.789
1684930804139725	14.789
1684930804147725	15.085
1684930804147725	15.085
1684930804149990	15.085
1684930804152724	15.085
1684930804155725	15.085
1684930804157724	15.085
1684930804160724	15.085
1684930804164724	15.085
1684930804167724	15.085
1684930804170724	15.085
1684930804172725	15.085
1684930804175725	15.085
1684930804180726	15.085
1684930804184725	15.085
1684930804197724	15.085
1684930804199725	15.085
1684930804202725	15.085
1684930804205725	15.085
1684930804207724	15.085
1684930804212725	15.085
1684930804214725	15.085
1684930804217724	15.085
1684930804221725	15.085
1684930804224725	15.085
1684930804227724	15.085
1684930804230725	15.085
1684930804232724	15.085
1684930804234724	15.085
1684930804237724	15.085
1684930804245724	15.161
1684930804249724	15.161
1684930804252725	15.161
1684930804255724	15.161
1684930804257724	15.161
1684930804262725	15.161
1684930804265725	15.161
1684930804267726	15.161
1684930804270724	15.161
1684930804272724	15.161
1684930804277872	15.161
1684930804280723	15.161
1684930804285725	15.161
1684930804287724	15.161
1684930804289724	15.161
1684930804298185	15.161
1684930804299724	15.161
1684930804302725	15.161
1684930804305724	15.161
1684930804308134	15.161
1684930804312725	15.161
1684930804314891	15.161
1684930804317724	15.161
1684930804320723	15.161
1684930804322974	15.161
1684930804328098	15.161
1684930804330724	15.161
1684930804332726	15.161
1684930804335724	15.161
1684930804338086	15.161
1684930804342725	15.173
1684930804344730	15.173
1684930804349724	15.173
1684930804352008	15.173
1684930804352726	15.173
1684930804355724	15.173
1684930804359724	15.173
1684930804362726	15.173
1684930804365240	15.173
1684930804367724	15.173
1684930804372724	15.173
1684930804374724	15.173
1684930804377723	15.173
1684930804385724	15.173
1684930804388724	15.173
1684930804392850	15.173
1684930804396144	15.173
1684930804397724	15.173
1684930804400725	15.173
1684930804403724	15.173
1684930804409340	15.173
1684930804410725	15.173
1684930804413087	15.173
1684930804416093	15.173
1684930804418726	15.173
1684930804422724	15.173
1684930804425724	15.173
1684930804427725	15.173
1684930804430724	15.173
1684930804435726	15.173
1684930804437916	15.173
1684930804440725	15.173
1684930804443724	15.166
1684930804445726	15.166
1684930804449724	15.166
1684930804452725	15.166
1684930804457723	15.166
1684930804458187	15.166
1684930804460725	15.166
1684930804465724	15.166
1684930804468724	15.166
1684930804470724	15.166
1684930804473725	15.166
1684930804475724	15.166
1684930804480768	15.166
1684930804482726	15.166
1684930804487725	15.166
1684930804495724	15.166
1684930804498984	15.166
1684930804500724	15.166
1684930804503724	15.166
1684930804505724	15.166
1684930804508929	15.166
1684930804511724	15.166
1684930804516725	15.166
1684930804519117	15.166
1684930804520724	15.166
1684930804523725	15.166
1684930804531725	15.166
1684930804535723	15.166
1684930804538725	15.166
1684930804540725	15.166
1684930804543984	15.164
1684930804546992	15.164
1684930804550992	15.164
1684930804553992	15.164
1684930804556991	15.164
1684930804558992	15.164
1684930804562049	15.164
1684930804565991	15.164
1684930804568992	15.164
1684930804571992	15.164
1684930804573992	15.164
1684930804578991	15.164
1684930804581992	15.164
1684930804586315	15.164
1684930804589991	15.164
1684930804590992	15.164
1684930804593992	15.164
1684930804595992	15.164
1684930804603991	15.164
1684930804606991	15.164
1684930804611992	15.164
1684930804614992	15.164
1684930804616991	15.164
1684930804618991	15.164
1684930804621992	15.164
1684930804624992	15.164
1684930804628991	15.164
1684930804631991	15.164
1684930804633992	15.164
1684930804636992	15.164
1684930804639991	15.164
1684930804643990	15.168
1684930804646175	15.168
1684930804650157	15.168
1684930804652158	15.168
1684930804657158	15.168
1684930804659157	15.168
1684930804662456	15.168
1684930804663157	15.168
1684930804667156	15.168
1684930804670158	15.168
1684930804674156	15.168
1684930804677158	15.168
1684930804679156	15.168
1684930804682182	15.168
1684930804687156	15.168
1684930804691423	15.168
1684930804699156	15.168
1684930804701156	15.168
1684930804707190	15.168
1684930804712156	15.168
1684930804717158	15.168
1684930804720156	15.168
1684930804721156	15.168
1684930804724156	15.168
1684930804726156	15.168
1684930804732157	15.168
1684930804734029	15.168
1684930804736158	15.168
1684930804740156	15.168
1684930804741156	15.168
1684930804745142	15.16
1684930804749142	15.16
1684930804751143	15.16
1684930804753142	15.16
1684930804756141	15.16
1684930804760142	15.16
1684930804764142	15.16
1684930804767142	15.16
1684930804770142	15.16
1684930804774142	15.16
1684930804777405	15.16
1684930804779142	15.16
1684930804782142	15.16
1684930804783142	15.16
1684930804787146	15.16
1684930804792141	15.16
1684930804793142	15.16
1684930804801142	15.16
1684930804804142	15.16
1684930804807142	15.16
1684930804814142	15.16
1684930804816141	15.16
1684930804821141	15.16
1684930804823164	15.16
1684930804831142	15.16
1684930804834142	15.16
1684930804837142	15.16
1684930804839142	15.16
1684930804841142	15.16
1684930804847142	15.155
1684930804851142	15.155
1684930804851142	15.155
1684930804854142	15.155
1684930804857143	15.155
1684930804861142	15.155
1684930804864141	15.155
1684930804867202	15.155
1684930804868142	15.155
1684930804871370	15.155
1684930804877142	15.155
1684930804878141	15.155
1684930804881141	15.155
1684930804890290	15.155
1684930804895143	15.155
1684930804896142	15.155
1684930804899142	15.155
1684930804901142	15.155
1684930804904141	15.155
1684930804910142	15.155
1684930804912142	15.155
1684930804915142	15.155
1684930804917141	15.155
1684930804921142	15.155
1684930804924142	15.155
1684930804927142	15.155
1684930804930142	15.155
1684930804931143	15.155
1684930804935142	15.155
1684930804940142	15.155
1684930804941142	15.155
1684930804945142	15.16
1684930804947142	15.16
1684930804950141	15.16
1684930804955142	15.16
1684930804957384	15.16
1684930804959141	15.16
1684930804962142	15.16
1684930804965142	15.16
1684930804970142	15.16
1684930804972143	15.16
1684930804974142	15.16
1684930804976178	15.16
1684930804980142	15.16
1684930804984142	15.16
1684930804986176	15.16
1684930804990142	15.16
1684930804992584	15.16
1684930804999576	15.16
1684930805002143	15.16
1684930805004143	15.16
1684930805010141	15.16
1684930805011142	15.16
1684930805014142	15.16
1684930805016142	15.16
1684930805020142	15.16
1684930805025142	15.16
1684930805026142	15.16
1684930805030142	15.16
1684930805032142	15.16
1684930805034142	15.16
1684930805039142	15.16
1684930805042141	15.16
1684930805045142	15.155
1684930805046196	15.155
1684930805049142	15.155
1684930805055142	15.155
1684930805056143	15.155
1684930805058142	15.155
1684930805061141	15.155
1684930805067142	15.155
1684930805070142	15.155
1684930805072142	15.155
1684930805074142	15.155
1684930805076144	15.155
1684930805081142	15.155
1684930805090142	15.155
1684930805095141	15.155
1684930805100142	15.155
1684930805102140	15.155
1684930805107142	15.155
1684930805111142	15.155
1684930805111142	15.155
1684930805114196	15.155
1684930805120142	15.155
1684930805123142	15.155
1684930805124839	15.155
1684930805127142	15.155
1684930805130150	15.155
1684930805134141	15.155
1684930805136418	15.155
1684930805140157	15.155
1684930805141142	15.155
1684930805145142	15.156
1684930805150142	15.156
1684930805152141	15.156
1684930805155142	15.156
1684930805156166	15.156
1684930805160142	15.156
1684930805164142	15.156
1684930805166236	15.156
1684930805170141	15.156
1684930805171142	15.156
1684930805174142	15.156
1684930805180142	15.156
1684930805181455	15.156
1684930805187141	15.156
1684930805193210	15.156
1684930805196206	15.156
1684930805200142	15.156
1684930805203323	15.156
1684930805204143	15.156
1684930805208142	15.156
1684930805210141	15.156
1684930805216141	15.156
1684930805217186	15.156
1684930805222142	15.156
1684930805223141	15.156
1684930805226172	15.156
1684930805230142	15.156
1684930805233141	15.156
1684930805236143	15.156
1684930805237142	15.156
1684930805243142	15.156
1684930805250142	15.156
1684930805256142	15.156
1684930805259703	15.156
1684930805266141	15.156
1684930805270141	15.156
1684930805273141	15.156
1684930805276142	15.156
1684930805277142	15.156
1684930805284142	15.156
1684930805296142	15.156
1684930805297144	15.156
1684930805300142	15.156
1684930805303142	15.156
1684930805306142	15.156
1684930805309142	15.156
1684930805313202	15.156
1684930805316142	15.156
1684930805317142	15.156
1684930805321142	15.156
1684930805326141	15.156
1684930805327142	15.156
1684930805330197	15.156
1684930805333142	15.156
1684930805336142	15.156
1684930805340142	15.156
1684930805342160	15.156
1684930805347142	15.153
1684930805353142	15.153
