time	volts
1684932166472669	15.726
1684932166473584	15.726
1684932166474559	15.726
1684932166474559	15.726
1684932166475560	15.726
1684932166475560	15.726
1684932166476564	15.726
1684932166477562	15.726
1684932166478571	15.726
1684932166478571	15.726
1684932166479568	15.726
1684932166479568	15.726
1684932166480562	15.726
1684932166481562	15.726
1684932166482563	15.726
1684932166482563	15.726
1684932166483562	15.726
1684932166483562	15.726
1684932166484564	15.726
1684932166485519	15.726
1684932166486562	15.726
1684932166486562	15.726
1684932166487562	15.726
1684932166488562	15.726
1684932166489207	15.726
1684932166490215	15.726
1684932166490215	15.726
1684932166491216	15.726
1684932166492215	15.726
1684932166492215	15.726
1684932166493215	15.726
1684932166494216	15.72
1684932166495216	15.72
1684932166495216	15.72
1684932166496215	15.72
1684932166497216	15.72
1684932166498216	15.72
1684932166498216	15.72
1684932166499216	15.72
1684932166500215	15.72
1684932166501216	15.72
1684932166501216	15.72
1684932166502215	15.72
1684932166502215	15.72
1684932166503215	15.72
1684932166504216	15.72
1684932166505216	15.72
1684932166505216	15.72
1684932166506215	15.72
1684932166507216	15.72
1684932166508216	15.72
1684932166508216	15.72
1684932166509215	15.72
1684932166510216	15.72
1684932166511216	15.72
1684932166511216	15.72
1684932166512216	15.72
1684932166513215	15.72
1684932166514216	15.725
1684932166514216	15.725
1684932166515216	15.725
1684932166516215	15.725
1684932166517217	15.725
1684932166517217	15.725
1684932166518216	15.725
1684932166519216	15.725
1684932166520216	15.725
1684932166521216	15.725
1684932166521216	15.725
1684932166522216	15.725
1684932166522216	15.725
1684932166523215	15.725
1684932166524218	15.725
1684932166525216	15.725
1684932166525216	15.725
1684932166526215	15.725
1684932166527216	15.725
1684932166528216	15.725
1684932166528216	15.725
1684932166529216	15.725
1684932166530217	15.725
1684932166531234	15.725
1684932166532218	15.725
1684932166532218	15.725
1684932166533222	15.725
1684932166534216	15.725
1684932166535216	15.723
1684932166535216	15.723
1684932166536216	15.723
1684932166537229	15.723
1684932166537229	15.723
1684932166538216	14.267
1684932166539216	14.267
1684932166540216	14.267
1684932166540216	14.267
1684932166541215	14.267
1684932166542216	14.267
1684932166543218	14.267
1684932166544216	14.267
1684932166544216	14.267
1684932166545215	14.267
1684932166547216	14.495
1684932166548228	14.495
1684932166548228	14.495
1684932166549216	14.495
1684932166549216	14.495
1684932166550216	14.495
1684932166552216	14.495
1684932166552216	14.495
1684932166553230	14.495
1684932166556217	14.495
1684932166557217	14.495
1684932166561215	14.495
1684932166563218	14.495
1684932166569216	14.495
1684932166574215	14.495
1684932166577215	14.495
1684932166581216	14.495
1684932166584215	14.495
1684932166587214	14.495
1684932166590551	14.495
1684932166592215	14.495
1684932166596220	14.495
1684932166599216	14.495
1684932166602215	14.495
1684932166604216	14.495
1684932166607214	14.495
1684932166612218	14.495
1684932166614215	14.495
1684932166617214	14.495
1684932166619216	14.495
1684932166623216	14.495
1684932166627214	14.574
1684932166629216	14.574
1684932166632215	14.574
1684932166634216	14.574
1684932166637543	14.574
1684932166642214	14.574
1684932166644215	14.574
1684932166647216	14.574
1684932166649216	14.574
1684932166651216	14.574
1684932166657214	14.574
1684932166659216	14.574
1684932166662217	14.574
1684932166664216	14.574
1684932166667884	14.574
1684932166671618	14.574
1684932166674123	14.574
1684932166679472	14.574
1684932166681112	14.574
1684932166682110	14.574
1684932166686110	14.574
1684932166689112	14.574
1684932166697336	14.574
1684932166699747	14.574
1684932166705518	14.574
1684932166707809	14.574
1684932166710110	14.574
1684932166712110	14.574
1684932166714110	14.574
1684932166717110	14.574
1684932166722110	14.574
1684932166724110	14.574
1684932166727110	14.577
1684932166730110	14.577
1684932166733110	14.577
1684932166737110	14.577
1684932166739110	14.577
1684932166742110	14.577
1684932166744110	14.577
1684932166747110	14.577
1684932166752109	14.577
1684932166755110	14.577
1684932166757110	14.577
1684932166760110	14.577
1684932166765110	14.577
1684932166767110	14.577
1684932166770110	14.577
1684932166772110	14.577
1684932166774110	14.577
1684932166785110	14.577
1684932166793109	14.577
1684932166795110	14.577
1684932166802110	14.577
1684932166805111	14.577
1684932166808550	14.577
1684932166810111	14.577
1684932166812110	14.577
1684932166820109	14.577
1684932166825110	14.577
1684932166827110	14.573
1684932166830110	14.573
1684932166833110	14.573
1684932166838109	14.573
1684932166840110	14.573
1684932166843110	14.573
1684932166845110	14.573
1684932166848110	14.573
1684932166852110	14.573
1684932166855110	14.573
1684932166858110	14.573
1684932166862110	14.573
1684932166865110	14.573
1684932166867109	14.573
1684932166870110	14.573
1684932166873110	14.573
1684932166875110	14.573
1684932166877362	14.573
1684932166888109	14.573
1684932166891110	14.573
1684932166894109	14.573
1684932166899110	14.573
1684932166901110	14.573
1684932166904110	14.573
1684932166906110	14.573
1684932166909110	14.573
1684932166911110	14.573
1684932166916110	14.573
1684932166919110	14.573
1684932166921110	14.573
1684932166924110	14.573
1684932166926110	14.573
1684932166931109	14.576
1684932166933110	14.576
1684932166936112	14.576
1684932166939296	14.576
1684932166944110	14.576
1684932166946110	14.576
1684932166949110	14.576
1684932166953110	14.576
1684932166954110	14.576
1684932166956110	14.576
1684932166961109	14.576
1684932166964110	14.576
1684932166966110	14.576
1684932166971110	14.576
1684932166976110	14.576
1684932166981114	14.576
1684932166983110	14.576
1684932166986110	14.576
1684932166989110	14.576
1684932166994110	14.576
1684932166996110	14.576
1684932166999110	14.576
1684932167001110	14.576
1684932167003110	14.576
1684932167009432	14.576
1684932167011110	14.576
1684932167019109	14.576
1684932167021110	14.576
1684932167024110	14.576
1684932167026110	14.576
1684932167029111	14.576
1684932167034110	14.576
1684932167036110	14.576
1684932167039110	14.576
1684932167041110	14.576
1684932167044110	14.576
1684932167049110	14.576
1684932167051189	14.576
1684932167053111	14.576
1684932167057114	14.576
1684932167059110	14.576
1684932167065116	14.576
1684932167066163	14.576
1684932167068110	14.576
1684932167074110	14.576
1684932167075447	14.576
1684932167077175	14.576
1684932167085110	14.576
1684932167089110	14.576
1684932167092110	14.576
1684932167094110	14.576
1684932167098013	14.576
1684932167100110	14.576
1684932167104109	14.576
1684932167107110	14.576
1684932167109110	14.576
1684932167112110	14.576
1684932167117110	14.576
1684932167119110	14.576
1684932167126110	14.576
1684932167130110	14.577
1684932167131110	14.577
1684932167135110	14.577
1684932167136109	14.577
1684932167142109	14.577
1684932167144110	14.577
1684932167147110	14.577
1684932167149110	14.577
1684932167152110	14.577
1684932167157110	14.577
1684932167162110	14.577
1684932167166110	14.577
1684932167169109	14.577
1684932167174110	14.577
1684932167179111	14.577
1684932167185110	14.577
1684932167189109	14.577
1684932167191110	14.577
1684932167194111	14.577
1684932167197110	14.577
1684932167202109	14.577
1684932167204110	14.577
1684932167207110	14.577
1684932167209110	14.577
1684932167212112	14.577
1684932167217110	14.577
1684932167220109	14.577
1684932167222110	14.577
1684932167224111	14.577
1684932167226110	14.577
1684932167232114	14.563
1684932167235110	14.563
1684932167237110	14.563
1684932167239110	14.563
1684932167242110	14.563
1684932167244110	14.563
