time	volts
1684931051578333	16.249
1684931051579333	16.249
1684931051580333	16.249
1684931051580333	16.249
1684931051581333	16.249
1684931051581333	16.249
1684931051582332	16.249
1684931051583332	16.249
1684931051584332	16.249
1684931051584332	16.249
1684931051585331	16.249
1684931051586330	16.249
1684931051586330	16.249
1684931051587330	16.247
1684931051588379	16.247
1684931051589340	16.247
1684931051589340	16.247
1684931051590340	16.247
1684931051590340	16.247
1684931051591341	16.247
1684931051591798	16.247
1684931051592488	16.247
1684931051593334	16.247
1684931051593334	16.247
1684931051594332	16.247
1684931051594332	16.247
1684931051595332	16.247
1684931051596334	16.247
1684931051597377	16.247
1684931051597377	16.247
1684931051598370	16.247
1684931051599332	16.247
1684931051600332	16.247
1684931051600332	16.247
1684931051601332	16.247
1684931051601332	16.247
1684931051602332	16.247
1684931051603692	16.247
1684931051604332	16.247
1684931051604332	16.247
1684931051605332	16.247
1684931051605332	16.247
1684931051606332	16.24
1684931051607332	16.24
1684931051608332	16.24
1684931051608332	16.24
1684931051609332	16.24
1684931051609332	16.24
1684931051610374	16.24
1684931051611373	16.24
1684931051611373	16.24
1684931051612358	16.24
1684931051613332	16.24
1684931051614332	16.24
1684931051614332	16.24
1684931051615332	16.24
1684931051615332	16.24
1684931051616331	16.24
1684931051617332	16.24
1684931051617332	16.24
1684931051618332	16.24
1684931051618332	16.24
1684931051619907	16.24
1684931051620394	16.24
1684931051621394	16.24
1684931051621394	16.24
1684931051622394	16.24
1684931051622394	16.24
1684931051623394	16.24
1684931051624394	16.244
1684931051625394	16.244
1684931051625394	16.244
1684931051626393	16.244
1684931051627434	16.244
1684931051628394	16.244
1684931051628394	16.244
1684931051629394	16.244
1684931051630280	16.244
1684931051631394	16.244
1684931051631394	16.244
1684931051632394	16.244
1684931051632394	16.244
1684931051633393	16.244
1684931051634448	16.244
1684931051635394	16.244
1684931051635496	16.244
1684931051636394	16.244
1684931051637437	16.244
1684931051638395	16.244
1684931051638395	16.244
1684931051639394	14.626
1684931051639394	14.626
1684931051641396	14.626
1684931051642398	14.626
1684931051642398	14.626
1684931051643396	14.626
1684931051643396	14.626
1684931051644460	14.626
1684931051645395	14.626
1684931051646395	14.626
1684931051646395	14.626
1684931051647394	14.626
1684931051647394	14.626
1684931051650395	14.626
1684931051654392	14.626
1684931051656394	14.977
1684931051660394	14.977
1684931051661394	14.977
1684931051663398	14.977
1684931051668394	14.977
1684931051671393	14.977
1684931051673394	14.977
1684931051675392	14.977
1684931051680965	14.977
1684931051684226	14.977
1684931051686393	14.977
1684931051688394	14.977
1684931051693393	14.977
1684931051698394	14.977
1684931051706393	14.977
1684931051711516	14.977
1684931051714837	14.977
1684931051719898	14.977
1684931051721903	14.977
1684931051724949	14.977
1684931051726902	14.977
1684931051728903	14.977
1684931051731902	14.977
1684931051736902	14.977
1684931051739902	14.977
1684931051741948	14.977
1684931051743902	14.977
1684931051746902	14.977
1684931051751903	14.977
1684931051754903	14.977
1684931051756902	15.04
1684931051759902	15.04
1684931051764903	15.04
1684931051766902	15.04
1684931051769902	15.04
1684931051771902	15.04
1684931051774902	15.04
1684931051776903	15.04
1684931051781902	15.04
1684931051784902	15.04
1684931051786903	15.04
1684931051789957	15.04
1684931051793902	15.04
1684931051799902	15.04
1684931051804902	15.04
1684931051807902	15.04
1684931051809902	15.04
1684931051811954	15.04
1684931051814903	15.04
1684931051819903	15.04
1684931051820737	15.04
1684931051824742	15.04
1684931051827742	15.04
1684931051829740	15.04
1684931051832742	15.04
1684931051838089	15.04
1684931051839740	15.04
1684931051842742	15.04
1684931051847741	15.04
1684931051848742	15.04
1684931051851742	15.04
1684931051854741	15.04
1684931051857741	15.052
1684931051859741	15.052
1684931051861742	15.052
1684931051866741	15.052
1684931051869991	15.052
1684931051871742	15.052
1684931051874796	15.052
1684931051880009	15.052
1684931051882741	15.052
1684931051884742	15.052
1684931051887742	15.052
1684931051889823	15.052
1684931051892962	15.052
1684931051896742	15.052
1684931051899744	15.052
1684931051901741	15.052
1684931051904742	15.052
1684931051909741	15.052
1684931051912742	15.052
1684931051914740	15.052
1684931051919742	15.052
1684931051924740	15.052
1684931051926741	15.052
1684931051929741	15.052
1684931051932741	15.052
1684931051937741	15.052
1684931051939742	15.052
1684931051941742	15.052
1684931051944741	15.052
1684931051946742	15.052
1684931051951747	15.052
1684931051959782	15.051
1684931051961782	15.051
1684931051964782	15.051
1684931051969784	15.051
1684931051969784	15.051
1684931051974784	15.051
1684931051976786	15.051
1684931051979786	15.051
1684931051982744	15.051
1684931051987743	15.051
1684931051989742	15.051
1684931051992742	15.051
1684931051997741	15.051
1684931051999742	15.051
1684931052002742	15.051
1684931052009744	15.051
1684931052011744	15.051
1684931052014742	15.051
1684931052016903	15.051
1684931052020210	15.051
1684931052022775	15.051
1684931052027890	15.051
1684931052030722	15.051
1684931052032725	15.051
1684931052035724	15.051
1684931052037866	15.051
1684931052039767	15.051
1684931052042816	15.051
1684931052047724	15.051
1684931052049939	15.051
1684931052052724	15.051
1684931052055724	15.051
1684931052060740	15.046
1684931052062724	15.046
1684931052065188	15.046
1684931052067723	15.046
1684931052071103	15.046
1684931052076145	15.046
1684931052077724	15.046
1684931052080724	15.046
1684931052082723	15.046
1684931052084724	15.046
1684931052087724	15.046
1684931052093724	15.046
1684931052096749	15.046
1684931052097724	15.046
1684931052100724	15.046
1684931052108734	15.046
1684931052110723	15.046
1684931052115725	15.046
1684931052118723	15.046
1684931052120734	15.046
1684931052123739	15.046
1684931052128738	15.046
1684931052130739	15.046
1684931052133739	15.046
1684931052135738	15.046
1684931052138740	15.046
1684931052140740	15.046
1684931052145738	15.046
1684931052148738	15.046
1684931052150738	15.046
1684931052153738	15.046
1684931052155738	15.046
1684931052161738	15.039
1684931052163738	15.039
1684931052165887	15.039
1684931052169131	15.039
1684931052170738	15.039
1684931052175738	15.039
1684931052178940	15.039
1684931052181738	15.039
1684931052183738	15.039
1684931052185868	15.039
1684931052190739	15.039
1684931052195738	15.039
1684931052196184	15.039
1684931052198738	15.039
1684931052200780	15.039
1684931052208738	15.039
1684931052214738	15.039
1684931052216740	15.039
1684931052218740	15.039
1684931052221088	15.039
1684931052225849	15.039
1684931052229851	15.039
1684931052231219	15.039
1684931052233850	15.039
1684931052236848	15.039
1684931052238847	15.039
1684931052241846	15.039
1684931052246948	15.039
1684931052248848	15.039
1684931052251852	15.039
1684931052253846	15.039
1684931052256846	15.039
1684931052259204	15.046
1684931052263849	15.046
1684931052266884	15.046
1684931052268848	15.046
1684931052271848	15.046
1684931052276970	15.046
1684931052280015	15.046
1684931052281056	15.046
1684931052283847	15.046
1684931052285848	15.046
1684931052288846	15.046
1684931052293847	15.046
1684931052296848	15.046
1684931052298846	15.046
1684931052307308	15.046
1684931052309846	15.046
1684931052315022	15.046
1684931052318846	15.046
1684931052318846	15.046
1684931052321444	15.046
1684931052324868	15.046
1684931052326450	15.046
1684931052331450	15.046
1684931052334450	15.046
1684931052336618	15.046
1684931052342451	15.046
1684931052343851	15.046
1684931052346450	15.046
1684931052349453	15.046
1684931052351451	15.046
1684931052354450	15.046
1684931052359794	15.04
1684931052361449	15.04
1684931052364450	15.04
1684931052366449	15.04
1684931052369450	15.04
1684931052374448	15.04
1684931052376450	15.04
1684931052379450	15.04
1684931052385292	15.04
1684931052387450	15.04
1684931052388980	15.04
1684931052391837	15.04
1684931052394448	15.04
1684931052405042	15.04
1684931052408177	15.04
1684931052412450	15.04
1684931052414796	15.04
1684931052416449	15.04
1684931052419450	15.04
1684931052421449	15.04
1684931052425449	15.04
1684931052429450	15.04
1684931052431449	15.04
1684931052434629	15.04
1684931052438449	15.04
1684931052440450	15.04
1684931052444449	15.04
1684931052446448	15.04
1684931052449449	15.04
1684931052452450	15.04
1684931052456451	15.04
1684931052459450	15.038
1684931052465450	15.038
1684931052469450	15.038
1684931052474448	15.038
1684931052479450	15.038
1684931052482178	15.038
1684931052484449	15.038
1684931052486450	15.038
1684931052489601	15.038
1684931052494490	15.038
1684931052502660	15.038
1684931052510450	15.038
1684931052512449	15.038
1684931052515647	15.038
1684931052517448	15.038
1684931052520448	15.038
1684931052522355	15.038
1684931052527346	15.038
1684931052529714	15.038
1684931052532344	15.038
1684931052534344	15.038
1684931052537345	15.038
1684931052542763	15.038
1684931052546144	15.038
1684931052547346	15.038
1684931052550345	15.038
1684931052552344	15.038
1684931052557345	15.038
1684931052559347	15.032
1684931052562344	15.032
1684931052565344	15.032
1684931052570344	15.032
1684931052572345	15.032
1684931052575674	15.032
1684931052578344	15.032
1684931052580344	15.032
1684931052584774	15.032
1684931052587344	15.032
1684931052590345	15.032
1684931052592344	15.032
1684931052595344	15.032
1684931052605398	15.032
1684931052608345	15.032
1684931052612345	15.032
1684931052615345	15.032
1684931052620533	15.032
1684931052623346	15.032
1684931052625344	15.032
1684931052628344	15.032
1684931052630344	15.032
1684931052633344	15.032
1684931052635344	15.032
1684931052638344	15.032
1684931052640344	15.032
1684931052645344	15.032
1684931052647345	15.032
1684931052650344	15.032
1684931052653344	15.032
1684931052655568	15.032
1684931052660388	15.031
1684931052662795	15.031
1684931052666002	15.031
1684931052667387	15.031
1684931052673386	15.031
1684931052675758	15.031
1684931052678995	15.031
1684931052680386	15.031
1684931052682346	15.031
1684931052687386	15.031
1684931052690346	15.031
1684931052693386	15.031
1684931052696386	15.031
1684931052697386	15.031
1684931052706007	15.031
1684931052709026	15.031
1684931052710401	15.031
1684931052716345	15.031
1684931052720346	15.031
1684931052726156	15.031
1684931052728860	15.031
1684931052733863	15.031
1684931052736307	15.031
1684931052738861	15.031
1684931052741861	15.031
1684931052744075	15.031
1684931052746862	15.031
1684931052748905	15.031
1684931052750903	15.031
1684931052753902	15.031
1684931052758863	15.031
1684931052760904	15.037
1684931052763862	15.037
1684931052766862	15.037
1684931052768902	15.037
1684931052773862	15.037
1684931052775901	15.037
1684931052778884	15.037
1684931052781895	15.037
1684931052785893	15.037
1684931052788894	15.037
1684931052793862	15.037
1684931052798901	15.037
