time	volts
1684933030634815	15.383
1684933030635812	15.383
1684933030636813	15.383
1684933030637812	15.383
1684933030637812	15.383
1684933030638809	15.383
1684933030639814	15.383
1684933030639814	15.383
1684933030640814	15.383
1684933030641812	15.383
1684933030641812	15.383
1684933030642813	15.383
1684933030642813	15.383
1684933030643813	15.383
1684933030644814	15.383
1684933030645811	15.383
1684933030645811	15.383
1684933030646811	15.383
1684933030646811	15.383
1684933030647810	15.383
1684933030648188	15.383
1684933030649197	15.383
1684933030649197	15.383
1684933030650196	15.383
1684933030651199	15.383
1684933030652196	15.383
1684933030653196	15.383
1684933030654197	15.383
1684933030654197	15.383
1684933030655198	15.383
1684933030656215	15.383
1684933030656215	15.383
1684933030657224	15.383
1684933030658272	15.383
1684933030658272	15.383
1684933030659279	15.383
1684933030659279	15.383
1684933030660276	15.383
1684933030661272	15.383
1684933030662280	15.383
1684933030662280	15.383
1684933030663273	15.383
1684933030663273	15.383
1684933030664282	15.383
1684933030665234	15.383
1684933030666274	15.383
1684933030666274	15.383
1684933030667282	15.383
1684933030667282	15.383
1684933030668500	15.383
1684933030669549	15.383
1684933030669549	15.383
1684933030670548	15.383
1684933030670548	15.383
1684933030671548	15.383
1684933030672548	15.383
1684933030673509	15.383
1684933030673509	15.383
1684933030674549	15.381
1684933030675632	15.381
1684933030676548	15.381
1684933030676548	15.381
1684933030677551	15.381
1684933030677551	15.381
1684933030678548	15.381
1684933030679510	15.381
1684933030680551	15.381
1684933030680551	15.381
1684933030681548	15.381
1684933030682508	15.381
1684933030683508	15.381
1684933030683508	15.381
1684933030684508	15.381
1684933030684508	15.381
1684933030686509	15.381
1684933030686509	15.381
1684933030687548	15.381
1684933030687548	15.381
1684933030688512	15.381
1684933030689510	15.381
1684933030690548	15.381
1684933030690548	15.381
1684933030691549	15.381
1684933030691549	15.381
1684933030693508	15.381
1684933030694508	15.381
1684933030694508	15.381
1684933030695510	15.381
1684933030695510	15.381
1684933030696554	15.38
1684933030697510	14.987
1684933030698508	14.987
1684933030699508	14.987
1684933030699508	14.987
1684933030701031	14.987
1684933030701508	14.987
1684933030702554	14.987
1684933030702554	14.987
1684933030703538	14.987
1684933030704534	14.987
1684933030705510	14.987
1684933030706510	14.064
1684933030706510	14.064
1684933030707522	14.064
1684933030707522	14.064
1684933030708532	14.064
1684933030709509	14.064
1684933030711509	14.064
1684933030713510	14.064
1684933030716555	14.064
1684933030717548	14.064
1684933030724510	14.064
1684933030725555	14.064
1684933030731508	14.064
1684933030738567	14.064
1684933030744508	14.064
1684933030745548	14.064
1684933030748551	14.064
1684933030755517	14.064
1684933030760793	14.064
1684933030765550	14.064
1684933030768549	14.064
1684933030770508	14.064
1684933030772510	14.064
1684933030775551	14.064
1684933030780508	14.064
1684933030782553	14.064
1684933030785549	14.064
1684933030788554	14.064
1684933030793510	14.144
1684933030795548	14.144
1684933030797510	14.144
1684933030800549	14.144
1684933030803522	14.144
1684933030805550	14.144
1684933030810510	14.144
1684933030812550	14.144
1684933030815549	14.144
1684933030818549	14.144
1684933030822548	14.144
1684933030825550	14.144
1684933030830510	14.144
1684933030835548	14.144
1684933030839551	14.144
1684933030845548	14.144
1684933030851558	14.144
1684933030853508	14.144
1684933030863510	14.144
1684933030866550	14.144
1684933030869526	14.144
1684933030870548	14.144
1684933030876508	14.144
1684933030878510	14.144
1684933030880553	14.144
1684933030883551	14.144
1684933030885551	14.144
1684933030890516	14.144
1684933030892508	14.261
1684933030902508	14.261
1684933030903550	14.261
1684933030905510	14.261
1684933030908552	14.261
1684933030914551	14.261
1684933030914551	14.261
1684933030918542	14.261
1684933030920544	14.261
1684933030923542	14.261
1684933030927541	14.261
1684933030933514	14.261
1684933030935550	14.261
1684933030936552	14.261
1684933030940550	14.261
1684933030945553	14.261
1684933030948551	14.261
1684933030953552	14.261
1684933030955509	14.261
1684933030958558	14.261
1684933030960511	14.261
1684933030965551	14.261
1684933030968509	14.261
1684933030970508	14.261
1684933030972509	14.261
1684933030979431	14.261
1684933030979508	14.261
1684933030983538	14.261
1684933030986510	14.261
1684933030988550	14.261
1684933030991551	14.267
1684933030993509	14.267
1684933030999510	14.267
1684933031001508	14.267
1684933031003510	14.267
1684933031008552	14.267
1684933031008552	14.267
1684933031013509	14.267
1684933031018548	14.267
1684933031023510	14.267
1684933031026530	14.267
1684933031028551	14.267
1684933031033510	14.267
1684933031036508	14.267
1684933031039508	14.267
1684933031043551	14.267
1684933031048552	14.267
1684933031051509	14.267
1684933031053551	14.267
1684933031056552	14.267
1684933031059550	14.267
1684933031063558	14.267
1684933031066524	14.267
1684933031069510	14.267
1684933031070552	14.267
1684933031074552	14.267
1684933031079510	14.267
1684933031082550	14.267
1684933031083550	14.267
1684933031086552	14.267
1684933031088552	14.267
1684933031092508	14.273
1684933031096552	14.273
1684933031098550	14.273
1684933031102552	14.273
1684933031103550	14.273
1684933031106550	14.273
1684933031111513	14.273
1684933031113552	14.273
1684933031116550	14.273
1684933031118510	14.273
1684933031123552	14.273
1684933031126551	14.273
1684933031133508	14.273
1684933031136543	14.273
1684933031144542	14.273
1684933031149508	14.273
1684933031152508	14.273
1684933031155509	14.273
1684933031157510	14.273
1684933031159554	14.273
1684933031164527	14.273
1684933031167510	14.273
1684933031170520	14.273
1684933031172510	14.273
1684933031175550	14.273
1684933031180535	14.273
1684933031181548	14.273
1684933031184548	14.273
1684933031187548	14.273
1684933031190510	14.273
1684933031193536	14.26
1684933031197549	14.26
1684933031199565	14.26
1684933031202548	14.26
1684933031204509	14.26
1684933031209551	14.26
1684933031211510	14.26
1684933031214552	14.26
1684933031217551	14.26
1684933031219592	14.26
1684933031224549	14.26
1684933031226550	14.26
1684933031229508	14.26
1684933031232509	14.26
1684933031234548	14.26
1684933031239510	14.26
1684933031242548	14.26
1684933031249552	14.26
1684933031252510	14.26
1684933031255508	14.26
1684933031257554	14.26
1684933031268508	14.26
1684933031269550	14.26
1684933031272551	14.26
1684933031274552	14.26
1684933031278510	14.26
1684933031280528	14.26
1684933031283516	14.26
1684933031288510	14.26
1684933031289515	14.26
1684933031292508	14.27
1684933031294508	14.27
1684933031300512	14.27
1684933031302508	14.27
1684933031304508	14.27
1684933031307508	14.27
1684933031312526	14.27
1684933031315508	14.27
1684933031317508	14.27
1684933031319507	14.27
1684933031322538	14.27
1684933031324537	14.27
1684933031329538	14.27
1684933031332510	14.27
1684933031340520	14.27
1684933031345511	14.27
1684933031348556	14.27
1684933031351508	14.27
1684933031353508	14.27
1684933031354509	14.27
1684933031360550	14.27
1684933031362547	14.27
1684933031365508	14.27
1684933031367526	14.27
1684933031373508	14.27
1684933031373508	14.27
1684933031377507	14.27
1684933031379563	14.27
1684933031382508	14.27
1684933031385524	14.27
1684933031390550	14.27
1684933031392508	14.265
1684933031394548	14.265
1684933031399508	14.265
1684933031407550	14.265
1684933031410549	14.265
1684933031412508	14.265
1684933031416508	14.265
1684933031423510	14.265
1684933031427526	14.265
1684933031429509	14.265
1684933031431508	14.265
1684933031445548	14.265
1684933031447508	14.265
1684933031450549	14.265
1684933031452549	14.265
1684933031457510	14.265
1684933031460550	14.265
1684933031462509	14.265
1684933031465549	14.265
1684933031467510	14.265
1684933031470508	14.265
1684933031475509	14.265
1684933031483510	14.265
1684933031486508	14.265
1684933031487548	14.265
1684933031490548	14.265
1684933031493549	14.255
1684933031496510	14.255
1684933031501548	14.255
1684933031502550	14.255
1684933031505510	14.255
1684933031507549	14.255
1684933031510551	14.255
1684933031515509	14.255
1684933031518525	14.255
1684933031520508	14.255
1684933031523549	14.255
1684933031528508	14.255
1684933031533509	14.255
1684933031538509	14.255
1684933031540549	14.255
1684933031545508	14.255
1684933031547510	14.255
1684933031551510	14.255
1684933031552550	14.255
1684933031555510	14.255
1684933031560509	14.255
1684933031565510	14.255
1684933031567508	14.255
1684933031571508	14.255
1684933031572566	14.255
1684933031575508	14.255
1684933031579548	14.255
1684933031582882	14.255
1684933031585510	14.255
1684933031588509	14.255
1684933031590508	14.255
1684933031596549	14.261
1684933031600550	14.261
1684933031601550	14.261
1684933031603548	14.261
1684933031607555	14.261
1684933031612510	14.261
1684933031612510	14.261
1684933031615508	14.261
1684933031618550	14.261
1684933031622549	14.261
1684933031625548	14.261
1684933031628510	14.261
1684933031631508	14.261
1684933031632550	14.261
1684933031637510	14.261
1684933031641548	14.261
1684933031642553	14.261
1684933031648550	14.261
1684933031650509	14.261
1684933031651509	14.261
1684933031655509	14.261
1684933031658548	14.261
1684933031660508	14.261
1684933031663510	14.261
1684933031667551	14.261
1684933031670549	14.261
1684933031672550	14.261
1684933031676509	14.261
1684933031677549	14.261
1684933031680555	14.261
1684933031684548	14.261
1684933031689508	14.261
1684933031690553	14.261
1684933031693548	14.26
1684933031697550	14.26
1684933031700610	14.26
1684933031702510	14.26
1684933031705510	14.26
1684933031707554	14.26
1684933031712510	14.26
1684933031715520	14.26
1684933031718548	14.26
1684933031719552	14.26
1684933031723548	14.26
1684933031725549	14.26
1684933031734510	14.26
1684933031741509	14.26
1684933031742555	14.26
1684933031746548	14.26
1684933031751516	14.26
1684933031754508	14.26
1684933031755548	14.26
1684933031758550	14.26
1684933031760556	14.26
1684933031765511	14.26
1684933031767532	14.26
1684933031770510	14.26
1684933031774508	14.26
1684933031775550	14.26
1684933031778509	14.26
1684933031783526	14.26
1684933031785509	14.26
1684933031788551	14.26
1684933031791550	14.26
1684933031796552	14.259
1684933031798510	14.259
1684933031800551	14.259
1684933031803553	14.259
1684933031806510	14.259
1684933031812142	14.259
1684933031813551	14.259
1684933031816510	14.259
1684933031817510	14.259
1684933031820551	14.259
1684933031825552	14.259
1684933031827552	14.259
1684933031830551	14.259
1684933031833552	14.259
1684933031836550	14.259
1684933031838551	14.259
1684933031842510	14.259
1684933031845547	14.259
1684933031847509	14.259
1684933031852508	14.259
1684933031858508	14.259
1684933031860550	14.259
1684933031865508	14.259
1684933031868520	14.259
1684933031870509	14.259
1684933031872554	14.259
