time	volts
1684922447708141	16.577
1684922447709143	16.577
1684922447709143	16.577
1684922447710143	16.577
1684922447710143	16.577
1684922447711144	16.577
1684922447712144	16.577
1684922447712144	16.577
1684922447713144	16.577
1684922447714140	16.577
1684922447714140	16.577
1684922447715167	16.577
1684922447715167	16.577
1684922447717144	16.577
1684922447717144	16.577
1684922447718143	16.577
1684922447718143	16.577
1684922447719143	16.577
1684922447720144	16.578
1684922447720144	16.578
1684922447721145	16.578
1684922447722145	16.578
1684922447722145	16.578
1684922447723143	16.578
1684922447723143	16.578
1684922447724143	16.578
1684922447725145	16.578
1684922447726145	16.578
1684922447726145	16.578
1684922447727143	16.578
1684922447727143	16.578
1684922447728142	16.578
1684922447729144	16.578
1684922447730144	16.578
1684922447730144	16.578
1684922447731143	16.578
1684922447732146	16.578
1684922447733145	16.578
1684922447733145	16.578
1684922447734140	16.578
1684922447734140	16.578
1684922447735143	16.578
1684922447736143	16.578
1684922447737144	16.578
1684922447737144	16.578
1684922447738142	16.576
1684922447739142	16.576
1684922447740143	16.576
1684922447740143	16.576
1684922447741144	16.576
1684922447741144	16.576
1684922447742144	16.576
1684922447743145	16.576
1684922447744143	16.576
1684922447744143	16.576
1684922447745143	16.576
1684922447746144	16.576
1684922447746144	16.576
1684922447747144	16.576
1684922447748142	16.576
1684922447748142	16.576
1684922447749142	16.576
1684922447750144	16.576
1684922447751143	16.576
1684922447751143	16.576
1684922447752144	16.576
1684922447753152	16.576
1684922447754141	16.576
1684922447754141	16.576
1684922447755143	16.576
1684922447755143	16.576
1684922447756144	16.576
1684922447757145	16.576
1684922447758144	16.576
1684922447758144	16.575
1684922447759143	16.575
1684922447760144	16.575
1684922447761145	16.575
1684922447761145	16.575
1684922447762144	16.575
1684922447762144	16.575
1684922447763141	16.575
1684922447764145	16.575
1684922447765144	16.575
1684922447766143	16.575
1684922447766143	16.575
1684922447767143	16.575
1684922447768145	16.575
1684922447769144	16.575
1684922447769144	16.575
1684922447770142	16.575
1684922447770142	15.697
1684922447772145	15.697
1684922447772145	15.697
1684922447773143	15.697
1684922447773143	14.938
1684922447775144	14.938
1684922447775144	14.938
1684922447776144	14.938
1684922447776144	14.938
1684922447777143	14.938
1684922447778142	14.938
1684922447779144	14.938
1684922447779144	14.938
1684922447780144	14.938
1684922447780144	14.938
1684922447782144	14.938
1684922447783142	14.938
1684922447785145	14.938
1684922447788144	14.938
1684922447790185	14.938
1684922447792167	14.938
1684922447803143	14.938
1684922447807145	14.938
1684922447815146	14.938
1684922447816143	14.938
1684922447817144	14.938
1684922447820144	14.938
1684922447823142	14.938
1684922447827144	14.938
1684922447830144	14.938
1684922447832144	14.938
1684922447840144	14.938
1684922447842144	14.938
1684922447845144	14.938
1684922447848143	15.311
1684922447852143	15.311
1684922447857144	15.311
1684922447863144	15.311
1684922447865143	15.311
1684922447867141	15.311
1684922447870143	15.311
1684922447873142	15.311
1684922447877144	15.311
1684922447882144	15.311
1684922447890140	15.311
1684922447893144	15.311
1684922447898145	15.311
1684922447900143	15.311
1684922447903141	15.311
1684922447906143	15.311
1684922447908145	15.311
1684922447911144	15.311
1684922447915144	15.311
1684922447918143	15.311
1684922447920145	15.311
1684922447925315	15.311
1684922447926144	15.311
1684922447930143	15.311
1684922447933142	15.311
1684922447936143	15.311
1684922447938144	15.311
1684922447940143	15.311
1684922447948146	15.344
1684922447950141	15.344
1684922447955144	15.344
1684922447958143	15.344
1684922447965144	15.344
1684922447968144	15.344
1684922447971144	15.344
1684922447973145	15.344
1684922447975144	15.344
1684922447981143	15.344
1684922447985144	15.344
1684922447988209	15.344
1684922447993144	15.344
1684922448001052	15.344
1684922448005144	15.344
1684922448008144	15.344
1684922448010141	15.344
1684922448013140	15.344
1684922448016143	15.344
1684922448020144	15.344
1684922448023145	15.344
1684922448026145	15.344
1684922448028144	15.344
1684922448030144	15.344
1684922448035143	15.344
1684922448038144	15.344
1684922448040146	15.344
1684922448043144	15.344
1684922448046143	15.344
1684922448050144	15.353
1684922448053141	15.353
1684922448056145	15.353
1684922448058141	15.353
1684922448060143	15.353
1684922448063142	15.353
1684922448068284	15.353
1684922448070144	15.353
1684922448073498	15.353
1684922448075141	15.353
1684922448080145	15.353
1684922448083143	15.353
1684922448086145	15.353
1684922448088141	15.353
1684922448090146	15.353
1684922448095144	15.353
1684922448103142	15.353
1684922448106144	15.353
1684922448111142	15.353
1684922448114142	15.353
1684922448116391	15.353
1684922448119144	15.353
1684922448122143	15.353
1684922448128639	15.353
1684922448129143	15.353
1684922448131144	15.353
1684922448134144	15.353
1684922448139144	15.353
1684922448141144	15.353
1684922448143144	15.353
1684922448147142	15.353
1684922448149199	15.349
1684922448151146	15.349
1684922448156142	15.349
1684922448159144	15.349
1684922448161141	15.349
1684922448163141	15.349
1684922448167144	15.349
1684922448171145	15.349
1684922448174143	15.349
1684922448176145	15.349
1684922448179144	15.349
1684922448184143	15.349
1684922448189146	15.349
1684922448194144	15.349
1684922448200683	15.349
1684922448200683	15.349
1684922448202389	15.349
1684922448207146	15.349
1684922448208145	15.349
1684922448211142	15.349
1684922448214143	15.349
1684922448217144	15.349
1684922448219140	15.349
1684922448221144	15.349
1684922448229144	15.349
1684922448230144	15.349
1684922448232142	15.349
1684922448234143	15.349
1684922448236142	15.349
1684922448242143	15.349
1684922448244596	15.349
1684922448246143	15.349
1684922448249144	15.348
1684922448252144	15.348
1684922448257143	15.348
1684922448259144	15.348
1684922448261258	15.348
1684922448265146	15.348
1684922448267144	15.348
1684922448272144	15.348
1684922448274143	15.348
1684922448277144	15.348
1684922448279142	15.348
1684922448281143	15.348
1684922448284143	15.348
1684922448292142	15.348
1684922448300142	15.348
1684922448304144	15.348
1684922448310144	15.348
1684922448313144	15.348
1684922448317143	15.348
1684922448320141	15.348
1684922448322140	15.348
1684922448325142	15.348
1684922448328140	15.348
1684922448332144	15.348
1684922448334144	15.348
1684922448342140	15.348
1684922448344144	15.348
1684922448348143	15.348
1684922448351144	15.349
1684922448354142	15.349
1684922448357144	15.349
1684922448360142	15.349
1684922448362144	15.349
1684922448364145	15.349
1684922448367146	15.349
1684922448372214	15.349
1684922448380212	15.349
1684922448382213	15.349
1684922448384212	15.349
1684922448392219	15.349
1684922448397212	15.349
1684922448402213	15.349
1684922448410212	15.349
1684922448413212	15.349
1684922448415211	15.349
1684922448417210	15.349
1684922448422213	15.349
1684922448425213	15.349
1684922448429209	15.349
1684922448430212	15.349
1684922448433448	15.349
1684922448435276	15.349
1684922448440214	15.349
1684922448441212	15.349
1684922448445212	15.349
1684922448448212	15.349
1684922448450213	15.344
1684922448455213	15.344
1684922448458210	15.344
1684922448460213	15.344
1684922448462212	15.344
1684922448470211	15.344
1684922448472212	15.344
1684922448475209	15.344
1684922448478212	15.344
1684922448483213	15.344
1684922448485212	15.344
1684922448490213	15.344
1684922448497209	15.344
1684922448505210	15.344
1684922448508212	15.344
1684922448512910	15.344
1684922448515212	15.344
1684922448517213	15.344
1684922448525212	15.344
1684922448530212	15.344
1684922448530212	15.344
1684922448533213	15.344
1684922448537212	15.344
1684922448545211	15.344
1684922448547212	15.344
1684922448550212	15.347
1684922448555211	15.347
1684922448555211	15.347
1684922448560212	15.347
1684922448562213	15.347
1684922448565212	15.347
1684922448568214	15.347
1684922448572214	15.347
1684922448580212	15.347
1684922448582212	15.347
1684922448585212	15.347
1684922448587212	15.347
1684922448595214	15.347
1684922448600210	15.347
1684922448603212	15.347
1684922448605211	15.347
1684922448608213	15.347
1684922448610213	15.347
1684922448616212	15.347
1684922448618213	15.347
1684922448620213	15.347
1684922448623212	15.347
1684922448628213	15.347
1684922448633212	15.347
1684922448635211	15.347
1684922448640212	15.347
1684922448643212	15.347
1684922448646212	15.347
1684922448648212	15.347
1684922448650212	15.334
1684922448653212	15.334
1684922448658212	15.334
1684922448661212	15.334
1684922448663214	15.334
1684922448666212	15.334
1684922448670224	15.334
1684922448673236	15.334
1684922448675210	15.334
1684922448678224	15.334
1684922448680213	15.334
1684922448684221	15.334
1684922448687212	15.334
1684922448693212	15.334
1684922448698214	15.334
1684922448701413	15.334
1684922448706213	15.334
1684922448708211	15.334
1684922448711217	15.334
1684922448713253	15.334
1684922448716212	15.334
1684922448720211	15.334
1684922448723243	15.334
1684922448725210	15.334
1684922448728212	15.334
1684922448732534	15.334
1684922448733212	15.334
1684922448742222	15.334
1684922448743215	15.334
1684922448744513	15.334
1684922448746214	15.334
1684922448749223	15.334
1684922448753234	15.334
1684922448757404	15.334
1684922448759213	15.334
1684922448762214	15.334
1684922448764212	15.334
1684922448769215	15.334
1684922448771228	15.334
1684922448777214	15.334
1684922448780308	15.334
1684922448781211	15.334
1684922448783209	15.334
1684922448786208	15.334
1684922448788209	15.334
1684922448791216	15.334
1684922448793211	15.334
1684922448798213	15.334
1684922448801215	15.334
1684922448803217	15.334
1684922448808212	15.334
1684922448811535	15.334
1684922448813493	15.334
1684922448821209	15.334
1684922448823318	15.334
1684922448828212	15.334
1684922448831211	15.334
1684922448833210	15.334
1684922448836211	15.334
1684922448838210	15.334
1684922448841209	15.334
1684922448843212	15.334
1684922448846210	15.334
1684922448850211	15.335
1684922448853210	15.335
1684922448855211	15.335
1684922448858211	15.335
