Time	Voltage
1684932599580522	9.795698119269218
1684932599585646	9.844484178087441
1684932599590180	9.84933047532104
1684932599594524	9.85029973476776
1684932599598521	9.831560718797846
1684932599602937	9.827360594528727
1684932599606521	9.84771504290984
1684932599611521	9.713957239262527
1684932599615242	9.851592080696719
1684932599619524	9.806359973183135
1684932599623603	9.828006767493207
1684932599627520	9.843514918640722
1684932599630893	9.840607140300563
1684932599635521	9.839637880853843
1684932599638522	9.831237632315606
1684932599642857	9.833499237691285
1684932599646302	9.845453437534161
1684932599649857	9.84965356180328
1684932599653521	9.838022448442644
1684932599656520	9.84868430235656
1684932599660521	9.82122195136617
1684932599663522	9.822837383777369
1684932599667835	9.843838005122961
1684932599671521	9.850622821249999
1684932599675321	9.840930226782802
1684932599678521	9.835437756584724
1684932599682521	9.833822324173525
1684932599685870	9.837699361960404
1684932599689582	9.851592080696719
1684932599693589	9.843191832158482
1684932599696788	9.84674578346312
1684932599700588	9.831560718797846
1684932599704588	9.838668621407123
1684932599707839	9.850945907732239
1684932599711588	9.84674578346312
1684932599715588	9.839637880853843
1684932599719432	9.822514297295129
1684932599722587	9.814437135239132
1684932599725646	9.836730102513684
1684932599728772	9.826391335082008
1684932599732027	9.839637880853843
1684932599735170	9.839637880853843
1684932599738157	9.844161091605201
1684932599741174	9.822191210812889
1684932599744175	9.829622199904406
1684932599747214	9.836407016031444
1684932599750208	9.842222572711762
1684932599753275	9.844161091605201
1684932599756313	9.84836121587432
1684932599759475	9.830268372868886
1684932599762666	9.84706886994536
1684932599765776	9.84642269698088
1684932599768588	9.84836121587432
1684932599772114	9.403794216312235
1684932599774882	9.8473919564276
1684932599778588	9.84868430235656
1684932599781605	9.67583303435822
1684932599784859	9.843838005122961
1684932599787782	9.84609961049864
1684932599790786	9.729142303927802
1684932599794660	9.856438377930317
1684932599797659	9.841253313265042
1684932599800661	9.823160470259609
1684932599803661	9.832206891762326
1684932599806703	9.84609961049864
1684932599810150	9.836730102513684
1684932599815660	9.8457765240164
1684932599819045	9.826714421564247
1684932599821892	9.796667378715938
1684932599824873	9.841576399747282
1684932599827894	9.84674578346312
1684932599830945	9.810883183934493
1684932599834032	9.844161091605201
1684932599837091	9.851915167178959
1684932599840012	9.798605897609377
1684932599843060	9.776959103299305
1684932599846031	9.842868745676242
1684932599849180	9.8457765240164
1684932599852148	9.837053188995924
1684932599855086	9.836407016031444
1684932599858164	9.840284053818323
1684932599861156	9.835437756584724
1684932599864176	9.839637880853843
1684932599867230	9.838345534924883
1684932599869913	9.839960967336083
1684932599873008	9.680356245109579
1684932599876660	9.834791583620245
1684932599879661	9.79085182203562
1684932599883090	9.831883805280086
1684932599885765	9.833499237691285
1684932599889006	9.813467875792412
1684932599892520	9.835760843066964
1684932599895521	9.836083929549204
1684932599898521	9.830914545833366
1684932599901989	9.786974784248741
1684932599904735	9.831237632315606
1684932599908521	9.794728859822499
1684932599911521	9.82025269191945
1684932599914521	9.831237632315606
1684932599917521	9.827360594528727
1684932599920520	9.827683681010967
1684932599923521	9.469380772206932
1684932599926521	9.835760843066964
1684932599929521	9.828976026939927
1684932599932521	9.413163724297192
1684932599935945	9.835437756584724
1684932599939103	9.832529978244565
1684932599942197	9.81831417302601
1684932599945130	9.831560718797846
1684932599948172	9.825098989153048
1684932599951166	9.827683681010967
1684932599954202	9.813467875792412
1684932599957367	9.834468497138005
1684932599960542	9.835114670102485
1684932599963572	9.716541931120446
1684932599966648	9.828652940457687
1684932599969741	9.803775281325215
1684932599972520	9.813144789310172
1684932599975675	9.81831417302601
1684932599978722	9.81734491357929
1684932599982531	9.364700751961209
1684932599985521	9.82057577840169
1684932599988521	9.805713800218655
1684932599991686	9.786328611284262
1684932599994686	9.81734491357929
1684932599997843	9.812175529863453
1684932600001018	9.796990465198178
1684932600004686	9.815406394685851
1684932600007820	9.823483556741849
1684932600010921	9.556614122411702
1684932600014115	9.798928984091617
1684932600018808	9.73301934171468
1684932600022686	9.759189346776111
1684932600027577	9.804098367807455
1684932600030975	9.781159227568423
1684932600035568	9.800544416502817
1684932600039342	9.740127244323958
1684932600043359	9.782128487015143
1684932600047977	9.777605276263785
1684932600051686	9.76371255752747
1684932600056016	9.773405151994666
1684932600059686	9.743681195628596
1684932600071048	9.754019963060273
1684932600075688	9.76145095215179
1684932600079687	9.736573293019319
1684932600082753	9.756927741400432
1684932600086686	9.767912681796588
1684932600090783	9.73528094709036
1684932600094686	9.739157984877238
1684932600098686	9.70426464479533
1684932600102408	9.665494266926544
1684932600105687	9.73108082282124
1684932600109687	9.690048839576775
1684932600113686	9.701679952937411
1684932600117686	9.689725753094535
1684932600121768	9.672925256018061
1684932600125687	9.709110942028929
1684932600129738	9.691341185505735
1684932600132816	9.694572050328134
1684932600137280	9.70555699072429
1684932600140826	9.67744846676942
1684932600145222	9.709110942028929
1684932600148770	9.67841772621614
1684932600153248	9.684233282896457
1684932600157110	9.669694391195662
1684932600161072	9.637385742971674
1684932600164686	9.668078958784463
1684932600169689	9.613477343285922
1684932600175016	9.662263402104145
1684932600179686	9.653540067083668
1684932600184984	9.663232661550865
1684932600188686	9.662263402104145
1684932600193202	9.641262780758552
1684932600196219	9.6173543810728
1684932600200896	9.599907711031847
1684932600204202	9.625431543128798
1684932600208202	9.616062035143841
1684932600211410	9.59247672194033
1684932600215202	9.62123141885968
1684932600219202	9.569537581701297
1684932600223202	9.600230797514087
1684932600226496	9.624139197199838
1684932600229703	9.586014992295532
1684932600233346	9.598615365102887
1684932600237201	9.584399559884332
1684932600241202	9.545306095533306
1684932600244963	9.570829927630257
1684932600248514	9.544983009051066
1684932600252203	9.56404511150322
1684932600256026	9.586661165260011
1684932600259314	9.559198814269621
1684932600262567	9.539490538852988
1684932600265202	9.582784127473133
1684932600269706	9.577291657275055
1684932600273252	9.552413998142583
1684932600276202	9.540459798299707
1684932600280202	9.50524337173556
1684932600283690	9.527859425492352
1684932600287202	9.537875106441788
1684932600290622	9.501043247466441
1684932600294202	9.53141337679699
1684932600297410	9.538844365888508
1684932600301202	9.528505598456832
1684932600305202	9.53367498217267
1684932600308202	9.526567079563392
1684932600311531	9.520428436400834
1684932600315202	9.493612258374924
1684932600318267	9.135632436053129
1684932600322202	9.470996204618132
1684932600325204	9.492642998928204
1684932600328982	9.499104728573002
1684932600332201	9.44870323734358
1684932600335560	9.498458555608522
1684932600338882	9.444180026592221
1684932600342203	9.427056443033507
1684932600345588	9.489735220588045
1684932600348809	9.498135469126282
1684932600352055	9.466472993866773
1684932600355335	9.460334350704215
1684932600358511	9.414132983743912
1684932600361779	9.407671254099114
1684932600364996	9.433518172678305
1684932600368562	9.401532610936556
1684932600371202	9.401855697418796
1684932600375203	9.457103485881817
1684932600378527	9.401855697418796
1684932600382203	9.432871999713825
1684932600385202	9.44579545900342
1684932600389202	9.41801002153079
1684932600392236	9.450318669754779
1684932600395551	9.401855697418796
1684932600399237	9.366316184372408
1684932600402928	9.366962357336888
1684932600406238	9.404117302794475
1684932600410236	9.370516308641527
1684932600413237	9.382793594966643
1684932600416616	9.410579032439273
1684932600420236	9.367931616783608
1684932600424237	9.383116681448882
1684932600427786	9.407025081134634
1684932600431534	9.38957841109368
1684932600434934	9.373101000499446
1684932600438238	9.352746552118333
1684932600442270	9.311068395909388
1684932600445534	9.354038898047293
1684932600448772	9.33433062263066
1684932600452237	9.324314941681223
1684932600455831	9.358562108798651
1684932600459078	9.326576547056902
1684932600462296	9.343700130615616
1684932600465649	9.365346924925689
1684932600468897	9.353069638600573
1684932600472237	9.312683828320587
1684932600475662	9.319791730929865
1684932600478237	9.320114817412104
1684932600482517	9.283929131401237
1684932600485567	9.312037655356107
1684932600489236	9.281990612507798
1684932600492575	9.285221477330197
1684932600496396	9.327222720021382
1684932600499643	9.298468023102032
1684932600503395	9.30396049330011
1684932600507019	9.323345682234503
1684932600510622	9.255497520964127
1684932600513685	9.265836288395803
1684932600517396	9.27488270989852
1684932600520552	9.260666904679965
1684932600524396	9.271005672111642
1684932600527397	9.280375180096598
1684932600531396	9.24515875353245
1684932600534701	9.271651845076121
1684932600538065	9.281344439543318
1684932600541299	9.280052093614358
1684932600544495	9.270036412664922
1684932600547905	9.27617505582748
1684932600551564	9.237081591476453
1684932600554948	9.121093544352334
1684932600558155	9.235789245547494
1684932600561307	9.221896526811179
1684932600564505	9.228358256455977
1684932600568047	9.230296775349416
1684932600571396	9.196695781196468
1684932600574577	9.238050850923173
1684932600577429	9.238697023887653
1684932600580396	9.192495656927349
1684932600584395	9.228681342938216
1684932600587395	9.226419737562537
1684932600591396	9.198634300089907
1684932600594504	9.202511337876786
1684932600598395	9.16244861407904
1684932600601414	9.169233430206077
1684932600605396	9.19152639748063
1684932600608394	9.195726521749748
1684932600612395	9.154371452023042
1684932600615395	9.18861861914047
1684932600619395	9.152109846647363
1684932600622578	9.155663797952002
1684932600626079	9.181833803013433
1684932600629950	9.186680100247031
1684932600633039	9.158248489809921
1684932600637002	9.141771079215687
1684932600640278	8.593816405336838
1684932600643541	9.122385890281294
1684932600646768	9.139832560322247
1684932600650172	9.151786760165123
1684932600653510	9.111400949885137
1684932600657112	9.121416630834574
1684932600660251	9.081030820554588
1684932600663676	9.110108603956178
1684932600667118	9.117539593047695
1684932600670620	9.089107982610585
1684932600673950	9.109462430991698
1684932600679012	9.068753534229472
1684932600682954	9.092015760950744
1684932600688741	8.98733574070502
1684932600692468	9.10332378782914
1684932600695468	9.079738474625628
1684932600699472	9.0471067399194
1684932600703467	9.072630572016351
1684932600706766	9.089431069092825
1684932600710468	8.833223488676595
1684932600713758	9.082646252965787
1684932600717612	9.062937977549154
1684932600721468	9.023198340233648
1684932600724619	9.050660691224039
1684932600728468	9.04678365343716
1684932600731924	9.032890934700845
1684932600735468	9.04775291288388
1684932600739176	9.029336983396206
1684932600742575	8.98992043256294
1684932600745942	9.020613648375729
1684932600749638	9.037414145452203
1684932600753332	8.954380919516552
1684932600756664	9.027075378020527
1684932600759858	8.98862808663398
1684932600763056	9.008659448532853
1684932600766844	9.022875253751408
1684932600771228	8.999613027030136
1684932600774727	8.998320681101177
1684932600777922	8.997674508136697
1684932600781184	8.984751048847102
1684932600784648	8.994120556832058
1684932600787466	8.994766729796538
1684932600791133	8.980227838095743
1684932600794467	9.005428583710454
1684932600797640	8.99088969200966
1684932600801468	8.96019647619687
1684932600805468	8.99056660552742
1684932600808783	8.975058454379905
1684932600812813	8.95987338971463
1684932600816468	8.951796227658633
1684932600819638	8.96084264916135
1684932600823467	8.890732882515294
1684932600826641	8.957288697856711
1684932600830468	8.913672022754326
1684932600834468	8.954057833034312
1684932600837468	8.947273016907275
1684932600841527	8.945011411531596
1684932600844746	8.95922721675015
1684932600847982	8.978935492166784
1684932600851544	8.932087952242
1684932600855067	8.925303136114962
1684932600858695	8.878455596190179
1684932600862096	8.879101769154659
1684932600865468	8.917872147023445
1684932600868800	8.47588983931928
1684932600872112	8.864239790971624
1684932600875290	8.912056590343127
1684932600878652	8.90107164994697
1684932600881916	8.883301893423777
1684932600885302	8.915610541647766
1684932600889008	8.895902266231133
1684932600891776	8.906241033662809
1684932600895613	8.884271152870497
1684932600899117	8.84420842907275
1684932600902467	8.84808546685963
1684932600906468	8.862301272078184
1684932600909467	8.878132509707939
1684932600913468	8.863916704489384
1684932600916570	8.877486336743459
1684932600920467	8.858101147809066
1684932600923913	8.867147569311783
1684932600927467	8.87554781785002
1684932600930468	8.841946823697072
1684932600934468	8.84388534259051
1684932600937658	8.81900768345804
1684932600941468	8.794453110807808
1684932600945038	8.829669537371956
1684932600948468	8.78896064060973
1684932600952154	8.799945581005886
1684932600955776	8.822238548280438
1684932600959132	8.831931142747635
1684932600962524	8.782175824482692
1684932600966109	8.834515834605554
1684932600970468	8.825146326620597
1684932600974900	8.794453110807808
1684932600978468	8.78702212171629
1684932600983469	8.764729154441739
1684932600987467	8.78734520819853
1684932600991659	8.776037181320135
1684932600994602	8.767313846299658
1684932600998744	8.574754302884685
1684932601002610	8.745343965507345
1684932601006468	8.754713473492302
1684932601010045	8.770867797604296
1684932601013468	8.736943716969108
1684932601018669	8.67555728534353
1684932601023467	8.719820133410394
1684932601027467	8.746959397918545
1684932601031469	8.710127538943198
1684932601035684	8.714004576730076
1684932601039467	8.723374084715033
1684932601043469	8.726281863055192
1684932601047818	8.727897295466391
1684932601052189	8.685249879810726
1684932601056025	8.700111857993761
1684932601059202	8.670064815145452
1684932601062638	8.70301963633392
1684932601065870	8.691388522973284
1684932601069282	8.672003334038891
1684932601072496	8.406426245637704
1684932601075999	8.688803831115365
1684932601079467	8.657141355855856
1684932601082921	8.677172717754729
1684932601086709	8.67523419886129
1684932601090072	8.652618145104498
1684932601093231	8.677172717754729
1684932601096584	8.654233577515697
1684932601100584	8.623540361702908
1684932601103760	8.64486406953074
1684932601107584	8.663603085500654
1684932601110582	8.632586783205625
1684932601114582	8.629032831900986
1684932601117654	8.622571102256188
1684932601121582	8.640987031743862
1684932601125584	8.628709745418746
1684932601128584	8.629032831900986
1684932601133107	8.64486406953074
1684932601136584	8.628063572454266
1684932601140268	8.593170232372358
1684932601143584	8.628709745418746
1684932601146617	8.634202215616824
1684932601149585	8.627094313007547
1684932601153584	8.609324556484353
1684932601156724	8.599308875534916
1684932601159841	8.554399854503572
1684932601163500	8.600601221463876
1684932601167002	8.585093070316361
1684932601170242	8.577015908260364
1684932601173583	8.585416156798601
1684932601176922	8.598662702570437
1684932601180142	8.53339923315798
1684932601183434	8.552784422092373
1684932601186584	8.586062329763081
1684932601190298	8.524352811655262
1684932601193507	8.519183427939424
1684932601196300	8.550845903198933
1684932601199810	8.510460092918947
1684932601203811	8.524352811655262
1684932601206811	8.55795380580821
1684932601209957	8.50270601734519
1684932601213812	8.537276270944858
1684932601217812	8.541799481696216
1684932601220810	8.539860962802777
1684932601224812	8.553107508574612
