time	rpm
1684941675921235	0
1684941675924214	0
1684941675926216	0
1684941675926216	0
1684941675927474	0
1684941675928500	0
1684941675931027	0
1684941675932289	0
1684941675934309	0
1684941675936306	0
1684941675937306	0
1684941675939314	0
1684941675940857	0
1684941675942846	0
1684941675942846	0
1684941675944034	0
1684941675946050	0
1684941675948052	0
1684941675951096	0
1684941675953098	0
1684941675955095	0
1684941675957104	0
1684941675959594	0
1684941675961123	0
1684941675962122	0
1684941675964650	0
1684941675967656	0
1684941675970715	0
1684941675972733	0
1684941675974744	0
1684941675975734	0
1684941675977928	0
1684941675979988	0
1684941675981006	0
1684941675984028	0
1684941675986030	0
1684941675987701	0
1684941675989809	0
1684941675990825	0
1684941675992848	0
1684941675994842	0
1684941675996845	0
1684941675999376	0
1684941675999940	0
1684941676001418	0
1684941676001956	0
1684941676004962	0
1684941676006966	0
1684941676010007	0
1684941676011029	0
1684941676012023	0
1684941676013034	0
1684941676017015	0
1684941676019521	0
1684941676021462	0
1684941676022066	0
1684941676024068	0
1684941676025066	0
1684941676027062	0
1684941676029584	0
1684941676031120	0
1684941676032119	0
1684941676034120	0
1684941676036123	0
1684941676039120	0
1684941676040165	0
1684941676041196	0
1684941676041756	0
1684941676042857	0
1684941676045872	0
1684941676047872	0
1684941676049927	0
1684941676050936	0
1684941676051938	0
1684941676054954	0
1684941676055960	0
1684941676056936	0
1684941676057936	0
1684941676059443	0
1684941676061368	0
1684941676063920	0
1684941676065949	0
1684941676066948	0
1684941676067948	0
1684941676071016	0
1684941676073017	0
1684941676075014	0
1684941676076014	0
1684941676078021	7908
1684941676081439	8169
1684941676082466	8286
1684941676084462	8706
1684941676085459	8732
1684941676086461	8748
1684941676087458	8763
1684941676091024	8775
1684941676093005	8787
1684941676094007	8818
1684941676097003	8829
1684941676098024	8844
1684941676100077	8854
1684941676102417	8868
1684941676105445	8896
1684941676106445	8926
1684941676108444	8943
1684941676110965	8954
1684941676113955	8985
1684941676114956	8997
1684941676116956	9012
1684941676120054	9023
1684941676122119	9036
1684941676124152	9067
1684941676125148	9078
1684941676126131	9090
1684941676127133	9103
1684941676129682	9120
1684941676132233	9146
1684941676134233	9159
1684941676136304	9173
1684941676138304	9185
1684941676140968	9200
1684941676142860	9214
1684941676143855	9254
1684941676144873	9258
1684941676145872	9260
1684941676146870	9262
1684941676147870	9265
1684941676150032	9267
1684941676152056	9272
1684941676154050	9274
1684941676155057	9277
1684941676156152	9279
1684941676157048	9281
1684941676158051	9284
1684941676160196	9289
1684941676163738	9296
1684941676164767	9298
1684941676166757	9301
1684941676167768	9306
1684941676171064	9308
1684941676172500	9310
1684941676175476	9312
1684941676176884	9317
1684941676177956	9320
1684941676179542	9322
1684941676182170	9324
1684941676185168	9327
1684941676186171	9331
1684941676187166	9334
1684941676188166	9336
1684941676189179	9339
1684941676191433	9341
1684941676193443	9344
1684941676195473	9348
1684941676197558	9350
1684941676199113	9355
1684941676201324	9356
1684941676205313	9355
1684941676206324	9354
1684941676209307	9353
1684941676213528	9352
1684941676215526	9351
1684941676219052	9349
1684941676221639	9348
1684941676225625	9346
1684941676229144	9345
1684941676231774	9344
1684941676234393	9343
1684941676240929	9340
1684941676243933	9339
1684941676249983	9337
1684941676252375	9336
1684941676254377	9335
1684941676256375	9334
1684941676258377	9333
1684941676261882	9331
1684941676268419	9329
1684941676269925	9329
1684941676271376	9328
1684941676274393	9326
1684941676279388	9324
1684941676281925	9323
1684941676284916	9323
1684941676286923	9321
1684941676289976	9320
1684941676294379	9318
1684941676296388	9317
1684941676299922	9316
1684941676301957	9315
1684941676304950	9314
1684941676309468	9315
1684941676311013	9316
1684941676313999	9317
1684941676318006	9318
1684941676320037	9319
1684941676326398	9322
1684941676329956	9323
1684941676333993	9325
1684941676337991	9327
1684941676340052	9328
1684941676341581	9329
1684941676344840	9330
1684941676347832	9331
1684941676351926	9333
1684941676354922	9334
1684941676356922	9335
1684941676357921	9336
1684941676362526	9337
1684941676368061	9339
1684941676369577	9340
1684941676375122	9341
1684941676378126	9342
1684941676380166	9343
1684941676383184	9345
1684941676386185	9346
1684941676387185	9347
1684941676390217	9348
1684941676392232	9349
1684941676397812	9351
1684941676402289	9353
1684941676407283	9355
1684941676409789	9356
1684941676413340	9357
1684941676416332	9355
1684941676418340	9351
1684941676421866	9345
1684941676423866	9342
1684941676426945	9338
1684941676432050	9332
1684941676436056	9328
1684941676439052	9325
1684941676442120	9318
1684941676450092	9308
1684941676457124	9301
1684941676459106	9298
1684941676460138	9294
1684941676462151	9292
1684941676467688	9285
1684941676472778	9278
1684941676477303	9272
1684941676480840	9268
1684941676482843	9265
1684941676485844	9261
1684941676487840	9259
1684941676492378	9252
1684941676496574	9245
1684941676503646	9239
1684941676505646	9235
1684941676507648	9232
1684941676511714	9226
1684941676514710	9223
1684941676517710	9218
1684941676520744	9214
1684941676523766	9214
1684941676525757	9214
1684941676527772	9215
1684941676536372	9216
1684941676539884	9216
1684941676541901	9216
1684941676544896	9217
1684941676547915	9217
1684941676553396	9218
1684941676555394	9218
1684941676557410	9218
1684941676560917	9219
1684941676562920	9219
1684941676567459	9220
1684941676569994	9220
1684941676573192	9221
1684941676575210	9221
1684941676579153	9221
1684941676581282	9222
1684941676583266	9222
1684941676589262	9223
1684941676591694	9223
1684941676596713	9224
1684941676600231	9224
1684941676601760	9224
1684941676604754	9225
1684941676607752	9225
1684941676609260	9225
1684941676610786	9226
1684941676613830	9226
1684941676616827	9226
1684941676620923	9227
1684941676623912	9227
1684941676626149	9229
1684941676635276	9241
1684941676639799	9249
1684941676641243	9252
1684941676644269	9256
1684941676646271	9260
1684941676648271	9263
1684941676651860	9267
1684941676656852	9275
1684941676657852	9278
1684941676661374	9282
1684941676663929	9286
1684941676666966	9289
1684941676669502	9293
1684941676675088	9300
1684941676677076	9304
1684941676678078	9308
1684941676682145	9312
1684941676686142	9319
1684941676689142	9323
1684941676691985	9327
1684941676693996	9330
1684941676695987	9334
1684941676702024	9341
1684941676705118	9345
1684941676706126	9349
1684941676710062	9353
1684941676712102	9356
1684941676717175	9364
1684941676719195	9367
1684941676721420	9371
1684941676723662	9375
1684941676727002	9378
1684941676731055	9382
1684941676734161	9380
1684941676738164	9377
1684941676740343	9375
1684941676742361	9373
1684941676752194	9368
1684941676756191	9364
1684941676759172	9362
1684941676761489	9361
1684941676764109	9359
1684941676766055	9357
1684941676770096	9355
1684941676774136	9352
1684941676776198	9350
1684941676779277	9349
1684941676782272	9347
1684941676784304	9345
1684941676789270	9342
1684941676791324	9340
1684941676794729	9338
1684941676797817	9336
1684941676800076	9335
1684941676804110	9332
1684941676807114	9329
1684941676809083	9328
1684941676812126	9326
1684941676814128	9324
1684941676819213	9321
1684941676822328	9319
1684941676824330	9318
1684941676826326	9316
1684941676830090	9314
1684941676834534	9314
1684941676837528	9314
1684941676842213	9316
1684941676847527	9318
1684941676849138	9319
1684941676853308	9320
1684941676855315	9321
1684941676857339	9322
1684941676863124	9324
1684941676865661	9325
1684941676867664	9326
1684941676870204	9327
1684941676874926	9329
1684941676877146	9330
1684941676879226	9331
1684941676883888	9333
1684941676886872	9334
1684941676887886	9335
1684941676892526	9336
1684941676894535	9337
1684941676897530	9338
1684941676900576	9339
1684941676903595	9340
1684941676907604	9342
1684941676909113	9343
1684941676913720	9345
1684941676917646	9346
1684941676919245	9347
1684941676922759	9348
1684941676924763	9349
1684941676931902	9352
1684941676939402	9355
1684941676941969	9356
1684941676947397	9353
1684941676949417	9352
1684941676951955	9351
1684941676954956	9349
1684941676956956	9348
1684941676962945	9345
1684941676964552	9344
1684941676967570	9342
1684941676970201	9341
1684941676972430	9340
1684941676977398	9337
1684941676979916	9336
1684941676983982	9333
1684941676987956	9332
1684941676990069	9330
1684941676992080	9329
1684941676995414	9327
1684941676997552	9326
1684941677002182	9323
1684941677003694	9322
1684941677007700	9321
1684941677010246	9319
1684941677012887	9318
1684941677013891	9317
1684941677020276	9314
1684941677022022	9312
1684941677026697	9310
1684941677034437	9306
1684941677037404	9304
1684941677042720	9302
1684941677044733	9297
1684941677047734	9294
1684941677050786	9290
1684941677052809	9286
1684941677057825	9278
1684941677060874	9274
1684941677062881	9270
1684941677064495	9267
1684941677066428	9263
1684941677071058	9259
1684941677076040	9251
1684941677078040	9248
1684941677080087	9244
1684941677083126	9239
1684941677091202	9228
1684941677094685	9220
1684941677096651	9220
1684941677101051	9212
1684941677102494	9209
1684941677104494	9206
1684941677107496	9201
1684941677110528	9197
1684941677114632	9190
1684941677117638	9186
1684941677120284	9182
1684941677121924	9178
1684941677125831	9174
1684941677130067	9167
1684941677132468	9163
1684941677140198	9151
1684941677144928	9143
1684941677147928	9142
1684941677149987	9143
1684941677152870	9147
1684941677154864	9149
1684941677157864	9154
1684941677160459	9157
1684941677164490	9161
1684941677167650	9167
1684941677171769	9171
1684941677176444	9177
1684941677177469	9180
1684941677183108	9188
1684941677189648	9195
1684941677190178	9197
1684941677195748	9204
1684941677197758	9207
1684941677199977	9211
1684941677204016	9215
1684941677205998	9217
1684941677208006	9222
1684941677210000	9225
1684941677214527	9228
1684941677217528	9234
1684941677220155	9238
1684941677223307	9241
1684941677225308	9245
1684941677229866	9251
1684941677236056	9259
1684941677241348	9266
1684941677245347	9270
1684941677248347	9273
1684941677249407	9277
1684941677251220	9280
1684941677253292	9283
1684941677257241	9285
1684941677261256	9285
1684941677264962	9285
1684941677267819	9285
1684941677269926	9285
1684941677270960	9285
1684941677275022	9285
1684941677277878	9285
1684941677281489	9285
1684941677286222	9285
1684941677289230	9285
1684941677290887	9285
1684941677294585	9285
1684941677297582	9285
1684941677297582	9285
1684941677301490	9285
1684941677307818	9285
1684941677309340	9285
1684941677311979	9285
1684941677314921	9285
1684941677319422	9285
1684941677321493	9285
1684941677324223	9285
1684941677325216	9285
1684941677327658	9285
1684941677335388	9285
1684941677337389	9285
1684941677342919	9285
1684941677346934	9285
1684941677350012	9285
1684941677353075	9285
1684941677355118	9285
1684941677358048	9285
1684941677361234	9285
1684941677364960	9285
1684941677367894	9285
1684941677369409	9286
1684941677375070	9286
1684941677379507	9287
1684941677381098	9287
1684941677382239	9287
1684941677385352	9288
1684941677389960	9289
1684941677391980	9289
1684941677394977	9289
1684941677396981	9289
1684941677400124	9290
1684941677402187	9290
1684941677408231	9291
1684941677410256	9291
1684941677411285	9292
1684941677414285	9292
1684941677418270	9292
1684941677421928	9293
1684941677424329	9293
1684941677430962	9294
1684941677434977	9295
1684941677442067	9296
1684941677447077	9296
1684941677449590	9297
1684941677452115	9297
1684941677455238	9297
1684941677458212	9298
1684941677462188	9298
1684941677465962	9299
1684941677467932	9313
1684941677470060	9313
1684941677474106	9311
1684941677477086	9310
1684941677480185	9310
1684941677482224	9309
1684941677486208	9308
1684941677488302	9308
1684941677491543	9306
1684941677496743	9305
1684941677497625	9305
1684941677499180	9304
1684941677506232	9303
1684941677508244	9302
1684941677509726	9301
1684941677512592	9301
1684941677514594	9300
1684941677519926	9299
1684941677521936	9298
1684941677523940	9297
1684941677526278	9297
1684941677529830	9296
1684941677534940	9295
1684941677538011	9294
1684941677539419	9293
1684941677547216	9291
1684941677553300	9290
1684941677555300	9289
1684941677557300	9288
1684941677559338	9288
1684941677561956	9287
1684941677568340	9286
1684941677570883	9285
1684941677571887	9282
1684941677574890	9276
1684941677577903	9270
1684941677579981	9264
1684941677585002	9252
1684941677587000	9247
1684941677591922	9235
1684941677593240	9230
1684941677598337	9223
1684941677599942	9218
1684941677602398	9213
1684941677605392	9206
1684941677607504	9200
1684941677611546	9190
1684941677614660	9184
1684941677617573	9177
1684941677620131	9172
1684941677623242	9165
1684941677626241	9155
1684941677629923	9148
1684941677637914	9131
1684941677641418	9119
1684941677644564	9112
1684941677650084	9102
1684941677656236	9090
1684941677658228	9083
1684941677660237	9077
1684941677662592	9072
1684941677665182	9067
1684941677670210	9054
1684941677672239	9049
1684941677675248	9042
1684941677676603	9044
1684941677683273	9057
1684941677685226	9064
1684941677687226	9070
1684941677691246	9075
1684941677692483	9081
1684941677700097	9095
1684941677701857	9100
1684941677703894	9106
1684941677704888	9112
1684941677707901	9119
1684941677709927	9125
1684941677712941	9131
1684941677717954	9143
1684941677720006	9149
1684941677723626	9156
1684941677725989	9162
1684941677730057	9173
1684941677733095	9179
1684941677741459	9200
1684941677743469	9206
1684941677749022	9219
1684941677752146	9225
1684941677753116	9230
1684941677755123	9236
1684941677758119	9243
1684941677762276	9250
1684941677767776	9266
1684941677774129	9280
1684941677777106	9286
1684941677778105	9291
1684941677780135	9298
1684941677783168	9300
1684941677786177	9301
1684941677789991	9304
1684941677792524	9306
1684941677795546	9308
1684941677799058	9311
1684941677801616	9313
1684941677805611	9316
1684941677809136	9318
1684941677811478	9320
1684941677813040	9322
1684941677817038	9324
1684941677820857	9328
1684941677823861	9330
1684941677825861	9332
1684941677827850	9334
1684941677833936	9338
1684941677842044	9344
1684941677847070	9348
1684941677849621	9350
1684941677851147	9352
1684941677852939	9354
1684941677855952	9356
1684941677862029	9360
1684941677865544	9362
1684941677866555	9364
1684941677871224	9367
1684941677873614	9370
1684941677875594	9372
1684941677879191	9374
1684941677881222	9375
1684941677883223	9377
1684941677886223	9380
1684941677889735	9382
1684941677893274	9375
1684941677897298	9372
1684941677901820	9367
1684941677903837	9363
1684941677906826	9356
1684941677907808	9352
1684941677911845	9348
1684941677913848	9344
1684941677916854	9340
1684941677921421	9333
1684941677925430	9328
1684941677926436	9325
1684941677929072	9322
1684941677931331	9317
1684941677939790	9306
1684941677941496	9302
1684941677947411	9294
1684941677949335	9291
1684941677950912	9287
1684941677953918	9284
1684941677956893	9279
1684941677961398	9272
1684941677963021	9268
1684941677966565	9264
1684941677969078	9260
1684941677971456	9256
1684941677976457	9249
1684941677978972	9245
1684941677981404	9241
1684941677985432	9234
1684941677989018	9230
1684941677990496	9228
1684941677994519	9228
1684941677996511	9229
1684941678002564	9232
1684941678004568	9233
1684941678007568	9235
1684941678010116	9236
1684941678011188	9238
1684941678015196	9239
1684941678017172	9240
1684941678019678	9242
1684941678024203	9244
1684941678026522	9246
1684941678029059	9247
1684941678033276	9250
1684941678037283	9251
1684941678041363	9254
1684941678045383	9256
1684941678049902	9258
1684941678050921	9260
1684941678054917	9261
1684941678056916	9262
1684941678057910	9264
1684941678062367	9265
1684941678065890	9268
1684941678070058	9269
1684941678073006	9270
1684941678073982	9272
1684941678079527	9274
1684941678082082	9276
1684941678084058	9277
1684941678088083	9279
1684941678090161	9280
1684941678094701	9282
1684941678097702	9284
1684941678099230	9282
1684941678101464	9279
1684941678106484	9271
1684941678108972	9266
1684941678112746	9262
1684941678113742	9259
1684941678115734	9255
1684941678119254	9251
1684941678122458	9246
1684941678125431	9238
1684941678129100	9234
1684941678131300	9230
1684941678134868	9226
1684941678143923	9209
1684941678147926	9205
1684941678153354	9196
1684941678155333	9193
1684941678157334	9189
1684941678159352	9185
1684941678162894	9180
1684941678167547	9172
1684941678170165	9169
1684941678171588	9164
1684941678174620	9160
1684941678177110	9156
1684941678183273	9148
1684941678185275	9145
1684941678189192	9139
1684941678190072	9136
1684941678191431	9132
1684941678197544	9124
1684941678200600	9119
1684941678202622	9116
1684941678204624	9114
1684941678207711	9114
1684941678212537	9114
1684941678214537	9114
1684941678217550	9114
1684941678219066	9114
1684941678222623	9114
1684941678226938	9114
1684941678229442	9114
1684941678234042	9114
1684941678244634	9114
1684941678251471	9114
1684941678253473	9114
1684941678255396	9114
1684941678259873	9114
1684941678264248	9114
1684941678266832	9114
1684941678269914	9114
1684941678275000	9114
1684941678278260	9114
1684941678279810	9114
1684941678282280	9114
1684941678285267	9114
1684941678288274	9114
1684941678291970	9114
1684941678295036	9114
1684941678296984	9114
1684941678300054	9114
1684941678302471	9114
1684941678308979	9114
1684941678316152	9114
1684941678319089	9115
1684941678320106	9115
1684941678322133	9116
1684941678325132	9116
1684941678328397	9117
1684941678335942	9118
1684941678340000	9119
1684941678350232	9121
1684941678353248	9122
1684941678358248	9123
1684941678360288	9123
1684941678361655	9124
1684941678365152	9124
1684941678368180	9125
1684941678373259	9126
1684941678375245	9126
1684941678380065	9127
1684941678381401	9127
1684941678383433	9128
1684941678387422	9129
1684941678390990	9129
1684941678392964	9130
1684941678394978	9130
1684941678402034	9132
1684941678406058	9132
1684941678409033	9133
1684941678412234	9134
1684941678415237	9134
1684941678423307	9172
1684941678429866	9189
1684941678433223	9196
1684941678440248	9213
1684941678443714	9220
1684941678447712	9234
1684941678450258	9239
1684941678453370	9245
1684941678454370	9251
1684941678458400	9259
1684941678460900	9265
1684941678466467	9276
1684941678469008	9283
1684941678471345	9289
1684941678475358	9296
1684941678478361	9307
1684941678480881	9313
1684941678483903	9319
1684941678486884	9326
1684941678489923	9336
1684941678493692	9343
1684941678494692	9349
1684941678501484	9363
1684941678505457	9373
1684941678508983	9380
1684941678511150	9387
1684941678513387	9393
1684941678518399	9404
1684941678519905	9410
1684941678522931	9411
1684941678525918	9406
1684941678529979	9403
1684941678533320	9395
1684941678536322	9390
1684941678541896	9383
1684941678542890	9379
1684941678544136	9375
1684941678553858	9362
1684941678557859	9354
1684941678561260	9350
1684941678563290	9345
1684941678565791	9342
1684941678567803	9337
1684941678573938	9329
1684941678575956	9325
1684941678577982	9321
1684941678580060	9318
1684941678584315	9313
1684941678586231	9309
1684941678590854	9301
1684941678592846	9297
1684941678594848	9293
1684941678602413	9284
1684941678604417	9281
1684941678606490	9277
1684941678609029	9272
1684941678611613	9268
1684941678613636	9264
1684941678617621	9256
1684941678620679	9252
1684941678624130	9247
1684941678626066	9243
1684941678628006	9244
1684941678634279	9248
1684941678642180	9253
1684941678643185	9255
1684941678646198	9257
1684941678650066	9259
1684941678653114	9262
1684941678657108	9264
1684941678661306	9267
1684941678662374	9268
1684941678666026	9269
1684941678670066	9273
1684941678671092	9274
1684941678675176	9276
1684941678676075	9278
1684941678681350	9281
1684941678685464	9283
1684941678686384	9285
1684941678689394	9287
1684941678692146	9288
1684941678696165	9292
1684941678699173	9294
1684941678701262	9296
1684941678704364	9297
1684941678707462	9299
1684941678711127	9302
1684941678714113	9304
1684941678717113	9306
1684941678720005	9308
1684941678721018	9309
1684941678726034	9313
1684941678734296	9315
1684941678740874	9318
1684941678751358	9322
1684941678758381	9324
1684941678759915	9326
1684941678761948	9326
1684941678763954	9327
1684941678767596	9329
1684941678772265	9331
1684941678775260	9332
1684941678776252	9333
1684941678779252	9334
1684941678784240	9336
1684941678787240	9337
1684941678789903	9338
1684941678791433	9339
1684941678794880	9340
1684941678795877	9341
1684941678803064	9343
1684941678806052	9344
1684941678806947	9345
1684941678808933	9346
1684941678813304	9347
1684941678817208	9349
1684941678819873	9350
1684941678821900	9351
1684941678823898	9352
1684941678826882	9353
1684941678832975	9356
1684941678837992	9357
1684941678844622	9358
1684941678847595	9358
1684941678852486	9359
1684941678854508	9359
1684941678856510	9359
1684941678861909	9360
1684941678863905	9360
1684941678866438	9361
1684941678869960	9361
1684941678875015	9362
1684941678879921	9362
1684941678881940	9363
1684941678883939	9363
1684941678887950	9363
1684941678889960	9364
1684941678895007	9364
1684941678896994	9365
1684941678900050	9365
1684941678902428	9365
1684941678907434	9366
1684941678912020	9367
1684941678915021	9367
1684941678919020	9368
1684941678922056	9368
1684941678924131	9368
1684941678927563	9369
1684941678936682	9370
1684941678941692	9371
1684941678945910	9369
1684941678948910	9364
1684941678951015	9359
1684941678953030	9354
1684941678958032	9352
1684941678961366	9338
1684941678970047	9325
1684941678975080	9317
1684941678979012	9312
1684941678981360	9308
1684941678982918	9304
1684941678990298	9295
1684941678992333	9294
1684941678992333	9287
1684941678995349	9283
1684941678998339	9278
1684941678999854	9273
1684941679002891	9269
1684941679007891	9261
1684941679009924	9257
1684941679014936	9248
1684941679017940	9244
1684941679020017	9243
1684941679022196	9235
1684941679025210	9231
1684941679028201	9226
1684941679030235	9222
1684941679033264	9218
1684941679038251	9209
1684941679040070	9206
1684941679050232	9186
1684941679056495	9188
1684941679060016	9190
1684941679066625	9192
1684941679069151	9193
1684941679071557	9194
1684941679073416	9195
1684941679074416	9196
1684941679080848	9198
1684941679083854	9200
1684941679086850	9200
1684941679089913	9203
1684941679092213	9204
1684941679095254	9205
1684941679098256	9206
1684941679100817	9207
1684941679102831	9208
1684941679105832	9209
1684941679109342	9210
1684941679113117	9212
1684941679116117	9213
1684941679117119	9214
1684941679119910	9215
1684941679124926	9217
1684941679126932	9218
1684941679130023	9219
1684941679135047	9221
1684941679139834	9224
1684941679143117	9225
1684941679152472	9228
1684941679158992	9228
1684941679160004	9228
1684941679164132	9229
1684941679166799	9229
1684941679169320	9229
1684941679171148	9230
1684941679175162	9230
1684941679178166	9231
1684941679180206	9231
1684941679186223	9231
1684941679187220	9232
1684941679190147	9232
1684941679193097	9233
1684941679195094	9233
1684941679199095	9233
1684941679202150	9234
1684941679206150	9234
1684941679208146	9234
1684941679210972	9235
1684941679212968	9235
1684941679218984	9236
1684941679221398	9236
1684941679223432	9236
1684941679225410	9237
1684941679227410	9237
1684941679233565	9238
1684941679237556	9238
1684941679247791	9240
1684941679251894	9240
1684941679256880	9241
1684941679259393	9241
1684941679261163	9244
1684941679264194	9248
1684941679266742	9252
1684941679270850	9262
1684941679273843	9266
1684941679275974	9270
1684941679278264	9274
1684941679281876	9279
1684941679285865	9288
1684941679287866	9292
1684941679291945	9297
1684941679292944	9301
1684941679295956	9306
1684941679302050	9314
1684941679303046	9318
1684941679306046	9323
1684941679309043	9327
1684941679311268	9332
1684941679317287	9341
1684941679319272	9346
1684941679322046	9349
1684941679325050	9354
1684941679331108	9363
1684941679334107	9364
1684941679335092	9372
1684941679337090	9376
1684941679342995	9389
1684941679347018	9394
1684941679351103	9402
1684941679355111	9407
1684941679358098	9411
1684941679359628	9415
1684941679361190	9420
1684941679371451	9420
1684941679375818	9416
1684941679379371	9414
1684941679380941	9412
1684941679383945	9410
1684941679387930	9406
1684941679391324	9403
1684941679391872	9402
1684941679396364	9399
1684941679399354	9397
1684941679401893	9395
1684941679406898	9391
1684941679408883	9389
1684941679411317	9387
1684941679413336	9385
1684941679416346	9382
1684941679421866	9378
1684941679423876	9376
1684941679424886	9374
1684941679427989	9372
1684941679432069	9370
1684941679436068	9366
1684941679439068	9364
1684941679441128	9362
