time	rpm
1684942890040793	0
1684942890043778	0
1684942890044777	0
1684942890045776	0
1684942890046788	0
1684942890049787	0
1684942890052780	0
1684942890054790	0
1684942890056785	0
1684942890058778	0
1684942890060779	0
1684942890062777	0
1684942890064782	0
1684942890067790	0
1684942890069782	0
1684942890071773	0
1684942890073776	0
1684942890075785	0
1684942890077778	0
1684942890079776	0
1684942890081777	0
1684942890083774	0
1684942890085777	0
1684942890087774	0
1684942890088773	0
1684942890090770	0
1684942890092777	0
1684942890095780	0
1684942890097783	0
1684942890098777	0
1684942890100776	0
1684942890102792	0
1684942890106794	0
1684942890108794	0
1684942890111792	0
1684942890112802	0
1684942890114194	0
1684942890117746	0
1684942890119730	0
1684942890121735	0
1684942890123729	0
1684942890126732	0
1684942890128732	0
1684942890129739	0
1684942890131738	0
1684942890132739	0
1684942890135734	0
1684942890137912	0
1684942890139451	0
1684942890139451	0
1684942890141926	0
1684942890143192	0
1684942890147201	0
1684942890147201	0
1684942890148199	0
1684942890148199	0
1684942890149633	0
1684942890150664	0
1684942890151660	0
1684942890154405	0
1684942890156571	0
1684942890158686	0
1684942890160727	0
1684942890161738	0
1684942890163878	0
1684942890166018	0
1684942890169696	0
1684942890171848	0
1684942890175129	0
1684942890178393	0
1684942890179450	0
1684942890181504	0
1684942890183530	0
1684942890185728	0
1684942890187842	0
1684942890189911	0
1684942890190926	0
1684942890193980	0
1684942890196992	0
1684942890198987	0
1684942890202014	0
1684942890204014	0
1684942890205015	0
1684942890206998	0
1684942890209006	0
1684942890211015	0
1684942890214004	0
1684942890215002	0
1684942890216002	0
1684942890218392	0
1684942890222371	6585
1684942890224378	6725
1684942890226380	6804
1684942890227375	6879
1684942890230394	6938
1684942890232382	7025
1684942890234375	7079
1684942890235372	7154
1684942890237392	7307
1684942890239393	7379
1684942890241382	7448
1684942890242384	7510
1684942890244382	7653
1684942890245373	7865
1684942890247378	8022
1684942890248378	8088
1684942890250379	8150
1684942890253380	8217
1684942890256380	8300
1684942890258377	8581
1684942890260377	8734
1684942890263383	8808
1684942890265376	8865
1684942890266376	8901
1684942890268378	8906
1684942890271378	8912
1684942890273386	8925
1684942890275375	8935
1684942890276416	8939
1684942890278430	8944
1684942890279431	8949
1684942890282437	8953
1684942890283427	8962
1684942890284599	8967
1684942890286034	8973
1684942890287178	8977
1684942890288198	8987
1684942890290212	8991
1684942890293210	9000
1684942890294192	9006
1684942890295846	9015
1684942890296856	9021
1684942890299874	9025
1684942890301887	9030
1684942890303888	9034
1684942890305889	9047
1684942890307908	9053
1684942890310905	9063
1684942890312893	9067
1684942890314902	9072
1684942890317078	9077
1684942890319081	9086
1684942890321079	9095
1684942890323080	9101
1684942890325077	9106
1684942890328082	9109
1684942890331086	9115
1684942890333078	9115
1684942890335080	9120
1684942890338110	9122
1684942890340078	9125
1684942890342080	9128
1684942890344085	9134
1684942890346077	9134
1684942890347076	9139
1684942890348084	9144
1684942890350078	9150
1684942890351077	9153
1684942890353078	9156
1684942890355079	9161
1684942890357080	9161
1684942890360086	9166
1684942890362080	9169
1684942890364078	9172
1684942890367081	9175
1684942890369081	9177
1684942890372079	9183
1684942890374079	9185
1684942890376084	9188
1684942890379080	9191
1684942890381078	9193
1684942890383081	9196
1684942890385082	9201
1684942890388080	9204
1684942890389078	9207
1684942890392081	9210
1684942890394084	9213
1684942890398080	9210
1684942890400078	9209
1684942890403096	9207
1684942890405118	9206
1684942890410108	9203
1684942890413097	9202
1684942890415094	9200
1684942890417619	9199
1684942890419618	9198
1684942890425632	9195
1684942890427612	9193
1684942890432626	9190
1684942890433627	9189
1684942890435625	9189
1684942890445638	9185
1684942890447611	9182
1684942890449626	9181
1684942890455623	9179
1684942890457622	9178
1684942890459618	9175
1684942890463620	9174
1684942890466648	9172
1684942890469622	9171
1684942890471620	9170
1684942890475619	9167
1684942890479631	9164
1684942890484628	9161
1684942890489611	9159
1684942890494628	9157
1684942890499628	9159
1684942890502656	9161
1684942890509640	9166
1684942890513646	9168
1684942890517197	9171
1684942890519190	9172
1684942890523418	9174
1684942890524418	9176
1684942890527416	9178
1684942890533692	9181
1684942890536692	9183
1684942890537696	9184
1684942890545691	9188
1684942890546692	9189
1684942890548695	9191
1684942890549698	9193
1684942890555713	9195
1684942890557696	9196
1684942890559694	9199
1684942890562714	9201
1684942890565702	9203
1684942890568718	9205
1684942890569693	9206
1684942890575704	9210
1684942890578688	9211
1684942890579691	9213
1684942890582692	9215
1684942890584704	9216
1684942890590704	9220
1684942890594692	9222
1684942890595692	9223
1684942890597704	9225
1684942890600705	9226
1684942890602718	9225
1684942890607720	9215
1684942890610736	9211
1684942890612720	9205
1684942890614720	9201
1684942890620360	9192
1684942890624265	9186
1684942890627260	9183
1684942890630278	9177
1684942890632348	9173
1684942890642269	9148
1684942890651265	9133
1684942890656260	9124
1684942890657258	9119
1684942890663260	9109
1684942890667270	9101
1684942890671281	9095
1684942890676263	9086
1684942890677264	9081
1684942890681274	9077
1684942890684446	9071
1684942890688354	9061
1684942890692414	9053
1684942890696367	9047
1684942890701362	9038
1684942890703380	9034
1684942890706386	9029
1684942890707381	9028
1684942890712374	9031
1684942890717407	9034
1684942890721499	9036
1684942890726397	9040
1684942890727413	9042
1684942890730489	9044
1684942890741511	9051
1684942890743412	9054
1684942890746413	9057
1684942890749401	9059
1684942890752496	9060
1684942890755407	9065
1684942890759512	9067
1684942890762405	9069
1684942890764404	9070
1684942890765460	9072
1684942890768459	9075
1684942890774494	9079
1684942890775415	9080
1684942890779405	9082
1684942890783408	9084
1684942890785444	9088
1684942890788408	9090
1684942890791486	9092
1684942890796402	9096
1684942890798421	9098
1684942890801405	9100
1684942890804527	9102
1684942890806518	9105
1684942890808422	9106
1684942890810420	9108
1684942890816338	9115
1684942890819361	9116
1684942890820357	9117
1684942890825400	9118
1684942890828444	9119
1684942890834307	9122
1684942890839304	9125
1684942890841312	9126
1684942890843224	9127
1684942890849292	9129
1684942890854284	9131
1684942890856287	9132
1684942890862288	9134
1684942890865280	9136
1684942890868288	9137
1684942890871285	9138
1684942890873288	9140
1684942890876282	9141
1684942890881284	9142
1684942890883330	9144
1684942890887290	9145
1684942890890284	9146
1684942890894296	9148
1684942890896279	9149
1684942890901408	9151
1684942890904534	9152
1684942890907423	9153
1684942890909433	9154
1684942890910420	9155
1684942890914421	9156
1684942890916414	9157
1684942890918514	9157
1684942890924562	9157
1684942890927525	9157
1684942890928516	9157
1684942890930528	9157
1684942890940514	9157
1684942890944526	9157
1684942890947530	9157
1684942890949510	9157
1684942890954625	9157
1684942890957634	9157
1684942890959513	9157
1684942890961514	9157
1684942890964958	9157
1684942890966978	9157
1684942890971979	9157
1684942890974954	9157
1684942890976958	9157
1684942890979970	9157
1684942890981959	9157
1684942890987263	9157
1684942890989164	9157
1684942890992264	9157
1684942890995258	9157
1684942890998170	9157
1684942890999162	9157
1684942891005289	9157
1684942891007187	9157
1684942891012182	9157
1684942891014179	9157
1684942891016726	9157
1684942891018752	9157
1684942891021759	9157
1684942891024742	9156
1684942891026752	9155
1684942891031754	9152
1684942891034736	9151
1684942891036734	9150
1684942891039824	9149
1684942891047740	9145
1684942891049757	9144
1684942891054750	9141
1684942891057153	9140
1684942891059221	9139
1684942891065716	9137
1684942891067648	9136
1684942891069629	9134
1684942891073717	9133
1684942891076731	9132
1684942891078627	9131
1684942891078627	9129
1684942891082626	9128
1684942891087632	9126
1684942891090634	9125
1684942891093632	9123
1684942891095623	9122
1684942891101633	9120
1684942891104648	9118
1684942891107659	9116
1684942891111650	9114
1684942891116006	9113
1684942891117018	9112
1684942891120303	9110
1684942891127305	9108
1684942891129303	9107
1684942891131307	9106
1684942891135443	9058
1684942891141450	9060
1684942891147450	9063
1684942891149445	9064
1684942891152768	9065
1684942891158023	9067
1684942891160182	9068
1684942891163491	9069
1684942891165735	9070
1684942891170030	9072
1684942891172270	9073
1684942891174406	9074
1684942891176530	9075
1684942891180934	9076
1684942891181944	9077
1684942891188398	9079
1684942891190486	9080
1684942891192702	9081
1684942891195722	9082
1684942891197199	9083
1684942891202382	9085
1684942891205381	9086
1684942891208400	9087
1684942891210384	9088
1684942891215390	9089
1684942891220948	9091
1684942891221948	9092
1684942891223948	9093
1684942891225965	9094
1684942891230060	9096
1684942891238014	9099
1684942891246954	9109
1684942891253953	9114
1684942891255950	9117
1684942891257951	9119
1684942891261055	9122
1684942891263964	9124
1684942891267955	9130
1684942891270037	9132
1684942891273045	9135
1684942891276954	9140
1684942891279957	9143
1684942891282956	9144
1684942891287039	9149
1684942891288027	9151
1684942891290954	9153
1684942891293952	9157
1684942891296964	9159
1684942891300956	9164
