Time	Voltage
1684941598081455	9.859992329234956
1684941598087464	9.864192453504074
1684941598094794	9.863869367021834
1684941598102394	9.857730723859277
1684941598109746	9.855146032001358
1684941598117754	9.854822945519118
1684941598125119	9.843838005122961
1684941598133337	9.856761464412557
1684941598140897	9.840930226782802
1684941598148674	9.342084698204417
1684941598156524	9.844161091605201
1684941598163089	9.838022448442644
1684941598169852	9.828329853975447
1684941598177051	9.834791583620245
1684941598185200	9.826068248599768
1684941598192198	9.827360594528727
1684941598198194	9.823160470259609
1684941598204920	9.824775902670808
1684941598211934	9.822514297295129
1684941598217926	9.809267751523294
1684941598225417	9.787944043695461
1684941598232843	9.786974784248741
1684941598238870	9.785036265355302
1684941598244895	9.785682438319782
1684941598250891	9.79214416796458
1684941598260019	9.782774659979623
1684941598274637	9.738834898394998
1684941598283562	9.749819838791154
1684941598292604	9.744650455075316
1684941598301556	9.710403287957888
1684941598309590	9.691018099023495
1684941598319250	9.70684933665325
1684941598326772	9.699095261079492
1684941598337598	9.709757114993408
1684941598344256	9.668402045266703
1684941598353969	9.669371304713422
1684941598363261	9.64643216447439
1684941598371320	9.639324261865113
1684941598378832	9.633508705184795
1684941598387366	9.64933994281455
1684941598396848	9.627370062022237
1684941598404911	9.607015613641124
1684941598413975	9.605400181229925
1684941598422684	9.603784748818725
1684941598430188	9.598615365102887
1684941598436810	9.605400181229925
1684941598445986	9.55952190075186
1684941598453381	9.56242967909202
1684941598462146	9.551767825178104
1684941598471475	9.56404511150322
1684941598480190	9.53205954976147
1684941598487490	9.523013128258754
1684941598496534	9.490058307070285
1684941598507078	9.486181269283406
1684941598514461	9.491350652999245
1684941598522558	9.467765339795733
1684941598529964	9.481011885567568
1684941598537400	9.478750280191889
1684941598544547	9.479396453156369
1684941598552096	9.470673118135892
1684941598559842	9.441918421216542
1684941598569828	9.434487432125024
1684941598577844	9.435779778053984
1684941598587098	9.41865619449527
1684941598594021	9.41736384856631
1684941598600034	9.41833310801303
1684941598609202	9.41833310801303
1684941598618689	9.39248618943384
1684941598624544	9.36276223306777
1684941598632065	9.379562730144244
1684941598640074	9.357592849351931
1684941598647320	9.373101000499446
1684941598655848	9.364700751961209
1684941598663318	9.326899633539142
1684941598671854	9.3330382767017
1684941598681204	9.321730249823304
1684941598688212	9.330130498361541
1684941598695684	9.30331432033563
1684941598704241	9.281344439543318
1684941598713332	9.290390861046035
1684941598721856	9.287806169188116
1684941598728944	9.281667526025558
1684941598737421	9.2739134504518
1684941598746967	9.238697023887653
1684941598754463	8.971181416593026
1684941598765009	9.240635542781092
1684941598806043	9.195726521749748
1684941598814586	9.207357635110384
1684941598822106	9.168587257241597
1684941598830615	9.164710219454719
1684941598837639	9.153725279058563
1684941598852654	9.168587257241597
1684941598861198	9.117539593047695
1684941598870192	9.118508852494415
1684941598878258	9.113985641743056
1684941598885840	9.117862679529935
1684941598893950	9.116247247118736
1684941598901520	9.081030820554588
1684941598911052	9.083938598894747
1684941598920582	9.07553835035651
1684941598929966	9.079415388143389
1684941598940659	9.061322545137955
1684941598949006	9.040645010274602
1684941598957519	9.028367723949486
1684941598966072	9.029013896913966
1684941598974607	9.037737231934443
1684941598984499	8.98765882718726
1684941598994057	8.997351421654457
1684941599003014	8.995089816278778
1684941599012296	8.986043394776061
1684941599022193	8.953411660069833
1684941599034810	8.953734746552072
1684941599045843	8.937903508922318
1684941599059260	8.946303757460555
1684941599068471	8.90527177421609
1684941599083462	8.884594239352737
1684941599092484	8.882978806941537
1684941599103062	8.867470655794023
1684941599112398	8.8745785584033
1684941599121993	8.870055347651942
1684941599132456	8.862301272078184
1684941599145018	8.823207807727158
1684941599154665	8.799945581005886
1684941599166744	8.824177067173878
1684941599177862	8.813192126777722
1684941599188376	8.79057607302093
1684941599201455	8.78960681357421
1684941599216506	8.783145083929412
1684941599228800	8.739851495309267
1684941599239940	8.735974457522389
1684941599251564	8.749221003294224
1684941599261696	8.721112479339354
1684941599270179	8.694942474277923
1684941599281318	8.706573587638559
1684941599289852	8.705927414674079
1684941599299956	8.669418642180972
1684941599309156	8.635494561545784
1684941599322296	8.651002712693298
1684941599330042	8.656172096409136
1684941599341730	8.635817648028024
1684941599349824	8.626771226525307
1684941599359143	8.61740171854035
1684941599368183	8.623540361702908
1684941599375015	8.571523438062286
1684941599385399	8.569908005651087
1684941599395346	8.568938746204367
1684941599407417	8.585093070316361
1684941599418494	8.573138870473485
1684941599428356	8.527583676477661
1684941599437872	8.5295221953711
1684941599448411	8.535014665569179
1684941599460184	8.515629476634786
1684941599469245	8.489459471573355
1684941599478592	8.495598114735913
1684941599490134	8.50205984438071
1684941599498665	8.486228606750956
1684941599508290	8.452304526115768
1684941599519155	8.455535390938167
1684941599528497	8.437765634414973
1684941599536780	8.438088720897213
1684941599546936	8.41676501306938
1684941599557138	8.41644192658714
1684941599567008	8.398025997099467
1684941599576922	8.385425624292111
1684941599588334	8.366686608322198
1684941599598958	8.355055494961562
1684941599609560	8.366686608322198
1684941599620117	8.350855370692443
1684941599630181	8.337285738438368
1684941599638808	8.316608203575015
1684941599648310	8.27589930681279
