time	volts
1684941989107198	15.649
1684941989108352	15.649
1684941989109364	15.649
1684941989110515	15.649
1684941989110515	15.649
1684941989112599	15.649
1684941989113606	15.649
1684941989114638	15.649
1684941989115748	15.649
1684941989116818	15.649
1684941989117897	15.649
1684941989117897	15.649
1684941989118980	15.649
1684941989120060	15.649
1684941989121129	15.649
1684941989122194	15.649
1684941989122194	15.649
1684941989123363	15.649
1684941989124461	15.649
1684941989125530	15.649
1684941989125530	15.649
1684941989127158	15.649
1684941989127770	15.647
1684941989128782	15.647
1684941989129982	15.647
1684941989130986	15.647
1684941989134103	15.647
1684941989137097	15.647
1684941989138096	15.647
1684941989139098	15.647
1684941989141098	15.647
1684941989143098	15.647
1684941989146100	15.647
1684941989147099	15.647
1684941989149597	15.647
1684941989152597	15.647
1684941989154598	15.647
1684941989156598	15.647
1684941989159598	15.647
1684941989162595	15.647
1684941989163601	15.647
1684941989164591	15.647
1684941989167593	15.647
1684941989169596	15.647
1684941989171597	15.647
1684941989175597	15.647
1684941989177596	15.647
1684941989179603	15.647
1684941989180588	15.647
1684941989182597	15.647
1684941989184589	15.647
1684941989186598	15.649
1684941989187604	15.649
1684941989188587	15.649
1684941989188587	15.649
1684941989189868	15.649
1684941989191994	15.649
1684941989193994	15.649
1684941989195876	15.649
1684941989196874	15.649
1684941989196874	15.649
1684941989200329	15.649
1684941989202339	15.649
1684941989205339	15.649
1684941989206321	15.649
1684941989208320	15.649
1684941989210342	15.649
1684941989212340	15.649
1684941989214354	15.649
1684941989214354	15.649
1684941989216360	15.649
1684941989217357	15.649
1684941989218360	15.649
1684941989221362	15.649
1684941989223358	15.649
1684941989225360	15.649
1684941989226356	15.649
1684941989229887	15.649
1684941989232908	15.649
1684941989233889	15.649
1684941989235887	15.649
1684941989237607	15.649
1684941989240634	15.649
1684941989243618	15.649
1684941989244618	15.649
1684941989246617	15.649
1684941989249622	15.649
1684941989251621	15.649
1684941989253618	15.649
1684941989254619	15.649
1684941989256637	14.333
1684941989258615	14.523
1684941989261634	14.523
1684941989262615	14.523
1684941989263616	14.523
1684941989266630	14.523
1684941989269648	14.523
1684941989270619	14.523
1684941989271616	14.523
1684941989272617	14.523
1684941989275634	14.523
1684941989278634	14.523
1684941989279618	14.523
1684941989281667	14.523
1684941989283667	14.523
1684941989286136	14.523
1684941989287148	14.523
1684941989289151	14.523
1684941989290150	14.523
1684941989291148	14.523
1684941989293163	14.523
1684941989296162	14.523
1684941989297151	14.523
1684941989298142	14.523
1684941989300156	14.523
1684941989301154	14.523
1684941989304150	14.523
1684941989306149	14.523
1684941989308152	14.523
1684941989310150	14.523
1684941989312148	14.523
1684941989313642	14.523
1684941989314667	14.62
1684941989315650	14.62
1684941989317650	14.62
1684941989318653	14.62
1684941989319654	14.62
1684941989321654	14.62
1684941989322654	14.62
1684941989324655	14.62
1684941989325656	14.62
1684941989328174	14.62
1684941989329205	14.62
1684941989331679	14.62
1684941989333675	14.62
1684941989336677	14.62
1684941989338676	14.62
1684941989341677	14.62
1684941989343675	14.62
1684941989345675	14.62
1684941989348097	14.62
1684941989350119	14.62
1684941989352122	14.62
1684941989354121	14.62
1684941989356130	14.62
1684941989359114	14.62
1684941989360112	14.62
1684941989361112	14.62
1684941989363113	14.62
1684941989364118	14.622
1684941989367122	14.622
1684941989370115	14.622
1684941989372116	14.622
1684941989374130	14.622
1684941989377126	14.622
1684941989378115	14.622
1684941989380108	14.622
1684941989382300	14.622
1684941989384300	14.622
1684941989386290	14.622
1684941989387286	14.622
1684941989389288	14.622
1684941989391295	14.622
1684941989394287	14.622
1684941989396288	14.622
1684941989398286	14.622
1684941989403286	14.622
1684941989408288	14.622
1684941989413511	14.622
1684941989419808	14.622
1684941989421817	14.622
1684941989423817	14.622
1684941989425816	14.622
1684941989428320	14.622
1684941989433836	14.622
1684941989436836	14.622
1684941989438834	14.622
1684941989441841	14.622
1684941989444836	14.613
1684941989446834	14.613
1684941989450835	14.613
1684941989453830	14.613
1684941989455849	14.613
1684941989460830	14.613
1684941989462838	14.613
1684941989465835	14.613
1684941989467837	14.613
1684941989470839	14.613
1684941989473848	14.613
1684941989483849	14.613
1684941989490831	14.613
1684941989494848	14.613
1684941989497830	14.613
1684941989506848	14.613
1684941989509848	14.613
1684941989511837	14.613
1684941989519842	14.613
1684941989521857	14.613
1684941989523844	14.613
1684941989526843	14.613
1684941989528355	14.613
1684941989534257	14.613
1684941989536389	14.613
1684941989537605	14.613
1684941989541833	14.613
1684941989542933	14.615
1684941989548256	14.615
1684941989551542	14.615
1684941989553684	14.615
1684941989555926	14.615
1684941989558211	14.615
1684941989563672	14.615
1684941989566056	14.615
1684941989568294	14.615
1684941989570332	14.615
1684941989575330	14.615
1684941989578334	14.615
1684941989583476	14.615
1684941989588474	14.615
1684941989593472	14.615
1684941989595472	14.615
1684941989596472	14.615
1684941989598483	14.615
1684941989604468	14.615
1684941989606463	14.615
1684941989608742	14.615
1684941989611734	14.615
1684941989614744	14.615
1684941989618744	14.615
1684941989621758	14.615
1684941989623741	14.615
1684941989626748	14.615
1684941989629306	14.615
1684941989633293	14.615
1684941989636292	14.615
1684941989639292	14.615
1684941989642290	14.615
1684941989645288	14.612
1684941989648286	14.612
1684941989654292	14.612
1684941989657300	14.612
1684941989661287	14.612
1684941989666290	14.612
1684941989672300	14.612
1684941989674284	14.612
1684941989676306	14.612
1684941989679288	14.612
1684941989683280	14.612
1684941989686306	14.612
1684941989689302	14.612
1684941989692300	14.612
