time	volts
1684942216436410	15.572
1684942216437484	15.572
1684942216438490	15.572
1684942216439496	15.572
1684942216440060	15.572
1684942216441131	15.572
1684942216442431	15.572
1684942216444571	15.572
1684942216444571	15.572
1684942216445576	15.572
1684942216446594	15.572
1684942216447623	15.572
1684942216447623	15.572
1684942216449416	15.572
1684942216450012	15.572
1684942216451018	15.572
1684942216452097	15.572
1684942216453203	15.572
1684942216454270	15.572
1684942216455282	15.572
1684942216456418	15.572
1684942216457424	15.572
1684942216457424	15.572
1684942216458456	15.572
1684942216458456	15.572
1684942216460033	15.572
1684942216460033	15.572
1684942216461805	15.572
1684942216463346	15.572
1684942216465344	15.572
1684942216467349	15.572
1684942216469423	15.572
1684942216469947	15.572
1684942216469947	15.572
1684942216471964	15.572
1684942216474961	15.572
1684942216476963	15.572
1684942216479493	15.572
1684942216482047	15.572
1684942216484104	15.57
1684942216485111	15.57
1684942216486652	15.57
1684942216488514	15.57
1684942216490042	15.57
1684942216490042	15.57
1684942216492067	15.57
1684942216495066	15.57
1684942216497064	15.57
1684942216498064	15.57
1684942216500096	15.57
1684942216501575	15.57
1684942216501575	15.57
1684942216503592	15.57
1684942216504964	15.57
1684942216506984	15.57
1684942216507991	15.57
1684942216511385	15.57
1684942216513082	15.57
1684942216514082	15.57
1684942216517082	15.57
1684942216518069	15.57
1684942216520168	15.57
1684942216522698	15.57
1684942216525698	15.572
1684942216527696	15.572
1684942216530242	15.572
1684942216531742	15.572
1684942216532756	15.572
1684942216535047	15.572
1684942216537069	15.572
1684942216539580	15.572
1684942216541136	15.572
1684942216542149	15.572
1684942216543149	15.572
1684942216544154	15.572
1684942216548166	15.572
1684942216550226	15.572
1684942216551674	15.572
1684942216553242	15.572
1684942216555260	15.572
1684942216557240	15.572
1684942216560327	15.572
1684942216561342	15.572
1684942216563338	15.572
1684942216565340	15.572
1684942216568059	15.572
1684942216569571	15.572
1684942216570126	15.572
1684942216571586	15.572
1684942216574142	15.572
1684942216577142	14.196
1684942216580168	14.196
1684942216582198	14.196
1684942216585650	14.196
1684942216587624	14.196
1684942216589128	14.196
1684942216590134	14.196
1684942216593348	14.196
1684942216595349	14.196
1684942216597331	14.196
1684942216599338	14.196
1684942216601203	14.196
1684942216603236	14.196
1684942216606232	14.196
1684942216607215	14.196
1684942216609215	14.196
1684942216611320	14.196
1684942216613302	14.196
1684942216615318	14.196
1684942216616302	14.196
1684942216618381	14.196
1684942216621090	14.196
1684942216623086	14.196
1684942216625097	14.486
1684942216627084	14.486
1684942216629084	14.486
1684942216631198	14.486
1684942216633201	14.486
1684942216635185	14.486
1684942216636185	14.486
1684942216638186	14.486
1684942216641280	14.486
1684942216644261	14.486
1684942216645258	14.486
1684942216647264	14.486
1684942216648256	14.486
1684942216650080	14.486
1684942216653122	14.486
1684942216655125	14.486
1684942216658120	14.486
1684942216660144	14.486
1684942216662180	14.486
1684942216663166	14.486
1684942216664161	14.486
1684942216666160	14.486
1684942216668414	14.486
1684942216670020	14.486
1684942216672141	14.486
1684942216674112	14.486
1684942216676042	14.486
1684942216678039	14.486
1684942216681329	14.486
1684942216683326	14.486
1684942216683326	14.486
1684942216684673	14.55
1684942216686735	14.55
1684942216689378	14.55
1684942216692861	14.55
1684942216693804	14.55
1684942216695772	14.55
1684942216696770	14.55
1684942216699456	14.55
1684942216701652	14.55
1684942216703021	14.55
1684942216705018	14.55
1684942216706019	14.55
1684942216708114	14.55
1684942216711103	14.55
1684942216713118	14.55
1684942216715100	14.55
1684942216717098	14.55
1684942216718099	14.55
1684942216721306	14.55
1684942216726304	14.55
1684942216728324	14.55
1684942216732032	14.55
1684942216733945	14.55
1684942216736015	14.55
1684942216741103	14.55
1684942216744113	14.55
1684942216749143	14.55
1684942216750209	14.55
1684942216751622	14.55
1684942216756722	14.552
1684942216759332	14.552
1684942216761806	14.552
1684942216763958	14.552
1684942216768352	14.552
1684942216772924	14.552
1684942216773911	14.552
1684942216777000	14.552
1684942216779518	14.552
1684942216784592	14.552
1684942216786724	14.552
1684942216789229	14.552
1684942216790749	14.552
1684942216793194	14.552
1684942216798166	14.552
1684942216804292	14.552
1684942216809288	14.552
1684942216811348	14.552
1684942216816336	14.552
1684942216817820	14.552
1684942216821511	14.552
1684942216823521	14.552
1684942216826512	14.552
1684942216828504	14.552
1684942216831467	14.552
1684942216834284	14.552
1684942216836299	14.552
1684942216841586	14.552
1684942216844576	14.552
1684942216846573	14.552
1684942216848572	14.552
1684942216854132	14.552
1684942216857133	14.556
1684942216859656	14.556
1684942216861176	14.556
1684942216863386	14.556
1684942216866383	14.556
1684942216871615	14.556
1684942216872818	14.556
1684942216875822	14.556
1684942216877818	14.556
1684942216883430	14.556
1684942216886932	14.556
1684942216891408	14.556
1684942216898022	14.556
1684942216901118	14.556
1684942216906456	14.556
1684942216911414	14.556
1684942216916991	14.556
1684942216919164	14.556
1684942216922451	14.556
1684942216925464	14.556
1684942216926454	14.556
1684942216931581	14.556
1684942216933438	14.556
1684942216935827	14.556
1684942216938348	14.556
1684942216943231	14.556
1684942216946230	14.556
1684942216949224	14.556
1684942216951406	14.556
1684942216954424	14.556
1684942216956413	14.548
1684942216959414	14.548
1684942216964988	14.548
1684942216965996	14.548
1684942216967979	14.548
1684942216974010	14.548
1684942216976006	14.548
1684942216979520	14.548
1684942216983090	14.548
1684942216987086	14.548
1684942216990147	14.548
1684942216992176	14.548
1684942216994190	14.548
1684942217002332	14.548
1684942217005344	14.548
1684942217010372	14.548
1684942217014382	14.548
1684942217017383	14.548
1684942217022078	14.548
1684942217026078	14.548
1684942217028076	14.548
1684942217030238	14.548
1684942217036261	14.548
1684942217038274	14.548
1684942217041336	14.548
1684942217042863	14.548
1684942217046866	14.548
1684942217050398	14.548
1684942217053868	14.548
1684942217057866	14.55
1684942217064926	14.55
1684942217069482	14.55
1684942217072068	14.55
1684942217075060	14.55
1684942217077058	14.55
1684942217080162	14.55
1684942217087177	14.55
1684942217092259	14.55
1684942217095272	14.55
1684942217102471	14.55
1684942217108010	14.55
1684942217111129	14.55
1684942217113110	14.55
1684942217115110	14.55
1684942217119952	14.55
1684942217120978	14.55
1684942217124976	14.55
1684942217127983	14.55
1684942217132118	14.55
1684942217134498	14.55
1684942217137511	14.55
1684942217140050	14.55
1684942217142600	14.55
1684942217145619	14.55
1684942217148601	14.55
1684942217151256	14.55
1684942217154274	14.55
1684942217157270	14.548
1684942217160316	14.548
1684942217163330	14.548
1684942217167383	14.548
1684942217170437	14.548
1684942217173451	14.548
1684942217175450	14.548
1684942217177450	14.548
1684942217183007	14.548
1684942217185198	14.548
1684942217187209	14.548
1684942217190269	14.548
1684942217192278	14.548
1684942217202118	14.548
1684942217210191	14.548
1684942217213232	14.548
1684942217215270	14.548
1684942217218213	14.548
1684942217220464	14.548
1684942217223437	14.548
1684942217227437	14.548
1684942217229949	14.548
