Time	Voltage
1684941988925831	9.867423318326473
1684941988934160	9.869038750737673
1684941988941160	9.87743899927591
1684941988949141	9.867423318326473
1684941988957160	9.870331096666632
1684941988963410	9.808621578558814
1684941988970436	9.843191832158482
1684941988976083	9.856115291448077
1684941988984694	9.866130972397514
1684941988993165	9.860961588681675
1684941988999334	9.84997664828552
1684941989007844	9.84674578346312
1684941989014070	9.830914545833366
1684941989021827	9.838345534924883
1684941989029188	9.826391335082008
1684941989036263	9.838345534924883
1684941989043194	9.842222572711762
1684941989050555	9.836407016031444
1684941989057278	9.805067627254175
1684941989063291	9.807652319112094
1684941989071312	9.813790962274652
1684941989078312	9.811206270416733
1684941989084240	9.808621578558814
1684941989092252	9.788267130177701
1684941989107198	9.739481071359478
1684941989113606	9.738834898394998
1684941989127770	9.748850579344435
1684941989135096	9.73172699578572
1684941989144097	9.738188725430518
1684941989152597	9.736896379501559
1684941989171597	9.689402666612295
1684941989183600	9.696187482739333
1684941989190887	9.6780946397339
1684941989202339	9.670017477677902
1684941989212340	9.661617229139665
1684941989221362	9.657094018388307
1684941989230884	9.636739570007194
1684941989240634	9.624139197199838
1684941989248625	9.623169937753119
1684941989259634	9.609923391981283
1684941989268622	9.59150746249361
1684941989276634	9.580199435615214
1684941989286136	9.59279980842257
1684941989294162	9.5598449872341
1684941989303154	9.542398317193147
1684941989312148	9.547244614426745
1684941989320655	9.554352517036023
1684941989329205	9.549183133320184
1684941989338676	9.53205954976147
1684941989346676	9.527859425492352
1684941989357118	9.520428436400834
1684941989365115	9.516551398613956
1684941989374130	9.461949783115415
1684941989382300	9.487473615212366
1684941989391295	9.489735220588045
1684941989401284	9.47616558833397
1684941989413511	9.451611015683739
1684941989423817	9.437718296947423
1684941989431830	9.443533853627741
1684941989439833	9.441595334734302
1684941989447834	9.432871999713825
1684941989455849	9.383116681448882
1684941989463836	9.384409027377842
1684941989473848	9.38990149757592
1684941989484849	9.392809275916079
1684941989493850	9.341438525239937
1684941989507840	9.337238400970818
1684941989521857	9.353392725082813
1684941989534257	9.297498763655312
1684941989542933	9.319468644447625
1684941989551542	9.319145557965385
1684941989560308	9.317853212036425
1684941989572334	9.289744688081555
1684941989580334	9.278759747685399
1684941989589483	9.271651845076121
1684941989601473	9.282313698990038
1684941989609740	9.282313698990038
1684941989619764	9.235143072583014
1684941989630284	9.224481218669098
1684941989640291	9.242897148156771
1684941989648286	9.236758504994214
1684941989658287	9.186033927282551
1684941989670290	9.195080348785268
1684941989679288	9.195080348785268
1684941989689302	9.184095408389112
1684941989700985	9.145001944038086
1684941989712971	9.135632436053129
1684941989723157	9.135632436053129
1684941989732059	9.118185766012175
1684941989744058	9.10170835541794
1684941989757062	9.07392291794531
1684941989767296	9.078769215178909
1684941989777296	9.091692674468504
1684941989787446	9.078446128696669
1684941989794448	9.012536486319732
1684941989804467	9.0471067399194
1684941989812460	9.022229080786929
1684941989822921	9.024167599680368
1684941989832583	9.004136237781495
1684941989841574	9.003166978334775
1684941989850590	9.005105497228215
1684941989860590	8.98765882718726
1684941989870214	8.975381540862145
1684941989879053	8.971181416593026
1684941989889120	8.964719686948229
1684941989900246	8.971181416593026
1684941989908699	8.955027092481032
1684941989917887	8.916256714612246
1684941989926979	8.921103011845844
1684941989941710	8.928210914455121
1684941989952640	8.896871525677852
1684941989962680	8.879747942119138
1684941989972354	8.890086709550815
1684941989981893	8.883624979906017
1684941989991000	8.871670780063141
1684941990002009	8.84517768851947
1684941990012739	8.842592996661551
1684941990025084	8.840331391285872
1684941990036801	8.801884099899326
1684941990047284	8.804468791757245
1684941990060300	8.794453110807808
1684941990069386	8.792837678396609
1684941990080725	8.757621251832461
1684941990096894	8.76246754906606
1684941990111896	8.721112479339354
1684941990123004	8.708189020049758
1684941990134274	8.688803831115365
1684941990145181	8.689450004079845
1684941990156527	8.670710988109931
1684941990167446	8.672003334038891
1684941990178440	8.653910491033457
1684941990189437	8.653264318068977
1684941990197730	8.634848388581304
1684941990210746	8.634525302099064
1684941990221751	8.61837097798707
1684941990234461	8.61546319964691
1684941990245461	8.58767776217428
1684941990255462	8.564092448970769
1684941990265654	8.568292573239887
1684941990275655	8.578954427153803
1684941990281750	8.576046648813644
1684941990290772	8.550522816716693
1684941990303770	8.520798860350624
1684941990314035	8.524352811655262
1684941990324057	8.53242997371126
1684941990333104	8.497859720111592
1684941990344121	8.481705395999597
1684941990353325	8.483320828410797
1684941990363394	8.435827115521533
1684941990373386	8.409334023977863
1684941990384798	8.448750574811129
1684941990396798	8.458766255760565
1684941990407794	8.453273785562487
1684941990413797	8.41838044548058
1684941990426258	8.398672170063946
1684941990435911	8.403195380815305
1684941990447800	8.398995256546186
1684941990457903	8.374117597413715
1684941990468166	8.355055494961562
1684941990477166	8.350855370692443
1684941990489158	8.35731710033724
1684941990504254	8.32888548990013
1684941990518401	8.318223635986215
1684941990528395	8.320808327844134
1684941990539930	8.282037949975347
1684941990549939	8.277514739223989
1684941990557938	8.287530420173425
1684941990569926	8.27299152847263
1684941990582938	8.237452015426243
1684941990594947	8.241329053213121
1684941990603942	8.249729301751358
1684941990613927	8.21838991297409
1684941990622946	8.210312750918092
1684941990632219	8.206112626648974
1684941990644216	8.197712378110737
1684941990652219	8.191896821430419
1684941990663220	8.16120360561763
1684941990672214	8.153126443561632
1684941990683218	8.170896200084826
1684941990693218	8.123725573677802
1684941990703218	8.125341006089002
1684941990713221	8.120171622373164
1684941990722242	8.13115656276932
1684941990730230	8.12986421684036
1684941990741422	8.090770752489334
1684941990750414	8.0726779094839
1684941990759413	8.085924455255736
1684941990769421	8.082047417468857
1684941990777424	8.037138396437513
1684941990785505	8.030999753274955
1684941990794505	8.032615185686154
1684941990803508	8.049415682762628
1684941990812508	8.019045553432079
1684941990822533	7.9977218456042465
1684941990830530	8.003214315802325
1684941990840870	7.992875548370648
1684941990849881	7.9948140672640875
1684941990859872	7.970259494613856
1684941990868861	7.950228132714983
1684941990878961	7.950874305679463
1684941990887715	7.943120230105706
1684941990896451	7.913073187257396
1684941990907072	7.923735041171312
1684941990915065	7.912427014292916
1684941990924085	7.894334171287483
1684941990932624	7.896918863145402
1684941990945616	7.876564414764289
1684941990953620	7.875595155317569
1684941990962713	7.865579474368133
1684941990971702	7.8575023123121355
1684941990979709	7.866225647332612
1684941990990964	7.858471571758855
1684941990999971	7.838763296342222
1684941991009974	7.846840458398219
1684941991018989	7.830686134286225
1684941991027978	7.831978480215184
1684941991036513	7.808393167011673
1684941991046506	7.813885637209751
1684941991053515	7.828101442428306
1684941991063508	7.829716874839505
1684941991070198	7.830039961321745
1684941991079216	7.832301566697424
1684941991087221	7.8203473668545485
1684941991096216	7.810654772387352
1684941991104216	7.812916377763031
1684941991112219	7.827778355946066
1684941991121245	7.800639091437915
1684941991129250	7.807423907564953
1684941991138793	7.826486010017106
1684941991146786	7.826162923534866
1684941991156216	7.817762674996629
1684941991164214	7.821316626301268
1684941991173206	7.821962799265748
1684941991183207	7.810654772387352
1684941991193204	7.81711650203215
1684941991201205	7.819378107407829
1684941991210207	7.823578231676947
1684941991219758	7.821639712783508
1684941991226762	7.801608350884635
1684941991236813	7.799023659026716
1684941991243816	7.807423907564953
1684941991252805	7.824870577605907
1684941991262818	7.827778355946066
1684941991271806	7.824870577605907
1684941991279816	7.81582415610319
1684941991288809	7.813239464245271
1684941991297805	7.829393788357265
1684941991306810	7.822285885747988
