time	rpm
1684940280642326	0
1684940280644342	0
1684940280647332	0
1684940280647332	0
1684940280648721	0
1684940280648721	0
1684940280650754	0
1684940280652750	0
1684940280654744	0
1684940280657742	0
1684940280658739	0
1684940280660740	0
1684940280663734	0
1684940280664843	0
1684940280665914	0
1684940280667936	0
1684940280669929	0
1684940280670920	0
1684940280670920	0
1684940280671920	0
1684940280673926	0
1684940280674931	0
1684940280676928	0
1684940280677920	0
1684940280677920	0
1684940280679926	0
1684940280681936	0
1684940280683928	0
1684940280686928	0
1684940280686928	0
1684940280688132	0
1684940280689158	0
1684940280690164	0
1684940280691174	0
1684940280693165	0
1684940280695165	0
1684940280696592	0
1684940280697603	0
1684940280699605	0
1684940280701707	0
1684940280703678	0
1684940280704934	0
1684940280704934	0
1684940280705946	0
1684940280707950	0
1684940280708965	0
1684940280709951	0
1684940280710950	0
1684940280712952	0
1684940280712952	0
1684940280713952	0
1684940280714953	0
1684940280716960	0
1684940280719958	0
1684940280721959	0
1684940280723492	0
1684940280724531	0
1684940280724531	0
1684940280725484	0
1684940280725484	0
1684940280727484	0
1684940280728822	0
1684940280730932	0
1684940280732934	0
1684940280734934	0
1684940280736931	0
1684940280739381	0
1684940280741376	0
1684940280743376	0
1684940280745375	0
1684940280747380	0
1684940280749376	0
1684940280751375	0
1684940280752374	0
1684940280754374	0
1684940280755390	0
1684940280758770	0
1684940280759761	0
1684940280762206	0
1684940280763205	0
1684940280765386	0
1684940280767646	0
1684940280769978	0
1684940280771125	0
1684940280772135	0
1684940280774440	0
1684940280777557	0
1684940280778824	0
1684940280779906	0
1684940280780924	0
1684940280783502	7974
1684940280784722	8118
1684940280786807	8163
1684940280787894	8229
1684940280788993	8298
1684940280789997	8359
1684940280792354	8421
1684940280794435	8548
1684940280795468	8603
1684940280797547	8680
1684940280799944	8740
1684940280801265	8804
1684940280802276	8924
1684940280804273	8994
1684940280805273	9059
1684940280807286	9116
1684940280809286	9243
1684940280810286	9320
1684940280811285	9357
1684940280812287	9357
1684940280814290	9357
1684940280815330	9357
1684940280817346	9357
1684940280819356	9357
1684940280820354	9357
1684940280820354	9357
1684940280820354	9357
1684940280822881	9357
1684940280824882	9357
1684940280826885	9357
1684940280826885	9357
1684940280828882	9357
1684940280829881	9357
1684940280830902	9357
1684940280831999	9357
1684940280833006	9357
1684940280834008	9357
1684940280835006	9357
1684940280836006	9357
1684940280837019	9357
1684940280839015	9357
1684940280841015	9357
1684940280843013	9357
1684940280845014	9357
1684940280847014	9357
1684940280848012	9357
1684940280849008	9357
1684940280850012	9357
1684940280852010	9357
1684940280856008	9361
1684940280857398	9364
1684940280860449	9368
1684940280863448	9371
1684940280865449	9373
1684940280867690	9377
1684940280874714	9383
1684940280877694	9389
1684940280878690	9392
1684940280883689	9395
1684940280885689	9398
1684940280886688	9402
1684940280889912	9404
1684940280892874	9407
1684940280894868	9410
1684940280902869	9420
1684940280909058	9427
1684940280910039	9430
1684940280913038	9433
1684940280915040	9436
1684940280918356	9439
1684940280921858	9443
1684940280925150	9448
1684940280927150	9451
1684940280932142	9458
1684940280934150	9458
1684940280938428	9464
1684940280940594	9467
1684940280942707	9470
1684940280946216	9473
1684940280947221	9476
1684940280950725	9479
1684940280954743	9485
1684940280961051	9614
1684940280963454	9614
1684940280965452	9614
1684940280969479	9615
1684940280971480	9615
1684940280973480	9615
1684940280975478	9616
1684940280977478	9616
1684940280983480	9617
1684940280986522	9617
1684940280989521	9617
1684940280990520	9618
1684940280992518	9618
1684940281002226	9619
1684940281006572	9620
1684940281008639	9620
1684940281012242	9620
1684940281015485	9621
1684940281018719	9621
1684940281020885	9621
1684940281023607	9622
1684940281025786	9622
1684940281028982	9622
1684940281034208	9623
1684940281036214	9623
1684940281039206	9624
1684940281041232	9624
1684940281044208	9624
1684940281045206	9625
1684940281049228	9625
1684940281055214	9626
1684940281062216	9627
1684940281063209	9630
1684940281066218	9635
1684940281068206	9640
1684940281071213	9645
1684940281074220	9650
1684940281079222	9659
1684940281081207	9664
1684940281083213	9670
1684940281086209	9675
1684940281090207	9683
1684940281094217	9688
1684940281102215	9704
1684940281105234	9709
1684940281107222	9714
1684940281112234	9724
1684940281114234	9728
1684940281117222	9733
1684940281119228	9738
1684940281121661	9743
1684940281129194	9753
1684940281131194	9757
1684940281134241	9767
1684940281136262	9772
1684940281137260	9773
1684940281143260	9782
1684940281145254	9786
1684940281147252	9792
1684940281149308	9797
1684940281152345	9801
1684940281156663	9811
1684940281159676	9815
1684940281162676	9821
1684940281163666	9825
1684940281170664	9828
1684940281172690	9826
1684940281175677	9820
1684940281177677	9816
1684940281179677	9812
1684940281184664	9802
1684940281187664	9798
1684940281190685	9792
1684940281192676	9788
1684940281194676	9784
1684940281196833	9779
1684940281204961	9765
1684940281207545	9761
1684940281212433	9751
1684940281214975	9747
1684940281219636	9737
1684940281220830	9733
1684940281224853	9728
1684940281228328	9723
1684940281230554	9720
1684940281233728	9714
1684940281235845	9710
1684940281237836	9704
1684940281242107	9696
1684940281246093	9691
1684940281248095	9687
1684940281250091	9682
1684940281253097	9677
1684940281258126	9667
1684940281260127	9664
1684940281265128	9658
1684940281267128	9655
1684940281269126	9650
1684940281274130	9636
1684940281278602	9626
1684940281284134	9625
1684940281286137	9624
1684940281289128	9623
1684940281290136	9622
1684940281301134	9617
1684940281309152	9614
1684940281311152	9613
1684940281313155	9612
1684940281315150	9612
1684940281318151	9610
1684940281323309	9608
1684940281325310	9607
1684940281328311	9606
1684940281330310	9605
1684940281333310	9604
1684940281337309	9602
1684940281341508	9600
1684940281344509	9599
1684940281350511	9597
1684940281353505	9596
1684940281356503	9595
1684940281358506	9594
1684940281362506	9592
1684940281364498	9591
1684940281367497	9590
1684940281372504	9588
1684940281375506	9587
1684940281377499	9587
1684940281380520	9585
1684940281382516	9586
1684940281384496	9586
1684940281388503	9587
1684940281390503	9588
1684940281395505	9589
1684940281398517	9590
1684940281402513	9592
1684940281407496	9593
1684940281411504	9594
1684940281414504	9594
1684940281416502	9595
1684940281417502	9596
1684940281423012	9597
1684940281426020	9598
1684940281429044	9599
1684940281432024	9599
1684940281433021	9600
1684940281439038	9601
1684940281441041	9602
1684940281443026	9603
1684940281446027	9603
1684940281449024	9604
1684940281451028	9605
1684940281456035	9606
1684940281459025	9607
1684940281461025	9608
1684940281464026	9609
1684940281467028	9609
1684940281471026	9610
1684940281472030	9611
1684940281476038	9612
1684940281479041	9613
1684940281482030	9614
1684940281486026	9613
1684940281490035	9612
1684940281492021	9610
1684940281493022	9610
1684940281495022	9609
1684940281503022	9606
1684940281506042	9605
1684940281511055	9603
1684940281514048	9602
1684940281516052	9601
1684940281519047	9600
1684940281521048	9599
1684940281526611	9596
1684940281530587	9595
1684940281536586	9592
1684940281538588	9591
1684940281541590	9591
1684940281543587	9590
1684940281546586	9588
1684940281549598	9587
1684940281554588	9585
1684940281556586	9584
1684940281558594	9583
1684940281561591	9582
1684940281567588	9580
1684940281569584	9579
1684940281571584	9578
1684940281574598	9577
1684940281577585	9576
1684940281580586	9574
1684940281584599	9573
1684940281586599	9572
1684940281589598	9571
1684940281590584	9570
1684940281595585	9566
1684940281599588	9564
1684940281601584	9563
1684940281604585	9561
1684940281606590	9560
1684940281612608	9556
1684940281615600	9553
1684940281620604	9549
1684940281622611	9548
1684940281630077	9544
1684940281634067	9541
1684940281637071	9539
1684940281638064	9538
1684940281641152	9536
1684940281644134	9534
1684940281649149	9531
1684940281652139	9529
1684940281654137	9527
1684940281655142	9526
1684940281659142	9524
1684940281664142	9521
1684940281666142	9519
1684940281669153	9517
1684940281672134	9515
1684940281673132	9514
1684940281679154	9511
1684940281682153	9509
1684940281685140	9507
1684940281687138	9505
1684940281689143	9504
1684940281694140	9501
1684940281702144	9500
1684940281704145	9500
1684940281709572	9500
1684940281713590	9500
1684940281715572	9500
1684940281717573	9500
1684940281719592	9500
1684940281721588	9500
1684940281727130	9500
1684940281729130	9500
1684940281732138	9500
1684940281735131	9500
1684940281737137	9500
1684940281742143	9500
1684940281745144	9500
1684940281749127	9500
1684940281751148	9500
1684940281754133	9500
1684940281757132	9500
1684940281759548	9500
1684940281764573	9500
1684940281766578	9500
1684940281768575	9500
1684940281771572	9500
1684940281773574	9500
1684940281776572	9500
1684940281778572	9500
1684940281785577	9500
1684940281787574	9500
1684940281789574	9500
1684940281791572	9500
1684940281793588	9500
1684940281801576	9500
1684940281803568	9500
1684940281803568	9500
1684940281806814	9501
1684940281813842	9504
1684940281815842	9505
1684940281817830	9506
1684940281819144	9507
1684940281822914	9508
1684940281825079	9510
1684940281827464	9511
1684940281832170	9513
1684940281835553	9514
1684940281837642	9515
1684940281839917	9517
1684940281842122	9518
1684940281847604	9520
1684940281851082	9521
1684940281853246	9523
1684940281854257	9523
1684940281857270	9525
1684940281863262	9527
1684940281865261	9528
1684940281867276	9529
1684940281870276	9531
1684940281872257	9532
1684940281878281	9534
1684940281881260	9535
1684940281882260	9536
1684940281887258	9538
1684940281889272	9539
1684940281891268	9541
1684940281893270	9542
1684940281902263	9546
1684940281908286	9599
1684940281913269	9594
1684940281914267	9592
1684940281921267	9586
1684940281927794	9582
1684940281930798	9580
1684940281933805	9578
1684940281934798	9575
1684940281939992	9572
1684940281942990	9569
1684940281944990	9567
1684940281947990	9565
1684940281953993	9561
1684940281955986	9559
1684940281959650	9555
1684940281965649	9550
1684940281967643	9549
1684940281970635	9546
1684940281972102	9544
1684940281979111	9538
1684940281983130	9536
1684940281988113	9532
1684940281991128	9530
1684940281993118	9528
1684940281999113	9523
1684940282001112	9523
1684940282003116	9519
1684940282005122	9517
1684940282009214	9514
1684940282015139	9514
1684940282020123	9514
1684940282022653	9514
1684940282025775	9514
1684940282028945	9514
1684940282033343	9514
1684940282035626	9514
1684940282037945	9514
1684940282042581	9514
1684940282050896	9514
1684940282054299	9514
1684940282057615	9514
1684940282059869	9514
1684940282064365	9514
1684940282070387	9514
1684940282073440	9514
1684940282079493	9514
1684940282082448	9514
1684940282088786	9514
1684940282090806	9514
1684940282097800	9514
1684940282102801	9514
1684940282104796	9514
1684940282113910	9514
1684940282118937	9514
1684940282122901	9515
1684940282126004	9516
1684940282128004	9517
1684940282131982	9519
1684940282135004	9520
1684940282136970	9521
1684940282140940	9522
1684940282143000	9523
1684940282145916	9524
1684940282149940	9526
1684940282153001	9527
1684940282157921	9529
1684940282162915	9531
1684940282164972	9532
1684940282170964	9534
1684940282172961	9535
1684940282173960	9535
1684940282178782	9537
1684940282180800	9538
1684940282183196	9539
1684940282186240	9540
1684940282191616	9543
1684940282198609	9545
1684940282199612	9546
1684940282204614	9548
1684940282207825	9549
1684940282214850	9552
1684940282221835	9557
1684940282227687	9557
1684940282229596	9557
1684940282232594	9557
1684940282236687	9557
1684940282238600	9557
1684940282242591	9557
1684940282245597	9557
1684940282248612	9557
1684940282250604	9557
1684940282253598	9557
1684940282260606	9557
1684940282264930	9557
1684940282268389	9557
1684940282269486	9557
1684940282272686	9557
1684940282275896	9557
1684940282278022	9557
1684940282283570	9557
1684940282285804	9557
1684940282289213	9557
1684940282291339	9557
1684940282295503	9557
1684940282301600	9557
1684940282304016	9557
1684940282314067	9557
1684940282322087	9557
1684940282329538	9557
1684940282336119	9557
1684940282338024	9557
1684940282341172	9557
1684940282343174	9557
1684940282345162	9557
1684940282353188	9557
1684940282358173	9557
1684940282361180	9557
1684940282362204	9557
1684940282366164	9557
1684940282370178	9557
1684940282371680	9557
1684940282375419	9557
1684940282378504	9557
1684940282380492	9557
1684940282385412	9557
1684940282387470	9557
1684940282389674	9557
1684940282393673	9557
1684940282395673	9557
1684940282398819	9557
1684940282408069	9557
1684940282411796	9557
1684940282416928	9557
1684940282418810	9557
1684940282420808	9557
1684940282421808	9557
1684940282425332	9557
1684940282428327	9557
1684940282433328	9557
1684940282435332	9557
1684940282438327	9558
1684940282440324	9559
1684940282445325	9560
1684940282449342	9561
1684940282451332	9562
1684940282453334	9563
1684940282457326	9564
1684940282461336	9565
1684940282464340	9566
1684940282466332	9567
1684940282470338	9568
1684940282471332	9569
1684940282475325	9570
1684940282479331	9571
1684940282482333	9572
1684940282484330	9573
1684940282485332	9574
1684940282493348	9575
1684940282495344	9576
1684940282496341	9577
1684940282500327	9578
1684940282502422	9579
1684940282509782	9581
1684940282513666	9583
1684940282515713	9583
1684940282518670	9585
1684940282521667	9585
1684940282524484	9586
1684940282528408	9588
1684940282532509	9589
1684940282535400	9590
1684940282538393	9591
1684940282541484	9627
1684940282544438	9625
1684940282546400	9623
1684940282549484	9622
1684940282551488	9620
1684940282558950	9615
1684940282564944	9610
1684940282568859	9608
1684940282573866	9605
1684940282575854	9603
1684940282581952	9599
1684940282583911	9598
1684940282584875	9598
1684940282591092	9593
1684940282594012	9591
1684940282599012	9588
1684940282601007	9586
1684940282604000	9584
1684940282612188	9579
1684940282618124	9575
1684940282619128	9574
1684940282622512	9572
1684940282624554	9570
1684940282626552	9569
1684940282630645	9567
1684940282634554	9563
1684940282636554	9562
1684940282641004	9560
1684940282644004	9558
1684940282648096	9558
1684940282651014	9558
1684940282653004	9559
1684940282654012	9560
1684940282658016	9560
1684940282660550	9561
1684940282664528	9562
1684940282668532	9563
1684940282670528	9564
1684940282672529	9564
1684940282677642	9566
1684940282680602	9566
1684940282682525	9567
1684940282686526	9568
1684940282687522	9568
1684940282694521	9570
1684940282695618	9570
1684940282699546	9572
1684940282703637	9572
1684940282705528	9573
1684940282713544	9575
1684940282714546	9576
1684940282721535	9577
1684940282723712	9578
1684940282724730	9579
1684940282726740	9579
1684940282729723	9580
1684940282732081	9581
1684940282737094	9582
1684940282740096	9583
1684940282742260	9583
1684940282746363	9584
1684940282749332	9585
1684940282752275	9585
1684940282754280	9585
1684940282760640	9585
1684940282762694	9585
1684940282764743	9585
1684940282767736	9585
1684940282769658	9585
1684940282773658	9585
1684940282777648	9585
1684940282779648	9585
1684940282783646	9585
1684940282786646	9585
1684940282788657	9585
1684940282789638	9585
1684940282794647	9585
1684940282802646	9585
1684940282808648	9585
1684940282814664	9585
1684940282817662	9585
1684940282822828	9585
1684940282825974	9585
1684940282828979	9585
1684940282830952	9585
1684940282832952	9585
1684940282839958	9585
1684940282842958	9585
1684940282847973	9585
1684940282850974	9585
1684940282852960	9585
1684940282853956	9585
1684940282858049	9584
1684940282863047	9581
1684940282866072	9579
1684940282868051	9578
1684940282869059	9577
1684940282874560	9575
1684940282880536	9570
1684940282883558	9569
1684940282887538	9566
1684940282890544	9565
1684940282895545	9563
1684940282897542	9562
1684940282900541	9558
1684940282902540	9557
1684940282909566	9552
1684940282915568	9549
1684940282918561	9547
1684940282920562	9546
1684940282924342	9545
1684940282926356	9543
1684940282931363	9540
1684940282934370	9539
1684940282937364	9537
1684940282938357	9535
1684940282941376	9534
1684940282947363	9530
1684940282949862	9528
1684940282955334	9525
1684940282957802	9523
1684940282962202	9460
1684940282963203	9460
1684940282964615	9462
1684940282970348	9466
1684940282973595	9468
1684940282975595	9470
1684940282978594	9472
1684940282979594	9474
1684940282988432	9480
1684940282990558	9482
1684940282996561	9487
1684940282998677	9488
1684940283004058	9492
1684940283006112	9494
1684940283015557	9501
1684940283016600	9503
1684940283018668	9505
1684940283023775	9510
1684940283025319	9511
1684940283029520	9514
1684940283031742	9515
1684940283036718	9520
1684940283038718	9522
1684940283042717	9524
1684940283046722	9528
1684940283047734	9530
1684940283051717	9532
1684940283053719	9534
1684940283058764	9539
1684940283063763	9542
1684940283066787	9542
1684940283068779	9542
1684940283071766	9543
1684940283078790	9546
1684940283083783	9548
1684940283086765	9549
1684940283088764	9550
1684940283092780	9551
1684940283098774	9554
1684940283103769	9556
1684940283111064	9559
1684940283117071	9561
1684940283119056	9562
1684940283121056	9563
1684940283124060	9564
1684940283125784	9565
1684940283129882	9567
1684940283133885	9568
1684940283136171	9569
1684940283137942	9570
1684940283140950	9571
1684940283146968	9573
1684940283150949	9575
1684940283153947	9576
1684940283160439	9579
1684940283163444	9580
1684940283171078	9583
1684940283178558	9580
1684940283184110	9575
1684940283187115	9574
1684940283188308	9572
1684940283191640	9569
1684940283197306	9565
1684940283199477	9563
1684940283200488	9562
1684940283207539	9557
