time	rpm
1684941598274637	0
1684941598276647	0
1684941598277664	0
1684941598278664	0
1684941598279543	0
1684941598281608	0
1684941598283562	0
1684941598285570	0
1684941598287566	0
1684941598289584	0
1684941598290604	0
1684941598293602	0
1684941598295603	0
1684941598296602	0
1684941598297606	0
1684941598298598	0
1684941598300560	0
1684941598301556	0
1684941598305027	0
1684941598307051	0
1684941598308572	0
1684941598309590	0
1684941598310642	0
1684941598312736	0
1684941598314759	0
1684941598316646	0
1684941598318158	0
1684941598319250	0
1684941598321291	0
1684941598322298	0
1684941598323283	0
1684941598323283	0
1684941598324758	0
1684941598326772	0
1684941598328995	0
1684941598330526	0
1684941598331570	0
1684941598333641	0
1684941598334628	0
1684941598337598	0
1684941598339231	0
1684941598340248	0
1684941598341258	0
1684941598343256	0
1684941598344256	0
1684941598345520	0
1684941598346974	0
1684941598346974	0
1684941598348482	0
1684941598349012	0
1684941598350534	0
1684941598351550	0
1684941598353969	0
1684941598353969	0
1684941598353969	0
1684941598356366	0
1684941598358426	0
1684941598359437	0
1684941598359946	0
1684941598360956	0
1684941598362246	0
1684941598364262	0
1684941598365264	0
1684941598366260	0
1684941598367254	0
1684941598369306	0
1684941598370333	0
1684941598372314	0
1684941598374314	0
1684941598374314	0
1684941598376324	0
1684941598378318	0
1684941598379350	0
1684941598381362	0
1684941598381362	0
1684941598382364	0
1684941598383364	0
1684941598384360	0
1684941598387366	0
1684941598389631	0
1684941598390597	0
1684941598390597	0
1684941598391830	0
1684941598392839	0
1684941598393839	0
1684941598395854	0
1684941598396848	0
1684941598399896	0
1684941598400914	0
1684941598402920	8628
1684941598404911	8628
1684941598406911	8628
1684941598408420	8628
1684941598409429	8628
1684941598410438	8628
1684941598411430	8628
1684941598413975	8628
1684941598415995	8628
1684941598417002	8628
1684941598419000	8628
1684941598420153	8628
1684941598421665	8628
1684941598424672	8628
1684941598424672	8628
1684941598426179	8628
1684941598428202	8628
1684941598429188	8628
1684941598430188	8628
1684941598431512	8628
1684941598432392	8628
1684941598433399	8628
1684941598433399	8628
1684941598433399	8628
1684941598435806	8628
1684941598436810	8628
1684941598438317	8628
1684941598440011	8628
1684941598440870	8628
1684941598441870	8628
1684941598442872	8628
1684941598444896	8628
1684941598446981	8628
1684941598448974	8628
1684941598449974	8638
1684941598451289	8673
1684941598453381	8700
1684941598457096	8716
1684941598458068	8724
1684941598463145	8735
1684941598465144	8743
1684941598467150	8757
1684941598472025	8776
1684941598475034	8785
1684941598480190	8801
1684941598482495	8810
1684941598485488	8819
1684941598487490	8826
1684941598491238	8836
1684941598497520	8862
1684941598501061	8870
1684941598507078	8894
1684941598512046	8905
1684941598515451	8922
1684941598517457	8929
1684941598522558	8948
1684941598524580	8955
1684941598527556	8964
1684941598529964	8971
1684941598532404	9358
1684941598537400	9366
1684941598539918	9371
1684941598543231	9378
1684941598550064	9385
1684941598557112	9396
1684941598561290	9402
1684941598568311	9412
1684941598572848	9421
1684941598577844	9428
1684941598583100	9435
1684941598586100	9440
1684941598588105	9443
1684941598590632	9448
1684941598592011	9451
1684941598594021	9455
1684941598603206	9467
1684941598605198	9471
1684941598612695	9478
1684941598613704	9481
1684941598615696	9486
1684941598617710	9489
1684941598622542	9498
1684941598626968	9505
1684941598634072	9512
1684941598637062	9514
1684941598642301	9501
1684941598647320	9485
1684941598650856	9475
1684941598655848	9459
1684941598658188	9450
1684941598664350	9433
1684941598667320	9418
1684941598671854	9401
1684941598675850	9393
1684941598680888	9383
1684941598682229	9378
1684941598683235	9367
1684941598685218	9360
1684941598688212	9350
1684941598690215	9343
1684941598695684	9325
1684941598698675	9318
1684941598703233	9301
1684941598705232	9293
1684941598707234	9293
1684941598708234	9284
1684941598712348	9268
1684941598715334	9260
1684941598717334	9253
1684941598720852	9243
1684941598722843	9234
1684941598728944	9218
1684941598731412	9211
1684941598736431	9194
1684941598737421	9187
1684941598743966	9168
1684941598749969	9160
1684941598754463	9161
1684941598757458	9164
1684941598759965	9165
1684941598764009	9167
1684941598766009	9168
1684941598769008	9170
1684941598773973	9172
1684941598774973	9173
1684941598776980	9175
1684941598780003	9176
1684941598788018	9179
1684941598789015	9180
1684941598791526	9182
1684941598792530	9183
1684941598795526	9184
1684941598797526	9186
1684941598803044	9188
1684941598805044	9190
1684941598807044	9191
1684941598810559	9193
1684941598812578	9194
1684941598818572	9197
1684941598820084	9198
1684941598824092	9199
1684941598825092	9200
1684941598830101	9203
1684941598832627	9205
1684941598838627	9207
1684941598840133	9208
1684941598842140	9210
1684941598852654	9214
1684941598855676	9214
1684941598862197	9215
1684941598864198	9216
1684941598865190	9217
1684941598868195	9218
1684941598873258	9219
1684941598874257	9219
1684941598877260	9220
1684941598881264	9221
1684941598883836	9222
1684941598885840	9222
1684941598889834	9224
1684941598891944	9224
1684941598895553	9225
1684941598898682	9226
1684941598900216	9226
1684941598904128	9227
1684941598908389	9228
1684941598912356	9229
1684941598914520	9230
1684941598916846	9231
1684941598921674	9231
1684941598923861	9232
1684941598924868	9233
1684941598929406	9233
1684941598931837	9234
1684941598934060	9235
1684941598939059	9236
1684941598940659	9236
1684941598942985	9237
1684941598945984	9238
1684941598953530	9240
1684941598959012	9244
1684941598961750	9246
1684941598963056	9248
1684941598967072	9249
1684941598969074	9251
1684941598971621	9253
1684941598977840	9258
1684941598981529	9260
1684941598987504	9263
1684941598988504	9265
1684941598991049	9267
1684941598995060	9269
1684941598996060	9270
1684941599003014	9275
1684941599006014	9277
1684941599011277	9281
1684941599014302	9282
1684941599016307	9284
1684941599018311	9286
1684941599022193	9288
1684941599028217	9291
1684941599031780	9295
1684941599035801	9298
1684941599043860	9304
1684941599045843	9305
1684941599049850	9307
1684941599053250	9310
1684941599059260	9314
1684941599063468	9316
1684941599068471	9318
1684941599073696	9321
1684941599076044	9322
1684941599082456	9325
1684941599084465	9327
1684941599085468	9328
1684941599088462	9329
1684941599091592	9331
1684941599098486	9334
1684941599105065	9338
1684941599107060	9339
1684941599110049	9341
