time	rpm
1684942294645245	0
1684942294647704	0
1684942294649222	0
1684942294650234	0
1684942294651476	0
1684942294653313	0
1684942294655321	0
1684942294657317	0
1684942294659314	0
1684942294660981	0
1684942294662999	0
1684942294664988	0
1684942294667990	0
1684942294670026	0
1684942294671544	0
1684942294671544	0
1684942294673746	0
1684942294674740	0
1684942294677766	0
1684942294679283	0
1684942294680805	0
1684942294681326	0
1684942294682334	0
1684942294684339	0
1684942294687506	0
1684942294689508	0
1684942294691078	0
1684942294692096	0
1684942294694098	0
1684942294696104	0
1684942294699096	0
1684942294700322	0
1684942294700322	0
1684942294701336	0
1684942294702860	0
1684942294706873	0
1684942294706873	0
1684942294708008	0
1684942294709513	0
1684942294712140	0
1684942294714141	0
1684942294717062	0
1684942294718046	0
1684942294720103	0
1684942294722115	0
1684942294725214	0
1684942294726136	0
1684942294727166	0
1684942294728122	0
1684942294729125	0
1684942294731283	0
1684942294734286	0
1684942294738316	0
1684942294739311	0
1684942294740404	0
1684942294742752	0
1684942294743748	0
1684942294745254	0
1684942294747314	0
1684942294748270	0
1684942294750102	0
1684942294752110	0
1684942294755117	0
1684942294758114	0
1684942294760138	0
1684942294763155	0
1684942294766156	0
1684942294769155	0
1684942294770184	0
1684942294771201	0
1684942294774212	0
1684942294777202	0
1684942294778213	0
1684942294780350	0
1684942294782374	0
1684942294785372	0
1684942294787364	0
1684942294789369	0
1684942294790431	0
1684942294792458	0
1684942294795458	0
1684942294797446	0
1684942294798445	0
1684942294799958	0
1684942294802770	0
1684942294804791	0
1684942294806795	0
1684942294807780	0
1684942294810296	0
1684942294812384	0
1684942294816366	6454
1684942294817368	6602
1684942294819953	6845
1684942294821970	6969
1684942294823984	7040
1684942294825968	7092
1684942294826968	7149
1684942294829492	7208
1684942294831056	7343
1684942294833072	7400
1684942294836060	7449
1684942294837056	7516
1684942294838064	7569
1684942294840110	7644
1684942294843120	7807
1684942294845669	7941
1684942294847679	8004
1684942294849188	8056
1684942294850214	8117
1684942294853294	8171
1684942294855291	8246
1684942294856295	8360
1684942294857291	8414
1684942294858288	8541
1684942294860170	8600
1684942294863233	8605
1684942294865232	8774
1684942294866185	8895
1684942294868182	9042
1684942294870406	9042
1684942294872522	9042
1684942294874520	9042
1684942294875419	9042
1684942294876423	9042
1684942294877421	9042
1684942294878424	9042
1684942294879421	9042
1684942294882498	9042
1684942294885500	9042
1684942294886526	9042
1684942294887492	9042
1684942294888492	9042
1684942294890066	9042
1684942294892081	9042
1684942294894180	9042
1684942294896173	9042
1684942294898088	9042
1684942294899584	9042
1684942294902211	9042
1684942294904280	9042
1684942294907199	9042
1684942294909709	9042
1684942294911479	9042
1684942294914260	9042
1684942294917245	9042
1684942294919250	9042
1684942294920046	9042
1684942294922066	9042
1684942294925166	9042
1684942294927150	9042
1684942294928064	9047
1684942294930245	9052
1684942294931743	9054
1684942294933274	9058
1684942294936354	9063
1684942294937278	9065
1684942294940207	9068
1684942294941317	9069
1684942294946868	9074
1684942294947786	9077
1684942294951978	9079
1684942294954996	9083
1684942294957996	9085
1684942294961127	9088
1684942294964118	9090
1684942294966119	9092
1684942294969118	9094
1684942294971535	9097
1684942294973486	9099
1684942294978491	9103
1684942294981021	9105
1684942294983019	9108
1684942294986034	9110
1684942294988512	9112
1684942294993054	9117
1684942294997164	9119
1684942295002472	9121
1684942295004487	9126
