time	rpm
1684940203220306	0
1684940203222485	0
1684940203224501	0
1684940203226497	0
1684940203227471	0
1684940203229436	0
1684940203232438	0
1684940203234440	0
1684940203236431	0
1684940203237655	0
1684940203238680	0
1684940203239684	0
1684940203241688	0
1684940203243245	0
1684940203245252	0
1684940203248348	0
1684940203250269	0
1684940203251271	0
1684940203252261	0
1684940203253618	0
1684940203254644	0
1684940203257250	0
1684940203259278	0
1684940203261277	0
1684940203263277	0
1684940203265283	0
1684940203267452	0
1684940203269420	0
1684940203269420	0
1684940203272445	0
1684940203275420	0
1684940203276931	0
1684940203277442	0
1684940203278456	0
1684940203279477	0
1684940203282567	0
1684940203284561	0
1684940203285472	0
1684940203286464	0
1684940203288586	0
1684940203290590	0
1684940203293628	0
1684940203294565	0
1684940203296559	0
1684940203297529	0
1684940203299524	0
1684940203302582	0
1684940203304500	0
1684940203305493	0
1684940203307512	0
1684940203310615	0
1684940203312638	0
1684940203314543	0
1684940203315536	0
1684940203317224	0
1684940203319332	0
1684940203321662	0
1684940203322578	0
1684940203323574	0
1684940203324607	0
1684940203326578	0
1684940203328288	0
1684940203330295	0
1684940203332204	0
1684940203333203	0
1684940203335288	0
1684940203337360	0
1684940203339465	0
1684940203340378	0
1684940203341952	0
1684940203342973	0
1684940203343983	0
1684940203346598	0
1684940203349896	0
1684940203351781	0
1684940203352779	0
1684940203353777	0
1684940203355791	0
1684940203357334	0
1684940203359367	0
1684940203360378	0
1684940203361366	0
1684940203363351	0
1684940203364353	0
1684940203367392	0
1684940203369498	0
1684940203370407	0
1684940203370407	0
1684940203371404	0
1684940203372410	0
1684940203376980	9283
1684940203378898	9306
1684940203380528	9313
1684940203381528	9323
1684940203382530	9333
1684940203385534	9345
1684940203386526	9353
1684940203387616	9362
1684940203388714	9391
1684940203390730	9411
1684940203391739	9419
1684940203394728	9427
1684940203397244	9439
1684940203398264	9458
1684940203399268	9468
1684940203400264	9476
1684940203401268	9487
1684940203402345	9495
1684940203404707	9515
1684940203406701	9523
1684940203407219	9534
1684940203409234	9552
1684940203410355	9563
1684940203413344	9563
1684940203415336	9582
1684940203417254	9585
1684940203417254	9585
1684940203419284	9585
1684940203420619	9585
1684940203421657	9585
1684940203423648	9585
1684940203424646	9585
1684940203425647	9585
1684940203428320	9585
1684940203430308	9585
1684940203432299	9585
1684940203433299	9585
1684940203434299	9585
1684940203436815	9585
1684940203438376	9585
1684940203439354	9585
1684940203440350	9585
1684940203441906	9585
1684940203444014	9585
1684940203446597	9585
1684940203448945	9585
1684940203449916	9585
1684940203451953	9585
1684940203453396	9585
1684940203455674	9585
1684940203457214	9585
1684940203458246	9585
1684940203459244	9585
1684940203460223	9585
1684940203463316	9585
1684940203465329	9585
1684940203467556	9585
1684940203468568	9586
1684940203470580	9589
1684940203472662	9593
1684940203475657	9597
1684940203477234	9604
1684940203480202	9608
1684940203482202	9611
1684940203487312	9619
1684940203494581	9629
1684940203497529	9633
1684940203502540	9639
1684940203504544	9643
1684940203507559	9647
1684940203511597	9654
1684940203513598	9654
1684940203517230	9660
1684940203520297	9664
1684940203523309	9668
1684940203526814	9671
1684940203530406	9678
1684940203533500	9681
1684940203535401	9685
1684940203538626	9688
1684940203540670	9691
1684940203543222	9695
1684940203549336	9703
1684940203551339	9705
1684940203553334	9709
1684940203555724	9712
1684940203560274	9716
1684940203562258	9723
1684940203565253	9726
1684940203567330	9728
1684940203570641	9728
1684940203572670	9725
1684940203579228	9713
1684940203584340	9707
1684940203590288	9694
1684940203593284	9689
1684940203601455	9674
1684940203606372	9665
1684940203608846	9661
1684940203610422	9656
1684940203613425	9651
1684940203617620	9643
1684940203620549	9637
1684940203623554	9633
1684940203626549	9628
1684940203627645	9624
1684940203632580	9615
1684940203636580	9609
1684940203637628	9605
1684940203640703	9600
1684940203643235	9596
1684940203647288	9586
1684940203651364	9582
1684940203653320	9578
1684940203657390	9569
1684940203660401	9564
1684940203663404	9563
1684940203666406	9555
1684940203668748	9550
1684940203670973	9546
1684940203679016	9532
1684940203681783	9530
1684940203686775	9536
1684940203688763	9541
1684940203692768	9547
1684940203694767	9552
1684940203697284	9552
1684940203701308	9559
1684940203702308	9562
1684940203704684	9566
1684940203708214	9570
1684940203715216	9577
1684940203717315	9584
1684940203718346	9584
1684940203720614	9588
1684940203723634	9591
1684940203727724	9596
1684940203730063	9602
1684940203736592	9610
1684940203737650	9613
1684940203740194	9617
1684940203742716	9620
1684940203747282	9625
1684940203748302	9628
1684940203751302	9632
1684940203753301	9635
1684940203758393	9643
1684940203760407	9647
1684940203765405	9651
1684940203767480	9657
1684940203770489	9661
1684940203772493	9664
1684940203778994	9672
1684940203787268	9686
1684940203792276	9688
1684940203796836	9688
1684940203801440	9690
1684940203803424	9690
1684940203804414	9691
1684940203808545	9692
1684940203810548	9693
1684940203814537	9694
1684940203818359	9695
1684940203821405	9696
1684940203824442	9696
1684940203827678	9698
1684940203831688	9698
1684940203834778	9699
1684940203837202	9700
1684940203838210	9700
1684940203843656	9702
1684940203846576	9703
1684940203848482	9703
1684940203851484	9704
1684940203854511	9705
1684940203855706	9705
1684940203862298	9707
1684940203864296	9707
1684940203867364	9708
1684940203869400	9709
1684940203876392	9711
1684940203878527	9712
1684940203886420	9714
1684940203888837	9712
1684940203893473	9709
1684940203897573	9706
1684940203898542	9704
1684940203901526	9702
1684940203907392	9698
1684940203909400	9696
1684940203911406	9694
1684940203913399	9692
1684940203917496	9690
1684940203921551	9686
1684940203924549	9684
1684940203927474	9682
1684940203929492	9680
1684940203931496	9678
1684940203935494	9675
1684940203939285	9672
1684940203942293	9669
1684940203945824	9665
1684940203947336	9665
1684940203950362	9663
1684940203952354	9660
1684940203955582	9658
1684940203959394	9655
1684940203962398	9653
1684940203966904	9649
1684940203969432	9647
1684940203970621	9645
1684940203976627	9641
1684940203978682	9639
1684940203980681	9637
1684940203989335	9631
1684940203993338	9626
1684940203997403	9624
1684940203999417	9621
1684940204001422	9619
1684940204007323	9615
1684940204009338	9612
1684940204011339	9609
1684940204013346	9607
1684940204016891	9605
1684940204022830	9600
1684940204023831	9597
1684940204026341	9595
1684940204029905	9593
1684940204032894	9590
1684940204036387	9586
1684940204038570	9584
1684940204042172	9581
1684940204044187	9578
1684940204045191	9576
1684940204049411	9574
1684940204053416	9569
1684940204056794	9567
1684940204059344	9565
1684940204061343	9562
1684940204064366	9559
1684940204069430	9555
1684940204069430	9552
1684940204072934	9550
1684940204079389	9546
1684940204084406	9540
1684940204091603	9534
1684940204096602	9529
1684940204099082	9529
1684940204101681	9532
1684940204104698	9534
1684940204106682	9537
1684940204112219	9542
1684940204114217	9545
1684940204116727	9548
1684940204119260	9551
1684940204121260	9553
1684940204125256	9559
1684940204129372	9562
1684940204131368	9564
1684940204134351	9567
1684940204137266	9569
1684940204139278	9573
1684940204147116	9578
1684940204148652	9581
1684940204149649	9583
1684940204151645	9586
1684940204153766	9589
1684940204159322	9594
1684940204162306	9597
1684940204164304	9600
1684940204169660	9602
1684940204170660	9608
1684940204172969	9610
1684940204183067	9622
1684940204189656	9627
1684940204191636	9630
1684940204194638	9633
1684940204196656	9635
1684940204199216	9638
1684940204202196	9640
1684940204207572	9634
1684940204209585	9632
1684940204211585	9629
1684940204213584	9626
1684940204218656	9621
1684940204221660	9618
1684940204224652	9615
1684940204227686	9612
1684940204229263	9610
1684940204231716	9607
1684940204236714	9602
1684940204239268	9599
1684940204242835	9596
1684940204244864	9593
1684940204248910	9588
1684940204253451	9583
1684940204256441	9579
1684940204261570	9574
1684940204265548	9571
1684940204266549	9569
1684940204269590	9565
1684940204274620	9560
1684940204280201	9555
1684940204284194	9549
1684940204287232	9546
1684940204290252	9543
1684940204292246	9541
1684940204295247	9537
1684940204297310	9535
1684940204302328	9529
1684940204305528	9528
1684940204307039	9528
1684940204310563	9528
1684940204312562	9528
1684940204317338	9529
1684940204320357	9529
1684940204322352	9529
1684940204325357	9530
1684940204330452	9530
1684940204332450	9531
1684940204335450	9531
1684940204336441	9531
1684940204340357	9532
1684940204342371	9532
1684940204347441	9533
1684940204350722	9533
1684940204352722	9533
1684940204353718	9534
1684940204357236	9534
1684940204362246	9535
1684940204365266	9535
1684940204367301	9535
1684940204369336	9535
1684940204372320	9536
1684940204377701	9536
1684940204379626	9537
1684940204381620	9537
1684940204384632	9537
1684940204392719	9538
1684940204395703	9539
1684940204400236	9539
1684940204403244	9540
1684940204405240	9540
1684940204407288	9540
1684940204413302	9541
1684940204415296	9542
1684940204416300	9543
1684940204419673	9545
1684940204423686	9546
1684940204425681	9548
1684940204430218	9550
1684940204432216	9552
1684940204435220	9553
1684940204439271	9555
1684940204442273	9556
1684940204445808	9559
1684940204448336	9560
1684940204450350	9561
1684940204452349	9563
1684940204454784	9564
1684940204460501	9567
1684940204463494	9568
1684940204465480	9570
1684940204466480	9571
1684940204469578	9572
1684940204474598	9575
1684940204478691	9576
1684940204479686	9578
1684940204484686	9581
1684940204489197	9583
1684940204494206	9585
1684940204501345	9589
1684940204505382	9592
1684940204508404	9593
1684940204510402	9594
1684940204513496	9596
1684940204517714	9599
1684940204520671	9598
1684940204522679	9597
1684940204524682	9596
1684940204528520	9595
1684940204536532	9590
1684940204539606	9588
1684940204543344	9586
1684940204546256	9585
1684940204548746	9583
1684940204550411	9582
1684940204555749	9579
1684940204559299	9577
1684940204563308	9575
1684940204569310	9571
1684940204572758	9570
1684940204579403	9566
1684940204583262	9564
1684940204590256	9560
