time	volts
1684942812879824	15.372
1684942812882895	15.372
1684942812885638	15.377
1684942812887638	15.377
1684942812888638	15.377
1684942812890636	15.377
1684942812893641	15.377
1684942812895151	15.377
1684942812898170	15.377
1684942812899167	15.377
1684942812901164	15.377
1684942812902163	15.377
1684942812905168	15.377
1684942812907164	15.377
1684942812908164	15.377
1684942812910161	15.377
1684942812911515	15.377
1684942812911515	15.377
1684942812912954	15.377
1684942812914980	15.377
1684942812916974	15.377
1684942812918982	15.377
1684942812920979	15.377
1684942812921979	15.377
1684942812922980	15.377
1684942812923979	15.377
1684942812924978	15.377
1684942812927983	15.377
1684942812927983	15.377
1684942812930966	15.377
1684942812932979	15.377
1684942812933971	15.377
1684942812935972	15.377
1684942812937978	15.377
1684942812939972	15.371
1684942812941970	15.371
1684942812943971	15.371
1684942812945038	15.371
1684942812948107	15.371
1684942812951108	15.371
1684942812953103	15.371
1684942812955104	15.371
1684942812957105	15.371
1684942812958110	15.371
1684942812960102	15.371
1684942812961552	15.371
1684942812963571	15.371
1684942812966567	15.371
1684942812968563	15.371
1684942812969562	15.371
1684942812970562	15.371
1684942812973567	15.371
1684942812975566	15.371
1684942812977566	15.371
1684942812978566	15.371
1684942812980584	15.371
1684942812982579	15.371
1684942812984582	15.371
1684942812986585	15.371
1684942812988060	15.371
1684942812990068	15.371
1684942812991067	15.371
1684942812993068	15.371
1684942812994067	15.377
1684942812995575	15.377
1684942812997828	15.377
1684942812999840	15.377
1684942813001829	15.377
1684942813003824	15.377
1684942813005840	15.377
1684942813008840	15.377
1684942813009827	15.377
1684942813011822	15.377
1684942813012828	15.377
1684942813015828	15.377
1684942813018830	15.377
1684942813020832	15.377
1684942813022827	15.377
1684942813025828	15.377
1684942813028824	15.377
1684942813029826	15.377
1684942813031821	15.377
1684942813032820	15.377
1684942813035841	15.377
1684942813038840	15.377
1684942813040822	15.377
1684942813041824	15.377
1684942813043840	15.377
1684942813046840	15.377
1684942813048843	15.377
1684942813049828	14.175
1684942813051827	14.175
1684942813054841	14.175
1684942813056832	14.175
1684942813058845	14.175
1684942813060823	14.175
1684942813062848	14.175
1684942813064825	14.175
1684942813067826	14.175
1684942813069828	14.175
1684942813070827	14.175
1684942813072827	14.175
1684942813074828	14.175
1684942813077829	14.175
1684942813078840	14.175
1684942813080868	14.175
1684942813081856	14.175
1684942813083862	14.175
1684942813085948	14.175
1684942813087862	14.175
1684942813089954	14.175
1684942813091867	14.175
1684942813092858	14.175
1684942813093936	14.175
1684942813097498	14.175
1684942813100504	14.175
1684942813102505	14.175
1684942813103508	14.175
1684942813106504	14.352
1684942813108507	14.352
1684942813111514	14.352
1684942813112503	14.352
1684942813114510	14.352
1684942813116503	14.352
1684942813119706	14.352
1684942813120706	14.352
1684942813122704	14.352
1684942813124710	14.352
1684942813127715	14.352
1684942813129704	14.352
1684942813130741	14.352
1684942813132766	14.352
1684942813134753	14.352
1684942813135820	14.352
1684942813138709	14.352
1684942813139708	14.352
1684942813141773	14.352
1684942813143802	14.352
1684942813146163	14.352
1684942813148074	14.352
1684942813150097	14.352
1684942813152167	14.352
1684942813154081	14.352
1684942813156077	14.352
1684942813157076	14.352
1684942813159168	14.352
1684942813162227	14.352
1684942813165243	14.352
1684942813167243	14.352
1684942813168250	14.36
1684942813171244	14.36
1684942813173256	14.36
1684942813176246	14.36
1684942813177255	14.36
1684942813178604	14.36
1684942813179626	14.36
1684942813181675	14.36
1684942813182681	14.36
1684942813185764	14.36
1684942813186652	14.36
1684942813188651	14.36
1684942813189700	14.36
1684942813192744	14.36
1684942813194657	14.36
1684942813196770	14.36
1684942813197770	14.36
1684942813198764	14.36
1684942813199770	14.36
1684942813202760	14.36
1684942813204762	14.36
1684942813206760	14.36
1684942813208770	14.36
1684942813209770	14.36
1684942813214873	14.36
1684942813217922	14.36
1684942813219973	14.36
1684942813222882	14.36
1684942813224868	14.36
1684942813227864	14.36
1684942813231873	14.362
1684942813234870	14.362
1684942813237870	14.362
1684942813239872	14.362
1684942813244874	14.362
1684942813246884	14.362
1684942813249875	14.362
1684942813252868	14.362
1684942813254868	14.362
1684942813257889	14.362
1684942813262870	14.362
1684942813264870	14.362
1684942813266963	14.362
1684942813277878	14.362
1684942813280036	14.362
1684942813282062	14.362
1684942813288049	14.362
1684942813290068	14.362
1684942813293055	14.362
1684942813295572	14.362
1684942813297894	14.362
1684942813300894	14.362
1684942813304899	14.362
1684942813308902	14.362
1684942813312071	14.362
1684942813313086	14.362
1684942813318162	14.362
1684942813321284	14.362
1684942813324283	14.362
1684942813326282	14.362
1684942813327287	14.362
1684942813332750	14.362
1684942813337725	14.362
1684942813342725	14.362
1684942813345724	14.362
1684942813347725	14.362
1684942813350727	14.362
1684942813352726	14.362
1684942813357728	14.362
1684942813360726	14.362
1684942813361719	14.362
1684942813366094	14.362
1684942813367095	14.362
1684942813378299	14.362
1684942813383331	14.362
1684942813386342	14.362
1684942813390322	14.362
1684942813395543	14.362
1684942813400554	14.362
1684942813403550	14.362
1684942813406576	14.362
1684942813408550	14.362
1684942813410550	14.362
1684942813415551	14.362
1684942813418552	14.362
1684942813420552	14.362
1684942813422551	14.362
1684942813425552	14.362
1684942813430550	14.362
1684942813436644	14.366
1684942813440561	14.366
1684942813443553	14.366
1684942813446558	14.366
1684942813448640	14.366
1684942813450565	14.366
1684942813455559	14.366
1684942813458566	14.366
1684942813460560	14.366
1684942813463660	14.366
1684942813465554	14.366
1684942813470560	14.366
1684942813472556	14.366
1684942813485658	14.366
1684942813488653	14.366
1684942813490653	14.366
1684942813493657	14.366
1684942813498428	14.366
1684942813500485	14.366
1684942813502470	14.366
1684942813508566	14.366
1684942813512534	14.366
1684942813515818	14.366
1684942813519135	14.366
1684942813521274	14.366
1684942813525630	14.366
1684942813527827	14.366
1684942813532734	14.366
1684942813533824	14.363
1684942813534834	14.363
1684942813540358	14.363
1684942813543677	14.363
1684942813545710	14.363
1684942813547804	14.363
1684942813551039	14.363
1684942813556034	14.363
1684942813559022	14.363
1684942813561025	14.363
1684942813563016	14.363
1684942813566114	14.363
1684942813569118	14.363
1684942813576134	14.363
1684942813586164	14.363
1684942813588158	14.363
1684942813594156	14.363
1684942813596448	14.363
1684942813598428	14.363
1684942813600522	14.363
1684942813605527	14.363
1684942813608421	14.363
1684942813610417	14.363
1684942813613674	14.363
1684942813615671	14.363
