time	rpm
1684940556768980	0
1684940556769987	0
1684940556769987	0
1684940556770986	0
1684940556770986	0
1684940556770986	0
1684940556771988	0
1684940556771988	0
1684940556771988	0
1684940556772987	0
1684940556772987	0
1684940556772987	0
1684940556773988	0
1684940556773988	0
1684940556774988	0
1684940556775988	0
1684940556776993	0
1684940556776993	0
1684940556776993	0
1684940556777988	0
1684940556778733	0
1684940556778733	0
1684940556778733	0
1684940556779952	0
1684940556779952	0
1684940556780742	0
1684940556781740	0
1684940556782740	0
1684940556782740	0
1684940556782740	0
1684940556783741	0
1684940556783741	0
1684940556783741	0
1684940556784778	0
1684940556784778	0
1684940556784778	0
1684940556785741	0
1684940556786774	0
1684940556786774	0
1684940556786774	0
1684940556786774	0
1684940556788280	0
1684940556788805	0
1684940556788805	0
1684940556788805	0
1684940556789814	0
1684940556789814	0
1684940556789814	0
1684940556790846	0
1684940556790846	0
1684940556791813	0
1684940556792810	0
1684940556792810	0
1684940556792810	0
1684940556793817	0
1684940556793817	0
1684940556794833	0
1684940556794833	0
1684940556795811	0
1684940556795811	0
1684940556796812	0
1684940556797813	0
1684940556798403	0
1684940556798403	0
1684940556798907	0
1684940556798907	0
1684940556799919	0
1684940556799919	0
1684940556800350	0
1684940556800350	0
1684940556800926	0
1684940556800926	0
1684940556800926	0
1684940556801916	0
1684940556802914	0
1684940556803913	0
1684940556803913	0
1684940556803913	0
1684940556805421	0
1684940556805421	0
1684940556805421	0
1684940556806430	0
1684940556806430	0
1684940556806430	0
1684940556807935	0
1684940556807935	0
1684940556808941	0
1684940556808941	0
1684940556810101	0
1684940556811101	0
1684940556812101	7021
1684940556812101	7346
1684940556813100	7558
1684940556814102	7783
1684940556814102	7898
1684940556816100	8104
1684940556819105	8212
1684940556821114	8329
1684940556826110	8553
1684940556828616	8650
1684940556830626	8759
1684940556836628	8871
1684940556858681	8871
1684940556859696	8871
1684940556860738	8871
1684940556860738	8871
1684940556861689	8871
1684940556861689	8871
1684940556861689	8871
1684940556862687	8871
1684940556863687	8871
1684940556865688	8871
1684940556873752	8871
1684940556883855	8871
1684940556888260	8871
1684940556893783	8871
1684940556895784	8871
1684940556901964	8871
1684940556903962	8871
1684940556905487	8871
1684940556909000	8871
1684940556911512	8871
1684940556916512	8871
1684940556919025	8871
1684940556923251	8871
1684940556925250	8871
1684940556928754	8871
1684940556930761	8871
1684940556935760	8871
1684940556940796	8874
1684940556945798	8890
1684940556948810	8899
1684940556953816	8914
1684940556958750	8929
1684940556961761	8938
1684940556961761	8939
1684940556965758	8953
1684940556968802	8962
1684940556971826	8970
1684940556973810	8978
1684940556976808	8986
1684940556981087	9001
1684940556984088	9009
1684940556993815	9043
1684940557000206	9060
1684940557000964	9068
1684940557003466	9075
1684940557006600	9082
1684940557009821	9092
1684940557011818	9100
1684940557016820	9114
1684940557020260	9123
1684940557024016	9139
1684940557027013	9147
1684940557029021	9155
1684940557033040	9171
1684940557039727	9188
1684940557043647	9203
1684940557049668	9541
1684940557051669	9541
1684940557054666	9541
1684940557056668	9540
1684940557061719	9540
1684940557063716	9539
1684940557066718	9539
1684940557068738	9539
1684940557071741	9538
1684940557073742	9538
1684940557080092	9537
1684940557081790	9537
1684940557086810	9537
1684940557091919	9536
1684940557094918	9535
1684940557100145	9535
1684940557102927	9534
1684940557103926	9534
1684940557107940	9534
1684940557112029	9533
1684940557115030	9533
1684940557118030	9533
1684940557121090	9532
1684940557125090	9532
1684940557128091	9531
1684940557129669	9531
1684940557132670	9531
1684940557134689	9530
1684940557138176	9530
1684940557139869	9530
1684940557144701	9529
1684940557148212	9529
1684940557149735	9528
1684940557152733	9528
1684940557154752	9529
1684940557159762	9530
1684940557162762	9531
1684940557167762	9532
1684940557167762	9532
1684940557172996	9534
1684940557174996	9534
1684940557177997	9535
1684940557180012	9536
1684940557183018	9536
1684940557189841	9538
1684940557194672	9540
1684940557196672	9541
1684940557202694	9542
1684940557206200	9543
1684940557210060	9544
1684940557212742	9545
1684940557217740	9546
1684940557220772	9547
1684940557222772	9548
1684940557224772	9548
1684940557226773	9549
1684940557229870	9550
1684940557232641	9550
1684940557234642	9551
1684940557239724	9553
1684940557242724	9553
1684940557244722	9554
1684940557247722	9555
1684940557250739	9555
1684940557254736	9557
1684940557257948	9557
1684940557258958	9556
1684940557263282	9556
1684940557266280	9555
1684940557272873	9555
1684940557274892	9554
1684940557280148	9554
1684940557284168	9553
1684940557291682	9552
1684940557300714	9551
1684940557304713	9550
1684940557307741	9550
1684940557310269	9549
1684940557312241	9549
1684940557317771	9548
1684940557320936	9548
1684940557322936	9548
1684940557324935	9547
1684940557327945	9547
1684940557330106	9546
1684940557335092	9546
1684940557338098	9545
1684940557340382	9545
1684940557343070	9545
1684940557346078	9544
1684940557349358	9544
1684940557352368	9543
1684940557354366	9543
1684940557356366	9543
1684940557362949	9542
1684940557366947	9543
1684940557367947	9543
1684940557370110	9544
1684940557373110	9545
1684940557375110	9545
1684940557380231	9547
1684940557382762	9548
1684940557386760	9549
1684940557389918	9550
1684940557395888	9551
1684940557400425	9553
1684940557402918	9553
1684940557405918	9554
1684940557425489	9555
1684940557426484	9556
1684940557426484	9557
1684940557426484	9558
1684940557427990	9558
1684940557427990	9559
1684940557427990	9560
1684940557431190	9561
1684940557434190	9562
1684940557435192	9563
1684940557437190	9563
1684940557440698	9564
1684940557443700	9565
1684940557448736	9566
1684940557450743	9567
1684940557455760	9568
1684940557458762	9569
1684940557460792	9570
1684940557462777	9570
1684940557465767	9571
1684940557467767	9571
1684940557470876	9571
1684940557474288	9571
1684940557477876	9571
1684940557481002	9571
1684940557484004	9571
1684940557488005	9571
1684940557491047	9571
1684940557493049	9571
1684940557503663	9571
1684940557507196	9571
1684940557511686	9571
1684940557513686	9571
1684940557518719	9571
1684940557521724	9571
1684940557523724	9571
