time	rpm
1684940926784749	0
1684940926786751	0
1684940926788749	0
1684940926790746	0
1684940926791406	0
1684940926792412	0
1684940926795050	0
1684940926797126	0
1684940926798024	0
1684940926799027	0
1684940926800540	0
1684940926802072	0
1684940926803904	0
1684940926806920	0
1684940926807917	0
1684940926809260	0
1684940926811282	0
1684940926812289	0
1684940926814394	0
1684940926815560	0
1684940926817574	0
1684940926817574	0
1684940926820650	0
1684940926821725	0
1684940926823232	0
1684940926824950	0
1684940926826951	0
1684940926827952	0
1684940926830961	0
1684940926831476	0
1684940926832488	0
1684940926834485	0
1684940926835483	0
1684940926837603	0
1684940926841082	0
1684940926842932	0
1684940926843803	0
1684940926844707	0
1684940926846706	0
1684940926846706	0
1684940926849938	0
1684940926851568	0
1684940926854203	0
1684940926856152	0
1684940926858150	0
1684940926861828	0
1684940926863125	0
1684940926863998	0
1684940926865000	0
1684940926866013	0
1684940926868002	0
1684940926870645	0
1684940926871660	0
1684940926874921	0
1684940926876824	0
1684940926878830	0
1684940926879887	0
1684940926881345	0
1684940926883432	0
1684940926886358	0
1684940926887357	0
1684940926888356	0
1684940926889358	0
1684940926891475	0
1684940926894065	0
1684940926896086	0
1684940926897120	0
1684940926899041	0
1684940926900552	0
1684940926902961	0
1684940926904956	0
1684940926905974	0
1684940926906970	0
1684940926907973	0
1684940926908970	0
1684940926910530	0
1684940926911538	0
1684940926915454	0
1684940926916498	0
1684940926917456	0
1684940926918450	0
1684940926919452	0
1684940926921498	0
1684940926923510	0
1684940926924520	0
1684940926926514	0
1684940926929512	0
1684940926931022	0
1684940926932534	0
1684940926934390	0
1684940926938431	8130
1684940926940572	8275
1684940926941582	8337
1684940926942714	8426
1684940926944716	8482
1684940926946814	8580
1684940926948721	8635
1684940926949725	8680
1684940926951398	8733
1684940926952420	8788
1684940926953405	8827
1684940926956416	8934
1684940926958416	8979
1684940926959414	9035
1684940926961464	9080
1684940926963807	9128
1684940926964813	9187
1684940926967826	9231
1684940926968838	9287
1684940926971344	9376
1684940926974351	9434
1684940926976477	9452
1684940926978357	9449
1684940926979354	9447
1684940926981394	9445
1684940926983484	9444
1684940926985476	9442
1684940926986477	9438
1684940926986477	9436
1684940926987482	9435
1684940926989528	9433
1684940926991552	9431
1684940926991552	9428
