time	volts
1684941522930643	15.791
1684941522933636	15.791
1684941522936638	15.791
1684941522937636	15.791
1684941522938650	15.791
1684941522940630	15.791
1684941522942668	15.791
1684941522944652	15.791
1684941522946638	15.791
1684941522949750	15.791
1684941522950634	15.791
1684941522951706	15.791
1684941522953927	15.791
1684941522955934	15.791
1684941522958153	15.791
1684941522959151	15.791
1684941522960135	15.791
1684941522961156	15.791
1684941522964228	15.791
1684941522966221	15.791
1684941522968142	15.794
1684941522969148	15.794
1684941522971138	15.794
1684941522973136	15.794
1684941522974156	15.794
1684941522975178	15.794
1684941522976179	15.794
1684941522977173	15.794
1684941522978174	15.794
1684941522980195	15.794
1684941522982182	15.794
1684941522984180	15.794
1684941522986171	15.794
1684941522988169	15.794
1684941522989678	15.794
1684941522991694	15.794
1684941522993714	15.794
1684941522994706	15.794
1684941522995701	15.794
1684941522996700	15.794
1684941522997701	15.794
1684941523000722	15.794
1684941523005698	15.794
1684941523006686	15.794
1684941523007882	15.794
1684941523008894	15.794
1684941523011898	15.794
1684941523014922	15.784
1684941523017896	15.784
1684941523017896	15.784
1684941523020338	15.784
1684941523021359	15.784
1684941523023516	15.784
1684941523023516	15.784
1684941523026526	15.784
1684941523027528	15.784
1684941523029537	15.784
1684941523032550	15.784
1684941523035561	15.784
1684941523036526	15.784
1684941523038530	15.784
1684941523039523	15.784
1684941523041529	15.784
1684941523043525	15.784
1684941523045572	15.784
1684941523047532	15.784
1684941523049529	15.784
1684941523052545	15.784
1684941523055530	15.784
1684941523057522	15.784
1684941523058530	15.784
1684941523059524	15.784
1684941523060527	15.784
1684941523062543	15.784
1684941523064528	15.79
1684941523066526	15.79
1684941523067528	15.79
1684941523070530	15.79
1684941523072532	15.79
1684941523073613	15.79
1684941523076096	15.79
1684941523078094	15.79
1684941523080104	15.79
1684941523082096	15.79
1684941523085093	15.79
1684941523088099	15.79
1684941523089623	15.79
1684941523089623	15.79
1684941523091648	15.79
1684941523094442	15.79
1684941523096612	15.79
1684941523098894	14.54
1684941523101326	14.54
1684941523103500	14.54
1684941523105827	14.54
1684941523106896	14.54
1684941523107908	14.54
1684941523109124	14.54
1684941523110270	14.54
1684941523111422	14.54
1684941523113927	14.54
1684941523116697	14.54
1684941523118819	14.729
1684941523119868	14.729
1684941523120907	14.729
1684941523120907	14.729
1684941523123425	14.729
1684941523124661	14.729
1684941523126013	14.729
1684941523128556	14.729
1684941523129563	14.729
1684941523130571	14.729
1684941523131570	14.729
1684941523133570	14.729
1684941523135576	14.729
1684941523137584	14.729
1684941523138586	14.729
1684941523140613	14.729
1684941523142636	14.729
1684941523145640	14.729
1684941523147637	14.729
1684941523149619	14.729
1684941523150618	14.729
1684941523152618	14.729
1684941523154621	14.729
1684941523155638	14.729
1684941523158028	14.729
1684941523159008	14.729
1684941523161010	14.729
1684941523163014	14.744
1684941523165017	14.744
1684941523167029	14.744
1684941523169011	14.744
1684941523171014	14.744
1684941523173009	14.744
1684941523176053	14.744
1684941523178028	14.744
1684941523179028	14.744
1684941523182042	14.744
1684941523184042	14.744
1684941523186031	14.744
1684941523188030	14.744
1684941523189542	14.744
1684941523193570	14.744
1684941523195558	14.744
1684941523197555	14.744
1684941523198553	14.744
1684941523200570	14.744
1684941523203570	14.744
1684941523205570	14.744
1684941523207559	14.744
1684941523208558	14.744
1684941523211578	14.744
1684941523213576	14.744
1684941523215559	14.744
1684941523216567	14.744
1684941523218567	14.744
1684941523220658	14.744
1684941523222561	14.744
1684941523225565	14.744
1684941523227564	14.747
1684941523232830	14.747
1684941523234857	14.747
1684941523236850	14.747
1684941523239844	14.747
1684941523241116	14.747
1684941523247228	14.747
1684941523249138	14.747
1684941523254145	14.747
1684941523258136	14.747
1684941523259130	14.747
1684941523261135	14.747
1684941523264147	14.747
1684941523267139	14.747
1684941523272147	14.747
1684941523273567	14.747
1684941523279627	14.747
1684941523289624	14.747
1684941523295340	14.747
1684941523301874	14.747
1684941523303978	14.747
1684941523306858	14.747
1684941523307874	14.747
1684941523312022	14.747
1684941523315132	14.747
1684941523319061	14.747
1684941523327048	14.747
1684941523329124	14.742
1684941523331123	14.742
1684941523335038	14.742
1684941523336041	14.742
1684941523340044	14.742
1684941523343034	14.742
1684941523348033	14.742
1684941523351114	14.742
1684941523353058	14.742
1684941523355044	14.742
1684941523357490	14.742
1684941523360507	14.742
1684941523362504	14.742
1684941523366516	14.742
1684941523372510	14.742
1684941523377622	14.742
1684941523382596	14.742
1684941523390112	14.742
1684941523393131	14.742
1684941523395130	14.742
1684941523398131	14.742
1684941523400130	14.742
1684941523405129	14.742
1684941523407204	14.742
1684941523410222	14.742
1684941523414236	14.742
1684941523416233	14.742
1684941523419212	14.742
1684941523424218	14.742
1684941523426220	14.742
1684941523429219	14.741
1684941523431228	14.741
1684941523436240	14.741
1684941523438234	14.741
1684941523440673	14.741
1684941523442684	14.741
1684941523447818	14.741
1684941523450818	14.741
1684941523452158	14.741
1684941523457166	14.741
1684941523462165	14.741
1684941523465164	14.741
1684941523467169	14.741
1684941523475187	14.741
