time	rpm
1684941464210582	0
1684941464213575	0
1684941464214563	0
1684941464215783	0
1684941464216801	0
1684941464217309	0
1684941464218158	0
1684941464220252	0
1684941464222222	0
1684941464222222	0
1684941464224223	0
1684941464225729	0
1684941464226754	0
1684941464229306	0
1684941464232300	0
1684941464234302	0
1684941464234302	0
1684941464237378	0
1684941464238434	0
1684941464239448	0
1684941464241665	0
1684941464243202	0
1684941464244200	0
1684941464247275	0
1684941464249328	0
1684941464251387	0
1684941464254293	0
1684941464255801	0
1684941464256824	0
1684941464258294	0
1684941464259805	0
1684941464260815	0
1684941464262814	0
1684941464264815	0
1684941464265812	0
1684941464266713	0
1684941464269152	0
1684941464272152	0
1684941464273144	0
1684941464274153	0
1684941464274153	0
1684941464276690	0
1684941464278324	0
1684941464281730	0
1684941464283731	0
1684941464285727	0
1684941464287771	0
1684941464288764	0
1684941464290763	0
1684941464291769	0
1684941464293771	0
1684941464294771	0
1684941464297843	0
1684941464298367	0
1684941464301388	0
1684941464302379	0
1684941464303390	0
1684941464304384	0
1684941464306948	0
1684941464308990	0
1684941464311984	0
1684941464312984	0
1684941464313985	0
1684941464314986	0
1684941464317530	0
1684941464320546	0
1684941464323040	0
1684941464324058	0
1684941464326574	0
1684941464329595	0
1684941464331592	0
1684941464334593	0
1684941464336644	0
1684941464338660	0
1684941464340668	0
1684941464341680	0
1684941464342656	0
1684941464343661	0
1684941464346426	0
1684941464347711	0
1684941464349439	0
1684941464350439	0
1684941464352439	0
1684941464354454	0
1684941464355962	0
1684941464356477	0
1684941464358488	0
1684941464360491	0
1684941464362502	0
1684941464364505	0
1684941464368581	6693
1684941464371589	6892
1684941464373589	7011
1684941464374587	7220
1684941464376686	7356
1684941464377695	7366
1684941464379718	7385
1684941464381714	7385
1684941464383712	7385
1684941464385702	7385
1684941464386784	7385
1684941464388794	7385
1684941464390126	7385
1684941464392424	7385
1684941464394416	7385
1684941464395923	7385
1684941464398492	7385
1684941464400588	7385
1684941464402588	7385
1684941464404572	7385
1684941464406078	7385
1684941464406596	7385
1684941464408615	7385
1684941464408615	7385
1684941464410933	7385
1684941464411931	7385
1684941464413926	7385
1684941464414926	7385
1684941464416442	7385
1684941464418469	7385
1684941464421453	7385
1684941464421453	7385
1684941464422910	7385
1684941464423921	7385
1684941464424930	7385
1684941464426424	7385
1684941464428444	7385
1684941464430439	7385
1684941464432430	7385
1684941464433444	7385
1684941464435965	7385
1684941464436512	7385
1684941464438528	7385
1684941464439524	7385
1684941464440534	7385
1684941464442542	7385
1684941464446067	7385
1684941464446681	7385
1684941464447888	7385
1684941464448640	7385
1684941464450645	7385
1684941464452640	7385
1684941464453640	7385
1684941464455634	7385
1684941464458791	7385
1684941464461790	7385
1684941464463771	7385
1684941464466820	7385
1684941464474324	7385
1684941464476421	7385
1684941464480448	7385
1684941464484448	7385
1684941464488485	7385
1684941464494018	7385
1684941464498554	7385
1684941464504721	7385
1684941464505692	7385
1684941464509733	7385
1684941464513732	7385
