time	rpm
1684941158287459	0
1684941158289463	0
1684941158290520	0
1684941158291552	0
1684941158293182	0
1684941158294088	0
1684941158296086	0
1684941158299162	0
1684941158300679	0
1684941158301691	0
1684941158302202	0
1684941158302202	0
1684941158304225	0
1684941158305369	0
1684941158307389	0
1684941158310912	0
1684941158311463	0
1684941158311463	0
1684941158314479	0
1684941158317484	0
1684941158318478	0
1684941158320482	0
1684941158321672	0
1684941158322691	0
1684941158324709	0
1684941158326718	0
1684941158328729	0
1684941158330714	0
1684941158331743	0
1684941158331743	0
1684941158333709	0
1684941158334662	0
1684941158334662	0
1684941158336837	0
1684941158340835	0
1684941158342373	0
1684941158344384	0
1684941158347381	0
1684941158348373	0
1684941158349396	0
1684941158351442	0
1684941158351966	0
1684941158352974	0
1684941158353984	0
1684941158356086	0
1684941158358084	0
1684941158360600	0
1684941158363160	0
1684941158365159	0
1684941158366153	0
1684941158367570	0
1684941158368819	0
1684941158371345	0
1684941158373472	0
1684941158376477	0
1684941158378368	0
1684941158379377	0
1684941158380948	0
1684941158383549	0
1684941158384471	0
1684941158385478	0
1684941158387482	0
1684941158388492	0
1684941158389574	0
1684941158391558	0
1684941158394600	0
1684941158396597	0
1684941158398596	0
1684941158401478	0
1684941158402536	0
1684941158405498	0
1684941158406496	0
1684941158408494	0
1684941158410512	0
1684941158412648	0
1684941158415646	0
1684941158416648	0
1684941158419083	0
1684941158421620	0
1684941158424058	0
1684941158426040	0
1684941158428039	0
1684941158429048	0
1684941158432163	0
1684941158434674	0
1684941158435689	0
1684941158436689	0
1684941158438693	0
1684941158441211	0
1684941158443746	0
1684941158448745	6037
1684941158451255	6146
1684941158453401	6345
1684941158454402	6460
1684941158456401	6568
1684941158457397	6662
1684941158459418	6863
1684941158462667	6971
1684941158464562	7091
1684941158466536	7182
1684941158467888	7282
1684941158469264	7395
1684941158471330	7606
1684941158474347	7691
1684941158476356	7802
1684941158477358	7913
1684941158479352	8134
1684941158482948	8296
1684941158484684	8324
1684941158485749	8347
1684941158486757	8370
1684941158487774	8416
1684941158490775	8446
1684941158493310	8467
1684941158494312	8489
1684941158496312	8542
1684941158498332	8593
1684941158500839	8646
1684941158502400	8667
1684941158503398	8693
1684941158503398	8714
1684941158504398	8739
1684941158504398	8789
1684941158505400	8810
1684941158506398	8839
1684941158506398	8864
1684941158507400	8890
1684941158507400	8914
1684941158508399	8959
1684941158508399	8985
1684941158509400	9014
1684941158509400	9033
1684941158509400	9086
1684941158510906	9106
1684941158511430	9134
1684941158511430	9155
1684941158512438	9201
1684941158513444	9233
1684941158513444	9258
1684941158514445	9278
1684941158514445	9315
1684941158515444	9317
1684941158515444	9323
1684941158516444	9327
1684941158516444	9329
1684941158517444	9334
1684941158518444	9335
1684941158519444	9338
1684941158523498	9340
1684941158526498	9342
1684941158527498	9344
1684941158530499	9346
1684941158535574	9350
1684941158538571	9353
1684941158540572	9354
1684941158543788	9356
1684941158544788	9359
1684941158547788	9361
1684941158554319	9365
1684941158559318	9369
1684941158561388	9371
1684941158563395	9374
1684941158566396	9376
1684941158569396	9379
1684941158573429	9382
1684941158579436	9386
1684941158580490	9388
1684941158583561	9390
1684941158585585	9392
1684941158588578	9395
1684941158595745	9400
1684941158601608	9400
1684941158603616	9400
1684941158605622	9400
1684941158609633	9400
1684941158611532	9400
1684941158619024	9400
1684941158620535	9400
1684941158622827	9400
1684941158623826	9400
1684941158626827	9400
1684941158631350	9400
1684941158633374	9400
1684941158635892	9400
1684941158638985	9400
1684941158642793	9400
1684941158642793	9400
1684941158649818	9400
1684941158651819	9400
1684941158653832	9400
1684941158656846	9400
1684941158661425	9400
1684941158663374	9400
1684941158666398	9400
1684941158668373	9400
1684941158673576	9400
1684941158677553	9400
1684941158679587	9400
1684941158681636	9400
1684941158686221	9400
1684941158689223	9400
1684941158690734	9400
1684941158694208	9400
1684941158696211	9400
1684941158702254	9400
1684941158703280	9400
1684941158709292	9399
1684941158718466	9399
1684941158724816	9398
1684941158729818	9398
1684941158733348	9397
1684941158735904	9397
1684941158738935	9397
1684941158741475	9397
1684941158746508	9397
1684941158751591	9396
1684941158754597	9396
1684941158758608	9396
1684941158761707	9396
1684941158763720	9395
1684941158766836	9395
1684941158769312	9395
1684941158773414	9395
1684941158776418	9394
1684941158778423	9394
1684941158783204	9394
1684941158784520	9394
1684941158787997	9394
1684941158791550	9393
1684941158794076	9393
1684941158795078	9393
1684941158803280	9393
1684941158808281	9392
1684941158812407	9385
1684941158819429	9388
1684941158823036	9390
1684941158826038	9391
1684941158829038	9392
1684941158833853	9393
1684941158835886	9394
1684941158839905	9396
1684941158843446	9397
1684941158846446	9398
1684941158849448	9399
1684941158852449	9400
1684941158855464	9401
1684941158857449	9404
1684941158859449	9404
1684941158861530	9406
