time	rpm
1684942739629390	0
1684942739631387	0
1684942739633388	0
1684942739635391	0
1684942739636385	0
1684942739637899	0
1684942739640920	0
1684942739642920	0
1684942739643930	0
1684942739644963	0
1684942739644963	0
1684942739646919	0
1684942739648012	0
1684942739651030	0
1684942739653030	0
1684942739655031	0
1684942739657030	0
1684942739659274	0
1684942739660286	0
1684942739663618	0
1684942739664621	0
1684942739665624	0
1684942739665624	0
1684942739667688	0
1684942739668704	0
1684942739670705	0
1684942739673704	0
1684942739675700	0
1684942739675700	0
1684942739677736	0
1684942739679742	0
1684942739680749	0
1684942739682750	0
1684942739684325	0
1684942739687287	0
1684942739688834	0
1684942739691042	0
1684942739693048	0
1684942739694033	0
1684942739694033	0
1684942739695054	0
1684942739697594	0
1684942739699116	0
1684942739701124	0
1684942739703134	0
1684942739705124	0
1684942739707123	0
1684942739709530	0
1684942739710554	0
1684942739711562	0
1684942739712563	0
1684942739714565	0
1684942739717112	0
1684942739718646	0
1684942739720660	0
1684942739721660	0
1684942739722661	0
1684942739724670	0
1684942739727704	0
1684942739729097	0
1684942739731113	0
1684942739733108	0
1684942739735104	0
1684942739738095	0
1684942739739135	0
1684942739740122	0
1684942739742118	0
1684942739743114	0
1684942739744112	0
1684942739745107	0
1684942739747660	0
1684942739748710	0
1684942739749036	0
1684942739750062	0
1684942739751062	0
1684942739752062	0
1684942739753067	0
1684942739757066	0
1684942739759162	0
1684942739760144	0
1684942739761200	0
1684942739762228	0
1684942739764210	0
1684942739766224	0
1684942739767758	0
1684942739769153	0
1684942739770176	0
1684942739771170	0
1684942739773179	0
1684942739776171	0
1684942739778687	6024
1684942739779695	6174
1684942739782698	6250
1684942739785252	6336
1684942739786248	6406
1684942739787245	6492
1684942739789182	6561
1684942739790776	6736
1684942739791777	6804
1684942739793774	6876
1684942739793774	6940
1684942739795868	7029
1684942739797400	7119
1684942739798977	7261
1684942739800977	7336
1684942739801972	7416
1684942739802976	7510
1684942739804968	7585
1684942739806968	7727
1684942739807992	7808
1684942739809332	7897
1684942739810492	8040
1684942739812516	8117
1684942739813507	8193
1684942739815524	8287
1684942739817053	8507
1684942739818648	8585
1684942739821691	8845
1684942739823691	8859
1684942739824693	8867
1684942739825691	8874
1684942739827732	8882
1684942739829261	8889
1684942739832295	8896
1684942739835272	8910
1684942739837846	8918
1684942739839884	8925
1684942739841884	8933
1684942739844016	8939
1684942739845032	8955
