time	rpm
1684940357311037	0
1684940357311920	0
1684940357314940	0
1684940357316943	0
1684940357317944	0
1684940357318936	0
1684940357321044	0
1684940357322042	0
1684940357323074	0
1684940357324081	0
1684940357325084	0
1684940357325084	0
1684940357327085	0
1684940357328086	0
1684940357330195	0
1684940357333215	0
1684940357334214	0
1684940357336212	0
1684940357337228	0
1684940357339714	0
1684940357340220	0
1684940357342497	0
1684940357343476	0
1684940357345481	0
1684940357347476	0
1684940357350012	0
1684940357351468	0
1684940357352490	0
1684940357353475	0
1684940357354495	0
1684940357354495	0
1684940357355928	0
1684940357356944	0
1684940357358946	0
1684940357359964	0
1684940357359964	0
1684940357361130	0
1684940357363149	0
1684940357364150	0
1684940357366796	0
1684940357367796	0
1684940357370724	0
1684940357371738	0
1684940357372740	0
1684940357373740	0
1684940357373740	0
1684940357376238	0
1684940357376238	0
1684940357378233	0
1684940357380230	0
1684940357381246	0
1684940357382265	0
1684940357383263	0
1684940357385252	0
1684940357388251	0
1684940357389244	0
1684940357390042	0
1684940357391060	0
1684940357393079	0
1684940357395080	0
1684940357396075	0
1684940357397078	0
1684940357398086	0
1684940357399089	0
1684940357400134	0
1684940357402154	0
1684940357405157	0
1684940357405157	0
1684940357406562	0
1684940357407731	0
1684940357407731	0
1684940357410060	0
1684940357413205	0
1684940357414202	0
1684940357416545	0
1684940357419078	0
1684940357420602	0
1684940357421526	0
1684940357422847	0
1684940357424004	0
1684940357425020	0
1684940357427026	0
1684940357429041	0
1684940357430201	0
1684940357432225	0
1684940357433220	0
1684940357435220	0
1684940357438218	0
1684940357439727	0
1684940357440233	0
1684940357442254	6686
1684940357444568	6902
1684940357446576	6996
1684940357447580	7115
1684940357447580	7211
1684940357449094	7307
1684940357450115	7526
1684940357451120	7639
1684940357451120	7745
1684940357452129	7830
1684940357453250	7935
1684940357454272	8000
1684940357456260	8023
1684940357457260	8048
1684940357459268	8076
1684940357459794	8174
1684940357460824	8228
1684940357461249	8266
1684940357462264	8292
1684940357463265	8359
1684940357464256	8395
1684940357465256	8421
1684940357465256	8448
1684940357466343	8484
1684940357467330	8511
1684940357469838	8545
1684940357471850	8568
1684940357471850	8606
1684940357472882	8660
1684940357473865	8695
1684940357473865	8721
1684940357474854	8754
1684940357475846	8817
1684940357476860	8849
1684940357477889	8875
1684940357479396	8903
1684940357479934	8934
1684940357481271	8969
1684940357482290	9022
1684940357485288	9054
1684940357487314	9089
1684940357488300	9119
1684940357489280	9154
1684940357494808	9207
1684940357496805	9241
1684940357499402	9317
1684940357504004	9331
1684940357506022	9336
1684940357510033	9342
1684940357512052	9350
1684940357514045	9357
1684940357520226	9370
1684940357522234	9376
1684940357525241	9384
1684940357527232	9390
1684940357530836	9397
1684940357532830	9402
1684940357533848	9409
1684940357539897	9424
1684940357542904	9429
1684940357545922	9436
1684940357546921	9442
1684940357549836	9450
1684940357554862	9462
1684940357557290	9468
1684940357560822	9476
1684940357562824	9482
1684940357565406	9489
1684940357569879	9501
1684940357571896	9507
1684940357575072	9515
1684940357578074	9521
1684940357580938	9529
1684940357583940	9541
1684940357588932	9553
1684940357592098	9560
1684940357594098	9567
1684940357596102	9572
1684940357600196	9581
1684940357602210	9585
1684940357605210	9585
1684940357612657	9585
1684940357615663	9585
1684940357617655	9585
1684940357623547	9585
1684940357625542	9585
1684940357627544	9585
1684940357630589	9585
1684940357632604	9585
1684940357639115	9585
1684940357639115	9585
1684940357643476	9585
1684940357646474	9585
1684940357647480	9585
1684940357650028	9585
1684940357655094	9585
1684940357659608	9585
1684940357660132	9585
1684940357663144	9585
1684940357667658	9585
1684940357670172	9585
1684940357671688	9585
1684940357676526	9585
1684940357680045	9585
1684940357684826	9585
1684940357686824	9585
1684940357687830	9585
1684940357689858	9585
1684940357692900	9585
1684940357694879	9585
1684940357700960	9585
1684940357703960	9585
