time	volts
1684939816333764	16.592
1684939816337143	16.592
1684939816338226	16.592
1684939816340160	16.592
1684939816341138	16.592
1684939816342136	16.589
1684939816343152	16.589
1684939816344826	16.589
1684939816346729	16.589
1684939816347696	16.589
1684939816349084	16.589
1684939816351149	16.589
1684939816352104	16.589
1684939816353755	16.589
1684939816355282	16.589
1684939816356302	16.589
1684939816358317	16.589
1684939816360316	16.589
1684939816363318	16.589
1684939816364812	16.589
1684939816365819	16.589
1684939816367840	16.589
1684939816368832	16.589
1684939816370944	16.589
1684939816372951	16.589
1684939816375532	16.589
1684939816376540	16.589
1684939816378596	16.589
1684939816379540	16.589
1684939816381004	16.589
1684939816382288	16.589
1684939816383320	16.589
1684939816384892	16.589
1684939816386842	16.589
1684939816388936	16.589
1684939816390936	16.589
1684939816392849	16.589
1684939816394846	16.589
1684939816396031	16.589
1684939816398091	16.594
1684939816400120	16.594
1684939816402040	16.594
1684939816405036	16.594
1684939816406574	16.594
1684939816408562	16.594
1684939816411014	16.594
1684939816412008	16.594
1684939816413008	16.594
1684939816414500	16.594
1684939816415091	16.594
1684939816417539	16.594
1684939816420540	16.594
1684939816422533	16.594
1684939816425055	16.594
1684939816427067	16.594
1684939816429168	16.594
1684939816430068	16.594
1684939816432072	16.594
1684939816434707	16.594
1684939816435634	16.594
1684939816437627	16.594
1684939816438615	16.594
1684939816439608	16.594
1684939816440604	16.594
1684939816441615	16.594
1684939816443624	16.594
1684939816445163	16.595
1684939816447175	16.595
1684939816448184	16.595
1684939816450226	16.595
1684939816452280	16.595
1684939816454842	16.595
1684939816456800	16.595
1684939816458800	16.595
1684939816459802	16.595
1684939816461894	16.595
1684939816464233	16.595
1684939816464792	16.595
1684939816466758	16.595
1684939816468776	16.595
1684939816470775	16.595
1684939816472787	16.595
1684939816475292	16.595
1684939816476304	16.595
1684939816478311	16.595
1684939816479322	16.595
1684939816480304	16.595
1684939816481311	16.595
1684939816481311	16.595
1684939816482519	16.595
1684939816485209	16.595
1684939816487316	15.299
1684939816490221	15.299
1684939816491216	15.299
1684939816493261	15.299
1684939816496930	15.299
1684939816496930	15.299
1684939816499004	15.299
1684939816501002	15.445
1684939816502002	15.445
1684939816503002	15.445
1684939816505524	15.445
1684939816507545	15.445
1684939816508538	15.445
1684939816510046	15.445
1684939816511056	15.445
1684939816513076	15.445
1684939816514253	15.445
1684939816514762	15.445
1684939816515770	15.445
1684939816516771	15.445
1684939816517819	15.445
1684939816518780	15.445
1684939816520780	15.445
1684939816522896	15.445
1684939816525468	15.445
1684939816527486	15.445
1684939816528525	15.445
1684939816529476	15.445
1684939816530939	15.445
1684939816532774	15.445
1684939816533776	15.445
1684939816535850	15.445
1684939816537852	15.445
1684939816538851	15.445
1684939816540856	15.46
1684939816542943	15.46
1684939816544949	15.46
1684939816546391	15.46
1684939816547644	15.46
1684939816548668	15.46
1684939816550659	15.46
1684939816552661	15.46
1684939816553658	15.46
1684939816555168	15.46
1684939816557193	15.46
1684939816560196	15.46
1684939816562196	15.46
1684939816563201	15.46
1684939816564710	15.46
1684939816565248	15.46
1684939816567281	15.46
1684939816569320	15.46
1684939816572272	15.46
1684939816573264	15.46
1684939816575794	15.46
1684939816578828	15.46
1684939816579820	15.46
1684939816580803	15.46
1684939816582804	15.46
1684939816588036	15.46
1684939816591036	15.46
1684939816593037	15.46
1684939816595547	15.46
1684939816600593	15.46
1684939816602609	15.46
1684939816603710	15.46
1684939816607756	15.453
1684939816609823	15.453
1684939816612448	15.453
1684939816617984	15.453
1684939816620066	15.453
1684939816623070	15.453
1684939816625615	15.453
1684939816629653	15.453
1684939816632264	15.453
1684939816634944	15.453
1684939816638002	15.453
1684939816639998	15.453
1684939816644998	15.453
1684939816647305	15.453
1684939816652390	15.453
1684939816654934	15.453
1684939816659981	15.453
1684939816662967	15.453
1684939816665753	15.453
1684939816670778	15.453
1684939816673765	15.453
1684939816676296	15.453
1684939816680305	15.453
1684939816682322	15.453
1684939816686880	15.453
1684939816692871	15.453
1684939816695396	15.453
1684939816699511	15.453
1684939816702538	15.453
1684939816703514	15.453
1684939816708054	15.453
1684939816710067	15.453
1684939816712327	15.453
1684939816714897	15.453
1684939816720360	15.453
1684939816722358	15.453
1684939816725884	15.453
1684939816727886	15.453
1684939816731003	15.453
1684939816733015	15.453
1684939816739669	15.453
1684939816741588	15.453
1684939816742586	15.453
1684939816745660	15.453
1684939816750183	15.453
1684939816760732	15.453
1684939816765672	15.453
1684939816767686	15.453
1684939816769680	15.453
1684939816772688	15.453
1684939816775916	15.453
1684939816778918	15.453
1684939816783243	15.453
1684939816785992	15.453
1684939816789002	15.453
1684939816789998	15.453
1684939816793008	15.453
1684939816797166	15.453
1684939816802165	15.453
1684939816805704	15.453
1684939816810227	15.45
1684939816813253	15.45
1684939816814761	15.45
1684939816817786	15.45
1684939816822786	15.45
1684939816826328	15.45
1684939816828349	15.45
1684939816830351	15.45
1684939816833735	15.45
1684939816836272	15.45
1684939816840296	15.45
1684939816843321	15.45
1684939816845872	15.45
1684939816846865	15.45
1684939816858504	15.45
1684939816867400	15.45
1684939816870383	15.45
1684939816872384	15.45
1684939816873382	15.45
1684939816875903	15.45
1684939816878920	15.45
1684939816882900	15.45
1684939816884922	15.45
1684939816888326	15.45
1684939816891333	15.45
1684939816896870	15.45
1684939816898162	15.45
1684939816900180	15.45
1684939816903180	15.45
1684939816905724	15.45
1684939816908733	15.448
1684939816913256	15.448
1684939816915812	15.448
1684939816918801	15.448
1684939816921804	15.448
1684939816924811	15.448
1684939816928843	15.448
1684939816930844	15.448
1684939816932842	15.448
1684939816934842	15.448
1684939816941339	15.448
1684939816943340	15.448
1684939816946868	15.448
1684939816947862	15.448
1684939816949868	15.448
1684939816956445	15.448
1684939816960444	15.448
1684939816966824	15.448
1684939816971348	15.448
1684939816973354	15.448
1684939816975868	15.448
1684939816980397	15.448
1684939816982910	15.448
1684939816986444	15.448
1684939816988454	15.448
1684939816991457	15.448
1684939816993453	15.448
1684939817000500	15.448
1684939817002502	15.448
1684939817005102	15.448
1684939817008038	15.448
1684939817010619	15.445
1684939817013563	15.445
1684939817015775	15.445
1684939817017780	15.445
1684939817021769	15.445
1684939817023770	15.445
1684939817028310	15.445
1684939817031307	15.445
1684939817033601	15.445
1684939817036826	15.445
1684939817038808	15.445
1684939817042801	15.445
1684939817046387	15.445
1684939817047588	15.445
1684939817051117	15.445
1684939817053118	15.445
1684939817058661	15.445
1684939817066799	15.445
1684939817069799	15.445
1684939817074785	15.445
1684939817077946	15.445
1684939817079947	15.445
1684939817080932	15.445
1684939817087516	15.445
1684939817089522	15.445
1684939817091520	15.445
1684939817094524	15.445
1684939817098071	15.445
1684939817101083	15.445
1684939817104789	15.445
1684939817107750	15.445
1684939817108751	15.446
1684939817112273	15.446
1684939817113275	15.446
1684939817119806	15.446
1684939817122797	15.446
1684939817126334	15.446
1684939817128332	15.446
1684939817129332	15.446
1684939817134874	15.446
1684939817136883	15.446
1684939817138882	15.446
1684939817141901	15.446
1684939817146470	15.446
1684939817147679	15.446
1684939817154690	15.446
1684939817163948	15.446
1684939817164953	15.446
1684939817170246	15.446
1684939817174770	15.446
1684939817180875	15.446
1684939817182116	15.446
1684939817185709	15.446
1684939817188684	15.446
1684939817190683	15.446
1684939817195242	15.446
1684939817201755	15.446
1684939817207167	15.446
1684939817210652	15.44
1684939817214666	15.44
1684939817218852	15.44
1684939817220854	15.44
1684939817226916	15.44
1684939817229926	15.44
1684939817230930	15.44
1684939817233952	15.44
1684939817236051	15.44
1684939817239061	15.44
1684939817243053	15.44
1684939817245894	15.44
1684939817246906	15.44
1684939817252307	15.44
1684939817260845	15.44
1684939817265893	15.44
1684939817268884	15.44
1684939817270884	15.44
1684939817272886	15.44
1684939817274884	15.44
1684939817283326	15.44
1684939817287862	15.44
1684939817290864	15.44
1684939817292877	15.44
1684939817296006	15.44
1684939817297009	15.44
1684939817302529	15.44
1684939817305094	15.44
1684939817308126	15.44
1684939817310610	15.442
1684939817313617	15.442
1684939817317144	15.442
1684939817320145	15.442
1684939817323142	15.442
1684939817325685	15.442
1684939817326687	15.442
1684939817333194	15.442
1684939817335718	15.442
1684939817338767	15.442
1684939817340781	15.442
1684939817342780	15.442
1684939817346318	15.442
1684939817351125	15.442
1684939817353132	15.442
1684939817356672	15.442
1684939817358688	15.442
1684939817361686	15.442
1684939817365222	15.442
1684939817368237	15.442
1684939817372252	15.442
1684939817373233	15.442
1684939817378776	15.442
1684939817383840	15.442
1684939817389408	15.442
1684939817393392	15.442
1684939817398101	15.442
1684939817401111	15.442
1684939817403112	15.442
1684939817407645	15.442
1684939817409640	15.442
1684939817412176	15.44
1684939817415706	15.44
1684939817417710	15.44
1684939817423707	15.44
1684939817425953	15.44
1684939817427976	15.44
1684939817433374	15.44
1684939817437902	15.44
1684939817440883	15.44
1684939817442883	15.44
1684939817446714	15.44
1684939817453724	15.44
1684939817462262	15.44
1684939817463264	15.44
1684939817467920	15.44
1684939817473928	15.44
1684939817476036	15.44
1684939817481038	15.44
1684939817484610	15.44
