time	volts
1684941833486632	15.696
1684941833487660	15.696
1684941833489927	15.696
1684941833489927	15.696
1684941833491032	15.696
1684941833492056	15.696
1684941833494032	15.696
1684941833495066	15.696
1684941833496167	15.696
1684941833499161	15.696
1684941833500392	15.696
1684941833501508	15.696
1684941833501764	15.696
1684941833503869	15.696
1684941833504874	15.696
1684941833506858	15.696
1684941833509372	15.696
1684941833513114	15.696
1684941833514124	15.696
1684941833516787	15.697
1684941833517830	15.697
1684941833521473	15.697
1684941833523980	15.697
1684941833525982	15.697
1684941833527980	15.697
1684941833527980	15.697
1684941833532112	15.697
1684941833534112	15.697
1684941833536114	15.697
1684941833538110	15.697
1684941833539891	15.697
1684941833541298	15.697
1684941833543920	15.697
1684941833545068	15.697
1684941833546080	15.697
1684941833547485	15.697
1684941833550016	15.697
1684941833553036	15.697
1684941833555040	15.697
1684941833557036	15.697
1684941833559548	15.697
1684941833561378	15.697
1684941833561378	15.697
1684941833564392	15.697
1684941833567488	15.697
1684941833570048	15.697
1684941833573061	15.697
1684941833576061	15.697
1684941833577060	15.697
1684941833579158	15.697
1684941833581620	15.697
1684941833584006	15.697
1684941833586104	15.697
1684941833588119	15.697
1684941833591055	15.697
1684941833593052	15.697
1684941833595048	15.697
1684941833597049	15.697
1684941833598050	15.697
1684941833599119	15.697
1684941833600204	15.697
1684941833602292	15.697
1684941833604226	15.697
1684941833605278	15.697
1684941833606230	15.697
1684941833607278	15.697
1684941833609218	15.697
1684941833611038	15.697
1684941833612038	15.697
1684941833613059	15.697
1684941833615049	15.697
1684941833616566	15.697
1684941833617586	15.697
1684941833621222	15.697
1684941833623209	15.697
1684941833624215	15.697
1684941833625191	15.697
1684941833626210	15.697
1684941833627210	15.697
1684941833629281	15.697
1684941833630885	15.697
1684941833633055	15.697
1684941833635050	15.695
1684941833636050	15.695
1684941833638033	15.695
1684941833640130	15.695
1684941833643162	15.695
1684941833644162	15.695
1684941833645144	15.695
1684941833647161	15.695
1684941833647161	15.695
1684941833650228	14.291
1684941833652818	14.291
1684941833654814	14.291
1684941833655812	14.605
1684941833657814	14.605
1684941833659896	14.605
1684941833661904	14.605
1684941833661904	14.605
1684941833662920	14.605
1684941833664909	14.605
1684941833665915	14.605
1684941833667938	14.605
1684941833670010	14.605
1684941833671385	14.605
1684941833673477	14.605
1684941833674420	14.605
1684941833676492	14.605
1684941833677479	14.605
1684941833677479	14.605
1684941833678759	14.605
1684941833679824	14.605
1684941833681934	14.605
1684941833684933	14.605
1684941833686939	14.605
1684941833687847	14.605
1684941833691348	14.605
1684941833693028	14.605
1684941833696028	14.605
1684941833697048	14.605
1684941833698041	14.605
1684941833699036	14.605
1684941833701336	14.605
1684941833703342	14.605
1684941833705333	14.661
1684941833707428	14.661
1684941833708420	14.661
1684941833710018	14.661
1684941833711458	14.661
1684941833713032	14.661
1684941833714047	14.661
1684941833715043	14.661
1684941833716619	14.661
1684941833717592	14.661
1684941833719130	14.661
1684941833722251	14.661
1684941833724242	14.661
1684941833725242	14.661
1684941833727241	14.661
1684941833730351	14.661
1684941833732570	14.661
1684941833734681	14.661
1684941833735671	14.661
1684941833737663	14.661
1684941833739254	14.661
1684941833741474	14.661
1684941833743472	14.661
1684941833744474	14.661
1684941833746480	14.661
1684941833747494	14.661
1684941833749154	14.661
1684941833751990	14.661
1684941833753951	14.661
1684941833755987	14.661
1684941833757994	14.666
1684941833760229	14.666
1684941833762333	14.666
1684941833764328	14.666
1684941833765335	14.666
1684941833768351	14.666
1684941833771940	14.666
1684941833773940	14.666
1684941833775944	14.666
1684941833777854	14.666
1684941833784410	14.666
1684941833787457	14.666
1684941833789402	14.666
1684941833791995	14.666
1684941833793052	14.666
1684941833798079	14.666
1684941833803160	14.666
1684941833814268	14.666
1684941833815810	14.666
1684941833823965	14.666
1684941833825966	14.666
1684941833827904	14.666
1684941833831043	14.666
1684941833834068	14.666
1684941833836062	14.666
1684941833841149	14.666
1684941833843153	14.666
1684941833846630	14.666
1684941833849159	14.666
1684941833854288	14.659
1684941833856287	14.659
1684941833859838	14.659
1684941833861164	14.659
1684941833863874	14.659
1684941833866858	14.659
1684941833870939	14.659
1684941833872952	14.659
1684941833875954	14.659
1684941833878296	14.659
1684941833883238	14.659
1684941833886226	14.659
1684941833889250	14.659
1684941833891298	14.659
1684941833893312	14.659
1684941833895700	14.659
1684941833903204	14.659
1684941833906210	14.659
1684941833910824	14.659
1684941833915933	14.659
1684941833921008	14.659
1684941833923947	14.659
1684941833926958	14.659
1684941833928442	14.659
1684941833931058	14.659
1684941833939050	14.659
1684941833944282	14.659
1684941833945277	14.659
1684941833949283	14.659
1684941833953832	14.659
1684941833956834	14.664
1684941833959350	14.664
1684941833960924	14.664
1684941833963928	14.664
1684941833965921	14.664
1684941833971679	14.664
1684941833973822	14.664
1684941833976998	14.664
1684941833978202	14.664
1684941833980899	14.664
1684941833984010	14.664
1684941833989294	14.664
1684941833991354	14.664
1684941833993984	14.664
1684941833997332	14.664
1684941834001418	14.664
1684941834003646	14.664
1684941834006940	14.664
1684941834009542	14.664
1684941834014104	14.664
1684941834016114	14.664
1684941834019181	14.664
1684941834021307	14.664
1684941834026306	14.664
1684941834028287	14.664
1684941834031497	14.664
1684941834033505	14.664
1684941834037514	14.664
1684941834040078	14.664
1684941834041183	14.664
1684941834047191	14.664
1684941834049200	14.664
1684941834051745	14.664
1684941834059280	14.657
1684941834060934	14.657
1684941834061911	14.657
1684941834063926	14.657
1684941834067930	14.657
1684941834070008	14.657
1684941834071041	14.657
1684941834076045	14.657
1684941834079035	14.657
1684941834081477	14.657
1684941834083500	14.657
1684941834087499	14.657
1684941834090562	14.657
1684941834094582	14.657
1684941834098056	14.657
1684941834100287	14.657
1684941834103394	14.657
1684941834106413	14.657
1684941834109396	14.657
1684941834112127	14.657
1684941834116206	14.657
1684941834117896	14.657
1684941834121720	14.657
1684941834124339	14.657
1684941834127361	14.657
1684941834129840	14.657
1684941834132878	14.657
1684941834136952	14.657
1684941834140188	14.657
1684941834144251	14.657
1684941834149778	14.657
1684941834155339	14.657
1684941834157339	14.657
1684941834159327	14.652
1684941834161766	14.652
1684941834164335	14.652
1684941834166776	14.652
1684941834169352	14.652
1684941834172695	14.652
1684941834174863	14.652
1684941834177250	14.652
1684941834183162	14.652
1684941834184232	14.652
1684941834187423	14.652
1684941834190159	14.652
1684941834192897	14.652
1684941834197250	14.652
1684941834201997	14.652
1684941834207010	14.652
1684941834209845	14.652
1684941834211861	14.652
1684941834217647	14.652
1684941834220198	14.652
1684941834222006	14.652
1684941834224512	14.652
1684941834228350	14.652
1684941834229892	14.652
1684941834231923	14.652
1684941834234950	14.652
1684941834239983	14.652
1684941834241995	14.652
1684941834245261	14.652
1684941834248286	14.652
1684941834253208	14.652
1684941834256189	14.652
1684941834257189	14.652
1684941834260092	14.652
1684941834261606	14.652
1684941834264966	14.652
1684941834270153	14.652
1684941834272763	14.652
1684941834275785	14.652
1684941834278458	14.652
1684941834282332	14.652
1684941834285330	14.652
1684941834287317	14.652
1684941834289835	14.652
1684941834291864	14.652
1684941834300354	14.652
1684941834305481	14.652
1684941834308370	14.652
1684941834309886	14.652
1684941834312907	14.652
