time	rpm
1684943295822963	0
1684943295824860	0
1684943295826878	0
1684943295830034	0
1684943295832034	0
1684943295834031	0
1684943295836034	0
1684943295839039	0
1684943295840034	0
1684943295841032	0
1684943295843031	0
1684943295844031	0
1684943295847034	0
1684943295850034	0
1684943295852036	0
1684943295854038	0
1684943295856045	0
1684943295859044	0
1684943295861043	0
1684943295863036	0
1684943295865045	0
1684943295866041	0
1684943295869034	0
1684943295872036	0
1684943295873035	0
1684943295875031	0
1684943295877038	0
1684943295880038	0
1684943295882034	0
1684943295883032	0
1684943295885043	0
1684943295887118	0
1684943295891036	0
1684943295892032	0
1684943295893045	0
1684943295895038	0
1684943295898045	0
1684943295901038	0
1684943295902035	0
1684943295904045	0
1684943295906046	0
1684943295909053	0
1684943295911050	0
1684943295913049	0
1684943295915072	0
1684943295916065	0
1684943295918073	0
1684943295921072	0
1684943295923068	0
1684943295925062	0
1684943295926060	0
1684943295928075	0
1684943295930605	0
1684943295931610	0
1684943295934602	0
1684943295936598	0
1684943295939616	0
1684943295940601	0
1684943295942600	0
1684943295944598	0
1684943295945600	0
1684943295947600	0
1684943295950602	0
1684943295951607	0
1684943295952596	0
1684943295953594	0
1684943295954597	0
1684943295955602	0
1684943295956609	0
1684943295958594	0
1684943295958594	0
1684943295962081	0
1684943295964083	0
1684943295966077	0
1684943295968076	0
1684943295968076	0
1684943295972081	0
1684943295974098	0
1684943295976074	0
1684943295978073	0
1684943295979073	0
1684943295982092	0
1684943295984092	0
1684943295986075	0
1684943295988080	0
1684943295992092	0
1684943295994080	0
1684943295995079	0
1684943295997080	0
1684943295999096	0
1684943296003079	6459
1684943296005085	6518
1684943296006078	6649
1684943296009094	6692
1684943296011092	6813
1684943296013076	6887
1684943296014076	6955
1684943296017101	7069
1684943296019088	7142
1684943296020096	7265
1684943296022094	7439
1684943296023090	7505
1684943296026102	7578
1684943296028102	7686
1684943296030278	7752
1684943296031278	7807
1684943296033279	7884
1684943296035276	8002
1684943296038307	8057
1684943296040363	8121
1684943296041307	8192
1684943296042290	8246
1684943296045281	8372
1684943296048278	8429
1684943296050281	8504
1684943296052280	8551
1684943296054324	8616
1684943296056388	8801
1684943296059321	8863
1684943296061320	8957
1684943296063322	8957
1684943296064322	8959
1684943296067329	8961
1684943296068314	8965
1684943296069756	8966
1684943296071768	8969
1684943296073858	8971
1684943296074800	8973
1684943296076790	8974
1684943296077777	8976
1684943296079771	8979
1684943296081866	8981
1684943296084781	8983
1684943296085764	8984
1684943296087779	8986
1684943296089860	8989
1684943296092850	8991
1684943296093770	8993
1684943296095768	8994
1684943296096773	8996
1684943296100844	8999
1684943296102779	9001
1684943296104780	9004
1684943296106879	9008
1684943296108865	9009
1684943296111768	9011
1684943296112797	9013
1684943296113768	9016
1684943296115868	9017
1684943296118865	9019
1684943296120882	9021
1684943296122786	9023
1684943296123793	9024
1684943296125783	9032
1684943296127790	9035
1684943296129304	9042
1684943296131324	9044
1684943296132320	9048
1684943296134320	9051
