time	rpm
1684939737809457	0
1684939737810456	0
1684939737810456	0
1684939737811456	0
1684939737811456	0
1684939737812454	0
1684939737812454	0
1684939737812454	0
1684939737813454	0
1684939737813454	0
1684939737813454	0
1684939737814455	0
1684939737814455	0
1684939737815455	0
1684939737815455	0
1684939737816456	0
1684939737816456	0
1684939737817455	0
1684939737817455	0
1684939737818455	0
1684939737818455	0
1684939737818455	0
1684939737819455	0
1684939737819455	0
1684939737819455	0
1684939737820456	0
1684939737821456	0
1684939737821456	0
1684939737822461	0
1684939737822461	0
1684939737822461	0
1684939737823460	0
1684939737823460	0
1684939737823460	0
1684939737824460	0
1684939737825461	0
1684939737826461	0
1684939737826461	0
1684939737827462	0
1684939737827462	0
1684939737828461	0
1684939737828461	0
1684939737828461	0
1684939737829464	0
1684939737830462	0
1684939737830462	0
1684939737831462	0
1684939737832460	0
1684939737832460	0
1684939737832460	0
1684939737833460	0
1684939737833460	0
1684939737833460	0
1684939737834460	0
1684939737834460	0
1684939737835462	0
1684939737835462	0
1684939737836461	0
1684939737836461	0
1684939737837650	0
1684939737837650	0
1684939737837650	0
1684939737838650	0
1684939737838650	0
1684939737839653	0
1684939737839653	0
1684939737840652	0
1684939737841651	0
1684939737841651	0
1684939737842650	0
1684939737842650	0
1684939737842650	0
1684939737843650	0
1684939737843650	0
1684939737843650	0
1684939737844650	0
1684939737844650	0
1684939737844650	0
1684939737845650	0
1684939737846655	0
1684939737847652	0
1684939737847652	0
1684939737848654	0
1684939737848654	0
1684939737848654	0
1684939737849650	0
1684939737849650	0
1684939737850650	0
1684939737851652	0
1684939737851652	0
1684939737852650	5719
1684939737853651	5822
1684939737853651	6083
1684939737854654	6362
1684939737855652	6520
1684939737855652	6627
1684939737856651	6729
1684939737857650	6810
1684939737860651	6897
1684939737865654	7083
1684939737868654	7181
1684939737870653	7263
1684939737872651	7345
1684939737877652	7514
1684939737880653	7629
1684939737882652	7708
1684939737887650	7883
1684939737888660	7896
1684939737890650	7977
1684939737897650	8252
1684939737900650	8348
1684939737908650	8639
1684939737913650	8803
1684939737915652	8964
1684939737918650	8982
1684939737921649	8999
1684939737925653	9028
1684939737928656	9044
1684939737930654	9062
1684939737933653	9079
1684939737935653	9092
1684939737940166	9124
1684939737943166	9143
1684939737945169	9158
1684939737948167	9170
1684939737950170	9186
1684939737954168	9206
1684939737958459	9238
1684939737960459	9252
1684939737963459	9267
1684939737965460	9284
1684939737968460	9301
1684939737973459	9332
1684939737975460	9347
1684939737978460	9363
1684939737981458	9381
1684939737983459	9397
1684939737990462	9441
1684939737993459	9461
1684939738000460	9508
1684939738008566	9559
1684939738013104	9590
1684939738016172	9605
1684939738018352	9624
1684939738021930	9628
1684939738022964	9629
1684939738028534	9631
1684939738031880	9632
1684939738034978	9633
1684939738036488	9634
1684939738038582	9635
1684939738043835	9637
1684939738046869	9638
1684939738048874	9639
1684939738051868	9640
1684939738053868	9641
1684939738056872	9642
1684939738061868	9644
1684939738063872	9645
1684939738066868	9646
1684939738069868	9648
1684939738071868	9649
1684939738077867	9651
1684939738081867	9653
1684939738085868	9654
1684939738088867	9655
1684939738091868	9657
1684939738093868	9658
1684939738098868	9660
1684939738100868	9661
1684939738104062	9662
1684939738109064	9664
1684939738114060	9666
1684939738118062	9667
1684939738119067	9668
1684939738125066	9671
1684939738126066	9673
1684939738130070	9674
1684939738134070	9677
1684939738139976	9679
1684939738140974	9681
1684939738143974	9682
1684939738146974	9684
1684939738149636	9685
1684939738154635	9688
1684939738157635	9689
1684939738159636	9691
1684939738162635	9692
1684939738166635	9695
1684939738169635	9696
1684939738172636	9698
1684939738174634	9699
1684939738179635	9701
1684939738182642	9703
1684939738184637	9704
1684939738187635	9706
1684939738189635	9707
1684939738191644	9708
1684939738195635	9710
1684939738199635	9713
1684939738204635	9716
1684939738210642	9719
1684939738210642	9719
1684939738217635	9723
1684939738222638	9726
1684939738225638	9727
1684939738227639	9728
1684939738230638	9729
1684939738233640	9731
1684939738237142	9734
1684939738240146	9737
1684939738243145	9739
1684939738245145	9741
1684939738247146	9743
1684939738250146	9745
1684939738257146	9749
1684939738260146	9751
1684939738262623	9755
1684939738264623	9757
1684939738265624	9757
1684939738270623	9761
1684939738272623	9763
1684939738275623	9765
1684939738277127	9767
1684939738283146	9769
1684939738285510	9773
1684939738287666	9775
1684939738290074	9777
1684939738293482	9780
1684939738295580	9781
1684939738300210	9785
1684939738302248	9787
1684939738313640	9796
1684939738318868	9800
1684939738320322	9802
1684939738324858	9806
1684939738328520	9808
1684939738330569	9810
1684939738335572	9814
1684939738342086	9808
1684939738343085	9806
1684939738346085	9803
1684939738351086	9796
1684939738355618	9792
1684939738355618	9792
1684939738360794	9783
1684939738363796	9779
1684939738368791	9773
1684939738370790	9769
1684939738373794	9766
1684939738375790	9763
1684939738383793	9752
1684939738389790	9744
1684939738393790	9740
1684939738398795	9733
1684939738400791	9730
1684939738404790	9724
1684939738411794	9716
1684939738413792	9713
1684939738419789	9703
1684939738425794	9696
1684939738430794	9691
1684939738433794	9686
1684939738437296	9683
1684939738440300	9677
1684939738445406	9663
1684939738448535	9659
1684939738450534	9653
1684939738453534	9648
1684939738455534	9643
1684939738458534	9637
1684939738460534	9633
1684939738463534	9627
1684939738468532	9618
1684939738470533	9612
1684939738475532	9602
1684939738480532	9593
1684939738483533	9587
1684939738488532	9577
1684939738490534	9572
1684939738493533	9567
1684939738496532	9561
1684939738498532	9556
1684939738503532	9546
1684939738510739	9530
1684939738516004	9520
1684939738518116	9515
1684939738523460	9504
1684939738528631	9495
1684939738532180	9489
1684939738537757	9478
1684939738538805	9475
1684939738542104	9469
1684939738544198	9464
1684939738548218	9458
1684939738551219	9462
1684939738553218	9466
1684939738557219	9471
1684939738559224	9475
1684939738561219	9479
1684939738568218	9491
1684939738571218	9495
1684939738576218	9504
1684939738578218	9507
1684939738581316	9511
1684939738583316	9516
1684939738589316	9524
1684939738591316	9528
1684939738593316	9531
1684939738596315	9536
1684939738598315	9539
1684939738601317	9544
1684939738609516	9556
1684939738611513	9561
1684939738614513	9565
1684939738620514	9573
1684939738621513	9577
1684939738626518	9585
1684939738632516	9593
1684939738634516	9598
1684939738639024	9606
1684939738641024	9609
1684939738644024	9614
1684939738646026	9617
1684939738651837	9626
1684939738654428	9627
1684939738659425	9627
1684939738661425	9626
1684939738666426	9626
1684939738666426	9626
1684939738669425	9625
1684939738671426	9625
1684939738674425	9625
1684939738677426	9624
1684939738679426	9624
1684939738686425	9623
1684939738691426	9622
1684939738694425	9622
1684939738696426	9622
1684939738702425	9621
1684939738704426	9621
1684939738709426	9620
1684939738712426	9620
1684939738714427	9619
1684939738719426	9619
1684939738722432	9618
1684939738724432	9618
1684939738727430	9618
1684939738729430	9617
1684939738734429	9617
1684939738737939	9616
1684939738739940	9616
1684939738742942	9616
1684939738744189	9615
1684939738748195	9615
1684939738752194	9614
1684939738754194	9614
1684939738757194	9614
1684939738760318	9613
1684939738762828	9613
1684939738767828	9612
1684939738769827	9612
1684939738772828	9612
1684939738774827	9611
1684939738777828	9611
1684939738784828	9610
1684939738787829	9610
1684939738792828	9609
1684939738794827	9609
1684939738797828	9608
1684939738802829	9608
1684939738804827	9607
1684939738807826	9607
1684939738812828	9606
1684939738815827	9606
1684939738820828	9605
1684939738823831	9605
1684939738827832	9604
1684939738830832	9604
1684939738831834	9604
1684939738835832	9603
1684939738838338	9603
1684939738840338	9603
1684939738842339	9602
1684939738847338	9602
1684939738850338	9601
1684939738853343	9601
1684939738855338	9601
1684939738857338	9600
1684939738862338	9600
1684939738865338	9600
1684939738867338	9602
1684939738870338	9604
1684939738875797	9607
1684939738877846	9609
1684939738883792	9612
1684939738885793	9614
1684939738890807	9617
1684939738892794	9619
1684939738897830	9622
1684939738905792	9627
1684939738913790	9632
1684939738915792	9634
1684939738922803	9639
1684939738925800	9641
1684939738930800	9643
1684939738932800	9645
1684939738937306	9647
1684939738938314	9649
1684939738940312	9651
1684939738945312	9654
1684939738948311	9656
1684939738950312	9657
1684939738952310	9659
1684939738955312	9661
1684939738960311	9664
1684939738962313	9665
1684939738965312	9667
1684939738967313	9669
1684939738973311	9675
1684939738975312	9677
1684939738977312	9680
1684939738982311	9685
1684939738987311	9688
1684939738987311	9688
1684939738990311	9693
1684939738992312	9696
1684939738995311	9699
1684939738998314	9702
1684939739000311	9704
1684939739007312	9712
1684939739017329	9723
1684939739023408	9729
1684939739025404	9731
1684939739032405	9739
1684939739035430	9742
1684939739040141	9748
1684939739044144	9751
1684939739045144	9753
1684939739048154	9756
1684939739053144	9761
1684939739056144	9764
1684939739057140	9766
1684939739061142	9770
1684939739062144	9772
1684939739068143	9778
1684939739070140	9780
1684939739073144	9783
1684939739075138	9783
1684939739077146	9781
1684939739081136	9778
1684939739086146	9772
1684939739088136	9770
1684939739091140	9768
1684939739092136	9764
1684939739096140	9761
1684939739102146	9754
1684939739107144	9748
1684939739113138	9743
1684939739123233	9732
1684939739127224	9727
1684939739130234	9724
1684939739132245	9721
1684939739135227	9718
1684939739137807	9716
1684939739142900	9712
1684939739145902	9707
1684939739148899	9704
1684939739150905	9702
1684939739152930	9699
1684939739155900	9697
1684939739160375	9691
1684939739162300	9689
1684939739165362	9686
1684939739168382	9683
1684939739170381	9680
1684939739175375	9675
1684939739177378	9672
1684939739183373	9674
1684939739185374	9676
1684939739185374	9676
1684939739190300	9680
1684939739192300	9682
1684939739195299	9684
1684939739200300	9688
1684939739202298	9690
1684939739207299	9694
1684939739210297	9696
1684939739215296	9700
1684939739218298	9703
1684939739223298	9707
1684939739228300	9711
1684939739230300	9713
1684939739233300	9715
1684939739236300	9717
1684939739238558	9719
1684939739243557	9724
1684939739245558	9725
1684939739248557	9728
1684939739251557	9730
1684939739253556	9732
1684939739256556	9734
1684939739262558	9738
1684939739263560	9740
1684939739266557	9742
1684939739268560	9744
1684939739273558	9748
1684939739275558	9750
1684939739278558	9752
1684939739281556	9754
1684939739283559	9754
1684939739286557	9750
1684939739290558	9742
1684939739293558	9737
1684939739295557	9734
1684939739301557	9726
1684939739303556	9721
1684939739306559	9717
1684939739313560	9707
1684939739318556	9697
1684939739321556	9692
1684939739326560	9683
1684939739328561	9680
1684939739330560	9676
1684939739333572	9671
1684939739336562	9666
1684939739341082	9659
1684939739343083	9655
1684939739345082	9651
1684939739348082	9646
1684939739351081	9642
1684939739356082	9633
1684939739358083	9629
1684939739363081	9621
1684939739365083	9617
1684939739368082	9613
1684939739373100	9604
1684939739377100	9600
1684939739381102	9592
1684939739384118	9588
1684939739387402	9585
1684939739388506	9585
1684939739393489	9590
1684939739395497	9593
1684939739398498	9597
1684939739403496	9600
1684939739403496	9603
1684939739408494	9610
1684939739418494	9620
1684939739419499	9624
1684939739422490	9628
1684939739426576	9634
1684939739429572	9637
1684939739431585	9641
1684939739434577	9644
1684939739439281	9651
1684939739441276	9654
1684939739444293	9657
1684939739447275	9661
1684939739449286	9664
1684939739454293	9671
1684939739456275	9674
1684939739460641	9678
1684939739463736	9681
1684939739464747	9684
1684939739469725	9691
1684939739472734	9695
1684939739474727	9698
1684939739477728	9701
1684939739479736	9704
1684939739484730	9711
1684939739487727	9714
1684939739489724	9718
1684939739492736	9721
1684939739494726	9727
1684939739497730	9725
1684939739502728	9723
1684939739504724	9721
1684939739506741	9720
1684939739517734	9714
1684939739522742	9711
1684939739525823	9710
1684939739527828	9709
1684939739529829	9707
1684939739532828	9706
1684939739535825	9704
1684939739540495	9702
1684939739542503	9700
1684939739544495	9699
1684939739547496	9697
1684939739552494	9695
1684939739555492	9694
1684939739557498	9692
1684939739560508	9691
1684939739565496	9688
1684939739567492	9687
1684939739570494	9685
1684939739575511	9682
1684939739582512	9678
1684939739585516	9677
1684939739589494	9674
1684939739592494	9673
1684939739598506	9671
1684939739601493	9669
1684939739602530	9669
1684939739604417	9665
1684939739607519	9662
1684939739615475	9655
1684939739620514	9650
1684939739623615	9647
1684939739625519	9645
1684939739630610	9641
1684939739632606	9638
1684939739633598	9638
1684939739638192	9633
1684939739640198	9631
1684939739643201	9629
1684939739645200	9626
1684939739650203	9621
1684939739652204	9619
1684939739655200	9617
1684939739658204	9614
1684939739660210	9612
1684939739665202	9607
1684939739670202	9602
1684939739673202	9600
1684939739677200	9595
1684939739680198	9593
1684939739684202	9590
1684939739685202	9588
1684939739690198	9583
1684939739693198	9581
1684939739695200	9578
1684939739700200	9574
1684939739703198	9572
1684939739705198	9574
1684939739710198	9584
1684939739715199	9595
1684939739721200	9607
1684939739723198	9611
1684939739728203	9622
1684939739730224	9628
1684939739733222	9634
1684939739735222	9638
1684939739740770	9649
1684939739743770	9655
1684939739745770	9661
1684939739748778	9666
1684939739750830	9670
1684939739755832	9682
1684939739758834	9687
1684939739761832	9694
1684939739763836	9698
1684939739765834	9703
1684939739770834	9714
1684939739773834	9720
1684939739776829	9726
1684939739778833	9730
1684939739780834	9736
1684939739783834	9742
1684939739789833	9753
1684939739790840	9757
1684939739793853	9763
1684939739795836	9769
1684939739800834	9780
1684939739803838	9785
1684939739805836	9790
1684939739810828	9800
1684939739812832	9798
1684939739817830	9791
1684939739820832	9787
1684939739830923	9775
1684939739833920	9771
1684939739838520	9764
1684939739840616	9761
1684939739843611	9758
1684939739846622	9754
1684939739850606	9747
1684939739852604	9744
1684939739855604	9741
1684939739858606	9737
1684939739860604	9734
1684939739865603	9727
1684939739868603	9724
1684939739870612	9721
1684939739873622	9717
1684939739875892	9715
1684939739878219	9711
1684939739883896	9704
1684939739884991	9701
1684939739890782	9694
1684939739890782	9694
1684939739895199	9687
1684939739897436	9685
1684939739900756	9681
1684939739903094	9678
1684939739910898	9668
1684939739915895	9657
1684939739921900	9657
1684939739925998	9658
1684939739927995	9658
1684939739930994	9659
1684939739934004	9659
1684939739934998	9659
1684939739941702	9660
1684939739943622	9660
1684939739945705	9661
1684939739948720	9661
1684939739950704	9661
1684939739955700	9662
1684939739960701	9663
1684939739963697	9663
1684939739968698	9664
1684939739973726	9665
1684939739977696	9665
1684939739980705	9666
1684939739983696	9666
1684939739985697	9666
1684939739990705	9667
1684939739993696	9667
1684939739995696	9668
1684939739997704	9668
1684939740000711	9668
1684939740010698	9670
