time	volts
1684940696889183	16.159
1684940696892320	16.159
1684940696893658	16.159
1684940696894338	16.159
1684940696894338	16.159
1684940696895686	16.159
1684940696896698	16.159
1684940696899818	16.159
1684940696901420	16.159
1684940696904086	16.159
1684940696905084	16.159
1684940696907086	16.159
1684940696909098	16.159
1684940696911514	16.159
1684940696913399	16.159
1684940696915058	16.159
1684940696917054	16.159
1684940696919049	16.16
1684940696921564	16.16
1684940696923143	16.16
1684940696925387	16.16
1684940696927747	16.16
1684940696927747	16.16
1684940696929217	16.16
1684940696931436	16.16
1684940696933327	16.16
1684940696937012	16.16
1684940696940019	16.16
1684940696943156	16.16
1684940696945667	16.16
1684940696947666	16.16
1684940696950657	16.16
1684940696953218	16.16
1684940696954220	16.16
1684940696955196	16.16
1684940696957746	16.16
1684940696959824	16.16
1684940696962294	16.16
1684940696965308	16.16
1684940696967310	16.16
1684940696968304	16.16
1684940696971329	16.16
1684940696973838	16.16
1684940696976632	16.16
1684940696977854	16.16
1684940696978862	16.16
1684940696979875	16.16
1684940696981396	16.159
1684940696982425	16.159
1684940696984650	16.159
1684940696986612	16.159
1684940696988630	16.159
1684940696990543	16.159
1684940696992097	16.159
1684940696993201	16.159
1684940696994436	16.159
1684940696996500	16.159
1684940696997534	16.159
1684940696998468	16.159
1684940696999459	16.159
1684940697001454	16.159
1684940697004473	16.159
1684940697006470	16.159
1684940697008472	16.159
1684940697009470	16.159
1684940697011467	16.159
1684940697012250	16.159
1684940697014264	16.159
1684940697016265	16.159
1684940697018262	16.159
1684940697020260	16.159
1684940697022487	16.159
1684940697025612	16.159
1684940697026496	16.159
1684940697026496	16.159
1684940697029014	16.159
1684940697030026	16.159
1684940697034307	16.162
1684940697036340	16.162
1684940697038234	16.162
1684940697039218	16.162
1684940697041820	16.162
1684940697043863	16.162
1684940697044445	16.162
1684940697045451	16.162
1684940697047447	16.162
1684940697048446	16.162
1684940697051494	16.162
1684940697053205	16.162
1684940697055221	16.162
1684940697056819	16.162
1684940697058762	15.047
1684940697063062	15.047
1684940697065084	15.047
1684940697067185	15.047
