time	volts
1684942663955959	15.415
1684942663957866	15.415
1684942663959372	15.415
1684942663959962	15.415
1684942663959962	15.415
1684942663960884	15.415
1684942663961911	15.415
1684942663962884	15.415
1684942663962884	15.415
1684942663963883	15.415
1684942663963883	15.415
1684942663964883	15.418
1684942663964883	15.418
1684942663967222	15.418
1684942663969239	15.418
1684942663969745	15.418
1684942663970760	15.418
1684942663971200	15.418
1684942663971761	15.418
1684942663973871	15.418
1684942663975753	15.418
1684942663976752	15.418
1684942663978248	15.418
1684942663979792	15.418
1684942663981283	15.418
1684942663983386	15.418
1684942663984375	15.418
1684942663985376	15.418
1684942663986539	15.418
1684942663989064	15.418
1684942663990587	15.418
1684942663991558	15.418
1684942663993674	15.418
1684942663993674	15.418
1684942663995045	15.418
1684942663996300	15.418
1684942663998316	15.418
1684942664000348	15.418
1684942664001370	15.418
1684942664004355	15.418
1684942664005372	15.418
1684942664007408	15.418
1684942664008914	15.415
1684942664010996	15.415
1684942664012034	15.415
1684942664015009	15.415
1684942664017002	15.415
1684942664017995	15.415
1684942664020157	15.415
1684942664022346	15.415
1684942664025355	15.415
1684942664026473	15.415
1684942664030018	15.415
1684942664031709	15.415
1684942664034718	15.415
1684942664036718	15.415
1684942664037724	15.415
1684942664039834	15.415
1684942664041841	15.415
1684942664043115	15.415
1684942664045144	15.415
1684942664046146	15.415
1684942664047142	15.415
1684942664049634	15.415
1684942664051152	15.415
1684942664052154	15.415
1684942664053152	15.415
1684942664054165	15.415
1684942664055159	15.415
1684942664057287	15.415
1684942664061809	15.415
1684942664078084	15.415
1684942664079590	15.415
1684942664082109	15.415
1684942664083110	15.419
1684942664085110	15.419
1684942664087110	15.419
1684942664090388	15.419
1684942664091907	15.419
1684942664092902	15.419
1684942664095996	15.419
1684942664097152	15.419
1684942664100186	15.419
1684942664102220	15.419
1684942664104222	15.419
1684942664106223	15.419
1684942664107224	15.419
1684942664109215	15.419
1684942664109722	15.419
1684942664110732	15.419
1684942664112232	15.419
1684942664113241	14.079
1684942664114247	14.079
1684942664116247	14.079
1684942664118246	14.079
1684942664119248	14.079
1684942664119762	14.079
1684942664127303	14.079
1684942664128304	14.079
1684942664129813	14.079
1684942664131820	14.079
1684942664133332	14.079
1684942664136332	14.079
1684942664138342	14.079
1684942664140379	14.079
1684942664141386	14.079
1684942664142387	14.079
1684942664143207	14.079
1684942664144216	14.079
1684942664145216	14.079
1684942664145216	14.079
1684942664147630	14.079
1684942664149137	14.079
1684942664150652	14.079
1684942664151661	14.079
1684942664152660	14.079
1684942664154686	14.079
1684942664156672	14.079
1684942664159052	14.332
1684942664160003	14.332
1684942664161312	14.332
1684942664162528	14.332
1684942664164521	14.332
1684942664166520	14.332
1684942664167520	14.332
1684942664170068	14.332
1684942664171095	14.332
1684942664173093	14.332
1684942664175120	14.332
1684942664175120	14.332
