time	volts
1684940556768980	16.224
1684940556768980	16.224
1684940556769987	16.224
1684940556770986	16.224
1684940556770986	16.224
1684940556770986	16.224
1684940556771988	16.224
1684940556771988	16.224
1684940556771988	16.224
1684940556771988	16.224
1684940556772987	16.224
1684940556772987	16.224
1684940556773988	16.224
1684940556773988	16.224
1684940556774988	16.224
1684940556775988	16.224
1684940556775988	16.224
1684940556776993	16.224
1684940556776993	16.224
1684940556777988	16.224
1684940556777988	16.224
1684940556778733	16.224
1684940556778733	16.224
1684940556779740	16.224
1684940556779952	16.224
1684940556780742	16.224
1684940556780742	16.224
1684940556781740	16.224
1684940556782740	16.224
1684940556782740	16.224
1684940556783741	16.224
1684940556783741	16.226
1684940556783741	16.226
1684940556784778	16.226
1684940556784778	16.226
1684940556784778	16.226
1684940556785741	16.226
1684940556785741	16.226
1684940556786774	16.226
1684940556786774	16.226
1684940556786774	16.226
1684940556788280	16.226
1684940556788280	16.226
1684940556788805	16.226
1684940556788805	16.226
1684940556788805	16.226
1684940556789814	16.226
1684940556789814	16.226
1684940556789814	16.226
1684940556790846	16.226
1684940556791813	16.226
1684940556792810	16.226
1684940556792810	16.226
1684940556792810	16.226
1684940556793817	16.226
1684940556793817	16.226
1684940556794833	16.226
1684940556794833	16.226
1684940556795811	16.217
1684940556795811	16.217
1684940556796812	16.217
1684940556796812	16.217
1684940556798403	16.217
1684940556798403	16.217
1684940556798907	16.217
1684940556798907	16.217
1684940556798907	16.217
1684940556799919	16.217
1684940556800350	16.217
1684940556800350	16.217
1684940556800926	16.217
1684940556800926	16.217
1684940556800926	16.217
1684940556801916	16.217
1684940556802914	16.217
1684940556802914	16.217
1684940556803913	16.217
1684940556803913	16.217
1684940556805421	16.217
1684940556805421	16.217
1684940556805421	16.217
1684940556806430	16.217
1684940556806430	16.217
1684940556806430	16.217
1684940556807935	16.217
1684940556807935	16.217
1684940556808941	16.217
1684940556808941	16.221
1684940556810101	16.221
1684940556811101	16.221
1684940556811101	16.221
1684940556812101	14.703
1684940556812101	14.703
1684940556813100	14.703
1684940556814102	14.703
1684940556814102	14.703
1684940556815100	14.703
1684940556818602	14.703
1684940556820378	14.703
1684940556823110	14.703
1684940556827112	14.703
1684940556830626	14.703
1684940556833628	14.703
1684940556857891	14.703
1684940556859696	15.051
1684940556859696	15.051
1684940556860738	15.051
1684940556861689	15.051
1684940556861689	15.051
1684940556861689	15.051
1684940556862687	15.051
1684940556863687	15.051
1684940556865688	15.051
1684940556870716	15.051
1684940556880790	15.051
1684940556888260	15.051
1684940556893783	15.051
1684940556895784	15.051
1684940556901964	15.051
1684940556903962	15.051
1684940556905487	15.051
1684940556909000	15.051
1684940556911512	15.051
1684940556916512	15.051
1684940556919025	15.051
1684940556920273	15.051
1684940556924250	15.051
1684940556928754	15.051
1684940556930761	15.051
1684940556933760	15.051
1684940556940796	15.051
1684940556943797	15.128
1684940556948810	15.128
1684940556953816	15.128
1684940556955816	15.128
1684940556958750	15.128
1684940556961761	15.128
1684940556965758	15.128
1684940556968802	15.128
1684940556971826	15.128
1684940556973810	15.128
1684940556976808	15.128
1684940556980087	15.128
1684940556984088	15.128
1684940556993815	15.128
1684940557000206	15.128
1684940557000964	15.128
1684940557003466	15.128
1684940557006600	15.128
1684940557009821	15.128
1684940557011818	15.128
1684940557016820	15.128
1684940557020008	15.128
1684940557024016	15.128
1684940557024016	15.128
1684940557029021	15.128
1684940557031031	15.128
1684940557039727	15.128
1684940557041648	15.128
1684940557049668	15.135
1684940557051669	15.135
1684940557054666	15.135
1684940557056668	15.135
1684940557061719	15.135
1684940557063716	15.135
1684940557066718	15.135
1684940557068738	15.135
1684940557071741	15.135
1684940557073742	15.135
1684940557079793	15.135
1684940557081790	15.135
1684940557086810	15.135
1684940557091919	15.135
1684940557094918	15.135
1684940557099926	15.135
1684940557102927	15.135
1684940557103926	15.135
1684940557107940	15.135
1684940557112029	15.135
1684940557115030	15.135
1684940557118030	15.135
1684940557120351	15.135
1684940557124090	15.135
1684940557128091	15.135
1684940557129669	15.135
1684940557132670	15.135
1684940557134689	15.135
1684940557136670	15.135
1684940557139869	15.135
1684940557144701	15.125
1684940557146704	15.125
1684940557149735	15.125
1684940557152733	15.125
1684940557154752	15.125
1684940557159762	15.125
1684940557162762	15.125
1684940557164763	15.125
1684940557167762	15.125
1684940557172996	15.125
1684940557174996	15.125
1684940557177997	15.125
1684940557180012	15.125
1684940557183018	15.125
1684940557189841	15.125
1684940557194672	15.125
1684940557196672	15.125
1684940557202694	15.125
1684940557205695	15.125
1684940557210060	15.125
1684940557212742	15.125
1684940557214739	15.125
1684940557217740	15.125
1684940557222772	15.125
1684940557224772	15.125
1684940557226773	15.125
1684940557229870	15.125
1684940557232641	15.125
1684940557234642	15.125
1684940557239724	15.125
1684940557242724	15.125
1684940557244722	15.124
1684940557247722	15.124
1684940557250739	15.124
1684940557254736	15.124
1684940557257948	15.124
1684940557258958	15.124
1684940557262282	15.124
1684940557266280	15.124
1684940557269880	15.124
1684940557274892	15.124
1684940557280148	15.124
1684940557284168	15.124
1684940557289898	15.124
1684940557299716	15.124
1684940557304713	15.124
1684940557307741	15.124
1684940557310269	15.124
1684940557312241	15.124
1684940557317771	15.124
1684940557320936	15.124
1684940557322936	15.124
1684940557324935	15.124
1684940557327945	15.124
1684940557329080	15.124
1684940557334091	15.124
1684940557337091	15.124
1684940557340382	15.124
1684940557341569	15.124
1684940557346078	15.124
1684940557349358	15.124
1684940557352368	15.124
1684940557354366	15.124
1684940557356366	15.124
1684940557362949	15.124
1684940557366947	15.124
1684940557366947	15.124
1684940557369105	15.124
1684940557372130	15.124
1684940557374110	15.124
1684940557379760	15.124
1684940557382762	15.124
1684940557384760	15.124
1684940557389918	15.124
1684940557389918	15.124
1684940557399912	15.124
1684940557402918	15.124
1684940557405918	15.124
1684940557425489	15.124
1684940557426484	15.124
1684940557426484	15.124
1684940557426484	15.124
1684940557426484	15.124
1684940557427990	15.124
1684940557427990	15.124
1684940557430188	15.124
1684940557433192	15.124
1684940557435192	15.124
1684940557437190	15.124
1684940557440698	15.124
1684940557443700	15.124
1684940557448736	15.126
1684940557450743	15.126
1684940557452744	15.126
1684940557455760	15.126
1684940557459768	15.126
1684940557462777	15.126
1684940557465767	15.126
1684940557467767	15.126
1684940557470876	15.126
1684940557474288	15.126
1684940557477876	15.126
1684940557481002	15.126
1684940557484004	15.126
1684940557488005	15.126
1684940557490340	15.126
1684940557493049	15.126
1684940557500663	15.126
1684940557506168	15.126
1684940557511686	15.126
1684940557513686	15.126
1684940557515688	15.126
1684940557521724	15.126
1684940557523724	15.126
1684940557523724	15.126
1684940557528747	15.126
1684940557531755	15.126
1684940557533756	15.126
1684940557536754	15.126
1684940557540892	15.126
1684940557548900	15.126
1684940557550910	15.126
1684940557556909	15.126
1684940557558986	15.126
1684940557561002	15.126
1684940557563993	15.126
1684940557566999	15.126
1684940557570242	15.126
1684940557576063	15.126
1684940557582079	15.126
1684940557586089	15.126
1684940557588618	15.126
1684940557590628	15.126
1684940557603746	15.126
1684940557603746	15.126
1684940557611280	15.126
1684940557613280	15.126
1684940557618790	15.126
1684940557619904	15.126
1684940557622904	15.126
1684940557626073	15.126
1684940557631484	15.126
1684940557635489	15.126
1684940557644084	15.126
1684940557646083	15.116
1684940557647084	15.116
1684940557654096	15.116
1684940557658096	15.116
1684940557658731	15.116
1684940557661737	15.116
1684940557663736	15.116
1684940557666843	15.116
1684940557668849	15.116
1684940557671875	15.116
1684940557675854	15.116
1684940557681006	15.116
1684940557684998	15.116
1684940557693093	15.116
1684940557698677	15.116
1684940557704712	15.116
1684940557709745	15.116
1684940557711773	15.116
1684940557713762	15.116
1684940557716760	15.116
1684940557721812	15.116
1684940557723811	15.116
1684940557726813	15.116
1684940557730828	15.116
1684940557731828	15.116
1684940557734065	15.116
1684940557738822	15.116
1684940557743873	15.116
1684940557748976	15.112
1684940557751985	15.112
1684940557754986	15.112
1684940557756984	15.112
1684940557762000	15.112
1684940557763999	15.112
1684940557767000	15.112
1684940557768764	15.112
1684940557771923	15.112
1684940557773936	15.112
1684940557778802	15.112
1684940557783826	15.112
1684940557788828	15.112
1684940557800027	15.112
1684940557802028	15.112
1684940557807054	15.112
1684940557810035	15.112
1684940557811716	15.112
1684940557814716	15.112
1684940557816718	15.112
1684940557821765	15.112
1684940557824760	15.112
1684940557826768	15.112
1684940557829992	15.112
1684940557831856	15.112
1684940557837859	15.112
1684940557839918	15.112
1684940557842918	15.112
1684940557844918	15.112
1684940557848964	15.11
1684940557851975	15.11
1684940557854967	15.11
1684940557856967	15.11
1684940557859758	15.11
1684940557861763	15.11
1684940557867764	15.11
1684940557869986	15.11
1684940557871988	15.11
1684940557874987	15.11
1684940557879662	15.11
1684940557881661	15.11
1684940557886662	15.11
1684940557891686	15.11
1684940557899717	15.11
1684940557902714	15.11
1684940557907222	15.11
1684940557910742	15.11
1684940557912741	15.11
1684940557914741	15.11
1684940557917743	15.11
1684940557920970	15.11
1684940557924969	15.11
1684940557926970	15.11
1684940557929990	15.11
1684940557932988	15.11
