time	volts
1684939967356368	16.512
1684939967358660	16.512
1684939967360648	16.512
1684939967361648	16.512
1684939967363670	16.512
1684939967366652	16.512
1684939967367286	16.512
1684939967367286	16.512
1684939967368660	16.512
1684939967370303	16.512
1684939967373302	16.512
1684939967374298	16.512
1684939967376502	16.512
1684939967377517	16.512
1684939967378921	16.512
1684939967381926	16.512
1684939967383374	16.512
1684939967384386	16.512
1684939967386386	16.512
1684939967388448	16.512
1684939967390235	16.512
1684939967392216	16.512
1684939967393215	16.512
1684939967395238	16.512
1684939967398374	16.512
1684939967399801	16.51
1684939967399801	16.51
1684939967401812	16.51
1684939967402811	16.51
1684939967404821	16.51
1684939967406414	16.51
1684939967407436	16.51
1684939967408771	16.51
1684939967409525	16.51
1684939967410539	16.51
1684939967412942	16.51
1684939967413924	16.51
1684939967414923	16.51
1684939967416429	16.51
1684939967417481	16.51
1684939967418497	16.51
1684939967420496	16.51
1684939967422499	16.51
1684939967424510	16.51
1684939967426498	16.51
1684939967427526	16.51
1684939967428532	16.51
1684939967429544	16.51
1684939967430545	16.51
1684939967432536	16.51
1684939967433618	16.51
1684939967434631	16.51
1684939967436628	16.51
1684939967438705	16.51
1684939967441675	16.51
1684939967442674	16.51
1684939967444682	16.512
1684939967447206	16.512
1684939967448684	16.512
1684939967449224	16.512
1684939967449224	16.512
1684939967450501	16.512
1684939967451507	16.512
1684939967455514	16.512
1684939967457568	16.512
1684939967458591	16.512
1684939967459591	16.512
1684939967460592	16.512
1684939967462582	16.512
1684939967464592	16.512
1684939967466581	16.512
1684939967467352	16.512
1684939967469386	16.512
1684939967471372	16.512
1684939967473373	16.512
1684939967476372	16.512
1684939967477397	16.512
1684939967478418	16.512
1684939967481425	16.512
1684939967482426	16.512
1684939967483414	16.512
1684939967484416	16.512
1684939967485406	16.512
1684939967487436	16.512
1684939967488448	16.511
1684939967491457	16.511
1684939967493453	16.511
1684939967495452	16.511
1684939967497465	16.511
1684939967497465	16.511
1684939967499478	15.269
1684939967501487	15.269
1684939967502480	15.269
1684939967503482	15.269
1684939967506589	15.269
1684939967508830	15.269
1684939967509830	15.269
1684939967511831	15.269
1684939967513850	15.269
1684939967516346	15.269
1684939967517376	15.269
1684939967518386	15.269
1684939967519734	15.269
1684939967522206	15.269
1684939967523320	15.269
1684939967524381	15.269
1684939967526918	15.269
1684939967528155	15.269
1684939967528155	15.269
1684939967528155	15.374
1684939967529658	15.374
1684939967530746	15.374
1684939967532985	15.374
1684939967534024	15.374
1684939967535082	15.374
1684939967536614	15.374
1684939967537626	15.374
1684939967539177	15.374
1684939967542484	15.374
1684939967543628	15.374
1684939967545900	15.374
1684939967547506	15.374
1684939967548112	15.374
1684939967549230	15.374
1684939967550235	15.374
1684939967551327	15.374
1684939967552339	15.374
1684939967554786	15.374
1684939967554786	15.374
1684939967555943	15.374
1684939967556453	15.374
1684939967557471	15.374
1684939967558759	15.374
1684939967560760	15.374
1684939967563768	15.374
1684939967564766	15.374
1684939967565759	15.374
1684939967568308	15.374
1684939967571286	15.374
1684939967575305	15.384
1684939967577386	15.384
1684939967580407	15.384
1684939967582401	15.384
1684939967584634	15.384
1684939967587300	15.384
1684939967593313	15.384
1684939967595320	15.384
1684939967597564	15.384
1684939967602529	15.384
1684939967605147	15.384
1684939967607218	15.384
1684939967610228	15.384
1684939967613244	15.384
1684939967618769	15.384
1684939967620272	15.384
1684939967622290	15.384
1684939967626062	15.384
1684939967632704	15.384
1684939967637214	15.384
1684939967640240	15.384
1684939967642228	15.384
1684939967645228	15.384
1684939967649328	15.384
1684939967652574	15.384
1684939967656590	15.384
1684939967658640	15.384
1684939967662640	15.384
1684939967665642	15.384
1684939967667698	15.384
1684939967671384	15.384
1684939967672618	15.382
1684939967675634	15.382
1684939967679510	15.382
1684939967682487	15.382
1684939967684487	15.382
1684939967687536	15.382
1684939967690656	15.382
1684939967695658	15.382
1684939967698230	15.382
1684939967700217	15.382
1684939967702223	15.382
1684939967704214	15.382
1684939967707313	15.382
1684939967712705	15.382
1684939967717200	15.382
1684939967724270	15.382
1684939967728709	15.382
1684939967731726	15.382
1684939967733128	15.382
1684939967735137	15.382
1684939967738190	15.382
1684939967741215	15.382
1684939967747233	15.382
1684939967750357	15.382
1684939967751369	15.382
1684939967755368	15.382
1684939967758568	15.382
1684939967760568	15.382
1684939967763580	15.382
1684939967765590	15.382
1684939967768970	15.382
1684939967770644	15.382
1684939967775658	15.383
1684939967778340	15.383
1684939967781351	15.383
1684939967783334	15.383
1684939967789507	15.383
1684939967793510	15.383
1684939967795484	15.383
1684939967797540	15.383
1684939967799555	15.383
1684939967804060	15.383
1684939967805606	15.383
1684939967808750	15.383
1684939967811750	15.383
1684939967814755	15.383
1684939967820269	15.383
1684939967824268	15.383
1684939967831366	15.383
1684939967835532	15.383
1684939967838994	15.383
1684939967840590	15.383
1684939967844091	15.383
1684939967847196	15.383
1684939967850222	15.383
1684939967854234	15.383
1684939967856682	15.383
1684939967859220	15.383
1684939967864225	15.383
1684939967865236	15.383
1684939967868803	15.383
1684939967871810	15.383
1684939967873808	15.372
1684939967879414	15.372
1684939967881409	15.372
1684939967883395	15.372
1684939967885397	15.372
1684939967891505	15.372
1684939967893494	15.372
1684939967895499	15.372
1684939967898944	15.372
1684939967900560	15.372
1684939967905163	15.372
1684939967907242	15.372
1684939967910272	15.372
1684939967913346	15.372
1684939967921302	15.372
1684939967930576	15.372
1684939967935594	15.372
1684939967939618	15.372
1684939967941636	15.372
1684939967943615	15.372
1684939967948679	15.372
1684939967951004	15.372
1684939967956507	15.372
1684939967960720	15.372
1684939967962724	15.372
1684939967965728	15.372
1684939967969236	15.372
1684939967974248	15.382
1684939967975243	15.382
1684939967978273	15.382
1684939967982294	15.382
1684939967983286	15.382
1684939967989333	15.382
1684939967991333	15.382
1684939967995330	15.382
1684939967997524	15.382
1684939967999465	15.382
1684939968003470	15.382
1684939968006586	15.382
1684939968009012	15.382
1684939968010782	15.382
1684939968013786	15.382
1684939968024520	15.382
1684939968027604	15.382
1684939968035038	15.382
1684939968038662	15.382
1684939968040669	15.382
1684939968045689	15.382
1684939968046674	15.382
1684939968051198	15.382
1684939968053214	15.382
1684939968057220	15.382
1684939968061234	15.382
1684939968065230	15.382
1684939968067276	15.382
1684939968069303	15.382
1684939968070282	15.382
1684939968076863	15.38
1684939968078412	15.38
1684939968081410	15.38
1684939968083421	15.38
1684939968086409	15.38
1684939968088887	15.38
1684939968091540	15.38
1684939968094543	15.38
1684939968099598	15.38
1684939968103603	15.38
1684939968105174	15.38
1684939968106687	15.38
1684939968111235	15.38
1684939968113231	15.38
1684939968115286	15.38
1684939968125462	15.38
1684939968127678	15.38
1684939968131697	15.38
1684939968137350	15.38
1684939968142894	15.38
1684939968144950	15.38
1684939968147582	15.38
1684939968148949	15.38
1684939968151084	15.38
1684939968157583	15.38
1684939968159746	15.38
1684939968161743	15.38
1684939968167257	15.38
1684939968169264	15.38
1684939968171263	15.38
1684939968175272	15.371
1684939968177445	15.371
1684939968180464	15.371
1684939968182464	15.371
1684939968186465	15.371
1684939968191731	15.371
1684939968196428	15.371
1684939968204081	15.371
1684939968206503	15.371
1684939968209740	15.371
1684939968211746	15.371
1684939968214742	15.371
1684939968220323	15.371
1684939968222414	15.371
1684939968226417	15.371
1684939968227542	15.371
1684939968229552	15.371
1684939968239077	15.371
1684939968243116	15.371
1684939968247242	15.371
1684939968248270	15.371
1684939968252627	15.371
1684939968256659	15.371
1684939968257192	15.371
1684939968261094	15.371
1684939968263196	15.371
1684939968265182	15.371
1684939968270359	15.371
1684939968273349	15.371
1684939968275254	15.368
1684939968277409	15.368
1684939968282520	15.368
1684939968285417	15.368
1684939968287632	15.368
1684939968290656	15.368
1684939968293646	15.368
1684939968297665	15.368
1684939968300716	15.368
1684939968301674	15.368
1684939968305180	15.368
1684939968308569	15.368
1684939968310476	15.368
1684939968315562	15.368
1684939968317666	15.368
1684939968324675	15.368
1684939968332445	15.368
1684939968337856	15.368
1684939968342692	15.368
1684939968347389	15.368
1684939968349400	15.368
1684939968354424	15.368
1684939968361490	15.368
1684939968365390	15.368
1684939968367402	15.368
1684939968371441	15.368
1684939968373437	15.368
1684939968375428	15.364
1684939968380596	15.364
1684939968382574	15.364
1684939968387540	15.364
1684939968392566	15.364
1684939968397631	15.364
1684939968399969	15.364
1684939968402991	15.364
1684939968405678	15.364
1684939968408738	15.364
1684939968412544	15.364
1684939968416458	15.364
1684939968423630	15.364
1684939968427141	15.364
1684939968428680	15.364
1684939968433656	15.364
1684939968436662	15.364
1684939968438668	15.364
1684939968441669	15.364
1684939968446669	15.364
1684939968449003	15.364
1684939968452076	15.364
1684939968453075	15.364
1684939968457334	15.364
1684939968458356	15.364
1684939968463358	15.364
1684939968466546	15.364
1684939968469042	15.364
1684939968470040	15.364
1684939968473052	15.364
1684939968479392	15.364
1684939968481389	15.364
1684939968483613	15.364
1684939968486495	15.364
1684939968489651	15.364
1684939968494764	15.364
1684939968496658	15.364
1684939968498864	15.364
1684939968503606	15.364
1684939968505170	15.364
1684939968508222	15.364
1684939968511417	15.364
1684939968514506	15.364
1684939968521536	15.364
1684939968526476	15.364
1684939968529660	15.364
1684939968532654	15.364
1684939968534645	15.364
1684939968540204	15.364
1684939968541203	15.364
1684939968544204	15.364
1684939968547257	15.364
1684939968549269	15.364
1684939968551274	15.364
1684939968554279	15.364
1684939968559433	15.364
1684939968562440	15.364
1684939968565436	15.364
1684939968568616	15.364
1684939968572601	15.364
1684939968574600	15.364
1684939968577624	15.357
1684939968579636	15.357
1684939968581682	15.357
1684939968584642	15.357
1684939968587186	15.357
1684939968592205	15.357
1684939968597285	15.357
1684939968599298	15.357
1684939968600309	15.357
1684939968604313	15.357
1684939968607636	15.357
1684939968607636	15.357
1684939968612113	15.357
1684939968615102	15.357
1684939968618624	15.357
1684939968621635	15.357
1684939968624638	15.357
1684939968626635	15.357
1684939968630742	15.357
1684939968632682	15.357
1684939968636732	15.357
1684939968640396	15.357
1684939968642389	15.357
1684939968649396	15.357
1684939968657421	15.357
1684939968661432	15.357
1684939968663481	15.357
1684939968665526	15.357
1684939968666432	15.357
1684939968673392	15.357
1684939968676394	15.357
1684939968678440	15.358
1684939968680453	15.358
1684939968682460	15.358
1684939968684936	15.358
1684939968689933	15.358
1684939968697450	15.358
1684939968699752	15.358
1684939968702769	15.358
1684939968703768	15.358
1684939968706867	15.358
1684939968709432	15.358
1684939968716428	15.358
1684939968720420	15.358
1684939968727438	15.358
1684939968730466	15.358
1684939968732457	15.358
1684939968737329	15.358
1684939968742337	15.358
1684939968747364	15.358
1684939968749838	15.358
1684939968752850	15.358
1684939968754850	15.358
1684939968760717	15.358
1684939968762716	15.358
1684939968764716	15.358
1684939968767236	15.358
1684939968770250	15.358
1684939968774250	15.358
1684939968778332	15.354
1684939968781318	15.354
1684939968783317	15.354
1684939968784450	15.354
1684939968789628	15.354
1684939968792618	15.354
1684939968795616	15.354
1684939968797677	15.354
1684939968800688	15.354
1684939968805253	15.354
1684939968807298	15.354
1684939968810326	15.354
1684939968813332	15.354
1684939968815326	15.354
1684939968822409	15.354
1684939968825393	15.354
1684939968828470	15.354
1684939968833446	15.354
1684939968837494	15.354
1684939968840505	15.354
1684939968842506	15.354
1684939968845515	15.354
1684939968847580	15.354
1684939968850592	15.354
1684939968853608	15.354
1684939968856592	15.354
1684939968858884	15.354
1684939968864709	15.354
1684939968865686	15.354
1684939968867204	15.354
1684939968870306	15.354
1684939968873300	15.354
1684939968878372	15.356
1684939968881391	15.356
1684939968884885	15.356
1684939968887510	15.356
1684939968889692	15.356
1684939968892690	15.356
1684939968895688	15.356
1684939968897216	15.356
1684939968900237	15.356
1684939968903258	15.356
1684939968908408	15.356
1684939968911434	15.356
1684939968913432	15.356
1684939968915421	15.356
1684939968919070	15.356
1684939968923671	15.356
1684939968925670	15.356
1684939968928208	15.356
1684939968931230	15.356
1684939968933530	15.356
1684939968936633	15.356
1684939968940637	15.356
1684939968949140	15.356
1684939968950857	15.356
1684939968956460	15.356
1684939968958917	15.356
1684939968960913	15.356
1684939968963916	15.356
1684939968966426	15.356
1684939968970758	15.356
1684939968975754	15.356
1684939968982278	15.352
1684939968984273	15.352
1684939968986777	15.352
1684939968988662	15.352
1684939968990341	15.352
1684939968996357	15.352
1684939968998632	15.352
1684939969001012	15.352
1684939969004028	15.352
1684939969007075	15.352
1684939969008598	15.352
1684939969013605	15.352
1684939969016599	15.352
1684939969018662	15.352
1684939969021956	15.352
1684939969026572	15.352
1684939969029003	15.352
1684939969033572	15.352
1684939969040628	15.352
1684939969044640	15.352
1684939969047220	15.352
1684939969050274	15.352
1684939969057306	15.352
1684939969060315	15.352
1684939969064325	15.352
1684939969067371	15.352
1684939969068700	15.352
1684939969071400	15.352
1684939969076380	15.352
1684939969078463	15.35
1684939969081482	15.35
1684939969084467	15.35
1684939969085468	15.35
1684939969090518	15.35
1684939969099226	15.35
1684939969100230	15.35
1684939969103229	15.35
1684939969106829	15.35
1684939969113380	15.35
1684939969115360	15.35
1684939969116358	15.35
1684939969121398	15.35
1684939969123398	15.35
1684939969133460	15.35
1684939969136600	15.35
1684939969140384	15.35
1684939969143386	15.35
1684939969150043	15.35
1684939969156694	15.35
1684939969162312	15.35
1684939969164310	15.35
1684939969166818	15.35
1684939969168368	15.35
1684939969171359	15.35
1684939969176379	15.35
1684939969179085	15.349
1684939969180622	15.349
1684939969183618	15.349
1684939969186624	15.349
1684939969191274	15.349
1684939969194272	15.349
1684939969196760	15.349
1684939969198679	15.349
1684939969199764	15.349
1684939969207253	15.349
1684939969208268	15.349
1684939969213285	15.349
1684939969215293	15.349
1684939969217314	15.349
1684939969223329	15.349
1684939969226843	15.349
1684939969236354	15.349
1684939969241881	15.349
1684939969243880	15.349
1684939969248527	15.349
1684939969250963	15.349
1684939969253959	15.349
1684939969257496	15.349
1684939969259051	15.349
1684939969264046	15.349
1684939969266552	15.349
1684939969268950	15.349
1684939969271752	15.349
1684939969276759	15.349
1684939969279272	15.342
1684939969281290	15.342
1684939969283300	15.342
1684939969286831	15.342
1684939969290706	15.342
1684939969293711	15.342
1684939969296714	15.342
1684939969299241	15.342
1684939969301341	15.342
1684939969307508	15.342
1684939969309750	15.342
1684939969311738	15.342
1684939969313748	15.342
1684939969318280	15.342
1684939969327363	15.342
1684939969331396	15.342
1684939969334682	15.342
1684939969338275	15.342
1684939969341404	15.342
1684939969349420	15.342
1684939969351860	15.342
1684939969354863	15.342
1684939969356436	15.342
1684939969361620	15.342
1684939969364623	15.342
1684939969366618	15.342
1684939969369640	15.342
1684939969371638	15.342
1684939969374663	15.342
1684939969379340	15.348
1684939969381396	15.348
1684939969389462	15.348
1684939969391358	15.348
1684939969394433	15.348
1684939969396368	15.348
1684939969399729	15.348
1684939969403735	15.348
1684939969407305	15.348
1684939969412341	15.348
1684939969416327	15.348
1684939969419475	15.348
1684939969422473	15.348
1684939969424474	15.348
1684939969427323	15.348
1684939969431352	15.348
1684939969433336	15.348
1684939969436358	15.348
1684939969447212	15.348
1684939969453341	15.348
1684939969455227	15.348
1684939969456734	15.348
1684939969460373	15.348
1684939969462282	15.348
1684939969467314	15.348
1684939969470333	15.348
1684939969473331	15.348
1684939969475330	15.348
1684939969477742	15.348
1684939969482660	15.346
1684939969484650	15.346
1684939969488589	15.346
1684939969490674	15.346
1684939969492608	15.346
1684939969495578	15.346
1684939969499258	15.346
1684939969501196	15.346
1684939969505786	15.346
1684939969508062	15.346
1684939969513076	15.346
1684939969515076	15.346
1684939969517626	15.346
1684939969519736	15.346
1684939969522822	15.346
1684939969527269	15.346
1684939969534280	15.346
1684939969537353	15.346
1684939969542168	15.346
1684939969544179	15.346
