time	volts
1684942526240252	15.469
1684942526243246	15.469
1684942526244150	15.469
1684942526246183	15.469
1684942526247152	15.469
1684942526251758	15.469
1684942526253758	15.469
1684942526255086	15.469
1684942526256107	15.469
1684942526258105	15.469
1684942526260111	15.469
1684942526262127	15.469
1684942526265106	15.469
1684942526267104	15.469
1684942526268102	15.469
1684942526268102	15.473
1684942526269098	15.473
1684942526270102	15.473
1684942526272480	15.473
1684942526273504	15.473
1684942526275571	15.473
1684942526276559	15.473
1684942526277605	15.473
1684942526278630	15.473
1684942526280626	15.473
1684942526283622	15.473
1684942526285624	15.473
1684942526287621	15.473
1684942526289010	15.473
1684942526291031	15.473
1684942526293030	15.473
1684942526295029	15.473
1684942526296040	15.473
1684942526299029	15.473
1684942526301096	15.473
1684942526303038	15.473
1684942526305028	15.473
1684942526305028	15.473
1684942526308489	15.474
1684942526310484	15.474
1684942526312391	15.474
1684942526313438	15.474
1684942526315440	15.474
1684942526317486	15.474
1684942526320494	15.474
1684942526322393	15.474
1684942526323394	15.474
1684942526324411	15.474
1684942526327420	15.474
1684942526329395	15.474
1684942526330394	15.474
1684942526332393	15.474
1684942526334414	15.474
1684942526337413	15.474
1684942526339411	15.474
1684942526341408	15.474
1684942526342408	15.474
1684942526344417	15.474
1684942526346420	15.474
1684942526347409	15.474
1684942526349956	15.474
1684942526351942	15.474
1684942526352949	15.474
1684942526353944	15.474
1684942526354976	15.474
1684942526356207	15.474
1684942526358236	15.475
1684942526360242	15.475
1684942526361240	15.475
1684942526362230	15.475
1684942526363228	15.475
1684942526364230	15.475
1684942526365230	15.475
1684942526368220	15.475
1684942526371232	15.475
1684942526372274	15.475
1684942526373299	15.475
1684942526374287	15.475
1684942526375298	15.475
1684942526378298	15.475
1684942526380290	15.475
1684942526382291	15.475
1684942526384289	15.475
1684942526386288	15.475
1684942526388282	15.475
1684942526389367	15.475
1684942526392290	15.475
1684942526393284	15.475
1684942526395297	15.475
1684942526396348	15.475
1684942526398376	15.475
1684942526401382	14.115
1684942526403297	14.115
1684942526404294	14.115
1684942526405282	14.115
1684942526408299	14.115
1684942526410306	14.115
1684942526412300	14.115
1684942526413295	14.115
1684942526414291	14.115
1684942526415286	14.115
1684942526417294	14.115
1684942526419286	14.115
1684942526421290	14.115
1684942526423308	14.115
1684942526424300	14.115
1684942526425299	14.115
1684942526426296	14.115
1684942526427298	14.115
1684942526428298	14.115
1684942526429290	14.115
1684942526431294	14.115
1684942526434320	14.115
1684942526436314	14.115
1684942526437313	14.115
1684942526438310	14.115
1684942526440320	14.115
1684942526442406	14.115
1684942526444375	14.425
1684942526445315	14.425
1684942526447322	14.425
1684942526449918	14.425
1684942526451922	14.425
1684942526453913	14.425
1684942526454915	14.425
1684942526455927	14.425
1684942526456922	14.425
1684942526460013	14.425
1684942526463028	14.425
1684942526463922	14.425
1684942526465912	14.425
1684942526466912	14.425
1684942526470014	14.425
1684942526471915	14.425
1684942526472916	14.425
1684942526473916	14.425
1684942526474916	14.425
1684942526477916	14.425
1684942526479923	14.425
1684942526482918	14.425
1684942526485915	14.425
1684942526487916	14.425
1684942526490249	14.425
1684942526492247	14.425
1684942526493247	14.425
1684942526494245	14.463
1684942526496240	14.463
1684942526498323	14.463
1684942526500248	14.463
1684942526504312	14.463
1684942526511946	14.463
1684942526515859	14.463
1684942526518977	14.463
1684942526520947	14.463
1684942526523138	14.463
1684942526526185	14.463
1684942526530141	14.463
1684942526534167	14.463
1684942526538162	14.463
1684942526546267	14.463
1684942526550804	14.463
1684942526552801	14.463
1684942526559175	14.463
1684942526564178	14.463
1684942526566177	14.463
1684942526569176	14.463
1684942526572170	14.463
1684942526576459	14.463
1684942526578456	14.463
1684942526580454	14.463
1684942526583462	14.463
1684942526585460	14.463
1684942526589792	14.463
1684942526593806	14.459
1684942526595803	14.459
1684942526597822	14.459
1684942526600806	14.459
1684942526605799	14.459
1684942526608812	14.459
1684942526610810	14.459
1684942526613814	14.459
1684942526615799	14.459
1684942526620807	14.459
1684942526623230	14.459
1684942526626244	14.459
1684942526628246	14.459
1684942526631240	14.459
1684942526638262	14.459
1684942526644670	14.459
1684942526645670	14.459
1684942526647674	14.459
1684942526650817	14.459
1684942526653814	14.459
1684942526657689	14.459
1684942526660976	14.459
1684942526662976	14.459
1684942526665986	14.459
1684942526668972	14.459
1684942526674304	14.459
1684942526676326	14.459
1684942526678328	14.459
1684942526681313	14.459
1684942526685311	14.459
1684942526688306	14.459
1684942526691307	14.459
1684942526696309	14.459
1684942526698315	14.459
1684942526701315	14.459
1684942526704314	14.459
1684942526705746	14.459
1684942526708166	14.459
1684942526711193	14.459
1684942526716189	14.459
1684942526719192	14.459
1684942526722192	14.459
1684942526723376	14.459
1684942526728418	14.459
1684942526733753	14.459
1684942526737450	14.459
1684942526740882	14.459
1684942526744054	14.459
1684942526748988	14.459
1684942526752269	14.459
1684942526753392	14.459
1684942526755540	14.459
1684942526758940	14.459
1684942526762142	14.459
1684942526765437	14.459
1684942526769681	14.459
1684942526771700	14.459
1684942526774138	14.459
1684942526778158	14.459
1684942526781139	14.459
1684942526784138	14.459
1684942526786140	14.459
1684942526788138	14.459
1684942526791142	14.451
1684942526794148	14.451
1684942526799146	14.451
1684942526801147	14.451
1684942526804148	14.451
1684942526807160	14.451
1684942526811152	14.451
1684942526814218	14.451
1684942526817242	14.451
1684942526820144	14.451
1684942526822145	14.451
1684942526825310	14.451
1684942526836330	14.451
1684942526838326	14.451
1684942526843812	14.451
1684942526846803	14.451
1684942526849355	14.451
1684942526851388	14.451
1684942526853466	14.451
1684942526859390	14.451
1684942526861391	14.451
1684942526863383	14.451
1684942526865387	14.451
1684942526869369	14.451
1684942526872390	14.451
1684942526875390	14.451
1684942526879484	14.451
1684942526882409	14.451
1684942526884244	14.451
1684942526889258	14.451
1684942526890539	14.453
1684942526897770	14.453
1684942526901865	14.453
1684942526903813	14.453
1684942526907766	14.453
1684942526911763	14.453
1684942526913772	14.453
1684942526916784	14.453
1684942526918787	14.453
1684942526921760	14.453
1684942526923764	14.453
1684942526929795	14.453
1684942526930784	14.453
1684942526939780	14.453
1684942526943772	14.453
1684942526950320	14.453
1684942526954320	14.453
1684942526957332	14.453
1684942526960326	14.453
1684942526963320	14.453
1684942526967374	14.453
1684942526969411	14.453
1684942526977367	14.453
