time	volts
1684941158286460	15.936
1684941158288471	15.936
1684941158289463	15.936
1684941158291552	15.936
1684941158292060	15.936
1684941158293182	15.936
1684941158295096	15.936
1684941158298171	15.936
1684941158300679	15.936
1684941158301691	15.936
1684941158302202	15.936
1684941158302202	15.936
1684941158303212	15.936
1684941158304225	15.936
1684941158306389	15.936
1684941158309390	15.936
1684941158311463	15.929
1684941158311463	15.929
1684941158313484	15.929
1684941158316493	15.929
1684941158317484	15.929
1684941158319474	15.929
1684941158321672	15.929
1684941158322691	15.929
1684941158323706	15.929
1684941158325728	15.929
1684941158328729	15.929
1684941158329711	15.929
1684941158331743	15.929
1684941158331743	15.929
1684941158333090	15.929
1684941158333709	15.929
1684941158334662	15.929
1684941158335828	15.929
1684941158338838	15.929
1684941158341360	15.929
1684941158343380	15.929
1684941158346380	15.929
1684941158348373	15.929
1684941158348373	15.929
1684941158350904	15.929
1684941158351442	15.929
1684941158352974	15.929
1684941158353984	15.929
1684941158355061	15.932
1684941158358084	15.932
1684941158359080	15.932
1684941158362141	15.932
1684941158364164	15.932
1684941158366153	15.932
1684941158367570	15.932
1684941158368819	15.932
1684941158369833	15.932
1684941158373472	15.932
1684941158375358	15.932
1684941158377412	15.932
1684941158379377	15.932
1684941158379377	15.932
1684941158381464	15.932
1684941158384471	15.932
1684941158385478	15.932
1684941158386469	15.932
1684941158388492	15.932
1684941158389574	15.932
1684941158390489	15.932
1684941158393601	15.932
1684941158396597	15.932
1684941158398596	15.932
1684941158401478	15.932
1684941158402536	15.932
1684941158404496	15.932
1684941158406496	15.932
1684941158407494	15.932
1684941158409504	15.932
1684941158411629	15.932
1684941158414649	15.932
1684941158416648	15.932
1684941158419083	15.932
1684941158421620	15.932
1684941158423040	15.932
1684941158425064	15.932
1684941158427040	15.932
1684941158429048	15.932
1684941158431620	15.932
1684941158433168	15.932
1684941158434798	15.932
1684941158435689	15.932
1684941158437698	15.932
1684941158439700	15.932
1684941158443291	15.932
1684941158445742	15.932
1684941158446744	14.83
1684941158451255	14.83
1684941158452390	14.83
1684941158454402	14.83
1684941158455402	14.83
1684941158457397	14.83
1684941158459418	14.83
1684941158461518	14.679
1684941158464562	14.679
1684941158465535	14.679
1684941158466536	14.679
1684941158469264	14.679
1684941158470796	14.679
1684941158473345	14.679
1684941158475346	14.679
1684941158477358	14.679
1684941158479352	14.679
1684941158481422	14.679
1684941158484684	14.679
1684941158484684	14.679
1684941158485749	14.679
1684941158486757	14.679
1684941158489782	14.679
1684941158492332	14.679
1684941158494312	14.679
1684941158495312	14.679
1684941158497330	14.679
1684941158499331	14.679
1684941158501389	14.679
1684941158502802	14.679
1684941158503398	14.679
1684941158504398	14.679
1684941158504398	14.679
1684941158505400	14.679
1684941158505400	14.679
1684941158506398	14.679
1684941158507400	14.679
1684941158507400	14.679
1684941158508399	14.679
1684941158508399	14.866
1684941158509400	14.866
1684941158509400	14.866
1684941158509400	14.866
1684941158510906	14.866
1684941158511430	14.866
1684941158511430	14.866
1684941158512438	14.866
1684941158512438	14.866
1684941158513444	14.866
1684941158513444	14.866
1684941158514445	14.866
1684941158514445	14.866
1684941158515444	14.866
1684941158516444	14.866
1684941158516444	14.866
1684941158517444	14.866
1684941158518444	14.866
1684941158519444	14.866
1684941158522810	14.866
1684941158525498	14.866
1684941158527498	14.866
1684941158529498	14.866
1684941158535574	14.866
1684941158537579	14.866
1684941158539577	14.866
1684941158543128	14.866
1684941158544788	14.866
1684941158547788	14.866
1684941158553300	14.866
1684941158558305	14.866
1684941158560842	14.881
1684941158563395	14.881
1684941158564396	14.881
1684941158568396	14.881
1684941158573429	14.881
1684941158578430	14.881
1684941158579436	14.881
1684941158582561	14.881
1684941158585585	14.881
1684941158588578	14.881
1684941158593746	14.881
1684941158601608	14.881
1684941158602614	14.881
1684941158604622	14.881
1684941158608633	14.881
1684941158611532	14.881
1684941158617543	14.881
1684941158619024	14.881
1684941158621553	14.881
1684941158623826	14.881
1684941158625842	14.881
1684941158629909	14.881
1684941158633374	14.881
1684941158634880	14.881
1684941158638985	14.881
1684941158641696	14.881
1684941158642793	14.881
1684941158648801	14.881
1684941158651298	14.881
1684941158652828	14.881
1684941158656846	14.881
1684941158661367	14.876
1684941158663374	14.876
1684941158665384	14.876
1684941158667377	14.876
1684941158669396	14.876
1684941158676544	14.876
1684941158679587	14.876
1684941158680513	14.876
1684941158685179	14.876
1684941158688216	14.876
1684941158689223	14.876
1684941158693210	14.876
1684941158696211	14.876
1684941158699224	14.876
1684941158702254	14.876
1684941158708314	14.876
1684941158717346	14.876
1684941158723816	14.876
1684941158728814	14.876
1684941158733348	14.876
1684941158734856	14.876
1684941158737931	14.876
1684941158741475	14.876
1684941158745510	14.876
1684941158748523	14.876
1684941158753600	14.876
1684941158758608	14.876
1684941158760690	14.875
1684941158763007	14.875
1684941158765812	14.875
1684941158768282	14.875
1684941158773414	14.875
1684941158776418	14.875
1684941158778423	14.875
1684941158781486	14.875
1684941158784520	14.875
1684941158787997	14.875
1684941158790527	14.875
1684941158793076	14.875
1684941158795078	14.875
1684941158803280	14.875
1684941158808281	14.875
1684941158811386	14.875
1684941158815421	14.875
1684941158823036	14.875
1684941158826038	14.875
1684941158828038	14.875
1684941158833853	14.875
1684941158834839	14.875
1684941158838906	14.875
1684941158841430	14.875
1684941158845447	14.875
1684941158848446	14.875
1684941158851434	14.875
1684941158853470	14.875
1684941158856448	14.875
1684941158858447	14.875
1684941158861530	14.873
1684941158863546	14.873
1684941158869542	14.873
1684941158872622	14.873
1684941158873599	14.873
1684941158875599	14.873
1684941158877599	14.873
1684941158881630	14.873
1684941158885937	14.873
1684941158889443	14.873
1684941158891488	14.873
1684941158894522	14.873
1684941158898502	14.873
1684941158902605	14.873
1684941158905624	14.873
1684941158908602	14.873
1684941158914508	14.873
1684941158919511	14.873
1684941158921594	14.873
1684941158924614	14.873
1684941158927625	14.873
1684941158928613	14.873
1684941158932414	14.873
1684941158939176	14.873
1684941158940689	14.873
1684941158946374	14.873
1684941158949374	14.873
1684941158951424	14.873
1684941158956554	14.873
1684941158959535	14.873
1684941158961765	14.873
1684941158964878	14.873
1684941158966872	14.873
1684941158968789	14.873
1684941158971404	14.873
1684941158977504	14.873
1684941158978540	14.873
1684941158982660	14.873
1684941158985641	14.873
