time	rpm
1684939816334745	0
1684939816337143	0
1684939816338226	0
1684939816340160	0
1684939816341138	0
1684939816342136	0
1684939816344680	0
1684939816345718	0
1684939816346729	0
1684939816347696	0
1684939816350102	0
1684939816351149	0
1684939816353103	0
1684939816353755	0
1684939816355282	0
1684939816357320	0
1684939816359318	0
1684939816361317	0
1684939816363318	0
1684939816364884	0
1684939816366824	0
1684939816367840	0
1684939816369832	0
1684939816370944	0
1684939816373966	0
1684939816375532	0
1684939816377540	0
1684939816378596	0
1684939816381004	0
1684939816381004	0
1684939816383320	0
1684939816383320	0
1684939816385846	0
1684939816386842	0
1684939816389954	0
1684939816391946	0
1684939816393842	0
1684939816394846	0
1684939816397032	0
1684939816398091	0
1684939816401037	0
1684939816403037	0
1684939816405546	0
1684939816406574	0
1684939816409562	0
1684939816411014	0
1684939816413008	0
1684939816413008	0
1684939816415091	0
1684939816416520	0
1684939816418548	0
1684939816421536	0
1684939816423542	0
1684939816425184	0
1684939816428075	0
1684939816430068	0
1684939816431065	0
1684939816433070	0
1684939816435634	0
1684939816437627	0
1684939816438615	0
1684939816439608	0
1684939816440604	0
1684939816440604	0
1684939816441615	0
1684939816443624	0
1684939816446198	0
1684939816447175	0
1684939816449174	0
1684939816450226	0
1684939816453266	0
1684939816455810	0
1684939816457821	0
1684939816458800	0
1684939816459802	0
1684939816462900	0
1684939816464233	0
1684939816465749	0
1684939816467783	0
1684939816468776	0
1684939816470775	0
1684939816472787	0
1684939816475292	0
1684939816477310	0
1684939816479322	0
1684939816480304	0
1684939816480304	0
1684939816481311	0
1684939816481311	0
1684939816484617	0
1684939816488309	9558
1684939816490221	9563
1684939816492217	9565
1684939816494959	9567
1684939816496930	9569
1684939816497988	9572
1684939816500003	9577
1684939816501002	9579
1684939816502002	9581
1684939816504014	9584
1684939816505524	9588
1684939816507545	9591
1684939816509536	9593
1684939816510046	9595
1684939816511056	9598
1684939816513076	9600
1684939816514762	9605
1684939816514762	9607
1684939816515770	9610
1684939816516771	9612
1684939816518780	9614
1684939816519782	9619
1684939816521872	9622
1684939816523884	9624
1684939816526476	9631
1684939816527486	9636
1684939816529476	9639
1684939816530939	9643
1684939816530939	9646
1684939816532774	9651
1684939816534883	9657
1684939816536853	9657
1684939816537852	9659
1684939816538851	9661
1684939816541942	9663
1684939816543949	9664
1684939816546391	9665
1684939816546391	9666
1684939816547644	9668
1684939816549652	9669
1684939816550659	9670
1684939816553658	9671
1684939816554656	9672
1684939816556182	9673
1684939816558195	9675
1684939816560196	9676
1684939816563201	9677
1684939816563201	9678
1684939816565248	9679
1684939816566271	9681
1684939816567281	9682
1684939816570359	9685
1684939816572272	9687
1684939816574777	9687
1684939816575794	9689
1684939816579820	9690
1684939816580803	9691
1684939816581822	9692
1684939816582804	9693
1684939816589036	9695
1684939816592036	9696
1684939816594035	9697
1684939816596578	9698
1684939816600593	9701
1684939816602609	9702
1684939816604719	9703
1684939816607756	9704
1684939816610439	9705
1684939816613565	9706
1684939816617984	9708
1684939816621084	9709
1684939816623070	9710
1684939816625615	9711
1684939816629653	9713
1684939816632264	9714
1684939816634944	9715
1684939816639002	9716
1684939816640994	9717
1684939816644998	9719
1684939816647305	9720
1684939816653403	9722
1684939816655950	9723
1684939816660976	9725
1684939816664238	9726
1684939816665753	9727
1684939816671763	9729
1684939816674763	9730
1684939816678307	9732
1684939816680305	9732
1684939816683324	9734
1684939816687894	9736
1684939816692871	9738
1684939816695396	9739
1684939816700518	9740
1684939816703514	9741
1684939816705029	9741
1684939816709066	9737
1684939816711344	9736
1684939816712327	9734
1684939816714897	9732
1684939816721360	9729
1684939816722358	9727
1684939816726886	9725
1684939816729970	9724
1684939816731003	9722
1684939816734037	9720
1684939816740687	9717
1684939816741588	9716
1684939816743586	9714
1684939816745660	9712
1684939816751188	9709
1684939816761733	9702
1684939816765672	9698
1684939816768694	9697
1684939816770672	9695
1684939816772688	9693
1684939816776932	9691
1684939816779916	9690
1684939816784985	9686
1684939816787015	9685
1684939816789998	9683
1684939816791003	9681
1684939816793008	9680
1684939816797166	9678
1684939816803165	9673
1684939816805704	9671
1684939816811232	9674
1684939816813253	9677
1684939816815782	9679
1684939816817786	9681
1684939816822786	9686
1684939816827348	9689
1684939816828349	9690
1684939816830351	9693
1684939816835252	9695
1684939816837264	9698
1684939816841315	9702
1684939816844907	9705
1684939816846865	9708
1684939816846865	9709
1684939816860505	9722
1684939816868382	9727
1684939816871401	9729
1684939816872384	9731
1684939816873382	9734
1684939816876930	9736
1684939816879916	9739
1684939816883920	9743
1684939816886345	9745
1684939816888326	9748
1684939816892340	9751
1684939816896870	9755
1684939816899176	9757
1684939816901186	9760
1684939816904772	9762
1684939816906720	9764
1684939816908733	9767
1684939816913256	9770
1684939816915812	9769
1684939816918801	9768
1684939816922804	9767
1684939816925842	9765
1684939816929862	9764
1684939816931843	9763
1684939816933842	9762
1684939816936337	9761
1684939816942342	9759
1684939816943340	9758
1684939816946868	9757
1684939816948875	9756
1684939816950867	9755
1684939816957464	9753
1684939816964286	9749
1684939816967844	9748
1684939816971348	9746
1684939816973354	9745
1684939816976867	9744
1684939816981764	9743
1684939816983921	9741
1684939816986444	9740
1684939816989474	9739
1684939816991457	9738
1684939816995044	9737
1684939817001502	9735
1684939817003502	9734
1684939817006046	9733
1684939817009034	9732
1684939817011566	9731
1684939817014754	9729
1684939817016780	9728
1684939817018776	9727
1684939817021769	9725
1684939817023770	9724
1684939817029325	9721
1684939817031307	9720
1684939817033601	9719
1684939817036826	9717
1684939817039820	9716
1684939817043801	9714
1684939817046387	9712
1684939817047588	9711
1684939817052122	9709
1684939817053118	9708
1684939817059660	9705
1684939817067802	9701
1684939817069799	9699
1684939817074785	9697
1684939817077946	9695
1684939817079947	9694
1684939817081936	9693
1684939817088519	9691
1684939817090519	9689
1684939817092521	9687
1684939817097066	9685
1684939817100066	9683
1684939817102088	9683
1684939817104789	9681
1684939817107750	9679
1684939817109751	9678
1684939817112273	9676
1684939817114782	9675
1684939817119806	9672
1684939817122797	9669
1684939817127334	9666
1684939817128332	9664
1684939817130336	9661
1684939817135882	9655
1684939817137882	9652
1684939817139882	9650
1684939817142901	9647
1684939817147679	9641
1684939817152695	9636
1684939817155938	9633
1684939817163948	9624
1684939817166235	9621
1684939817173254	9613
1684939817175792	9610
1684939817180875	9604
1684939817182116	9602
1684939817186711	9599
1684939817189694	9596
1684939817191684	9593
1684939817198757	9585
1684939817201755	9582
1684939817208148	9574
1684939817210652	9571
1684939817215833	9566
1684939817219850	9563
1684939817222850	9558
1684939817227916	9557
1684939817229926	9557
1684939817231918	9558
1684939817233952	9564
1684939817238068	9572
1684939817241054	9576
1684939817244658	9582
1684939817245894	9586
1684939817248298	9590
1684939817257845	9608
1684939817260845	9614
1684939817266888	9623
1684939817268884	9628
1684939817270884	9632
1684939817274884	9642
1684939817276330	9642
1684939817283326	9656
1684939817288863	9665
1684939817290864	9669
1684939817293870	9673
1684939817296006	9678
1684939817298512	9683
1684939817302529	9688
1684939817306104	9696
1684939817309104	9701
1684939817310610	9706
1684939817313617	9711
1684939817317144	9716
1684939817321148	9724
1684939817324728	9729
1684939817325685	9734
1684939817327686	9738
1684939817333194	9756
1684939817335718	9755
1684939817338767	9755
1684939817340781	9754
1684939817342780	9753
1684939817346318	9753
1684939817352136	9751
1684939817354734	9750
1684939817357688	9750
1684939817359686	9749
1684939817361686	9748
1684939817365222	9747
1684939817368237	9746
1684939817372252	9745
1684939817374737	9745
1684939817379762	9743
1684939817384840	9742
1684939817390387	9740
1684939817394956	9739
1684939817399119	9738
1684939817402112	9737
1684939817405639	9736
1684939817408641	9735
1684939817410640	9735
1684939817413174	9734
1684939817415706	9733
1684939817418710	9732
1684939817424706	9731
1684939817425953	9730
1684939817429974	9728
1684939817433374	9728
1684939817439902	9726
1684939817440883	9724
1684939817446714	9719
1684939817448723	9717
1684939817453724	9712
1684939817462262	9705
1684939817464776	9702
1684939817469940	9698
1684939817474927	9693
1684939817477045	9690
1684939817482041	9686
1684939817485566	9683
1684939817487581	9681
1684939817489565	9678
1684939817491565	9676
1684939817497138	9671
1684939817500135	9669
1684939817504658	9666
1684939817505672	9664
1684939817509688	9660
1684939817512232	9657
1684939817513226	9655
1684939817518758	9652
1684939817520750	9648
1684939817524756	9645
1684939817527316	9643
1684939817530290	9640
1684939817531765	9638
1684939817534790	9636
1684939817536914	9633
1684939817539911	9631
1684939817544908	9627
1684939817545985	9626
1684939817548495	9624
1684939817552502	9623
1684939817557045	9620
1684939817560066	9619
1684939817563064	9617
1684939817564571	9616
1684939817572346	9612
1684939817575000	9611
1684939817577430	9609
1684939817582037	9607
1684939817585722	9605
1684939817588430	9604
1684939817589552	9603
1684939817591660	9601
1684939817595006	9600
1684939817599700	9597
1684939817601849	9596
1684939817605058	9595
1684939817607202	9593
1684939817610874	9592
1684939817613883	9589
1684939817617531	9588
1684939817620498	9586
1684939817622418	9585
1684939817627062	9582
1684939817630035	9581
1684939817631224	9580
1684939817636752	9578
1684939817640758	9576
1684939817642752	9574
1684939817644752	9573
1684939817647257	9572
1684939817650350	9571
1684939817652264	9571
1684939817659875	9571
1684939817661876	9571
1684939817669912	9571
1684939817674911	9571
1684939817677136	9571
1684939817680044	9571
1684939817683038	9571
1684939817689588	9571
1684939817691590	9571
1684939817693585	9571
1684939817695098	9571
1684939817697110	9571
1684939817700346	9571
1684939817704921	9571
1684939817707877	9571
1684939817709874	9571
1684939817712611	9571
1684939817716700	9571
1684939817720706	9571
1684939817722776	9571
1684939817724685	9571
1684939817726870	9571
1684939817731242	9571
1684939817734872	9571
1684939817736821	9571
1684939817739835	9571
1684939817741834	9571
1684939817744834	9571
1684939817748126	9571
1684939817752125	9571
1684939817755884	9574
1684939817759879	9586
1684939817762964	9592
1684939817765504	9598
1684939817768514	9604
1684939817771517	9610
1684939817775051	9616
1684939817777088	9628
1684939817780078	9634
1684939817781271	9641
1684939817785699	9646
1684939817790681	9660
1684939817792686	9666
1684939817797243	9674
1684939817798247	9679
1684939817799262	9685
1684939817803252	9690
1684939817807842	9703
1684939817808813	9704
1684939817813588	9715
1684939817815836	9721
1684939817817947	9727
1684939817820837	9735
1684939817823858	9740
1684939817827045	9751
1684939817830115	9757
1684939817832430	9764
1684939817835993	9771
1684939817837993	9777
1684939817842993	9788
1684939817845506	9794
1684939817847887	9801
1684939817851959	9807
1684939817855486	9819
1684939817858500	9824
1684939817865983	9828
1684939817868012	9828
1684939817874601	9828
1684939817877537	9828
1684939817882972	9828
1684939817886499	9828
1684939817889508	9828
1684939817892499	9828
1684939817893498	9828
1684939817899692	9828
1684939817901682	9828
1684939817902678	9828
1684939817906243	9828
1684939817909263	9828
1684939817914159	9828
1684939817915676	9828
1684939817917974	9828
1684939817920954	9828
1684939817922954	9828
1684939817926472	9828
1684939817930482	9828
1684939817932484	9828
1684939817936559	9828
1684939817939558	9828
1684939817941556	9828
1684939817945946	9828
1684939817946945	9828
1684939817951170	9828
1684939817955703	9828
1684939817957690	9828
1684939817967225	9826
1684939817970218	9824
1684939817977808	9819
1684939817979817	9817
1684939817981285	9815
1684939817982477	9812
1684939817985635	9810
1684939817992634	9803
1684939817996172	9801
1684939818002609	9796
1684939818004594	9794
1684939818006118	9791
1684939818008131	9789
1684939818010847	9787
1684939818013666	9784
1684939818019228	9780
1684939818022224	9777
1684939818023223	9775
1684939818025747	9772
1684939818030890	9768
1684939818033332	9765
1684939818034906	9763
1684939818038862	9761
1684939818042875	9758
1684939818044868	9754
1684939818050330	9752
1684939818053496	9749
1684939818055009	9746
1684939818056048	9744
1684939818061444	9740
1684939818070534	9730
1684939818074692	9627
1684939818079871	9625
1684939818081926	9624
1684939818084927	9623
1684939818087476	9622
1684939818089476	9621
1684939818092480	9620
1684939818097026	9618
1684939818099520	9617
1684939818101519	9616
1684939818106285	9615
1684939818109305	9613
1684939818111842	9612
1684939818113838	9611
1684939818117083	9610
1684939818118082	9609
1684939818124628	9607
1684939818126645	9606
1684939818128645	9605
1684939818130958	9604
1684939818136501	9601
1684939818139527	9601
1684939818141498	9600
1684939818143498	9599
1684939818145599	9598
1684939818147966	9596
1684939818151979	9595
1684939818156512	9593
1684939818159513	9592
1684939818166632	9589
1684939818172636	9587
1684939818174633	9586
1684939818176747	9585
1684939818180735	9585
1684939818180735	9585
1684939818184744	9585
1684939818187849	9585
1684939818191764	9585
1684939818194818	9585
1684939818197612	9585
1684939818199277	9585
1684939818202290	9585
1684939818207823	9585
1684939818209840	9585
1684939818212213	9585
1684939818215741	9585
1684939818217735	9585
1684939818221735	9585
1684939818225260	9585
1684939818227279	9585
1684939818230280	9585
1684939818231489	9585
1684939818237043	9585
1684939818241036	9585
1684939818242038	9585
1684939818243037	9585
1684939818246599	9585
1684939818251673	9585
1684939818254797	9585
1684939818257408	9585
1684939818266953	9585
1684939818272980	9585
1684939818275501	9585
1684939818278616	9585
1684939818280501	9585
1684939818282514	9583
1684939818285820	9581
1684939818292822	9574
1684939818298974	9569
1684939818300975	9566
1684939818303056	9564
1684939818306689	9562
1684939818307678	9559
1684939818311280	9557
1684939818315895	9552
1684939818317912	9550
1684939818321003	9547
1684939818323003	9545
1684939818329633	9540
1684939818331690	9537
1684939818333709	9535
1684939818336236	9533
1684939818338242	9531
1684939818341236	9528
1684939818345852	9523
1684939818346938	9520
1684939818350853	9518
1684939818354560	9516
1684939818357578	9511
1684939818363575	9506
1684939818370762	9498
1684939818375848	9494
1684939818379864	9491
1684939818379864	9489
1684939818383315	9486
1684939818385848	9485
1684939818390851	9483
1684939818394855	9483
1684939818396402	9482
1684939818399934	9481
1684939818401945	9481
1684939818404521	9480
1684939818409493	9479
1684939818413011	9477
1684939818418548	9476
1684939818423551	9475
1684939818425624	9474
1684939818429610	9473
1684939818431013	9473
1684939818434630	9472
1684939818435564	9472
1684939818438558	9471
1684939818441585	9470
1684939818445730	9469
1684939818448873	9468
1684939818451894	9467
1684939818454605	9467
1684939818456638	9466
1684939818462656	9465
1684939818463664	9464
1684939818466070	9463
1684939818470083	9463
1684939818473073	9461
1684939818475626	9461
1684939818481627	9459
1684939818483888	9459
1684939818489941	9457
1684939818493012	9457
1684939818494613	9457
1684939818496620	9458
1684939818500732	9461
1684939818503728	9463
1684939818505237	9465
1684939818511850	9467
1684939818513799	9470
1684939818513799	9471
1684939818522100	9477
1684939818523119	9479
1684939818529726	9483
1684939818531224	9485
1684939818533326	9487
1684939818536870	9489
1684939818541864	9493
1684939818544864	9495
1684939818545988	9497
1684939818547984	9499
1684939818551241	9501
1684939818553240	9503
1684939818566297	9512
1684939818569315	9515
1684939818572310	9517
1684939818576855	9521
1684939818579837	9523
1684939818581833	9525
1684939818582829	9527
1684939818587427	9529
1684939818593418	9534
1684939818599961	9539
1684939818601984	9541
1684939818605519	9541
1684939818607495	9541
1684939818610509	9540
1684939818612106	9540
1684939818616574	9539
1684939818621574	9539
1684939818627105	9538
1684939818628112	9538
1684939818631255	9537
1684939818633262	9537
1684939818636776	9537
1684939818643872	9536
1684939818650724	9535
1684939818652726	9535
1684939818655140	9534
1684939818658258	9534
1684939818661217	9533
1684939818663242	9533
1684939818669796	9532
1684939818674788	9532
1684939818678046	9531
1684939818679047	9531
1684939818681220	9531
1684939818686797	9530
1684939818690781	9530
1684939818692777	9529
1684939818695895	9529
1684939818698064	9529
1684939818700079	9528
1684939818704673	9528
1684939818706628	9528
1684939818709617	9528
1684939818713154	9528
1684939818717702	9529
1684939818720693	9529
1684939818723692	9530
1684939818727228	9530
1684939818730230	9531
1684939818732290	9531
1684939818734852	9531
1684939818736822	9532
1684939818741898	9532
1684939818743824	9532
1684939818747033	9533
1684939818750308	9533
1684939818752307	9534
1684939818755847	9534
1684939818758850	9534
1684939818761846	9535
1684939818769820	9536
1684939818775929	9537
1684939818777939	9537
1684939818781038	9537
1684939818784838	9538
1684939818791865	9539
1684939818793866	9539
1684939818796232	9539
1684939818797222	9540
1684939818801231	9540
1684939818806819	9541
1684939818807789	9541
1684939818810790	9542
1684939818813348	9545
1684939818815790	9547
1684939818821801	9551
1684939818824800	9553
1684939818826328	9555
1684939818828325	9558
1684939818830328	9560
1684939818836722	9565
1684939818842702	9570
1684939818847226	9572
1684939818849254	9574
1684939818852230	9578
1684939818855789	9580
1684939818856790	9581
1684939818860784	9584
1684939818863778	9586
1684939818868859	9591
1684939818871854	9593
1684939818873866	9595
1684939818874868	9597
1684939818879110	9599
