time	volts
1684942137855755	15.593
1684942137856748	15.593
1684942137857747	15.593
1684942137857747	15.593
1684942137859253	15.593
1684942137859253	15.593
1684942137859253	15.593
1684942137860258	15.593
1684942137861625	15.593
1684942137861625	15.598
1684942137862626	15.598
1684942137862626	15.598
1684942137862626	15.598
1684942137863625	15.598
1684942137863625	15.598
1684942137863625	15.598
1684942137864624	15.598
1684942137864624	15.598
1684942137865626	15.598
1684942137865626	15.598
1684942137867342	15.598
1684942137867342	15.598
1684942137868352	15.598
1684942137868352	15.598
1684942137869349	15.598
1684942137869349	15.598
1684942137869854	15.598
1684942137870357	15.598
1684942137870357	15.598
1684942137870357	15.598
1684942137871568	15.598
1684942137871568	15.598
1684942137872366	15.598
1684942137873365	15.598
1684942137873365	15.598
1684942137874365	15.601
1684942137874365	15.601
1684942137874365	15.601
1684942137875365	15.601
1684942137875365	15.601
1684942137875365	15.601
1684942137876365	15.601
1684942137876365	15.601
1684942137876365	15.601
1684942137877365	15.601
1684942137877365	15.601
1684942137877365	15.601
1684942137878365	15.601
1684942137878365	15.601
1684942137879880	15.601
1684942137880391	15.601
1684942137880391	15.601
1684942137881399	15.601
1684942137881399	15.601
1684942137882404	15.601
1684942137882404	15.601
1684942137883508	15.601
1684942137883508	15.601
1684942137884513	15.601
1684942137885512	15.601
1684942137885512	15.601
1684942137885512	15.601
1684942137886512	15.6
1684942137886512	15.6
1684942137886512	15.6
1684942137887512	15.6
1684942137887512	15.6
1684942137887512	15.6
1684942137888512	15.6
1684942137888512	15.6
1684942137889514	15.6
1684942137890018	15.6
1684942137890018	15.6
1684942137891025	15.6
1684942137891253	15.6
1684942137891253	15.6
1684942137892024	15.6
1684942137892024	15.6
1684942137892024	15.6
1684942137893024	15.6
1684942137893024	15.6
1684942137894026	15.6
1684942137895025	15.6
1684942137895025	15.6
1684942137896024	15.6
1684942137896024	15.6
1684942137896024	15.6
1684942137897024	15.6
1684942137897024	15.6
1684942137897024	15.6
1684942137897024	15.6
1684942137898024	14.382
1684942137898024	14.382
1684942137899542	14.382
1684942137900056	14.382
1684942137901080	14.382
1684942137901080	14.382
1684942137902062	14.382
1684942137903066	14.382
1684942137906062	14.382
1684942137908062	14.382
1684942137911254	14.382
1684942137916090	14.382
1684942137918088	14.382
1684942137921258	14.382
1684942137924254	14.382
1684942137928255	14.382
1684942137931290	14.382
1684942137933484	14.382
1684942137938489	14.382
1684942137943017	14.382
1684942137948016	14.418
1684942137951406	14.418
1684942137952920	14.418
1684942137954921	14.418
1684942137962206	14.418
1684942137963205	14.418
1684942137965207	14.418
1684942137968206	14.418
1684942137971333	14.418
1684942137974332	14.418
1684942137978332	14.418
1684942137981664	14.418
1684942137983719	14.418
1684942137986736	14.418
1684942137990243	14.418
1684942137995241	14.418
1684942137998380	14.418
1684942138008370	14.418
1684942138010406	14.418
1684942138018776	14.418
1684942138020312	14.418
1684942138026559	14.418
1684942138031320	14.418
1684942138033622	14.418
1684942138035627	14.418
1684942138039134	14.418
1684942138041243	14.418
1684942138045774	14.418
1684942138047779	14.564
1684942138052836	14.564
1684942138052836	14.564
1684942138056073	14.564
1684942138061323	14.564
1684942138063185	14.564
1684942138065184	14.564
1684942138072328	14.564
1684942138073338	14.564
1684942138076327	14.564
1684942138078328	14.564
1684942138081365	14.564
1684942138083532	14.564
1684942138091185	14.564
1684942138093042	14.564
1684942138096042	14.564
1684942138101079	14.564
1684942138103076	14.564
1684942138106075	14.564
1684942138109578	14.564
1684942138113100	14.564
1684942138116298	14.564
1684942138118304	14.564
1684942138121352	14.564
1684942138123350	14.564
1684942138126347	14.564
1684942138131661	14.564
1684942138133017	14.564
1684942138135012	14.564
1684942138141029	14.564
1684942138142029	14.564
1684942138146028	14.564
1684942138148029	14.566
1684942138152554	14.566
1684942138155559	14.566
1684942138161064	14.566
1684942138165064	14.566
1684942138168352	14.566
1684942138176400	14.566
1684942138178401	14.566
1684942138179967	14.566
1684942138184972	14.566
1684942138192989	14.566
1684942138197988	14.566
1684942138201014	14.566
1684942138203012	14.566
1684942138206010	14.566
1684942138208011	14.566
1684942138214040	14.566
1684942138216043	14.566
1684942138218046	14.566
1684942138221070	14.566
1684942138223067	14.566
1684942138226067	14.566
1684942138230022	14.566
1684942138238056	14.566
1684942138241701	14.566
1684942138243592	14.566
1684942138246647	14.566
1684942138252202	14.576
1684942138253326	14.576
1684942138256400	14.576
1684942138258460	14.576
1684942138261431	14.576
1684942138262611	14.576
1684942138268261	14.576
1684942138270891	14.576
1684942138273271	14.576
1684942138276370	14.576
1684942138277394	14.576
1684942138281642	14.576
1684942138290129	14.576
1684942138301459	14.576
1684942138304246	14.576
1684942138306246	14.576
1684942138309246	14.576
1684942138311384	14.576
1684942138316394	14.576
1684942138321171	14.576
1684942138322051	14.576
1684942138323050	14.576
1684942138326052	14.576
1684942138331060	14.576
1684942138334061	14.576
1684942138336061	14.576
1684942138338060	14.576
1684942138343070	14.576
1684942138349077	14.576
1684942138349077	14.573
1684942138351296	14.573
1684942138354806	14.573
1684942138356806	14.573
1684942138359310	14.573
1684942138362828	14.573
1684942138373109	14.573
1684942138373109	14.573
1684942138379614	14.573
1684942138386254	14.573
1684942138396265	14.573
1684942138399267	14.573
1684942138401384	14.573
1684942138404382	14.573
1684942138409380	14.573
1684942138411585	14.573
1684942138413393	14.573
1684942138417393	14.573
1684942138421120	14.573
1684942138424120	14.573
1684942138426120	14.573
1684942138429120	14.573
1684942138433166	14.573
1684942138435732	14.573
1684942138437830	14.573
1684942138441142	14.573
1684942138444142	14.573
1684942138446150	14.573
1684942138451432	14.566
1684942138453018	14.566
1684942138459697	14.566
1684942138463405	14.566
1684942138466411	14.566
1684942138469409	14.566
1684942138471282	14.566
1684942138476374	14.566
1684942138481046	14.566
1684942138484004	14.566
1684942138488062	14.566
1684942138491568	14.566
1684942138499180	14.566
1684942138502975	14.566
1684942138505958	14.566
1684942138509547	14.566
1684942138511336	14.566
1684942138516460	14.566
1684942138519434	14.566
1684942138521138	14.566
1684942138523131	14.566
1684942138526132	14.566
1684942138531524	14.566
1684942138536616	14.566
1684942138540910	14.566
1684942138543994	14.566
1684942138547999	14.566
1684942138549624	14.566
1684942138551383	14.566
1684942138556619	14.566
1684942138559213	14.566
1684942138560920	14.566
1684942138563020	14.566
1684942138565936	14.566
1684942138569620	14.566
1684942138574342	14.566
1684942138576566	14.566
1684942138582793	14.566
1684942138584071	14.566
1684942138586287	14.566
1684942138589133	14.566
1684942138590927	14.566
