Time	Voltage
1684940696864222	9.743035022664117
1684940696872050	9.751758357684594
1684940696891794	9.712664893333567
1684940696899818	9.710080201475648
1684940696910103	9.699095261079492
1684940696926395	9.669048218231183
1684940696936014	9.660324883210706
1684940696947666	9.670663650642382
1684940696959824	9.6205852458952
1684940696973838	9.627370062022237
1684940696985632	9.626077716093278
1684940696995448	9.61929289996624
1684940697004473	9.582137954508653
1684940697013272	9.575030051899375
1684940697022487	9.581814868026413
1684940697033314	9.586984251742251
1684940697042437	9.543044490157627
1684940697052104	9.538521279406268
1684940697063062	9.528505598456832
1684940697073360	9.540136711817468
1684940697083317	9.490381393552525
1684940697092205	9.498458555608522
1684940697099908	9.489735220588045
1684940697110191	9.18861861914047
1684940697118352	9.483596577425487
1684940697129148	9.435456691571744
1684940697136345	9.440949161769822
1684940697144381	9.440949161769822
1684940697152856	9.44902632382582
1684940697161439	9.427056443033507
1684940697170696	9.3921631029516
1684940697177400	9.402824956865516
1684940697185240	9.372131741052726
1684940697194230	9.385701373306802
1684940697201324	9.386670632753521
1684940697211489	9.38763989220024
1684940697220056	9.356623589905212
1684940697227144	9.33174593077274
1684940697234318	9.344023217097856
1684940697242522	9.329807411879301
1684940697249922	9.337238400970818
1684940697257518	8.852608677610988
1684940697266151	9.27617505582748
1684940697272189	9.290067774563795
1684940697281288	9.296529504208593
1684940697290595	9.289098515117075
1684940697299823	9.290713947528275
1684940697308652	9.259374558751006
1684940697317154	9.238373937405413
1684940697326091	9.257759126339806
1684940697333024	9.24774344539037
1684940697341596	9.230619861831656
1684940697350424	9.211880845861742
1684940697360218	9.199926646018866
1684940697368246	9.207357635110384
1684940697382845	9.153402192576323
1684940697394572	9.166648738348158
1684940697433996	9.128524533443851
1684940697442096	9.094277366326423
1684940697452255	9.1030007013469
1684940697463338	9.078446128696669
1684940697475401	9.070368966640672
1684940697484138	9.060030199208995
1684940697494342	9.052276123635238
1684940697503218	9.035798713041004
1684940697513280	9.034506367112044
1684940697526492	9.015121178177651
1684940697536073	9.003490064817015
1684940697547372	8.998643767583417
1684940697557434	8.993151297385339
1684940697569106	8.952119314140873
1684940697577634	8.966658205841668
1684940697586736	8.95890413026791
1684940697598341	8.95955030323239
1684940697608404	8.923364617221523
1684940697619068	8.928210914455121
1684940697628166	8.917872147023445
1684940697639254	8.93144177927752
1684940697650372	8.890086709550815
1684940697660614	8.863593618007144
1684940697672192	8.850023985753069
1684940697687354	8.859393493738025
1684940697696554	8.866178309865063
1684940697706085	8.821592375315959
1684940697717171	8.81997694290476
1684940697726241	8.823207807727158
1684940697738317	8.81965385642252
1684940697747676	8.782498910964932
1684940697757433	8.768606192228617
1684940697767057	8.768283105746377
1684940697776080	8.757621251832461
1684940697785730	8.737912976415828
1684940697796604	8.719820133410394
1684940697807654	8.73306667918223
1684940697818494	8.716912355070235
1684940697828122	8.684603706846246
1684940697837229	8.681695928506088
1684940697846685	8.668449382734252
1684940697859046	8.659079874749295
1684940697870180	8.666510863840813
1684940697880329	8.667157036805293
1684940697889464	8.634525302099064
1684940697899248	8.620309496880509
1684940697911212	8.59123171347892
1684940697920426	8.613847767235711
1684940697931292	8.58800084865652
1684940697939732	8.59123171347892
1684940697952408	8.581216032529483
1684940697961594	8.537599357427098
1684940697971954	8.53178380074678
1684940697981565	8.53178380074678
1684940697992342	8.535337752051419
1684940698001989	8.50109058493399
1684940698012140	8.50076749845175
1684940698024028	8.486228606750956
1684940698034044	8.50173675789847
1684940698044199	8.451335266669048
1684940698053446	8.454566131491447
1684940698065471	8.44713514239993
1684940698078757	8.458766255760565
1684940698089226	8.405456986190984
1684940698102380	8.404164640262024
1684940698112322	8.404164640262024
1684940698120380	8.400933775439626
1684940698129807	8.354732408479322
1684940698138214	8.356347840890521
1684940698148274	8.372825251484755
1684940698160100	8.366363521839958
1684940698170088	8.33243944120477
1684940698182560	8.325654625077732
1684940698193372	8.316608203575015
1684940698202224	8.299807706498541
1684940698211255	8.279776344599668
1684940698223197	8.290761284995824
1684940698235876	8.269760663650231
1684940698247205	8.225497815583367
1684940698257806	8.208051145542413
1684940698267137	8.213220529258251
1684940698279405	8.224528556136647
1684940698292064	8.205143367202254
1684940698300189	8.185112005303381
1684940698310071	8.200297069968656
1684940698321396	8.194804599770578
1684940698329469	8.16023434617091
1684940698339262	8.141495330200996
1684940698348127	8.16120360561763
1684940698359208	8.148926319292514
1684940698369036	8.10337112529669
1684940698378325	8.099494087509811
1684940698388394	8.099494087509811
1684940698397109	8.095617049722932
1684940698406912	8.076878033753019
1684940698418272	7.591925223910948
1684940698425612	8.079785812093178
1684940698432141	8.058785190747585
1684940698441496	8.048446423315909
1684940698450216	8.031322839757195
1684940698459854	8.030353580310475
1684940698467194	8.030999753274955
1684940698476947	8.012906910269521
1684940698488340	7.978982829634333
1684940698498986	7.9689671486848965
1684940698508373	7.979629002598813
1684940698515387	7.984152213350171
1684940698523103	7.947966527339304
1684940698530096	7.948289613821544
1684940698542092	7.9434433165879454
1684940698552431	7.942797143623466
1684940698562098	7.946674181410344
1684940698571225	7.898534295556601
1684940698580038	7.906288371130358
1684940698592187	7.903380592790199
1684940698600297	7.90305750630796
1684940698609062	7.849425150256138
1684940698616384	7.842640334129101
1684940698626492	7.864933301403653
1684940698634284	7.859440831205575
1684940698642795	7.856856139347656
1684940698649240	7.825193664088147
1684940698658462	7.819701193890069
1684940698665237	7.810654772387352
1684940698674209	7.807746994047193
1684940698682212	7.801285264402395
1684940698689710	7.770592048589606
1684940698700166	7.782223161950242
1684940698706905	7.779638470092323
1684940698715274	7.784807853808161
1684940698722479	7.75960710819345
1684940698732259	7.748945254279533
1684940698739362	7.741191178705776
1684940698747083	7.7486221677972935
1684940698758481	7.752176119101932
1684940698767298	7.631664861226454
1684940698777387	7.727944632933941
1684940698785074	7.7143750006798655
1684940698793726	7.714051914197626
1684940698801440	7.716959692537785
1684940698810198	7.718898211431224
1684940698818888	7.693051292852033
1684940698827253	7.713405741233146
1684940698833994	7.712759568268666
1684940698842382	7.715021173644345
1684940698849487	7.715021173644345
1684940698860307	7.696605244156672
1684940698867655	7.719544384395704
1684940698876856	7.703390060283709
1684940698885228	7.710174876410747
1684940698893806	7.713405741233146
1684940698903245	7.697897590085631
1684940698911260	7.703713146765949
1684940698919591	7.705328579177149
1684940698927766	7.710497962892987
1684940698936189	7.695959071192192
1684940698944705	7.706944011588348
1684940698952119	7.718575124948984
1684940698961553	7.712113395304186
1684940698970562	7.7201905573601834
1684940698979299	7.70145154139027
1684940698991680	7.692728206369793
1684940698999388	7.706620925106108
1684940699008602	7.719867470877944
1684940699016295	7.693374379334273
1684940699022555	7.707913271035068
1684940699028066	7.713405741233146
1684940699038468	7.720513643842423
1684940699047550	7.723098335700342
1684940699057249	7.70145154139027
1684940699066304	7.722452162735863
1684940699075012	7.694989811745472
1684940699083572	7.718898211431224
1684940699092234	7.724713768111542
1684940699099908	7.705005492694909
1684940699108290	7.716636606055545
1684940699117052	7.692728206369793
1684940699124447	7.7201905573601834
1684940699133472	7.7227752492181025
1684940699143293	7.723098335700342
1684940699151324	7.721482903289143
1684940699158883	7.705005492694909
1684940699167196	7.7172827790200245
1684940699175853	7.707913271035068
1684940699182090	7.724713768111542
1684940699191804	7.707913271035068
1684940699200176	7.723744508664822
1684940699208565	7.711790308821946
1684940699216623	7.704036233248189
1684940699224350	7.724390681629302
1684940699232553	7.724713768111542
1684940699240677	7.709528703446267
1684940699249717	7.719867470877944
1684940699258853	7.716959692537785
1684940699266549	7.726006114040501
1684940699277258	7.677543141704518
1684940699283570	7.722129076253623
1684940699291478	7.7308524112741
1684940699298234	7.719544384395704
1684940699306896	7.712436481786426
1684940699316267	7.714051914197626
1684940699323897	7.715021173644345
1684940699332267	7.714051914197626
1684940699343633	7.715344260126585
1684940699351981	7.714698087162105
1684940699363133	7.726652287004981
1684940699371562	7.73020623830962
1684940699380278	7.703066973801469
1684940699387586	7.723421422182582
1684940699396650	7.714698087162105
1684940699404163	7.735375622025458
1684940699412427	7.72891389238066
1684940699421521	7.7308524112741
1684940699428224	7.7344063625787385
1684940699434855	7.606141029129503
1684940699443210	7.72956006534514
1684940699451814	7.737637227401137
1684940699459491	7.7172827790200245
1684940699468344	7.717605865502264
1684940699475974	7.72956006534514
1684940699482294	7.7308524112741
1684940699492098	7.721482903289143
1684940699499768	7.719544384395704
1684940699508197	7.727621546451701
1684940699516760	7.717928951984504
1684940699526187	7.721159816806903
1684940699536024	7.718575124948984
1684940699543396	7.73020623830962
