time	volts
1684941755108030	15.722
1684941755110119	15.722
1684941755110626	15.722
1684941755112642	15.722
1684941755114636	15.722
1684941755116638	15.722
1684941755120216	15.722
1684941755121718	15.722
1684941755124752	15.722
1684941755125749	15.722
1684941755126930	15.722
1684941755129313	15.722
1684941755130874	15.722
1684941755133595	15.722
1684941755135619	15.722
1684941755137616	15.722
1684941755139141	15.722
1684941755141344	15.722
1684941755143352	15.724
1684941755144347	15.724
1684941755146148	15.724
1684941755148175	15.724
1684941755150240	15.724
1684941755151270	15.724
1684941755153273	15.724
1684941755156378	15.724
1684941755158255	15.724
1684941755160067	15.724
1684941755160582	15.724
1684941755162605	15.724
1684941755164597	15.724
1684941755165610	15.724
1684941755167607	15.724
1684941755170146	15.724
1684941755172241	15.724
1684941755175229	15.724
1684941755177226	15.724
1684941755178245	15.724
1684941755180029	15.724
1684941755181042	15.724
1684941755184133	15.724
1684941755187036	15.724
1684941755188086	15.724
1684941755189038	15.724
1684941755190176	15.724
1684941755191185	15.724
1684941755194196	15.724
1684941755197190	15.724
1684941755199195	15.724
1684941755200316	15.724
1684941755203290	15.724
1684941755205364	15.724
1684941755207369	15.724
1684941755208289	15.724
1684941755209277	15.724
1684941755209978	15.724
1684941755211463	15.724
1684941755214494	15.724
1684941755216514	15.724
1684941755217420	15.724
1684941755219423	15.724
1684941755220957	15.724
1684941755222965	15.724
1684941755225029	15.724
1684941755225946	15.724
1684941755227162	15.724
1684941755228172	15.724
1684941755231280	15.724
1684941755233752	15.724
1684941755234770	15.724
1684941755236802	15.724
1684941755237770	15.724
1684941755241044	15.724
1684941755244008	15.724
1684941755245047	15.724
1684941755246034	15.724
1684941755247028	15.724
1684941755249118	15.724
1684941755251839	15.724
1684941755253447	15.724
1684941755255362	15.725
1684941755256354	15.725
1684941755258354	15.725
1684941755261194	15.725
1684941755263309	15.725
1684941755265236	15.725
1684941755267226	15.725
1684941755268224	15.725
1684941755269872	15.725
1684941755271887	15.725
1684941755273985	15.725
1684941755274890	14.322
1684941755275896	14.322
1684941755277201	14.322
1684941755279228	14.322
1684941755281953	14.322
1684941755283951	14.322
1684941755286958	14.322
1684941755287948	14.322
1684941755291046	14.322
1684941755293042	14.322
1684941755295035	14.322
1684941755296039	14.322
1684941755298038	14.322
1684941755301081	14.322
1684941755304077	14.322
1684941755305084	14.322
1684941755307076	14.322
1684941755308153	14.322
1684941755310251	14.322
1684941755311260	14.322
1684941755313356	14.322
1684941755315260	14.629
1684941755316260	14.629
1684941755318296	14.629
1684941755321053	14.629
1684941755323057	14.629
1684941755324968	14.629
1684941755325974	14.629
1684941755328215	14.629
1684941755331226	14.629
1684941755333030	14.629
1684941755334462	14.629
1684941755336464	14.629
1684941755338456	14.629
1684941755340146	14.629
1684941755343171	14.629
1684941755344255	14.629
1684941755346266	14.629
1684941755347356	14.629
1684941755349976	14.629
1684941755353087	14.629
1684941755354999	14.629
1684941755356036	14.629
1684941755356990	14.629
1684941755360217	14.629
1684941755361344	14.629
1684941755362272	14.629
1684941755364229	14.629
1684941755365250	14.629
1684941755366301	14.687
1684941755367337	14.687
1684941755369238	14.687
1684941755371918	14.687
1684941755372918	14.687
1684941755373922	14.687
1684941755375922	14.687
1684941755376920	14.687
1684941755378923	14.687
1684941755379976	14.687
1684941755382005	14.687
1684941755385096	14.687
1684941755387098	14.687
1684941755389012	14.687
1684941755389929	14.687
1684941755392015	14.687
1684941755397034	14.687
1684941755404014	14.687
1684941755407018	14.687
1684941755410034	14.687
1684941755422259	14.687
1684941755424172	14.687
1684941755426173	14.687
1684941755429264	14.687
1684941755432195	14.687
1684941755436255	14.687
1684941755438264	14.687
1684941755441911	14.689
1684941755444822	14.689
1684941755445824	14.689
1684941755451919	14.689
1684941755453921	14.689
1684941755455918	14.689
1684941755460004	14.689
1684941755461267	14.689
1684941755466285	14.689
1684941755468390	14.689
1684941755472103	14.689
1684941755474016	14.689
1684941755476058	14.689
1684941755482010	14.689
1684941755485018	14.689
1684941755487101	14.689
1684941755489732	14.689
1684941755496639	14.689
1684941755501478	14.689
1684941755504250	14.689
1684941755508224	14.689
1684941755511683	14.689
1684941755514662	14.689
1684941755517669	14.689
1684941755520201	14.689
1684941755524747	14.689
1684941755528178	14.689
1684941755531590	14.689
1684941755533249	14.689
1684941755536531	14.689
1684941755540050	14.689
1684941755542148	14.692
1684941755546168	14.692
1684941755549195	14.692
1684941755550258	14.692
1684941755555280	14.692
1684941755558305	14.692
1684941755559834	14.692
1684941755560982	14.692
1684941755564015	14.692
1684941755570036	14.692
1684941755571496	14.692
1684941755575058	14.692
1684941755577047	14.692
1684941755584996	14.692
1684941755592045	14.692
1684941755594044	14.692
1684941755600091	14.692
1684941755602109	14.692
1684941755605109	14.692
1684941755607106	14.692
1684941755610012	14.692
1684941755614548	14.692
1684941755617545	14.692
1684941755620111	14.692
1684941755622315	14.692
1684941755626344	14.692
1684941755629835	14.692
1684941755631096	14.692
1684941755634399	14.692
1684941755637400	14.692
1684941755639397	14.692
1684941755644966	14.686
1684941755646935	14.686
1684941755650003	14.686
1684941755652034	14.686
1684941755654010	14.686
1684941755659844	14.686
1684941755662864	14.686
1684941755664863	14.686
1684941755666864	14.686
1684941755670037	14.686
1684941755676074	14.686
1684941755678146	14.686
1684941755679166	14.686
1684941755681642	14.686
1684941755687314	14.686
1684941755690878	14.686
1684941755692869	14.686
1684941755696144	14.686
1684941755698151	14.686
1684941755705244	14.686
1684941755710163	14.686
1684941755712184	14.686
1684941755715193	14.686
1684941755719698	14.686
1684941755721450	14.686
1684941755725216	14.686
1684941755728216	14.686
1684941755730988	14.686
1684941755733514	14.686
1684941755735528	14.686
1684941755740102	14.686
1684941755742172	14.68
1684941755744647	14.68
1684941755748160	14.68
1684941755750856	14.68
1684941755755864	14.68
1684941755760958	14.68
1684941755765952	14.68
1684941755767951	14.68
1684941755770038	14.68
1684941755774066	14.68
1684941755777053	14.68
1684941755780167	14.68
1684941755782177	14.68
1684941755787179	14.68
1684941755792880	14.68
1684941755797893	14.68
1684941755806002	14.68
1684941755810037	14.68
1684941755811050	14.68
1684941755813066	14.68
1684941755815073	14.68
1684941755820213	14.68
1684941755823227	14.68
1684941755825236	14.68
1684941755828228	14.68
1684941755830284	14.68
1684941755833918	14.68
1684941755837859	14.68
1684941755839888	14.68
1684941755842912	14.682
1684941755847383	14.682
1684941755855922	14.682
1684941755857922	14.682
1684941755859964	14.682
1684941755863976	14.682
1684941755865084	14.682
1684941755868985	14.682
1684941755872037	14.682
1684941755876043	14.682
1684941755878095	14.682
1684941755886264	14.682
1684941755891901	14.682
1684941755898350	14.682
1684941755901898	14.682
1684941755906905	14.682
1684941755911360	14.682
1684941755913958	14.682
1684941755915954	14.682
1684941755919467	14.682
1684941755923012	14.682
1684941755926026	14.682
1684941755928327	14.682
1684941755933906	14.682
1684941755938444	14.682
1684941755939443	14.682
1684941755939950	14.682
1684941755942991	14.678
1684941755944964	14.678
1684941755948963	14.678
1684941755952210	14.678
1684941755956192	14.678
1684941755958188	14.678
1684941755961464	14.678
1684941755963462	14.678
1684941755967499	14.678
1684941755971390	14.678
1684941755973248	14.678
1684941755977435	14.678
1684941755978452	14.678
1684941755981448	14.678
1684941755987561	14.678
1684941755995362	14.678
1684941756002902	14.678
1684941756007004	14.678
1684941756008994	14.678
1684941756011056	14.678
1684941756013057	14.678
1684941756019163	14.678
1684941756021813	14.678
1684941756023421	14.678
1684941756026366	14.678
1684941756028367	14.678
1684941756032015	14.678
1684941756035581	14.678
1684941756044760	14.676
1684941756046729	14.676
1684941756047725	14.676
1684941756054044	14.676
1684941756055964	14.676
1684941756057966	14.676
1684941756060560	14.676
1684941756063637	14.676
1684941756066602	14.676
1684941756069153	14.676
1684941756071534	14.676
1684941756077532	14.676
1684941756078448	14.676
1684941756081771	14.676
1684941756083042	14.676
1684941756091215	14.676
1684941756095814	14.676
1684941756097902	14.676
1684941756104039	14.676
1684941756107029	14.676
1684941756108948	14.676
1684941756111051	14.676
1684941756114050	14.676
1684941756115056	14.676
1684941756122419	14.676
1684941756123414	14.676
1684941756126410	14.676
1684941756128406	14.676
1684941756131111	14.676
1684941756133110	14.676
1684941756139294	14.676
1684941756140326	14.676
1684941756146778	14.672
1684941756151988	14.672
1684941756154051	14.672
1684941756155962	14.672
1684941756161136	14.672
1684941756163190	14.672
1684941756166218	14.672
1684941756171590	14.672
1684941756176885	14.672
1684941756178342	14.672
1684941756181020	14.672
1684941756189016	14.672
1684941756191747	14.672
1684941756200192	14.672
1684941756203207	14.672
1684941756206208	14.672
1684941756209722	14.672
1684941756211782	14.672
1684941756214337	14.672
1684941756218240	14.672
1684941756224045	14.672
1684941756226958	14.672
1684941756227956	14.672
1684941756231734	14.672
1684941756234117	14.672
1684941756236454	14.672
1684941756240047	14.672
1684941756241119	14.672
1684941756244062	14.669
1684941756249067	14.669
1684941756251982	14.669
1684941756253980	14.669
1684941756256990	14.669
1684941756260006	14.669
1684941756264466	14.669
1684941756266465	14.669
1684941756269136	14.669
1684941756272506	14.669
1684941756276517	14.669
1684941756279178	14.669
1684941756281911	14.669
1684941756286899	14.669
1684941756289454	14.669
1684941756297132	14.669
1684941756301309	14.669
1684941756304390	14.669
1684941756307392	14.669
1684941756309822	14.669
1684941756311838	14.669
1684941756320085	14.669
1684941756324181	14.669
1684941756326098	14.669
1684941756329103	14.669
1684941756332405	14.669
1684941756334994	14.669
1684941756338020	14.669
1684941756341884	14.669
1684941756344179	14.67
1684941756346194	14.67
1684941756350948	14.67
1684941756355042	14.67
1684941756356033	14.67
1684941756359032	14.67
1684941756361572	14.67
1684941756366382	14.67
1684941756371998	14.67
1684941756377168	14.67
1684941756379946	14.67
1684941756381972	14.67
1684941756384054	14.67
1684941756385972	14.67
1684941756396222	14.67
1684941756402988	14.67
1684941756404981	14.67
1684941756410395	14.67
1684941756411501	14.67
1684941756414529	14.67
1684941756417603	14.67
1684941756421883	14.67
1684941756423833	14.67
1684941756427230	14.67
1684941756429980	14.67
1684941756432086	14.67
1684941756434505	14.67
1684941756439203	14.67
1684941756442538	14.67
1684941756443972	14.664
1684941756448070	14.664
1684941756449994	14.664
1684941756453094	14.664
1684941756457554	14.664
1684941756459130	14.664
1684941756461676	14.664
1684941756464230	14.664
1684941756467499	14.664
1684941756472775	14.664
1684941756475075	14.664
1684941756477296	14.664
1684941756479434	14.664
1684941756482193	14.664
1684941756486458	14.664
1684941756489171	14.664
1684941756495976	14.664
1684941756498059	14.664
1684941756499896	14.664
1684941756501919	14.664
1684941756506932	14.664
1684941756510132	14.664
1684941756517155	14.664
1684941756518156	14.664
1684941756519156	14.664
1684941756522180	14.664
1684941756525179	14.664
1684941756530206	14.664
1684941756532218	14.664
1684941756534723	14.664
1684941756537729	14.664
1684941756540244	14.664
1684941756544824	14.661
1684941756546824	14.661
1684941756550936	14.661
1684941756553964	14.661
1684941756557947	14.661
1684941756562496	14.661
1684941756565664	14.661
1684941756570011	14.661
1684941756572102	14.661
1684941756576062	14.661
1684941756579118	14.661
1684941756581354	14.661
1684941756584356	14.661
1684941756595890	14.661
1684941756599993	14.661
1684941756605101	14.661
1684941756607010	14.661
1684941756610283	14.661
1684941756612388	14.661
1684941756615396	14.661
1684941756619846	14.661
1684941756622948	14.661
1684941756629920	14.661
1684941756633086	14.661
1684941756635610	14.661
1684941756637610	14.661
1684941756640146	14.661
1684941756645603	14.656
1684941756647595	14.656
1684941756650114	14.656
1684941756653340	14.656
1684941756656344	14.656
1684941756659854	14.656
1684941756663960	14.656
1684941756665954	14.656
1684941756667956	14.656
1684941756670033	14.656
1684941756676047	14.656
1684941756678412	14.656
1684941756680949	14.656
