time	volts
1684942064825048	15.625
1684942064826042	15.625
1684942064828045	15.625
1684942064829045	15.625
1684942064830559	15.625
1684942064831591	15.625
1684942064833598	15.625
1684942064835605	15.625
1684942064836609	15.625
1684942064837596	15.625
1684942064838605	15.625
1684942064839711	15.625
1684942064841708	15.625
1684942064843742	15.625
1684942064844720	15.625
1684942064846703	15.626
1684942064847710	15.626
1684942064848719	15.626
1684942064849226	15.626
1684942064850855	15.626
1684942064852820	15.626
1684942064853827	15.626
1684942064856120	15.626
1684942064857115	15.626
1684942064858628	15.626
1684942064858628	15.626
1684942064861182	15.626
1684942064863197	15.626
1684942064864198	15.626
1684942064866188	15.626
1684942064868703	15.626
1684942064868703	15.626
1684942064870258	15.626
1684942064871264	15.626
1684942064873266	15.626
1684942064874265	15.626
1684942064876530	15.626
1684942064877533	15.626
1684942064879049	15.626
1684942064880078	15.626
1684942064882065	15.626
1684942064883066	15.626
1684942064885078	15.626
1684942064887073	15.626
1684942064890562	15.626
1684942064892528	15.626
1684942064894522	15.626
1684942064895530	15.626
1684942064896532	15.626
1684942064897540	15.626
1684942064899050	15.626
1684942064899050	15.626
1684942064901490	15.626
1684942064904005	15.626
1684942064907038	15.626
1684942064909026	15.626
1684942064911572	15.626
1684942064913558	15.626
1684942064915541	15.626
1684942064917560	15.626
1684942064918587	15.626
1684942064918587	15.626
1684942064921184	15.626
1684942064923192	15.626
1684942064925167	15.626
1684942064928671	15.626
1684942064929874	15.626
1684942064930903	15.626
1684942064931882	15.626
1684942064932885	15.626
1684942064932885	15.629
1684942064935054	15.629
1684942064937068	15.629
1684942064938583	15.629
1684942064939600	15.629
1684942064940598	15.629
1684942064943610	15.629
1684942064945597	15.629
1684942064947611	15.629
1684942064948594	15.629
1684942064950004	15.629
1684942064951019	15.629
1684942064952014	15.629
1684942064955017	15.629
1684942064958016	15.629
1684942064960556	15.629
1684942064961556	15.629
1684942064962556	15.629
1684942064965539	15.629
1684942064967048	15.629
1684942064968576	15.629
1684942064970323	14.33
1684942064971863	14.33
1684942064973850	14.33
1684942064975862	14.33
1684942064977864	14.33
1684942064980164	14.33
1684942064981161	14.33
1684942064983368	14.33
1684942064984377	14.33
1684942064986368	14.33
1684942064989434	14.33
1684942064990461	14.33
1684942064991465	14.33
1684942064992460	14.33
1684942064993444	14.33
1684942064996460	14.33
1684942064997465	14.33
1684942065000690	14.33
1684942065002294	14.33
1684942065003807	14.33
1684942065006826	14.33
