time	volts
1684939890444536	16.547
1684939890447538	16.547
1684939890448802	16.547
1684939890449819	16.547
1684939890451185	16.547
1684939890451708	16.547
1684939890452729	16.547
1684939890455254	16.547
1684939890458249	16.547
1684939890459251	16.547
1684939890461820	16.55
1684939890462785	16.55
1684939890463862	16.55
1684939890465887	16.55
1684939890466886	16.55
1684939890467883	16.55
1684939890468884	16.55
1684939890470877	16.55
1684939890472401	16.55
1684939890473433	16.55
1684939890475420	16.55
1684939890476420	16.55
1684939890477909	16.55
1684939890479938	16.55
1684939890480929	16.55
1684939890483081	16.55
1684939890485926	16.55
1684939890486998	16.55
1684939890489286	16.55
1684939890490301	16.55
1684939890492920	16.55
1684939890494019	16.55
1684939890496105	16.55
1684939890498337	16.55
1684939890500879	16.55
1684939890501934	16.55
1684939890503045	16.55
1684939890505184	16.55
1684939890507472	16.55
1684939890509775	16.55
1684939890511859	16.55
1684939890512368	16.55
1684939890514440	16.55
1684939890516572	16.55
1684939890518601	16.55
1684939890520596	16.55
1684939890522188	16.55
1684939890524130	16.55
1684939890525130	16.55
1684939890528135	16.55
1684939890531644	16.55
1684939890532654	16.55
1684939890533662	16.55
1684939890536671	16.55
1684939890537674	16.55
1684939890539661	16.55
1684939890540665	16.55
1684939890542836	16.55
1684939890544852	16.55
1684939890546840	16.55
1684939890547840	16.55
1684939890550124	16.55
1684939890551704	16.55
1684939890553676	16.55
1684939890555670	16.55
1684939890558656	16.55
1684939890560654	16.55
1684939890563774	16.55
1684939890564766	16.554
1684939890567177	16.554
1684939890569178	16.554
1684939890570197	16.554
1684939890572742	16.554
1684939890575751	16.554
1684939890577747	16.554
1684939890579747	16.554
1684939890581746	16.554
1684939890583240	16.554
1684939890585251	16.554
1684939890587221	16.554
1684939890589221	16.554
1684939890590242	16.554
1684939890592791	16.554
1684939890594808	16.554
1684939890596793	16.554
1684939890597796	16.554
1684939890598796	16.554
1684939890600800	16.554
1684939890602332	16.554
1684939890604350	16.554
1684939890606352	15.02
1684939890608352	15.02
1684939890610347	15.02
1684939890612877	15.02
1684939890613876	15.02
1684939890615891	15.02
1684939890616884	15.02
1684939890618878	15.02
1684939890620560	15.02
1684939890623123	15.02
1684939890624124	15.02
1684939890626122	15.02
1684939890627123	15.02
1684939890628123	15.02
1684939890630128	15.02
1684939890632691	15.385
1684939890633644	15.385
1684939890634644	15.385
1684939890637659	15.385
1684939890639656	15.385
1684939890642170	15.385
1684939890644204	15.385
1684939890646202	15.385
1684939890648210	15.385
1684939890648210	15.385
1684939890649677	15.385
1684939890649677	15.385
1684939890650685	15.385
1684939890652202	15.385
1684939890653216	15.385
1684939890656230	15.385
1684939890658243	15.385
1684939890660226	15.385
1684939890661793	15.385
1684939890662749	15.385
1684939890664748	15.385
1684939890665894	15.385
1684939890666900	15.385
1684939890668903	15.385
1684939890670889	15.385
1684939890671890	15.385
1684939890673966	15.385
1684939890676974	15.385
1684939890678962	15.385
1684939890679962	15.422
1684939890680957	15.422
1684939890681967	15.422
1684939890683493	15.422
1684939890685506	15.422
1684939890686506	15.422
1684939890688506	15.422
1684939890689506	15.422
1684939890690506	15.422
1684939890692133	15.422
1684939890693035	15.422
1684939890696066	15.422
1684939890698048	15.422
1684939890698048	15.422
1684939890700051	15.422
1684939890701054	15.422
1684939890702582	15.422
1684939890704605	15.422
1684939890705606	15.422
1684939890707612	15.422
1684939890709592	15.422
1684939890710592	15.422
1684939890713456	15.422
1684939890718852	15.422
1684939890723594	15.422
1684939890725723	15.422
1684939890733857	15.422
1684939890737212	15.422
1684939890739431	15.422
1684939890742053	15.422
1684939890744220	15.418
1684939890749664	15.418
1684939890752186	15.418
1684939890754196	15.418
1684939890757195	15.418
1684939890760196	15.418
1684939890763741	15.418
1684939890766939	15.418
1684939890769943	15.418
1684939890774470	15.418
1684939890777473	15.418
1684939890779476	15.418
1684939890782005	15.418
1684939890787019	15.418
1684939890789020	15.418
1684939890792023	15.418
