time	rpm
1684940498412886	0
1684940498413885	0
1684940498413885	0
1684940498414885	0
1684940498414885	0
1684940498415885	0
1684940498415885	0
1684940498416885	0
1684940498417885	0
1684940498420152	0
1684940498422184	0
1684940498425096	0
1684940498426098	0
1684940498428102	0
1684940498430765	0
1684940498432764	0
1684940498434763	0
1684940498435764	0
1684940498438839	0
1684940498440462	0
1684940498442474	0
1684940498443478	0
1684940498444473	0
1684940498445471	0
1684940498449072	0
1684940498450583	0
1684940498452677	0
1684940498454634	0
1684940498456678	0
1684940498458094	0
1684940498459108	0
1684940498460563	0
1684940498460563	0
1684940498461602	0
1684940498462587	0
1684940498464588	0
1684940498465591	0
1684940498466581	0
1684940498469126	0
1684940498470262	0
1684940498471248	0
1684940498472248	0
1684940498473248	0
1684940498474238	0
1684940498476234	0
1684940498478231	0
1684940498480179	0
1684940498481744	0
1684940498482742	0
1684940498484841	0
1684940498488318	0
1684940498489981	0
1684940498490955	0
1684940498490955	0
1684940498492204	0
1684940498493305	0
1684940498495318	0
1684940498497814	0
1684940498500146	0
1684940498501365	0
1684940498503372	0
1684940498505430	0
1684940498507852	0
1684940498509050	0
1684940498510061	0
1684940498511094	0
1684940498513158	0
1684940498514056	0
1684940498515056	0
1684940498517063	0
1684940498519207	0
1684940498520754	0
1684940498522843	0
1684940498523850	0
1684940498525000	0
1684940498528096	0
1684940498529713	0
1684940498530712	0
1684940498531734	0
1684940498532705	0
1684940498536820	0
1684940498537820	0
1684940498540618	0
1684940498541010	0
1684940498541994	0
1684940498543009	0
1684940498544008	0
1684940498546000	0
1684940498548634	0
1684940498550652	0
1684940498553650	9177
1684940498555650	9228
1684940498557648	9251
1684940498560158	9266
1684940498561170	9280
1684940498562168	9289
1684940498563167	9302
1684940498566172	9330
1684940498568722	9342
1684940498569825	9354
1684940498571825	9364
1684940498572816	9378
1684940498574873	9392
1684940498575892	9416
1684940498576904	9428
1684940498577937	9440
1684940498579072	9453
1684940498580604	9468
1684940498581622	9490
1684940498583614	9504
1684940498586731	9515
1684940498586731	9530
1684940498588973	9544
1684940498590981	9578
1684940498592361	9592
1684940498594379	9611
1684940498596381	9607
1684940498597890	9603
1684940498598901	9598
1684940498599960	9589
1684940498601982	9585
1684940498602977	9580
1684940498604981	9576
1684940498605964	9562
1684940498606972	9558
1684940498607956	9549
1684940498610066	9545
1684940498612489	9540
1684940498614559	9536
1684940498616572	9531
1684940498618175	9523
1684940498620834	9517
1684940498622729	9514
1684940498624719	9508
1684940498625717	9500
1684940498625717	9495
1684940498626734	9491
1684940498629906	9486
1684940498632046	9483
1684940498634041	9473
1684940498636134	9469
1684940498637148	9464
1684940498638753	9460
1684940498640773	9456
1684940498640773	9450
1684940498644254	9442
1684940498646255	9438
1684940498650784	9434
1684940498652802	9428
1684940498656878	9432
1684940498659820	9435
1684940498661816	9438
1684940498667822	9444
1684940498673026	9451
1684940498677015	9456
1684940498680078	9460
1684940498683080	9463
1684940498685078	9466
1684940498687076	9469
1684940498693360	9476
1684940498694358	9479
1684940498696357	9481
1684940498699937	9484
1684940498701956	9488
1684940498704009	9491
1684940498707940	9496
1684940498711536	9499
1684940498714534	9503
1684940498716609	9506
1684940498721723	9512
1684940498723719	9515
1684940498725973	9518
1684940498728934	9521
1684940498732388	9527
1684940498736321	9530
1684940498740224	9534
1684940498741210	9537
1684940498745250	9540
1684940498748713	9543
1684940498751726	9549
1684940498755734	9552
1684940498757726	9555
1684940498761224	9557
1684940498761224	9558
1684940498768217	9561
1684940498774730	9565
1684940498780873	9568
1684940498781873	9570
1684940498783874	9570
1684940498788400	9572
1684940498789928	9574
1684940498793455	9575
1684940498795767	9576
1684940498798335	9578
1684940498802738	9581
1684940498804997	9582
1684940498807211	9583
1684940498810985	9585
1684940498815462	9587
1684940498818818	9589
1684940498820515	9590
1684940498824038	9592
1684940498824038	9593
1684940498829553	9596
1684940498832716	9597
1684940498834624	9598
1684940498838884	9601
1684940498841898	9602
1684940498842944	9602
1684940498848746	9605
1684940498850758	9606
1684940498852777	9608
1684940498855774	9609
1684940498861733	9613
1684940498864736	9612
1684940498869774	9604
1684940498873786	9601
1684940498878286	9593
1684940498879990	9589
1684940498882996	9585
1684940498885996	9582
1684940498888516	9578
1684940498891040	9574
1684940498893042	9570
1684940498895050	9567
1684940498903506	9556
1684940498906589	9551
1684940498910621	9545
1684940498913622	9540
1684940498915623	9537
1684940498916623	9533
1684940498920791	9530
1684940498924672	9522
1684940498928808	9519
1684940498931194	9515
1684940498933193	9511
1684940498934867	9508
1684940498938404	9503
1684940498942934	9496
1684940498944946	9492
1684940498947941	9489
1684940498950326	9485
1684940498954899	9477
1684940498956900	9474
1684940498960034	9470
1684940498967024	9458
1684940498977128	9470
1684940498979658	9473
1684940498983675	9477
1684940498988199	9483
1684940498989777	9486
1684940498992948	9489
1684940498994950	9492
1684940499003094	9499
1684940499004093	9501
1684940499006093	9504
1684940499008089	9508
1684940499010428	9511
1684940499013447	9514
1684940499017953	9520
1684940499020478	9524
1684940499023488	9529
1684940499027847	9533
1684940499030480	9535
1684940499033022	9539
1684940499035024	9542
1684940499037027	9545
1684940499040682	9548
1684940499044691	9555
1684940499046684	9557
1684940499049794	9560
1684940499052186	9564
1684940499055177	9567
1684940499057710	9570
1684940499062794	9576
1684940499065802	9579
1684940499067785	9582
1684940499074853	9584
1684940499078953	9581
1684940499083406	9580
1684940499087930	9577
1684940499089452	9576
1684940499092678	9574
1684940499094679	9573
1684940499098264	9572
1684940499099797	9570
1684940499103494	9569
1684940499105499	9568
1684940499106500	9566
1684940499114067	9563
1684940499121674	9560
1684940499124665	9558
1684940499126664	9557
1684940499128750	9555
1684940499131766	9553
1684940499135215	9552
1684940499138775	9550
1684940499140186	9549
1684940499142194	9548
1684940499145190	9547
1684940499148190	9545
1684940499153731	9543
1684940499155732	9541
1684940499158214	9540
1684940499160099	9538
1684940499165109	9537
1684940499168614	9533
1684940499178196	9529
1684940499182742	9525
1684940499184748	9524
1684940499186748	9523
1684940499189852	9522
1684940499193832	9520
1684940499195828	9519
1684940499200940	9516
1684940499202952	9515
1684940499203969	9513
1684940499207958	9512
1684940499211982	9509
1684940499215982	9508
1684940499217979	9506
1684940499223422	9504
1684940499224418	9503
1684940499226412	9501
1684940499230412	9500
1684940499233392	9498
1684940499235390	9497
1684940499237913	9496
1684940499240458	9494
1684940499245896	9491
1684940499247882	9490
1684940499250416	9489
1684940499252462	9488
1684940499255762	9486
1684940499260550	9483
1684940499263010	9482
1684940499266154	9481
1684940499268800	9480
1684940499273173	9477
1684940499276291	9475
1684940499283663	9472
1684940499285690	9472
1684940499288204	9475
1684940499290781	9478
1684940499292287	9481
1684940499296296	9484
1684940499301030	9490
1684940499304017	9493
1684940499306030	9497
1684940499308012	9499
1684940499310375	9502
1684940499316392	9509
1684940499318926	9512
1684940499320456	9515
1684940499323459	9517
1684940499325453	9520
1684940499327961	9524
1684940499333016	9530
1684940499335996	9533
1684940499339072	9536
1684940499341487	9539
1684940499346518	9545
1684940499349076	9548
1684940499350457	9551
1684940499352502	9554
1684940499355483	9558
1684940499361068	9563
1684940499363078	9566
