time	rpm
1684940774251321	0
1684940774252333	0
1684940774255338	0
1684940774256337	0
1684940774258336	0
1684940774258336	0
1684940774260340	0
1684940774261340	0
1684940774262682	0
1684940774262682	0
1684940774262682	0
1684940774264148	0
1684940774266172	0
1684940774269172	0
1684940774271200	0
1684940774272197	0
1684940774273189	0
1684940774275190	0
1684940774278196	0
1684940774278196	0
1684940774280668	0
1684940774282668	0
1684940774284667	0
1684940774287200	0
1684940774289201	0
1684940774291200	0
1684940774293199	0
1684940774296200	0
1684940774299201	0
1684940774301201	0
1684940774303200	0
1684940774305200	0
1684940774307203	0
1684940774310202	0
1684940774312198	0
1684940774314210	0
1684940774316206	0
1684940774318201	0
1684940774321213	0
1684940774324200	0
1684940774327230	0
1684940774328194	0
1684940774329388	0
1684940774331401	0
1684940774334405	0
1684940774336406	0
1684940774337400	0
1684940774340521	0
1684940774342529	0
1684940774344522	0
1684940774346580	0
1684940774347580	0
1684940774349608	0
1684940774352598	0
1684940774354604	0
1684940774356581	0
1684940774357580	0
1684940774359599	0
1684940774361582	0
1684940774362580	0
1684940774364603	0
1684940774366582	0
1684940774367581	0
1684940774369583	0
1684940774371636	0
1684940774374636	0
1684940774376618	0
1684940774377617	0
1684940774379630	0
1684940774381639	0
1684940774384634	0
1684940774385621	0
1684940774387882	0
1684940774388900	0
1684940774392885	0
1684940774394881	0
1684940774396348	0
1684940774397367	0
1684940774398437	0
1684940774402363	0
1684940774405364	0
1684940774406371	0
1684940774408363	0
1684940774410361	0
1684940774412356	0
1684940774414363	0
1684940774415360	0
1684940774417368	0
1684940774418358	0
1684940774420406	0
1684940774422359	0
1684940774426368	8798
1684940774428358	8823
1684940774430362	8900
1684940774433368	8928
1684940774435434	8984
1684940774437375	9013
1684940774438390	9035
1684940774439360	9061
1684940774442374	9117
1684940774444449	9140
1684940774446569	9165
1684940774448572	9190
1684940774450621	9219
1684940774453641	9247
1684940774455562	9296
1684940774457557	9320
1684940774458614	9386
1684940774460567	9390
1684940774462560	9393
1684940774464574	9401
1684940774466584	9405
1684940774467561	9408
1684940774468556	9414
1684940774470599	9417
1684940774471612	9421
1684940774472637	9424
1684940774474680	9429
1684940774476709	9442
1684940774477612	9448
1684940774478959	9452
