Time	Voltage
1684940356908006	9.858699983305996
1684940356917053	9.851592080696719
1684940356925742	9.866130972397514
1684940356933849	9.861607761646155
1684940356942164	9.854176772554638
1684940356949826	9.859023069788236
1684940356957350	9.831237632315606
1684940356965809	9.858699983305996
1684940356972918	9.867423318326473
1684940356981104	9.866777145361993
1684940356989076	9.861607761646155
1684940356996148	9.852238253661199
1684940357004411	9.865161712950794
1684940357011915	9.867100231844233
1684940357019981	9.836407016031444
1684940357030272	9.857084550894797
1684940357039031	9.852884426625678
1684940357047185	9.862900107575115
1684940357055053	9.860961588681675
1684940357063200	9.855146032001358
1684940357071256	9.866777145361993
1684940357078005	9.8490073888388
1684940357086121	9.859346156270476
1684940357091868	9.885193074849667
1684940357100140	9.853853686072398
1684940357106054	9.857407637377037
1684940357112970	9.858376896823756
1684940357119898	9.851268994214479
1684940357128849	9.858699983305996
1684940357135064	9.854499859036878
1684940357141193	9.856761464412557
1684940357148198	9.857730723859277
1684940357154928	9.859669242752716
1684940357161090	9.855146032001358
1684940357169285	9.855792204965837
1684940357175345	9.775989843852585
1684940357182785	9.850622821249999
1684940357191878	9.852884426625678
1684940357197878	9.851592080696719
1684940357203970	9.859023069788236
1684940357210044	9.859346156270476
1684940357217279	9.8457765240164
1684940357224910	9.842868745676242
1684940357232048	9.84706886994536
1684940357239528	9.844161091605201
1684940357243946	9.852238253661199
1684940357250185	9.851268994214479
1684940357256912	9.836730102513684
1684940357263610	9.840930226782802
1684940357271455	9.831237632315606
1684940357279972	9.838991707889363
1684940357287694	9.830591459351126
1684940357294919	9.805390713736415
1684940357311920	9.79117490851786
1684940357322042	9.79182108148234
1684940357330195	9.78923638962442
1684940357340220	9.780836141086183
1684940357348992	9.786005524802022
1684940357356944	9.750142925273394
1684940357367796	9.750466011755634
1684940357375214	9.73140390930348
1684940357386252	9.76015860622283
1684940357395080	9.70523390424205
1684940357403158	9.710726374440128
1684940357410060	9.70717242313549
1684940357419078	9.713634152780287
1684940357428025	9.709110942028929
1684940357435220	9.64998611577903
1684940357443248	9.673248342500301
1684940357451120	9.668725131748943
1684940357459794	9.664848093962064
1684940357469838	9.654186240048148
1684940357476860	9.613477343285922
1684940357486302	9.61864672700176
1684940357493813	9.62123141885968
1684940357501223	9.61800055403728
1684940357510033	9.607015613641124
1684940357521377	9.576322397828335
1684940357529822	9.56275276557426
1684940357543924	9.577937830239534
1684940357551858	9.545629182015546
1684940357562824	9.53205954976147
1684940357571232	9.526243993081152
1684940357579069	9.540782884781947
1684940357587936	9.53399806865491
1684940357597104	9.489412134105805
1684940357605210	9.485212009836687
1684940357612182	9.486827442247886
1684940357620244	9.468088426277973
1684940357629062	9.498458555608522
1684940357636603	9.4480570643791
1684940357643476	9.450641756237019
1684940357652098	9.4496724967903
1684940357660132	9.44902632382582
1684940357667658	9.444180026592221
1684940357675088	9.405409648723435
1684940357682797	9.395717054256238
1684940357691230	9.402501870383276
1684940357699944	9.371485568088247
1684940357707973	9.345961735991295
1684940357715420	9.335622968559619
1684940357724505	9.354038898047293
1684940357734092	9.351131119707134
1684940357741599	9.358562108798651
1684940357751728	9.313330001285067
1684940357762280	9.311391482391628
1684940357771906	9.314622347214026
1684940357777898	9.311068395909388
1684940357787124	9.309129877015948
1684940357796162	8.997997594618937
1684940357806248	9.253559002070688
1684940357815177	9.270682585629402
1684940357823512	9.267128634324763
1684940357834064	9.21705022957758
1684940357845263	9.22060418088222
1684940357852830	9.21898874847102
1684940357863001	9.21866566198878
1684940357873086	9.181187630048953
1684940357880916	9.171171949099516
1684940357889940	9.179572197637754
1684940357899062	9.172141208546236
1684940357908326	9.175048986886395
1684940357916032	9.115601074154256
1684940357925351	9.144355771073606
1684940357935890	9.140478733286727
1684940357944572	9.13337083067745
1684940357955315	9.098477490595542
1684940357963330	9.086200204270426
1684940357973126	9.098477490595542
1684940357982089	9.095569712255383
1684940357989078	9.100092923006741
1684940357996690	9.054860815493157
1684940358006804	9.035152540076524
1684940358015842	9.038383404898923
1684940358023792	9.054214642528677
1684940358032870	9.014798091695411
1684940358041969	9.000905372959096
1684940358051987	9.001551545923576
1684940358060074	8.999289940547897
1684940358067970	9.008659448532853
1684940358075058	8.952442400623113
1684940358086526	8.95825795730343
1684940358094334	8.955996351927752
1684940358105341	8.957611784338951
1684940358112886	8.927564741490642
1684940358121423	8.911733503860887
1684940358129981	8.922718444257043
1684940358139039	8.893963747337693
1684940358146602	8.90430251476937
1684940358155269	8.870701520616421
1684940358162876	8.869086088205222
1684940358170576	8.8745785584033
1684940358177233	8.852285591128748
1684940358185591	8.852285591128748
1684940358193894	8.839362131839152
1684940358203096	8.820623115869239
1684940358210032	8.824500153656118
1684940358216580	8.801561013417086
1684940358225230	8.804145705275005
1684940358233422	8.794776197290048
1684940358240460	8.78992990005645
1684940358251436	8.786052862269571
1684940358256173	8.75859051127918
1684940358265276	8.770221624639817
1684940358277551	8.747928657365264
1684940358286457	8.725312603608472
1684940358299196	8.70172729040496
1684940358308266	8.718527787481435
1684940358315968	8.7036658092984
1684940358323048	8.699788771511521
1684940358331345	8.7020503768872
1684940358340887	8.689773090562085
1684940358349948	8.700111857993761
1684940358358047	8.64680258842418
1684940358372205	8.651002712693298
1684940358382271	8.650033453246579
1684940358394994	8.609970729448833
1684940358404564	8.61804789150483
1684940358413131	8.605447518697474
1684940358420203	8.61740171854035
1684940358427663	8.596724183676997
1684940358437292	8.56183084359509
1684940358444816	8.56150775711285
1684940358453933	8.542122568178456
1684940358460785	8.535983925015898
1684940358468105	8.546645778929815
1684940358474060	8.5327530601935
1684940358482385	8.519829600903904
1684940358489638	8.518214168492705
1684940358497912	8.496244287700392
1684940358504432	8.510137006436707
1684940358512004	8.512398611812387
1684940358521048	8.497536633629352
1684940358529058	8.506259968649829
1684940358536396	8.448427488328889
1684940358544921	8.459089342242805
1684940358554023	8.460704774654005
1684940358561081	8.457150823349366
1684940358570214	8.467166504298802
1684940358577600	8.421934396785218
1684940358582844	8.41902661844506
1684940358591275	8.370563646109076
1684940358600838	8.421288223820738
1684940358608326	8.404487726744264
1684940358614856	8.370240559626836
1684940358621919	8.380579327058513
1684940358628926	8.369271300180117
1684940358636228	8.372179078520276
1684940358643276	8.372825251484755
1684940358652134	8.35828635978396
1684940358660126	8.327593143971171
1684940358669318	8.33147018175805
1684940358676137	8.321454500808613
1684940358681372	8.321777587290853
1684940358690848	8.33211635472253
1684940358699012	8.276545479777269
1684940358707093	8.27557622033055
1684940358715113	8.292053630924784
1684940358723631	8.290115112031344
1684940358733282	8.240036707284162
1684940358746210	8.237452015426243
1684940358756020	8.248760042304639
1684940358764423	8.238098188390722
1684940358773122	8.203851021273294
1684940358782641	8.192219907912659
1684940358792393	8.198035464592976
1684940358801468	8.18834287012578
1684940358810018	8.19028138901922
1684940358818281	8.16152669209987
1684940358826921	8.148280146328034
1684940358836152	8.15732656783075
1684940358847177	8.155711135419551
1684940358856886	8.095940136205172
1684940358866020	8.107248163083568
1684940358876334	8.094647790276213
1684940358887002	8.097232482134132
1684940358893965	8.068154698732542
1684940358904076	8.067831612250302
1684940358914332	8.069447044661501
1684940358926947	8.057492844818626
1684940358937995	8.023568764183437
1684940358944002	8.032938272168394
1684940358952613	8.01775320750312
1684940358962039	8.01419925619848
1684940358969110	8.035846050508553
1684940358975563	7.972521099989535
1684940358986202	7.978982829634333
1684940358996226	7.969290235167136
1684940359005494	7.98802925113705
