time	volts
1684940774249878	16.132
1684940774252333	16.132
1684940774254347	16.132
1684940774256337	16.132
1684940774257337	16.132
1684940774258336	16.132
1684940774259340	16.132
1684940774261340	16.132
1684940774261340	16.132
1684940774262682	16.132
1684940774262682	16.132
1684940774264148	16.132
1684940774265172	16.132
1684940774268173	16.132
1684940774270173	16.132
1684940774272197	16.132
1684940774273189	16.132
1684940774274191	16.132
1684940774278196	16.132
1684940774278196	16.132
1684940774279654	16.132
1684940774281690	16.132
1684940774284667	16.132
1684940774286181	16.132
1684940774288199	16.132
1684940774290200	16.132
1684940774292201	16.132
1684940774295217	16.132
1684940774298201	16.135
1684940774300200	16.135
1684940774302200	16.135
1684940774304200	16.135
1684940774306200	16.135
1684940774309199	16.135
1684940774311204	16.135
1684940774313200	16.135
1684940774315210	16.135
1684940774317207	16.135
1684940774320222	16.135
1684940774323203	16.135
1684940774326200	16.135
1684940774328194	16.135
1684940774328194	16.135
1684940774330405	16.135
1684940774332494	16.135
1684940774335401	16.135
1684940774337400	16.135
1684940774339508	16.135
1684940774342529	16.135
1684940774344522	16.135
1684940774345573	16.135
1684940774347580	16.135
1684940774348611	16.135
1684940774351600	16.135
1684940774353599	16.135
1684940774355599	16.135
1684940774357580	16.135
1684940774358580	16.135
1684940774360599	16.135
1684940774362580	16.135
1684940774363586	16.135
1684940774365604	16.135
1684940774367581	16.135
1684940774368582	16.135
1684940774370600	16.135
1684940774373636	16.135
1684940774375633	16.135
1684940774377617	16.135
1684940774378618	16.135
1684940774381639	16.135
1684940774383634	16.135
1684940774385621	16.135
1684940774386884	16.135
1684940774388900	16.135
1684940774391897	16.135
1684940774394881	16.135
1684940774396348	16.135
1684940774397367	16.135
1684940774398437	16.135
1684940774401365	16.135
1684940774404361	16.135
1684940774406371	16.135
1684940774408363	16.135
1684940774409369	16.135
1684940774412356	16.135
1684940774413364	16.135
1684940774415360	16.135
1684940774416370	16.135
1684940774418358	16.135
1684940774419446	16.135
1684940774422359	16.135
1684940774425447	14.927
1684940774427361	14.927
1684940774429356	14.927
1684940774432454	14.927
1684940774435434	14.927
1684940774436366	14.927
1684940774438390	14.927
1684940774439360	14.927
1684940774441384	14.927
1684940774443422	14.927
1684940774446569	14.927
1684940774448572	14.927
1684940774449574	14.927
1684940774452572	14.927
1684940774455562	15.049
1684940774456560	15.049
1684940774458614	15.049
1684940774459649	15.049
1684940774461561	15.049
1684940774464574	15.049
1684940774466584	15.049
1684940774467561	15.049
1684940774468556	15.049
1684940774469600	15.049
1684940774470599	15.049
1684940774472637	15.049
1684940774473712	15.049
1684940774476709	15.049
1684940774477612	15.049
1684940774478959	15.049
1684940774479984	15.049
1684940774480976	15.049
1684940774482975	15.049
1684940774484989	15.049
1684940774486586	15.049
1684940774487671	15.049
1684940774488610	15.049
1684940774489629	15.049
1684940774490602	15.049
1684940774492618	15.049
1684940774494690	15.049
1684940774497770	15.049
1684940774498755	15.054
1684940774499753	15.054
1684940774500753	15.054
1684940774501753	15.054
1684940774502753	15.054
1684940774504829	15.054
1684940774506830	15.054
1684940774509852	15.054
1684940774510740	15.054
1684940774512740	15.054
1684940774514742	15.054
1684940774516828	15.054
1684940774518822	15.054
1684940774520830	15.054
1684940774521741	15.054
1684940774523832	15.054
1684940774524824	15.054
1684940774527828	15.054
1684940774530833	15.054
1684940774531746	15.054
1684940774532793	15.054
