time	rpm
1684942449262913	0
1684942449265930	0
1684942449267940	0
1684942449268928	0
1684942449269926	0
1684942449271410	0
1684942449272440	0
1684942449273428	0
1684942449275431	0
1684942449277564	0
1684942449278864	0
1684942449279896	0
1684942449281886	0
1684942449283883	0
1684942449285886	0
1684942449288887	0
1684942449292887	0
1684942449294885	0
1684942449296888	0
1684942449297885	0
1684942449298884	0
1684942449299884	0
1684942449300887	0
1684942449302884	0
1684942449304260	0
1684942449307283	0
1684942449309284	0
1684942449311282	0
1684942449312280	0
1684942449315283	0
1684942449317282	0
1684942449318282	0
1684942449319274	0
1684942449320381	0
1684942449323394	0
1684942449324392	0
1684942449326393	0
1684942449328388	0
1684942449330396	0
1684942449332394	0
1684942449335403	0
1684942449336396	0
1684942449337394	0
1684942449338410	0
1684942449339404	0
1684942449342393	0
1684942449343414	0
1684942449346414	0
1684942449347396	0
1684942449348387	0
1684942449349387	0
1684942449350412	0
1684942449352388	0
1684942449354394	0
1684942449356400	0
1684942449357392	0
1684942449359390	0
1684942449361394	0
1684942449363423	0
1684942449365424	0
1684942449367411	0
1684942449369423	0
1684942449370412	0
1684942449372409	0
1684942449375417	0
1684942449377942	0
1684942449380948	0
1684942449381944	0
1684942449383946	0
1684942449384936	0
1684942449385949	0
1684942449386934	0
1684942449388410	0
1684942449389424	0
1684942449391423	0
1684942449393423	0
1684942449394422	0
1684942449396416	0
1684942449398427	0
1684942449401428	0
1684942449403422	0
1684942449404428	0
1684942449408665	0
1684942449411658	0
1684942449412640	0
1684942449414642	0
1684942449416662	0
1684942449418660	0
1684942449420646	0
1684942449422660	0
1684942449424653	7667
1684942449426656	7893
1684942449427652	8012
1684942449429648	8086
1684942449431650	8164
1684942449434647	8240
1684942449436646	8361
1684942449437864	8440
1684942449439881	8513
1684942449441878	8586
1684942449442876	8761
1684942449444876	8770
1684942449445877	8788
1684942449447876	8796
1684942449448888	8812
1684942449449877	8820
1684942449451876	8831
1684942449452876	8840
1684942449455260	8849
1684942449457259	8857
1684942449459250	8865
1684942449461268	8876
1684942449463300	8890
1684942449466287	8899
1684942449467287	8908
1684942449469284	8919
1684942449471337	8928
1684942449472432	8944
1684942449474522	8951
1684942449476649	8962
1684942449478396	8971
1684942449480732	8987
1684942449483994	8995
1684942449485069	9032
1684942449486083	9051
1684942449487111	9068
1684942449488248	9084
1684942449490390	9094
1684942449493472	9101
1684942449494530	9112
1684942449496580	9114
1684942449497621	9114
1684942449499815	9114
1684942449503078	9114
1684942449504322	9114
1684942449506481	9114
1684942449508588	9114
1684942449511604	9114
1684942449513609	9114
1684942449515604	9114
1684942449517615	9114
1684942449520954	9114
1684942449522981	9114
1684942449524964	9114
1684942449525964	9114
1684942449528984	9114
1684942449530982	9114
1684942449532962	9114
1684942449533965	9114
1684942449536964	9114
1684942449538986	9114
1684942449541966	9114
1684942449543963	9114
1684942449545980	9114
1684942449548968	9114
1684942449549968	9114
1684942449551968	9114
1684942449554986	9114
1684942449556980	9114
1684942449558968	9114
1684942449559968	9114
1684942449563070	9114
1684942449567065	9114
1684942449570977	9114
1684942449572990	9114
1684942449578695	9115
1684942449580699	9115
1684942449582739	9115
1684942449587707	9115
1684942449590691	9115
1684942449592690	9116
1684942449596698	9116
1684942449599696	9116
1684942449600708	9116
1684942449605932	9116
1684942449607957	9117
1684942449612152	9117
1684942449615192	9117
1684942449616200	9117
1684942449621194	9117
1684942449629187	9118
1684942449632186	9118
1684942449636263	9118
1684942449639784	9119
1684942449640776	9119
1684942449643780	9119
1684942449646781	9119
1684942449648795	9119
1684942449654793	9120
1684942449656785	9120
1684942449658882	9120
1684942449661774	9120
1684942449665799	9120
1684942449669890	9129
1684942449671800	9133
1684942449673795	9136
1684942449677304	9140
1684942449681320	9146
1684942449685410	9150
1684942449687340	9153
1684942449688333	9156
1684942449691324	9159
1684942449697323	9167
1684942449699324	9170
1684942449702326	9173
1684942449705320	9180
1684942449706322	9180
1684942449713326	9187
1684942449716324	9190
1684942449718330	9194
1684942449720319	9197
1684942449721446	9200
1684942449727462	9207
1684942449729470	9211
1684942449731464	9214
1684942449735458	9218
1684942449741461	9226
1684942449745476	9232
1684942449748459	9235
1684942449751469	9242
1684942449753466	9242
1684942449756471	9249
1684942449760464	9252
1684942449762483	9255
1684942449764545	9259
1684942449766564	9262
1684942449772927	9269
1684942449775916	9271
1684942449779281	9268
1684942449782282	9266
1684942449785282	9265
1684942449790284	9260
1684942449796282	9256
1684942449798280	9254
1684942449800284	9252
1684942449804275	9248
1684942449807283	9246
1684942449809286	9244
1684942449811285	9242
1684942449814282	9240
1684942449816286	9238
1684942449820275	9236
1684942449826286	9230
1684942449834290	9224
1684942449842282	9218
1684942449848286	9214
1684942449851281	9212
1684942449853284	9210
1684942449856281	9206
1684942449861280	9203
1684942449867290	9200
1684942449871288	9197
1684942449872295	9194
1684942449875308	9192
1684942449877851	9190
1684942449879862	9188
1684942449881843	9185
1684942449886842	9185
1684942449890861	9186
1684942449891848	9186
1684942449894848	9186
1684942449897862	9187
1684942449903843	9188
1684942449907327	9188
1684942449913317	9189
1684942449916320	9190
1684942449920313	9190
1684942449926732	9191
1684942449934735	9192
1684942449936733	9193
1684942449942086	9193
1684942449946086	9194
1684942449952094	9195
1684942449955353	9195
1684942449957369	9195
1684942449960368	9196
1684942449967396	9196
1684942449969379	9197
1684942449970379	9197
1684942449971374	9197
1684942449975379	9198
1684942449977931	9198
1684942449981910	9199
1684942449986907	9201
1684942449993452	9210
1684942449996437	9214
1684942449998436	9217
1684942450000461	9221
1684942450003451	9226
1684942450009441	9237
1684942450012434	9242
1684942450016434	9250
1684942450022789	9258
1684942450025215	9262
1684942450029214	9271
1684942450035215	9279
1684942450037210	9283
1684942450041623	9291
1684942450045620	9296
1684942450050706	9304
1684942450053625	9307
1684942450053625	9311
1684942450057981	9316
1684942450063168	9324
1684942450065067	9328
1684942450068164	9332
1684942450070074	9336
1684942450071067	9340
1684942450075085	9345
1684942450082273	9357
1684942450085259	9361
1684942450090790	9364
1684942450094782	9357
1684942450100798	9346
1684942450102782	9342
1684942450103776	9336
1684942450107022	9331
1684942450113031	9321
1684942450115029	9316
1684942450118150	9311
1684942450123044	9300
1684942450128122	9289
1684942450131046	9283
1684942450136020	9272
1684942450138030	9268
1684942450140026	9263
1684942450146024	9252
1684942450151041	9246
1684942450153042	9243
