time	volts
1684941911760023	15.675
1684941911762120	15.675
1684941911763109	15.675
1684941911763109	15.675
1684941911765116	15.675
1684941911767127	15.675
1684941911769948	15.675
1684941911771235	15.675
1684941911771966	15.675
1684941911773969	15.675
1684941911775967	15.675
1684941911777966	15.675
1684941911777966	15.675
1684941911779474	15.675
1684941911779990	15.675
1684941911780996	15.675
1684941911782010	15.675
1684941911784008	15.675
1684941911787010	15.675
1684941911789012	15.675
1684941911790162	15.675
1684941911792536	15.675
1684941911794535	15.675
1684941911795534	15.674
1684941911796877	15.674
1684941911799971	15.674
1684941911801990	15.674
1684941911803991	15.674
1684941911804994	15.674
1684941911808000	15.674
1684941911810032	15.674
1684941911812050	15.674
1684941911813044	15.674
1684941911814556	15.674
1684941911815580	15.674
1684941911817965	15.674
1684941911820027	15.674
1684941911822071	15.674
1684941911824040	15.674
1684941911826046	15.674
1684941911829046	15.674
1684941911831873	15.674
1684941911832862	15.674
1684941911834861	15.674
1684941911835873	15.674
1684941911837968	15.674
1684941911841533	15.674
1684941911844076	15.674
1684941911845074	15.674
1684941911846304	15.674
1684941911848329	15.674
1684941911850866	15.674
1684941911852882	15.674
1684941911855864	15.677
1684941911856860	15.677
1684941911857865	15.677
1684941911859921	15.677
1684941911861240	15.677
1684941911862118	15.677
1684941911863540	15.677
1684941911863540	15.677
1684941911865552	15.677
1684941911867551	15.677
1684941911870083	15.677
1684941911873273	15.677
1684941911875254	15.677
1684941911876256	15.677
1684941911878256	15.677
1684941911880270	15.677
1684941911883288	15.677
1684941911885283	15.677
1684941911888287	15.677
1684941911891108	15.677
1684941911894110	15.677
1684941911896110	15.677
1684941911897329	15.677
1684941911899365	15.677
1684941911901915	15.677
1684941911903914	15.677
1684941911905913	15.677
1684941911906914	15.677
1684941911907914	15.677
1684941911911973	15.677
1684941911914610	15.675
1684941911916626	15.675
1684941911917627	15.675
1684941911919136	15.675
1684941911921683	15.675
1684941911924274	15.675
1684941911926259	15.675
1684941911927258	14.573
1684941911929814	14.573
1684941911931832	14.573
1684941911933841	14.573
1684941911935830	14.573
1684941911936829	14.573
1684941911939356	14.573
1684941911941908	14.573
1684941911942915	14.573
1684941911943912	14.573
1684941911944908	14.573
1684941911944908	14.573
1684941911947318	14.573
1684941911949826	14.573
1684941911951845	14.573
1684941911953840	14.573
1684941911954844	14.573
1684941911956840	14.573
1684941911957905	14.573
1684941911961150	14.573
1684941911962142	14.573
1684941911964168	14.573
1684941911965158	14.573
1684941911967158	14.573
1684941911970185	14.573
1684941911973294	14.573
1684941911974275	14.643
1684941911976210	14.643
1684941911977266	14.643
1684941911979200	14.643
1684941911981102	14.643
1684941911983201	14.643
1684941911984200	14.643
1684941911985187	14.643
1684941911986112	14.643
1684941911987101	14.643
1684941911989109	14.643
1684941911989908	14.643
1684941911991855	14.643
1684941911992848	14.643
1684941911994930	14.643
1684941911995846	14.643
1684941911997843	14.643
1684941911997843	14.643
1684941912000010	14.643
1684941912000977	14.643
1684941912002959	14.643
1684941912005960	14.643
1684941912008962	14.643
1684941912011008	14.643
1684941912013022	14.643
1684941912015560	14.647
1684941912017561	14.647
1684941912019076	14.647
1684941912020600	14.647
1684941912022613	14.647
1684941912023614	14.647
1684941912026722	14.647
1684941912027713	14.647
1684941912029221	14.647
1684941912031785	14.647
1684941912037840	14.647
1684941912039929	14.647
1684941912041942	14.647
1684941912044954	14.647
1684941912048034	14.647
1684941912055249	14.647
1684941912059979	14.647
1684941912061998	14.647
1684941912064995	14.647
1684941912067082	14.647
1684941912070312	14.647
1684941912071940	14.647
1684941912077340	14.647
1684941912079834	14.647
1684941912082138	14.647
1684941912084150	14.647
1684941912088161	14.647
1684941912091186	14.647
