time	volts
1684943164786522	15.266
1684943164786522	15.266
1684943164787520	15.266
1684943164788519	15.266
1684943164788519	15.266
1684943164788519	15.266
1684943164789518	15.266
1684943164789518	15.266
1684943164789518	15.266
1684943164790544	15.266
1684943164790544	15.266
1684943164790544	15.266
1684943164791518	15.266
1684943164791518	15.266
1684943164791518	15.266
1684943164792520	15.266
1684943164792520	15.266
1684943164793518	15.266
1684943164794518	15.266
1684943164794518	15.266
1684943164795519	15.266
1684943164795519	15.266
1684943164795519	15.269
1684943164796517	15.269
1684943164796517	15.269
1684943164796517	15.269
1684943164797517	15.269
1684943164797517	15.269
1684943164799523	15.269
1684943164799523	15.269
1684943164800520	15.269
1684943164801518	15.269
1684943164801518	15.269
1684943164802518	15.269
1684943164802518	15.269
1684943164803518	15.269
1684943164803518	15.269
1684943164804518	15.269
1684943164806518	15.269
1684943164806518	15.269
1684943164806518	15.269
1684943164807518	15.269
1684943164807518	15.269
1684943164808517	15.269
1684943164808517	15.269
1684943164809528	15.269
1684943164809528	15.269
1684943164810518	15.269
1684943164810518	15.269
1684943164811520	15.269
1684943164811520	15.269
1684943164811520	15.269
1684943164812518	15.269
1684943164812518	15.269
1684943164812518	15.269
1684943164813518	15.269
1684943164813518	15.269
1684943164813518	15.269
1684943164814520	15.269
1684943164814520	15.269
1684943164814520	15.269
1684943164815518	15.269
1684943164816518	15.269
1684943164817518	15.269
1684943164817518	15.269
1684943164818518	15.269
1684943164818518	15.269
1684943164820522	15.269
1684943164820522	15.269
1684943164820522	15.269
1684943164821531	15.269
1684943164822528	15.269
1684943164822528	15.269
1684943164823527	15.269
1684943164823527	15.269
1684943164824526	15.269
1684943164824526	15.269
1684943164824526	15.269
1684943164825526	15.269
1684943164825526	15.269
1684943164826526	15.269
1684943164827533	15.271
1684943164828528	15.271
1684943164829528	15.271
1684943164830527	15.271
1684943164830527	15.271
1684943164831527	15.271
1684943164832527	15.271
1684943164834540	15.271
1684943164834540	15.271
1684943164834540	15.271
1684943164836045	13.976
