time	volts
1684941004665533	16.01
1684941004666609	16.01
1684941004667699	16.01
1684941004667699	16.01
1684941004669092	16.01
1684941004670082	16.01
1684941004671618	16.01
1684941004671618	16.01
1684941004673180	16.01
1684941004674240	16.01
1684941004675254	16.01
1684941004676276	16.01
1684941004677265	16.01
1684941004678874	16.016
1684941004678874	16.016
1684941004679800	16.016
1684941004680800	16.016
1684941004681304	16.016
1684941004682715	16.016
1684941004684730	16.016
1684941004685746	16.016
1684941004686730	16.016
1684941004687732	16.016
1684941004690732	16.016
1684941004693480	16.016
1684941004695482	16.016
1684941004697482	16.016
1684941004698896	16.016
1684941004698896	16.016
1684941004700916	16.016
1684941004701425	16.016
1684941004703866	16.016
1684941004704868	16.016
1684941004705870	16.016
1684941004706866	16.016
1684941004708854	16.016
1684941004710862	16.016
1684941004712558	16.016
1684941004714439	16.016
1684941004716998	16.016
1684941004716998	16.016
1684941004718037	16.016
1684941004719050	16.015
1684941004720563	16.015
1684941004722084	16.015
1684941004723094	16.015
1684941004725095	16.015
1684941004727095	16.015
1684941004729100	16.015
1684941004732173	16.015
1684941004733248	16.015
1684941004734186	16.015
1684941004735182	16.015
1684941004736183	16.015
1684941004738184	16.015
1684941004740705	16.015
1684941004742959	16.015
1684941004744979	16.015
1684941004745979	16.015
1684941004747975	16.015
1684941004749393	16.015
1684941004749393	16.015
1684941004751450	16.015
1684941004753488	16.015
1684941004755460	16.015
1684941004756456	16.015
1684941004758489	16.015
1684941004761022	16.015
1684941004763664	16.015
1684941004764663	16.015
1684941004766018	16.015
1684941004767028	16.014
1684941004770564	16.014
1684941004772850	16.014
1684941004774738	16.014
1684941004775738	16.014
1684941004777740	16.014
1684941004780854	16.014
1684941004782399	16.014
1684941004785394	16.014
1684941004787394	16.014
1684941004789405	16.014
1684941004791472	16.014
1684941004793502	16.014
1684941004794488	16.014
1684941004795485	16.014
1684941004796488	16.014
1684941004799486	16.014
1684941004801675	16.014
1684941004803706	16.014
1684941004804692	16.014
1684941004805692	14.597
1684941004807691	14.597
1684941004810697	14.597
1684941004812474	14.597
1684941004813454	14.597
1684941004814452	14.597
1684941004816782	14.597
1684941004818806	14.835
1684941004821337	14.835
1684941004823364	14.835
1684941004824362	14.835
1684941004826365	14.835
1684941004829378	14.835
1684941004831454	14.835
1684941004832465	14.835
1684941004834480	14.835
1684941004837490	14.835
1684941004839491	14.835
1684941004841556	14.835
1684941004843572	14.835
1684941004844570	14.835
1684941004847592	14.835
1684941004849572	14.835
1684941004851090	14.835
1684941004852615	14.835
1684941004853638	14.835
1684941004854627	14.835
1684941004857643	14.835
1684941004859628	14.835
1684941004861660	14.835
1684941004863693	14.835
1684941004865821	14.835
1684941004867854	14.835
1684941004868827	14.835
1684941004871358	14.835
1684941004872373	14.835
1684941004873372	14.835
1684941004874372	14.835
1684941004875385	14.95
1684941004877376	14.95
1684941004879914	14.95
1684941004882462	14.95
1684941004883476	14.95
1684941004884480	14.95
1684941004886494	14.95
1684941004888502	14.95
1684941004890492	14.95
1684941004891276	14.95
1684941004892291	14.95
1684941004893290	14.95
1684941004894291	14.95
1684941004896288	14.95
1684941004898288	14.95
1684941004899285	14.95
1684941004901334	14.95
1684941004903360	14.95
1684941004904360	14.95
1684941004907366	14.95
1684941004909362	14.95
1684941004911425	14.95
1684941004913461	14.95
1684941004915458	14.95
1684941004916450	14.95
1684941004918449	14.95
1684941004920456	14.95
1684941004921530	14.95
1684941004924544	14.95
1684941004926544	14.95
1684941004929549	14.956
1684941004934069	14.956
1684941004936868	14.956
1684941004940527	14.956
1684941004942807	14.956
1684941004944990	14.956
1684941004949120	14.956
1684941004951900	14.956
1684941004955114	14.956
1684941004957436	14.956
1684941004962312	14.956
1684941004964793	14.956
1684941004966912	14.956
1684941004969050	14.956
1684941004972155	14.956
1684941004977184	14.956
1684941004979166	14.956
1684941004981382	14.956
1684941004989106	14.956
1684941004991635	14.956
1684941004994603	14.956
1684941004996583	14.956
1684941004997588	14.956
1684941005004974	14.956
1684941005008972	14.956
1684941005011505	14.956
1684941005018021	14.956
1684941005020574	14.956
1684941005022697	14.956
