time	rpm
1684941755109547	0
1684941755110626	0
1684941755111634	0
1684941755113644	0
1684941755115641	0
1684941755117650	0
1684941755120731	0
1684941755122741	0
1684941755124752	0
1684941755126930	0
1684941755126930	0
1684941755129858	0
1684941755131970	0
1684941755134664	0
1684941755136614	0
1684941755137616	0
1684941755140255	0
1684941755142352	0
1684941755143352	0
1684941755144347	0
1684941755146148	0
1684941755148175	0
1684941755150240	0
1684941755151270	0
1684941755154268	0
1684941755156378	0
1684941755159251	0
1684941755160067	0
1684941755161610	0
1684941755163603	0
1684941755164597	0
1684941755166604	0
1684941755169134	0
1684941755171236	0
1684941755173334	0
1684941755176230	0
1684941755178245	0
1684941755179235	0
1684941755180029	0
1684941755182056	0
1684941755185114	0
1684941755187036	0
1684941755188086	0
1684941755190176	0
1684941755191185	0
1684941755192256	0
1684941755195188	0
1684941755197190	0
1684941755199195	0
1684941755201328	0
1684941755203290	0
1684941755206279	0
1684941755207369	0
1684941755208289	0
1684941755209978	0
1684941755209978	0
1684941755212413	0
1684941755215421	0
1684941755217420	0
1684941755218428	0
1684941755219423	0
1684941755222045	0
1684941755224044	0
1684941755225029	0
1684941755225946	0
1684941755227162	0
1684941755229190	0
1684941755232148	0
1684941755233752	0
1684941755235758	0
1684941755236802	0
1684941755237770	0
1684941755241961	0
1684941755244008	0
1684941755245047	0
1684941755246034	0
1684941755247028	0
1684941755250337	0
1684941755252439	0
1684941755254379	0
1684941755255362	0
1684941755257349	0
1684941755259968	0
1684941755262206	0
1684941755264294	0
1684941755266209	0
1684941755267226	0
1684941755268224	0
1684941755271209	0
1684941755272982	0
1684941755274890	6051
1684941755275896	6252
1684941755278221	6357
1684941755279981	6474
1684941755282949	6557
1684941755284954	6768
1684941755286958	7133
1684941755289466	7342
1684941755291577	7456
1684941755294034	7565
1684941755295035	7655
1684941755297037	7767
1684941755299550	7847
1684941755301081	7909
1684941755304077	7943
1684941755306112	7979
1684941755307076	8010
1684941755309128	8033
1684941755310251	8069
1684941755311734	8137
1684941755314302	8169
1684941755315260	8198
1684941755317259	8225
1684941755319350	8325
1684941755321053	8387
1684941755323974	8416
1684941755324968	8450
1684941755327198	8516
1684941755329318	8574
1684941755332034	8644
1684941755333030	8675
1684941755335457	8703
1684941755336464	8731
1684941755338456	8767
1684941755341250	8866
1684941755343171	8899
1684941755345267	8934
1684941755346266	8998
1684941755348276	9023
1684941755351082	9055
1684941755353087	9091
1684941755354999	9119
1684941755356990	9123
1684941755357996	9126
1684941755360217	9134
1684941755362272	9141
1684941755363298	9145
1684941755364229	9148
1684941755365250	9153
1684941755366301	9161
1684941755368319	9163
1684941755369904	9167
1684941755371918	9171
1684941755372918	9174
1684941755374918	9183
1684941755375922	9186
1684941755376920	9190
1684941755379436	9193
1684941755381224	9197
1684941755384100	9201
1684941755386092	9208
1684941755388096	9212
1684941755389929	9216
1684941755391013	9220
1684941755393940	9234
1684941755397034	9239
1684941755405013	9250
1684941755407018	9253
1684941755416299	9271
1684941755422259	9272
1684941755424172	9273
1684941755427246	9274
1684941755429264	9274
1684941755432195	9275
1684941755436255	9276
1684941755439277	9277
1684941755441911	9278
1684941755444822	9279
1684941755447822	9279
1684941755452921	9281
1684941755454919	9281
1684941755456928	9282
1684941755460004	9283
1684941755462283	9283
1684941755466285	9285
1684941755470005	9286
1684941755472103	9286
1684941755475062	9287
1684941755476058	9288
1684941755482010	9289
1684941755485018	9290
1684941755488097	9290
1684941755490292	9291
1684941755497631	9294
1684941755501478	9295
1684941755505240	9296
1684941755508224	9297
1684941755511683	9298
1684941755515662	9298
1684941755517669	9299
1684941755520725	9300
1684941755524747	9300
1684941755529184	9300
1684941755532246	9301
1684941755534533	9301
1684941755537532	9301
1684941755540050	9302
1684941755542148	9302
1684941755547168	9303
1684941755550258	9303
1684941755551644	9303
1684941755556279	9304
1684941755559288	9304
1684941755560982	9304
1684941755562005	9305
1684941755565019	9305
1684941755570036	9306
1684941755572056	9306
1684941755576055	9306
1684941755577047	9307
1684941755584996	9308
1684941755593044	9308
1684941755595038	9309
1684941755600091	9310
1684941755603115	9310
1684941755606106	9310
1684941755608110	9310
1684941755610012	9311
1684941755615538	9311
1684941755619082	9312
1684941755621314	9312
1684941755623316	9312
1684941755626344	9314
1684941755629835	9315
1684941755631857	9317
1684941755635398	9318
1684941755637400	9320
1684941755639918	9321
1684941755645949	9324
1684941755647934	9325
1684941755651036	9327
1684941755653011	9328
1684941755655010	9329
1684941755660852	9332
1684941755662864	9334
1684941755664863	9335
1684941755666864	9336
1684941755671057	9338
1684941755677070	9341
1684941755678146	9342
1684941755680201	9343
1684941755681642	9345
1684941755688342	9348
1684941755691869	9349
1684941755692869	9351
1684941755696144	9352
1684941755698151	9353
1684941755706239	9358
1684941755710163	9361
1684941755713184	9362
1684941755718195	9365
1684941755720206	9366
1684941755721450	9366
1684941755726215	9369
1684941755729216	9370
1684941755731983	9371
1684941755733514	9371
1684941755736528	9370
1684941755741344	9368
1684941755743178	9367
1684941755744647	9366
1684941755749148	9365
1684941755750856	9364
1684941755757866	9361
1684941755761454	9360
1684941755765952	9358
1684941755767951	9357
1684941755773066	9355
1684941755775068	9355
1684941755777053	9353
1684941755781434	9352
1684941755783182	9351
1684941755788182	9349
1684941755793876	9347
1684941755799972	9344
1684941755807000	9342
1684941755810037	9341
1684941755811050	9340
1684941755814068	9339
1684941755816067	9338
1684941755821233	9336
1684941755823227	9335
1684941755826238	9334
1684941755829228	9333
1684941755831301	9332
1684941755833918	9331
1684941755837859	9329
1684941755840894	9329
1684941755842912	9331
1684941755849893	9337
1684941755856919	9341
1684941755857922	9343
1684941755859964	9345
1684941755863976	9347
1684941755866075	9349
1684941755870012	9351
1684941755873038	9355
1684941755876043	9357
1684941755880125	9361
1684941755887276	9365
1684941755893339	9372
1684941755899862	9376
1684941755903907	9380
1684941755907903	9382
1684941755911948	9387
1684941755914955	9388
1684941755917955	9393
1684941755920000	9394
1684941755924012	9397
1684941755927011	9399
1684941755928327	9401
1684941755934434	9404
1684941755938444	9407
1684941755939950	9407
1684941755940966	9411
1684941755942991	9413
1684941755945983	9413
1684941755950180	9410
1684941755953208	9408
1684941755957191	9404
1684941755959188	9402
1684941755962500	9400
1684941755964553	9398
1684941755969022	9394
1684941755971390	9392
1684941755974260	9390
1684941755977435	9388
1684941755978452	9386
1684941755981448	9384
1684941755989138	9378
1684941755999366	9370
1684941756003912	9366
1684941756007004	9363
1684941756010039	9362
1684941756012052	9359
1684941756014064	9357
1684941756019785	9353
1684941756021813	9351
1684941756023421	9350
1684941756027324	9347
1684941756028367	9345
1684941756032015	9343
1684941756037624	9337
1684941756044760	9333
1684941756046729	9331
1684941756049238	9329
1684941756054044	9328
1684941756056962	9330
1684941756057966	9330
1684941756060560	9332
1684941756064683	9333
1684941756067645	9334
1684941756069153	9335
1684941756071534	9336
1684941756078448	9338
1684941756079470	9339
1684941756082044	9340
1684941756084045	9341
1684941756091215	9344
1684941756097902	9346
1684941756099413	9347
1684941756104039	9349
1684941756108046	9351
1684941756109508	9351
1684941756112048	9352
1684941756114050	9353
1684941756119158	9355
1684941756123414	9357
1684941756124418	9357
1684941756127406	9359
1684941756130102	9360
1684941756132112	9361
1684941756133110	9362
1684941756139812	9364
1684941756142432	9366
1684941756147788	9367
1684941756151988	9369
1684941756155052	9370
1684941756156956	9370
1684941756162185	9366
1684941756164272	9364
1684941756168142	9360
1684941756171953	9357
1684941756176885	9353
1684941756179405	9351
1684941756181928	9349
1684941756190042	9343
1684941756192068	9341
1684941756201209	9334
1684941756204210	9331
1684941756207209	9329
1684941756210230	9326
1684941756212239	9324
1684941756215306	9322
1684941756219334	9318
1684941756225051	9314
1684941756227956	9312
1684941756229471	9310
1684941756232046	9308
1684941756234117	9306
1684941756237403	9304
1684941756240047	9302
1684941756242067	9300
1684941756245068	9298
1684941756249962	9294
1684941756252980	9292
1684941756253980	9290
1684941756257982	9288
1684941756260006	9285
1684941756264466	9287
1684941756267537	9288
1684941756269136	9289
1684941756272506	9290
1684941756276517	9292
1684941756280797	9293
1684941756281911	9294
1684941756287904	9296
1684941756289454	9298
1684941756298110	9301
1684941756302300	9303
1684941756305382	9304
1684941756307392	9305
1684941756310834	9306
1684941756311838	9307
1684941756321147	9310
1684941756325188	9312
1684941756327100	9313
1684941756330430	9315
1684941756333399	9316
1684941756334994	9317
1684941756338020	9318
1684941756342184	9320
1684941756345178	9321
1684941756347172	9322
1684941756351942	9324
1684941756355042	9325
1684941756357031	9326
1684941756359032	9327
1684941756362285	9328
1684941756367280	9325
1684941756373077	9323
1684941756377168	9320
1684941756380970	9318
1684941756383052	9317
1684941756384054	9316
1684941756386972	9315
1684941756399221	9308
1684941756404012	9306
1684941756405982	9305
1684941756410395	9302
1684941756411501	9301
1684941756415535	9299
1684941756419206	9298
1684941756422832	9295
1684941756424832	9294
1684941756427230	9293
1684941756431092	9291
1684941756432994	9290
1684941756434505	9289
1684941756440308	9286
1684941756442538	9284
1684941756445004	9283
1684941756448070	9282
1684941756451094	9280
1684941756453094	9279
1684941756457608	9276
1684941756460144	9275
1684941756462881	9274
1684941756465323	9272
1684941756467499	9271
1684941756472775	9271
1684941756476284	9271
1684941756477296	9271
1684941756479978	9272
1684941756482193	9272
1684941756486458	9273
1684941756490191	9273
1684941756495976	9274
