time	volts
1684940357311920	16.32
1684940357313934	16.32
1684940357315950	16.32
1684940357317944	16.32
1684940357318936	16.32
1684940357320028	16.32
1684940357322042	16.32
1684940357323074	16.32
1684940357323074	16.32
1684940357324081	16.32
1684940357325084	16.32
1684940357326085	16.32
1684940357328086	16.32
1684940357330195	16.32
1684940357332215	16.32
1684940357334214	16.32
1684940357335225	16.32
1684940357337228	16.32
1684940357338213	16.32
1684940357340220	16.32
1684940357341479	16.323
1684940357343476	16.323
1684940357344474	16.323
1684940357346473	16.323
1684940357348992	16.323
1684940357351317	16.323
1684940357351468	16.323
1684940357353475	16.323
1684940357353475	16.323
1684940357354495	16.323
1684940357355928	16.323
1684940357356944	16.323
1684940357357953	16.323
1684940357359459	16.323
1684940357359964	16.323
1684940357361130	16.323
1684940357362196	16.323
1684940357363149	16.323
1684940357365220	16.323
1684940357367796	16.323
1684940357370209	16.323
1684940357371570	16.323
1684940357371738	16.323
1684940357372740	16.323
1684940357373740	16.323
1684940357375214	16.323
1684940357376238	16.323
1684940357377233	16.323
1684940357379226	16.323
1684940357380230	16.323
1684940357381246	16.323
1684940357382265	16.323
1684940357385252	16.323
1684940357388251	16.32
1684940357389244	16.32
1684940357390042	16.32
1684940357391060	16.32
1684940357392073	16.32
1684940357395080	16.32
1684940357396075	16.32
1684940357397078	16.32
1684940357398086	16.32
1684940357399089	16.32
1684940357399617	16.32
1684940357401173	16.32
1684940357404157	16.32
1684940357405157	16.32
1684940357405157	16.32
1684940357406562	16.32
1684940357407731	16.32
1684940357409248	16.32
1684940357412213	16.32
1684940357413205	16.32
1684940357415207	16.32
1684940357419078	16.32
1684940357420602	16.32
1684940357421526	16.32
1684940357422847	16.32
1684940357422847	16.32
1684940357424004	16.317
1684940357427026	16.317
1684940357429041	16.317
1684940357430201	16.317
1684940357431223	16.317
1684940357432225	16.317
1684940357434214	16.317
1684940357437218	16.317
1684940357439215	16.317
1684940357440233	16.317
1684940357440233	16.317
1684940357441459	15.343
1684940357444568	14.907
1684940357445578	14.907
1684940357447580	14.907
1684940357447580	14.907
1684940357449094	14.907
1684940357449609	14.907
1684940357450115	14.907
1684940357451120	14.907
1684940357452129	14.907
1684940357453250	14.907
1684940357454272	14.907
1684940357455260	14.907
1684940357457260	14.907
1684940357458261	14.907
1684940357459794	14.907
1684940357459794	14.907
1684940357461249	14.907
1684940357462264	14.907
1684940357463265	14.907
1684940357464256	14.907
1684940357465256	14.907
1684940357465256	14.907
1684940357466343	14.907
1684940357467330	14.907
1684940357469838	14.907
1684940357471850	14.907
1684940357471850	14.907
1684940357472882	14.907
1684940357472882	14.907
1684940357473865	14.907
1684940357474854	14.907
1684940357475846	15.197
1684940357476860	15.197
1684940357477889	15.197
1684940357477889	15.197
1684940357479934	15.197
1684940357480948	15.197
1684940357482290	15.197
1684940357484308	15.197
1684940357486302	15.197
1684940357488300	15.197
1684940357489280	15.197
1684940357493813	15.197
1684940357496805	15.197
1684940357497808	15.197
1684940357504004	15.197
1684940357505002	15.197
1684940357509519	15.197
1684940357512052	15.197
1684940357514045	15.197
1684940357519068	15.197
1684940357521377	15.197
1684940357524249	15.197
1684940357526252	15.197
1684940357529822	15.197
1684940357531845	15.197
1684940357533848	15.197
1684940357539897	15.197
1684940357542904	15.197
1684940357545922	15.197
1684940357546921	15.197
1684940357549836	15.197
1684940357553853	15.197
1684940357556264	15.197
1684940357559794	15.197
1684940357561820	15.221
1684940357563822	15.221
1684940357569366	15.221
1684940357571896	15.221
1684940357575072	15.221
1684940357577067	15.221
1684940357579920	15.221
1684940357583940	15.221
1684940357586938	15.221
1684940357590086	15.221
1684940357594098	15.221
1684940357595109	15.221
1684940357600196	15.221
1684940357602210	15.221
1684940357604204	15.221
1684940357612182	15.221
1684940357614660	15.221
1684940357617655	15.221
1684940357622530	15.221
1684940357624543	15.221
1684940357626543	15.221
1684940357630081	15.221
1684940357631692	15.221
1684940357637607	15.221
1684940357639115	15.221
1684940357643476	15.221
1684940357645473	15.221
1684940357647480	15.221
1684940357650028	15.221
1684940357654093	15.221
1684940357658093	15.221
1684940357660132	15.221
1684940357663144	15.221
1684940357667658	15.221
1684940357669163	15.221
1684940357671688	15.221
1684940357676526	15.221
1684940357680045	15.221
1684940357682797	15.221
1684940357685822	15.221
1684940357687830	15.221
1684940357689858	15.221
1684940357692900	15.221
1684940357694879	15.221
1684940357699944	15.221
1684940357702959	15.221
1684940357704958	15.221
1684940357706969	15.221
1684940357711395	15.221
1684940357715420	15.221
1684940357719988	15.221
1684940357722118	15.221
1684940357727520	15.221
1684940357731099	15.221
1684940357734092	15.221
1684940357737102	15.221
1684940357738099	15.221
1684940357742640	15.221
1684940357745638	15.221
