time	rpm
1684941911761098	0
1684941911762120	0
1684941911763109	0
1684941911764128	0
1684941911766115	0
1684941911768120	0
1684941911769948	0
1684941911771235	0
1684941911772965	0
1684941911773969	0
1684941911776974	0
1684941911777966	0
1684941911777966	0
1684941911779474	0
1684941911779990	0
1684941911780996	0
1684941911782010	0
1684941911784008	0
1684941911787010	0
1684941911789012	0
1684941911790162	0
1684941911793542	0
1684941911795534	0
1684941911795534	0
1684941911797900	0
1684941911800995	0
1684941911801990	0
1684941911803991	0
1684941911806001	0
1684941911809000	0
1684941911810032	0
1684941911812050	0
1684941911813044	0
1684941911814556	0
1684941911816938	0
1684941911817965	0
1684941911821046	0
1684941911823041	0
1684941911825043	0
1684941911827046	0
1684941911829854	0
1684941911831873	0
1684941911833862	0
1684941911834861	0
1684941911836964	0
1684941911840038	0
1684941911842077	0
1684941911845074	0
1684941911846304	0
1684941911847321	0
1684941911848329	0
1684941911850866	0
1684941911853866	0
1684941911855864	0
1684941911856860	0
1684941911857865	0
1684941911861240	0
1684941911861240	0
1684941911862118	0
1684941911863540	0
1684941911864547	0
1684941911866552	0
1684941911869067	0
1684941911871284	0
1684941911874270	0
1684941911875254	0
1684941911877256	0
1684941911878256	0
1684941911881661	0
1684941911884286	0
1684941911886284	0
1684941911889285	0
1684941911892107	0
1684941911895105	0
1684941911896110	0
1684941911897329	0
1684941911899894	0
1684941911901915	0
1684941911904915	0
1684941911905913	0
1684941911907914	0
1684941911909945	0
1684941911911973	0
1684941911915627	0
1684941911916626	0
1684941911917627	0
1684941911920164	0
1684941911922247	0
1684941911925260	0
1684941911927258	8300
1684941911930838	8300
1684941911931832	8300
1684941911934835	8300
1684941911935830	8300
1684941911937829	8300
1684941911939894	8300
1684941911941908	8300
1684941911942915	8300
1684941911944908	8300
1684941911944908	8300
1684941911946285	8300
1684941911948327	8300
1684941911949826	8300
1684941911952898	8300
1684941911954844	8300
1684941911955843	8300
1684941911956840	8300
1684941911959507	8300
1684941911961893	8300
1684941911963145	8300
1684941911964168	8300
1684941911966144	8300
1684941911968148	8300
1684941911971201	8300
1684941911973294	8300
1684941911975204	8300
1684941911976210	8300
1684941911978286	8300
1684941911980090	8300
1684941911981440	8300
1684941911983201	8300
1684941911985187	8300
1684941911986112	8300
1684941911987101	8300
1684941911988104	8300
1684941911989109	8300
1684941911989908	8300
1684941911991855	8300
1684941911993846	8300
1684941911994930	8300
1684941911996946	8300
1684941911997843	8300
1684941911999374	8300
1684941912000010	8300
1684941912001962	8300
1684941912003973	8300
1684941912006962	8300
1684941912009992	8300
1684941912012023	8300
1684941912014624	8300
1684941912016565	8310
1684941912017561	8316
1684941912020091	8324
1684941912021613	8331
1684941912022613	8339
1684941912024708	8352
1684941912027713	8359
1684941912027713	8367
1684941912030264	8374
1684941912031785	8380
1684941912037840	8394
1684941912039929	8402
1684941912041942	8410
1684941912045942	8416
1684941912049033	8423
1684941912055249	8444
1684941912061004	8459
1684941912062996	8466
1684941912064995	8474
1684941912068080	8480
1684941912070312	8488
1684941912072327	8494
1684941912078332	8509
1684941912079834	8516
1684941912083143	8523
1684941912085143	8529
1684941912089136	8537
1684941912091600	8545
1684941912095210	8559
1684941912098296	8565
1684941912101459	8572
1684941912102399	8579
1684941912105369	8587
1684941912111539	9186
1684941912113551	9188
1684941912114539	9191
1684941912119384	9193
1684941912121959	9196
1684941912124953	9200
1684941912128005	9202
1684941912130066	9205
1684941912134190	9207
1684941912136085	9210
1684941912140219	9214
1684941912142255	9217
1684941912145236	9219
1684941912148237	9222
1684941912152387	9226
1684941912155305	9228
1684941912164034	9236
1684941912167942	9241
1684941912171656	9244
1684941912174865	9248
1684941912177068	9248
1684941912179158	9251
1684941912185258	9256
1684941912186345	9258
1684941912187478	9260
1684941912191066	9262
1684941912194357	9265
1684941912200700	9272
1684941912208176	9279
1684941912214580	9285
1684941912217521	9284
1684941912223629	9283
1684941912226629	9282
1684941912229150	9282
1684941912230680	9281
1684941912234693	9280
1684941912237694	9279
1684941912242284	9278
1684941912244300	9278
1684941912246301	9277
1684941912250838	9276
1684941912255838	9275
1684941912261159	9273
1684941912262435	9273
1684941912268045	9271
1684941912274077	9270
1684941912276075	9269
1684941912279069	9269
1684941912282166	9268
1684941912285166	9267
1684941912290196	9266
1684941912293236	9265
1684941912295235	9265
1684941912298250	9264
1684941912300199	9264
1684941912301499	9263
1684941912307213	9261
1684941912309214	9261
1684941912312001	9260
1684941912314574	9260
1684941912319025	9258
1684941912321578	9256
1684941912323580	9254
1684941912325585	9253
1684941912327589	9252
1684941912335360	9249
1684941912336356	9247
1684941912338354	9246
1684941912342892	9244
1684941912345899	9243
1684941912349474	9241
1684941912352018	9239
1684941912356024	9236
1684941912360090	9234
1684941912366956	9230
1684941912368955	9229
1684941912370057	9229
1684941912374265	9226
1684941912377264	9225
1684941912379259	9223
1684941912384294	9221
1684941912387291	9219
1684941912389811	9218
1684941912392841	9216
1684941912394845	9215
1684941912397824	9214
1684941912402866	9211
1684941912404871	9209
1684941912406857	9208
1684941912409921	9207
1684941912411942	9205
1684941912415476	9204
1684941912419496	9201
1684941912422025	9200
1684941912425024	9200
1684941912428023	9200
1684941912429544	9201
1684941912435096	9204
1684941912438100	9206
1684941912439082	9208
1684941912442172	9211
1684941912447225	9214
1684941912450268	9216
1684941912458277	9223
1684941912463116	9227
1684941912465156	9229
1684941912469172	9231
1684941912470167	9232
1684941912472181	9234
1684941912477194	9239
1684941912479811	9241
1684941912482248	9242
1684941912485244	9244
1684941912488260	9246
1684941912491170	9248
1684941912495169	9252
1684941912497171	9254
1684941912500302	9256
1684941912502320	9258
1684941912507320	9262
1684941912510953	9264
1684941912514394	9266
1684941912515359	9268
1684941912518366	9270
1684941912523020	9274
1684941912524899	9276
1684941912526902	9278
1684941912529938	9279
1684941912532016	9281
1684941912540166	9284
1684941912541609	9284
1684941912542196	9283
1684941912545198	9283
1684941912547268	9283
1684941912558277	9282
1684941912562867	9281
1684941912566880	9280
1684941912567868	9280
1684941912572947	9279
1684941912575958	9279
1684941912580976	9278
1684941912582990	9278
1684941912586990	9278
1684941912588972	9277
1684941912593061	9277
1684941912595082	9276
1684941912598198	9276
1684941912600913	9276
1684941912603925	9275
1684941912607909	9275
1684941912612951	9274
1684941912619390	9273
1684941912621474	9273
1684941912623924	9273
1684941912626923	9272
1684941912629425	9272
1684941912637018	9271
1684941912639998	9271
1684941912645014	9279
1684941912648014	9284
1684941912656084	9295
1684941912659613	9299
1684941912664148	9307
1684941912667164	9311
1684941912669692	9314
1684941912672227	9319
1684941912674229	9322
1684941912677244	9326
1684941912681280	9333
1684941912684302	9337
1684941912686304	9341
1684941912689293	9345
1684941912691292	9348
1684941912698290	9356
1684941912700229	9359
1684941912702249	9363
1684941912704247	9367
1684941912707339	9370
1684941912712964	9378
1684941912714520	9382
1684941912716494	9385
1684941912720236	9389
1684941912721728	9392
1684941912730262	9401
1684941912732286	9404
1684941912732904	9407
1684941912735005	9411
1684941912736908	9415
1684941912742146	9423
1684941912744146	9426
