time	volts
1684939737809457	16.636
1684939737810456	16.636
1684939737810456	16.636
1684939737811456	16.636
1684939737811456	16.64
1684939737811456	16.64
1684939737812454	16.64
1684939737812454	16.64
1684939737812454	16.64
1684939737813454	16.64
1684939737813454	16.64
1684939737813454	16.64
1684939737814455	16.64
1684939737815455	16.64
1684939737815455	16.64
1684939737816456	16.64
1684939737816456	16.64
1684939737817455	16.64
1684939737817455	16.64
1684939737817455	16.64
1684939737818455	16.64
1684939737818455	16.64
1684939737818455	16.64
1684939737819455	16.64
1684939737819455	16.64
1684939737820456	16.64
1684939737821456	16.64
1684939737821456	16.64
1684939737822461	16.64
1684939737822461	16.64
1684939737822461	16.64
1684939737823460	16.64
1684939737823460	16.64
1684939737823460	16.64
1684939737824460	16.64
1684939737825461	16.638
1684939737825461	16.638
1684939737826461	16.638
1684939737826461	16.638
1684939737827462	16.638
1684939737827462	16.638
1684939737828461	16.638
1684939737828461	16.638
1684939737829464	16.638
1684939737829464	16.638
1684939737830462	16.638
1684939737831462	16.638
1684939737831462	16.638
1684939737832460	16.638
1684939737832460	16.638
1684939737833460	16.638
1684939737833460	16.638
1684939737833460	16.638
1684939737834460	16.638
1684939737834460	16.638
1684939737834460	16.638
1684939737835462	16.638
1684939737836461	16.638
1684939737836461	16.638
1684939737837650	16.638
1684939737837650	16.638
1684939737837650	16.638
1684939737838650	16.638
1684939737838650	16.638
1684939737839653	16.638
1684939737839653	16.638
1684939737840652	16.638
1684939737840652	16.638
1684939737841651	16.638
1684939737841651	16.638
1684939737842650	16.638
1684939737842650	16.638
1684939737843650	16.638
1684939737843650	16.638
1684939737843650	16.638
1684939737844650	16.638
1684939737844650	16.638
1684939737844650	16.638
1684939737845650	16.638
1684939737846655	16.638
1684939737847652	16.638
1684939737847652	16.638
1684939737847652	16.638
1684939737848654	16.638
1684939737848654	16.638
1684939737849650	16.638
1684939737849650	16.638
1684939737850650	16.638
1684939737850650	16.638
1684939737851652	16.638
1684939737852650	16.638
1684939737852650	15.285
1684939737853651	15.285
1684939737853651	15.285
1684939737854654	15.285
1684939737854654	15.285
1684939737855652	15.285
1684939737856651	15.287
1684939737857650	15.287
1684939737860651	15.287
1684939737865654	15.287
1684939737868654	15.287
1684939737870653	15.287
1684939737872651	15.287
1684939737877652	15.287
1684939737880653	15.287
1684939737882652	15.287
1684939737885650	15.287
1684939737888660	15.287
1684939737890650	15.287
1684939737897650	15.287
1684939737900650	15.287
1684939737908650	15.287
1684939737913650	15.287
1684939737915652	15.287
1684939737918650	15.287
1684939737921649	15.287
1684939737925653	15.287
1684939737928656	15.287
1684939737930654	15.287
1684939737933653	15.287
1684939737935653	15.287
1684939737940166	15.287
1684939737943166	15.287
1684939737945169	15.287
1684939737948167	15.287
1684939737950170	15.287
1684939737953166	15.287
1684939737958459	15.47
1684939737960459	15.47
1684939737963459	15.47
1684939737965460	15.47
1684939737968460	15.47
1684939737973459	15.47
1684939737975460	15.47
1684939737978460	15.47
1684939737981458	15.47
1684939737983459	15.47
1684939737987460	15.47
1684939737993459	15.47
1684939738000460	15.47
1684939738008566	15.47
1684939738013104	15.47
1684939738015158	15.47
1684939738018352	15.47
1684939738020899	15.47
1684939738022964	15.47
1684939738028534	15.47
1684939738031880	15.47
1684939738033939	15.47
1684939738036488	15.47
1684939738038582	15.47
1684939738043784	15.47
1684939738046869	15.47
1684939738048874	15.47
1684939738050868	15.47
1684939738052867	15.47
1684939738055867	15.493
1684939738060867	15.493
1684939738062868	15.493
1684939738065867	15.493
1684939738068868	15.493
1684939738070868	15.493
1684939738074868	15.493
1684939738080867	15.493
1684939738084879	15.493
1684939738087868	15.493
1684939738090868	15.493
1684939738092868	15.493
1684939738097868	15.493
1684939738100868	15.493
1684939738104062	15.493
1684939738109064	15.493
1684939738114060	15.493
1684939738117062	15.493
1684939738119067	15.493
1684939738122066	15.493
1684939738126066	15.493
1684939738129069	15.493
1684939738133068	15.493
1684939738138969	15.493
1684939738140974	15.493
1684939738143974	15.493
1684939738146974	15.493
1684939738149636	15.493
1684939738154635	15.493
1684939738157635	15.493
1684939738159636	15.493
1684939738162635	15.493
1684939738166635	15.493
1684939738169635	15.493
1684939738172636	15.493
1684939738174634	15.493
1684939738176634	15.493
1684939738179635	15.493
1684939738182642	15.493
1684939738187635	15.493
1684939738189635	15.493
1684939738191644	15.493
1684939738195635	15.493
1684939738199635	15.493
1684939738202635	15.493
1684939738209635	15.493
1684939738210642	15.493
1684939738215635	15.493
1684939738222638	15.493
1684939738225638	15.493
1684939738227639	15.493
1684939738230638	15.493
1684939738233640	15.493
1684939738237142	15.493
1684939738240146	15.493
1684939738243145	15.493
1684939738245145	15.493
1684939738247146	15.493
1684939738250146	15.493
1684939738257146	15.493
1684939738260146	15.485
1684939738260146	15.485
1684939738262623	15.485
1684939738264623	15.485
1684939738270623	15.485
1684939738272623	15.485
1684939738275623	15.485
1684939738277127	15.485
1684939738282133	15.485
1684939738285510	15.485
1684939738287666	15.485
1684939738290074	15.485
1684939738293482	15.485
1684939738295580	15.485
