time	rpm
1684942967064144	0
1684942967066166	0
1684942967066166	0
1684942967067543	0
1684942967067543	0
1684942967068754	0
1684942967071140	0
1684942967073138	0
1684942967076136	0
1684942967078134	0
1684942967080137	0
1684942967083142	0
1684942967087135	0
1684942967088155	0
1684942967092138	0
1684942967095136	0
1684942967098136	0
1684942967100136	0
1684942967103151	0
1684942967105146	0
1684942967108136	0
1684942967109148	0
1684942967110168	0
1684942967111173	0
1684942967112164	0
1684942967114170	0
1684942967116164	0
1684942967118166	0
1684942967119176	0
1684942967121173	0
1684942967122171	0
1684942967124174	0
1684942967126720	0
1684942967128722	0
1684942967130896	0
1684942967131908	0
1684942967133253	0
1684942967135269	0
1684942967137267	0
1684942967140268	0
1684942967143267	0
1684942967145687	0
1684942967146904	0
1684942967147912	0
1684942967148951	0
1684942967150327	0
1684942967152344	0
1684942967154354	0
1684942967157340	0
1684942967158339	0
1684942967160338	0
1684942967162358	0
1684942967164360	0
1684942967166354	0
1684942967169343	0
1684942967170342	0
1684942967172342	0
1684942967175353	0
1684942967177354	0
1684942967180341	0
1684942967181342	0
1684942967183339	0
1684942967185346	0
1684942967187352	0
1684942967190343	0
1684942967191343	0
1684942967193342	0
1684942967195348	0
1684942967197346	0
1684942967198343	0
1684942967201343	0
1684942967204344	0
1684942967208362	0
1684942967211378	0
1684942967212376	0
1684942967213377	0
1684942967215384	0
1684942967218385	0
1684942967220385	0
1684942967222384	0
1684942967225400	0
1684942967227968	0
1684942967229948	0
1684942967231949	0
1684942967233950	0
1684942967236950	0
1684942967238952	0
1684942967239951	0
1684942967241955	0
1684942967243966	0
1684942967247963	5882
1684942967250953	6048
1684942967251957	6209
1684942967253954	6364
1684942967255956	6451
1684942967257956	6602
1684942967259958	6769
1684942967261958	6956
1684942967264956	7028
1684942967266957	7109
1684942967267957	7191
1684942967270964	7271
1684942967273978	7362
1684942967275949	7604
1684942967276950	7771
1684942967278969	7839
1684942967280957	7928
1684942967283956	8009
1684942967284956	8095
1684942967286952	8185
1684942967287950	8399
1684942967290959	8511
1684942967292966	8709
1684942967294956	8715
1684942967296953	8721
1684942967296953	8727
1684942967299964	8753
1684942967301964	8765
1684942967303956	8772
1684942967305954	8778
1684942967306954	8784
1684942967308952	8791
1684942967311974	8803
1684942967313955	8809
1684942967314965	8816
1684942967315956	8827
1684942967317986	8828
1684942967318967	8834
1684942967321964	8853
1684942967323968	8860
1684942967325482	8872
1684942967327500	8879
1684942967330504	8884
1684942967332494	8890
1684942967333493	8902
1684942967335522	8910
1684942967338513	8915
1684942967340512	8922
1684942967342493	8928
1684942967343496	8934
1684942967346502	8946
1684942967349512	8953
1684942967350500	8957
1684942967352496	8965
1684942967353501	8975
1684942967356514	8980
1684942967358513	8997
1684942967360499	9007
1684942967362500	9013
1684942967364498	9018
1684942967365498	9023
1684942967367497	9029
1684942967368496	9040
1684942967370507	9045
1684942967372502	9049
1684942967374507	9055
1684942967376501	9061
1684942967378500	9067
1684942967380509	9081
1684942967382505	9093
1684942967383510	9098
1684942967384504	9103
1684942967386501	9108
1684942967388503	9113
1684942967391506	9119
1684942967393500	9135
1684942967402498	9151
1684942967408502	9161
1684942967410500	9166
1684942967415518	9184
1684942967417520	9182
1684942967419516	9181
1684942967423517	9180
1684942967425522	9178
1684942967427612	9177
1684942967429608	9175
1684942967434614	9173
1684942967437637	9171
1684942967440615	9170
1684942967443615	9168
1684942967445609	9167
1684942967447612	9166
1684942967452616	9163
1684942967455609	9161
1684942967458615	9160
1684942967460617	9159
1684942967463610	9157
1684942967468121	9154
1684942967470113	9153
1684942967474112	9151
1684942967475112	9150
1684942967477112	9149
1684942967483230	9146
1684942967486229	9145
1684942967488224	9143
1684942967490224	9142
1684942967493227	9140
1684942967499223	9137
1684942967502231	9135
1684942967512238	9130
1684942967518238	9128
1684942967521246	9128
1684942967524242	9128
1684942967526787	9128
1684942967529784	9128
1684942967532790	9128
1684942967536786	9128
1684942967538789	9128
1684942967539788	9128
1684942967544782	9128
1684942967548792	9128
1684942967550784	9128
1684942967552782	9128
1684942967555258	9128
1684942967557271	9128
1684942967563161	9128
1684942967567156	9128
1684942967570156	9128
1684942967572154	9128
1684942967574154	9128
1684942967578160	9128
1684942967580158	9128
1684942967582156	9128
1684942967585158	9128
1684942967591156	9128
1684942967593152	9128
1684942967595156	9128
1684942967599152	9128
1684942967602152	9128
1684942967605152	9128
1684942967610152	9128
1684942967612169	9128
1684942967618172	9128
1684942967620166	9128
1684942967622169	9128
1684942967625710	9128
1684942967627736	9128
1684942967633740	9128
1684942967636738	9128
1684942967643727	9129
1684942967646722	9129
1684942967648728	9129
1684942967651725	9129
1684942967653722	9129
1684942967655724	9130
1684942967658738	9130
1684942967663720	9130
1684942967664722	9130
1684942967667736	9130
1684942967673720	9131
1684942967676737	9131
1684942967678732	9131
1684942967679731	9131
1684942967682919	9131
1684942967686922	9132
1684942967691926	9132
1684942967693922	9132
1684942967698063	9132
1684942967703074	9133
1684942967708082	9133
1684942967713089	9133
1684942967716080	9134
1684942967718077	9134
1684942967722097	9134
1684942967728660	9134
1684942967730648	9135
1684942967735655	9144
1684942967737658	9146
1684942967740649	9147
1684942967744648	9149
1684942967747642	9151
1684942967751650	9154
1684942967753652	9156
1684942967756658	9157
1684942967759648	9159
1684942967762654	9161
1684942967765642	9164
1684942967767640	9166
1684942967770640	9167
1684942967774660	9169
1684942967775642	9171
1684942967780645	9174
1684942967783646	9176
1684942967786648	9178
1684942967787649	9179
1684942967790650	9181
1684942967797645	9186
1684942967803645	9189
1684942967805648	9191
1684942967807660	9192
1684942967811694	9194
1684942967818730	9199
1684942967823743	9203
1684942967825728	9205
1684942967828818	9206
1684942967831805	9208
1684942967833805	9209
1684942967837799	9216
1684942967841810	9219
1684942967844801	9226
1684942967847802	9229
1684942967850804	9234
1684942967852796	9238
1684942967856808	9241
1684942967857807	9245
1684942967860800	9248
1684942967865806	9253
1684942967867804	9260
1684942967869805	9263
1684942967875807	9271
1684942967878796	9275
1684942967880800	9275
1684942967884800	9285
1684942967888800	9290
1684942967893802	9297
1684942967897809	9304
1684942967903808	9312
1684942967908830	9319
1684942967911800	9323
1684942967916241	9330
1684942967918716	9335
1684942967920718	9338
1684942967923726	9342
1684942967927006	9346
1684942967930001	9350
1684942967932009	9353
1684942967935022	9357
1684942967938994	9365
1684942967942016	9364
1684942967945018	9354
1684942967947001	9343
1684942967948002	9334
1684942967952010	9322
1684942967956007	9303
1684942967958008	9292
1684942967965016	9269
1684942967967004	9259
1684942967969182	9250
1684942967971182	9240
1684942967974196	9228
1684942967976186	9217
1684942967979648	9207
1684942967981670	9196
1684942967986864	9177
1684942967989972	9165
1684942967993981	9145
1684942967995972	9135
1684942967997964	9125
1684942968006982	9090
1684942968012988	9069
1684942968015994	9057
1684942968017970	9046
1684942968019972	9037
1684942968022990	9028
1684942968024987	9016
1684942968029462	8994
1684942968031463	8986
1684942968034480	8975
1684942968038468	8964
1684942968039464	8952
1684942968045466	8942
1684942968048468	8943
1684942968049459	8948
1684942968050460	8951
1684942968054483	8956
1684942968060492	8964
1684942968062487	8968
1684942968064488	8972
1684942968066492	8975
1684942968070500	8980
1684942968074485	8988
1684942968077502	8992
1684942968080484	8996
1684942968082490	9000
1684942968084494	9004
1684942968090489	9012
1684942968092487	9016
1684942968100994	9032
1684942968104992	9037
1684942968115014	9050
1684942968117010	9057
1684942968121031	9062
1684942968125013	9066
1684942968127107	9070
1684942968128105	9074
1684942968133109	9082
1684942968134107	9085
1684942968137124	9090
1684942968139118	9093
1684942968143123	9098
1684942968149116	9110
1684942968155222	9112
1684942968159228	9111
1684942968161236	9110
1684942968168237	9109
1684942968170246	9108
1684942968172238	9108
1684942968175237	9107
1684942968180219	9106
1684942968183218	9105
1684942968185218	9104
1684942968187218	9104
1684942968190326	9103
1684942968193314	9102
1684942968197218	9101
1684942968203259	9099
1684942968207244	9098
1684942968213270	9097
1684942968217707	9095
1684942968219720	9095
1684942968224702	9093
1684942968228242	9093
1684942968231254	9092
1684942968234248	9091
1684942968236258	9091
1684942968238250	9090
1684942968239232	9089
1684942968242241	9088
1684942968250234	9086
1684942968255321	9085
1684942968257238	9085
1684942968259242	9085
1684942968265242	9085
1684942968268239	9085
1684942968270242	9085
1684942968275248	9085
1684942968280239	9085
1684942968282236	9085
1684942968284242	9085
1684942968288242	9085
1684942968290236	9085
1684942968293240	9085
1684942968305249	9085
1684942968308233	9085
1684942968316248	9085
1684942968321241	9085
1684942968323252	9085
1684942968326244	9085
1684942968328772	9085
1684942968330852	9085
1684942968334870	9085
1684942968337877	9085
1684942968339868	9085
1684942968341869	9085
1684942968347884	9085
1684942968349873	9085
1684942968353872	9085
1684942968356873	9085
1684942968358876	9085
1684942968363870	9085
1684942968365870	9084
1684942968367864	9084
1684942968370884	9084
1684942968372871	9083
1684942968378888	9083
1684942968379864	9082
1684942968382870	9082
1684942968384880	9082
1684942968387878	9081
1684942968389876	9081
1684942968395876	9080
1684942968398884	9080
1684942968398884	9080
1684942968405397	9079
1684942968407399	9079
1684942968410396	9079
1684942968417420	9078
1684942968420403	9077
1684942968426416	9076
1684942968427960	9076
1684942968434042	9076
1684942968436046	9075
1684942968438046	9075
1684942968443048	9074
1684942968446048	9074
1684942968449055	9074
1684942968452077	9073
1684942968453048	9073
1684942968456049	9073
1684942968461065	9072
1684942968464234	9072
1684942968468260	9071
1684942968470252	9072
1684942968473250	9074
1684942968477262	9075
1684942968479246	9077
1684942968480246	9078
1684942968484562	9079
1684942968487623	9082
1684942968488622	9082
1684942968493642	9085
1684942968495618	9086
1684942968498630	9088
1684942968501629	9089
1684942968508630	9093
1684942968511971	9095
1684942968515886	9098
1684942968518968	9099
1684942968521960	9100
1684942968523880	9101
1684942968526463	9103
1684942968531480	9106
1684942968533476	9107
1684942968536478	9109
1684942968539562	9110
1684942968541483	9111
1684942968543538	9113
1684942968548558	9115
1684942968553496	9118
1684942968558564	9120
1684942968560476	9121
1684942968563479	9122
1684942968565479	9124
1684942968567476	9125
1684942968570480	9127
1684942968573481	9128
1684942968576479	9129
1684942968578588	9130
1684942968581564	9133
1684942968584475	9136
1684942968588572	9139
1684942968591483	9140
1684942968593479	9143
1684942968595476	9145
1684942968599578	9146
1684942968603475	9151
1684942968608567	9155
1684942968611484	9157
1684942968613504	9159
1684942968619517	9163
1684942968621508	9165
1684942968623496	9167
1684942968625543	9169
1684942968631796	9173
1684942968634799	9176
1684942968638716	9179
1684942968644719	9183
1684942968646712	9185
1684942968648715	9186
1684942968651719	9189
1684942968654715	9191
1684942968658724	9194
1684942968661726	9197
1684942968663715	9199
1684942968666728	9201
1684942968668718	9203
1684942968673757	9207
1684942968675708	9209
1684942968678805	9212
1684942968681716	9209
1684942968683715	9205
1684942968688818	9200
1684942968695796	9190
1684942968700778	9184
1684942968705715	9177
1684942968712737	9170
1684942968715736	9164
1684942968721846	9157
1684942968724732	9154
1684942968727783	9151
1684942968729882	9148
1684942968731784	9145
1684942968738775	9138
1684942968740784	9135
1684942968742790	9132
1684942968744777	9129
1684942968745774	9126
1684942968753794	9117
1684942968756877	9113
1684942968761774	9107
1684942968764858	9103
1684942968766978	9101
1684942968768173	9098
1684942968770470	9094
1684942968777485	9088
1684942968779482	9085
1684942968781558	9085
1684942968784509	9086
1684942968787489	9090
1684942968796485	9105
1684942968804574	9117
1684942968809481	9123
1684942968811482	9127
1684942968817500	9135
1684942968821498	9142
1684942968827025	9149
1684942968831059	9157
1684942968837157	9164
1684942968839130	9168
1684942968842044	9172
1684942968844057	9175
1684942968848126	9180
1684942968851049	9187
1684942968855146	9191
1684942968857114	9194
1684942968859041	9197
1684942968861045	9202
1684942968868044	9209
1684942968869044	9212
1684942968871060	9216
1684942968875048	9220
