time	volts
1684941080405750	15.975
1684941080407646	15.975
1684941080409645	15.975
1684941080410646	15.975
1684941080412382	15.975
1684941080414378	15.975
1684941080416827	15.975
1684941080417851	15.975
1684941080418846	15.975
1684941080419842	15.975
1684941080421476	15.975
1684941080422760	15.975
1684941080423526	15.975
1684941080425534	15.975
1684941080427534	15.975
1684941080428533	15.975
1684941080428533	15.975
1684941080430534	15.975
1684941080431277	15.975
1684941080433355	15.975
1684941080434419	15.975
1684941080435441	15.975
1684941080436433	15.975
1684941080437432	15.975
1684941080438430	15.975
1684941080440500	15.975
1684941080441008	15.975
1684941080443547	15.976
1684941080446546	15.976
1684941080449546	15.976
1684941080450540	15.976
1684941080451561	15.976
1684941080451561	15.976
1684941080453577	15.976
1684941080455577	15.976
1684941080458581	15.976
1684941080461101	15.976
1684941080461682	15.976
1684941080463109	15.976
1684941080463636	15.976
1684941080464140	15.976
1684941080466803	15.976
1684941080467831	15.976
1684941080468823	15.976
1684941080471368	15.976
1684941080473388	15.976
1684941080476387	15.976
1684941080478392	15.976
1684941080479387	15.976
1684941080483284	15.976
1684941080485283	15.976
1684941080486492	15.976
1684941080488509	15.976
1684941080491010	15.975
1684941080492522	15.975
1684941080494530	15.975
1684941080496533	15.975
1684941080498529	15.975
1684941080499533	15.975
1684941080501534	15.975
1684941080503060	15.975
1684941080504067	15.975
1684941080506066	15.975
1684941080508067	15.975
1684941080509066	15.975
1684941080512110	15.975
1684941080513126	15.975
1684941080517128	15.975
1684941080519130	15.975
1684941080523206	15.975
1684941080524203	15.975
1684941080525204	15.975
1684941080527204	15.975
1684941080529204	15.975
1684941080530846	15.975
1684941080531364	15.975
1684941080532383	15.975
1684941080532784	15.975
1684941080533392	15.975
1684941080535612	15.975
1684941080537617	15.975
1684941080538620	15.975
1684941080541193	15.975
1684941080542714	15.975
1684941080544714	15.975
1684941080545714	15.974
1684941080547870	15.974
1684941080550234	15.974
1684941080551803	15.974
1684941080552792	15.974
1684941080554818	14.523
1684941080556843	14.523
1684941080557835	14.523
1684941080561388	14.523
1684941080563416	14.523
1684941080565394	14.523
1684941080566392	14.523
1684941080568414	14.523
1684941080570398	14.523
1684941080572488	14.523
1684941080575482	14.523
1684941080577484	14.867
1684941080581013	14.867
1684941080582570	14.867
1684941080583549	14.867
1684941080584562	14.867
1684941080586556	14.867
1684941080587556	14.867
1684941080590563	14.867
1684941080592955	14.867
1684941080595326	14.867
1684941080596408	14.867
1684941080597480	14.867
1684941080597532	14.867
1684941080599636	14.867
1684941080600652	14.867
1684941080602732	14.867
1684941080603767	14.867
1684941080604817	14.867
1684941080606917	14.867
1684941080609060	14.867
1684941080610592	14.867
1684941080612768	14.867
1684941080614321	14.867
1684941080615367	14.867
1684941080616411	14.867
1684941080618623	14.867
1684941080620674	14.867
1684941080621743	14.867
1684941080623420	14.867
1684941080624438	14.914
1684941080625510	14.914
1684941080627664	14.914
1684941080628670	14.914
1684941080629724	14.914
1684941080631260	14.914
1684941080633273	14.914
1684941080634271	14.914
1684941080636284	14.914
1684941080638273	14.914
1684941080639273	14.914
1684941080642396	14.914
1684941080644400	14.914
1684941080647392	14.914
1684941080649392	14.914
1684941080651458	14.914
1684941080652504	14.914
1684941080655482	14.914
1684941080656481	14.914
1684941080658480	14.914
1684941080661571	14.914
1684941080664532	14.914
1684941080666529	14.914
1684941080668530	14.914
1684941080671408	14.914
1684941080674428	14.914
1684941080676427	14.914
1684941080678425	14.914
1684941080681472	14.914
1684941080683487	14.914
1684941080684484	14.914
1684941080687494	14.914
1684941080689496	14.914
1684941080691651	14.914
1684941080693671	14.914
1684941080695675	14.914
1684941080698670	14.914
1684941080701738	14.914
1684941080703748	14.914
1684941080705747	14.914
1684941080711360	14.914
1684941080713367	14.914
1684941080716372	14.914
1684941080718376	14.914
1684941080720874	14.914
1684941080725421	14.914
1684941080728412	14.914
1684941080730912	14.914
1684941080733460	14.914
1684941080738213	14.914
1684941080743317	14.914
1684941080748317	14.914
1684941080753425	14.914
1684941080758436	14.914
1684941080761519	14.914
1684941080764500	14.914
1684941080766498	14.914
1684941080768543	14.914
1684941080773614	14.914
1684941080775608	14.914
1684941080778606	14.914
1684941080781726	14.914
