time	rpm
1684940427930152	0
1684940427930762	0
1684940427930762	0
1684940427931762	0
1684940427931762	0
1684940427932762	0
1684940427932762	0
1684940427933763	0
1684940427935905	0
1684940427937911	0
1684940427938930	0
1684940427939938	0
1684940427940938	0
1684940427941944	0
1684940427943940	0
1684940427946942	0
1684940427947943	0
1684940427948954	0
1684940427950967	0
1684940427952968	0
1684940427954968	0
1684940427956989	0
1684940427957998	0
1684940427961132	0
1684940427963132	0
1684940427965138	0
1684940427966136	0
1684940427967125	0
1684940427968141	0
1684940427968661	0
1684940427971052	0
1684940427973049	0
1684940427974434	0
1684940427974434	0
1684940427975460	0
1684940427976458	0
1684940427977982	0
1684940427980530	0
1684940427982530	0
1684940427984535	0
1684940427985527	0
1684940427988056	0
1684940427989595	0
1684940427990463	0
1684940427992477	0
1684940427994476	0
1684940427996472	0
1684940427999024	0
1684940427999543	0
1684940428000551	0
1684940428001573	0
1684940428002570	0
1684940428005568	0
1684940428006549	0
1684940428009077	0
1684940428009077	0
1684940428011464	0
1684940428013469	0
1684940428016455	0
1684940428018994	0
1684940428021238	0
1684940428023216	0
1684940428024225	0
1684940428025627	0
1684940428025627	0
1684940428026656	0
1684940428028676	0
1684940428030699	0
1684940428033683	0
1684940428035709	0
1684940428036682	0
1684940428038785	0
1684940428040081	0
1684940428040795	0
1684940428040795	0
1684940428042796	0
1684940428044794	0
1684940428045794	0
1684940428047794	0
1684940428048802	0
1684940428051818	0
1684940428053899	0
1684940428055862	0
1684940428057812	0
1684940428058825	0
1684940428060844	0
1684940428063842	0
1684940428064851	0
1684940428065852	0
1684940428068914	7243
1684940428070952	7339
1684940428072932	7515
1684940428074006	7607
1684940428075015	7895
1684940428076013	8000
1684940428077012	8113
1684940428077012	8386
1684940428079022	8470
1684940428080034	8590
1684940428080580	8771
1684940428081100	8863
1684940428083110	8950
1684940428085195	8985
1684940428086130	9008
1684940428088649	9020
1684940428090658	9033
1684940428093657	9048
1684940428094656	9060
1684940428096669	9076
1684940428098720	9129
1684940428100185	9145
1684940428101213	9159
1684940428101213	9186
1684940428102212	9200
1684940428102212	9215
1684940428103212	9227
1684940428103212	9256
1684940428104212	9284
1684940428104212	9309
1684940428105212	9355
1684940428107212	9371
1684940428108214	9398
1684940428108720	9412
1684940428109727	9426
1684940428109727	9438
1684940428110734	9455
1684940428112734	9481
1684940428115733	9497
1684940428118761	9509
1684940428125772	9537
1684940428127790	9538
1684940428130976	9584
1684940428131975	9584
1684940428136976	9583
1684940428140414	9581
1684940428142051	9581
1684940428144040	9580
1684940428145040	9579
1684940428150083	9579
1684940428151088	9578
1684940428154082	9577
1684940428159691	9576
1684940428161724	9575
1684940428163716	9575
1684940428169766	9573
1684940428172764	9573
1684940428173764	9572
1684940428175766	9571
1684940428178961	9571
1684940428180459	9570
1684940428186474	9569
1684940428187981	9568
1684940428196048	9566
1684940428199576	9565
1684940428204600	9564
1684940428206582	9563
1684940428209096	9562
1684940428210605	9562
1684940428214610	9561
1684940428216612	9560
1684940428221698	9559
1684940428223690	9558
1684940428226698	9558
1684940428230450	9557
1684940428233769	9557
1684940428238796	9562
1684940428243814	9571
1684940428248330	9574
