Time	Voltage
1684940620142759	9.834468497138005
1684940620149311	9.851915167178959
1684940620157406	9.862900107575115
1684940620164662	9.856438377930317
1684940620172836	9.856761464412557
1684940620181938	9.860961588681675
1684940620189006	9.853853686072398
1684940620197357	9.855146032001358
1684940620205702	9.858376896823756
1684940620212912	9.853853686072398
1684940620222206	9.851268994214479
1684940620230306	9.84803812939208
1684940620238304	9.852561340143438
1684940620246546	9.85029973476776
1684940620254434	9.850622821249999
1684940620263227	9.84771504290984
1684940620270877	9.828652940457687
1684940620278890	9.853207513107918
1684940620284932	9.831883805280086
1684940620292849	9.82089886488393
1684940620298929	9.803775281325215
1684940620306741	9.812498616345692
1684940620313844	9.81863725950825
1684940620320996	9.807329232629854
1684940620328738	9.806683059665374
1684940620335045	9.813790962274652
1684940620341074	9.7931134274113
1684940620347814	9.780513054603944
1684940620354850	9.783420832944103
1684940620362216	9.771466633101227
1684940620368448	9.773728238476906
1684940620374759	9.784390092390822
1684940620381952	9.76112786566955
1684940620388064	9.730434649856761
1684940620395509	9.745296628039796
1684940620401019	9.73108082282124
1684940620415806	9.718480450013885
1684940620423226	9.702326125901891
1684940620431059	9.691664271987975
1684940620441106	9.70458773127757
1684940620450834	9.698126001632772
1684940620460872	9.658386364317266
1684940620473114	9.662263402104145
1684940620481607	9.657094018388307
1684940620490156	9.637062656489434
1684940620500750	9.621877591824159
1684940620508780	9.614446602732642
1684940620516833	9.614123516250402
1684940620525857	9.586014992295532
1684940620537767	9.58795351118897
1684940620547842	9.550475479249144
1684940620557960	9.557906468340661
1684940620567024	9.539167452370748
1684940620576058	9.549829306284664
1684940620584958	9.53205954976147
1684940620595037	9.524951647152193
1684940620605156	9.501366333948681
1684940620615184	9.497812382644042
1684940620626717	9.492319912445964
1684940620636927	9.47616558833397
1684940620647244	9.461626696633175
1684940620660301	9.462595956079895
1684940620668903	9.459688177739736
1684940620679465	9.444503113074461
1684940620689045	9.408963600028073
1684940620697246	9.413486810779432
1684940620708762	9.409932859474793
1684940620718815	9.406701994652394
1684940620729080	9.36308531955001
1684940620740693	9.355331243976252
1684940620749266	9.338530746899778
1684940620757912	9.349192600813694
1684940620765868	9.33239210373722
1684940620775020	9.329161238914821
1684940620783328	9.306868271640269
1684940620792051	9.298791109584272
1684940620800971	9.293621725868434
1684940620808994	9.27617505582748
1684940620816797	9.275528882863
1684940620829007	9.257112953375326
1684940620838058	9.262282337091165
1684940620846725	9.234173813136294
1684940620856238	9.222219613293419
1684940620865743	9.204449856770225
1684940620877839	9.221250353846699
1684940620889878	9.194111089338548
1684940620898030	9.205096029734705
1684940620908238	9.165356392419199
1684940620917044	9.155017624987522
1684940620925877	9.156309970916482
1684940620932575	9.149848241271684
1684940620942392	9.118185766012175
1684940620949904	9.137570954946568
1684940620957404	9.120770457870094
1684940620966470	9.088138723163866
1684940620975513	9.108816258027218
1684940620984168	9.096538971702103
1684940620995140	9.097508231148822
1684940621006194	9.082323166483548
1684940621016654	9.094277366326423
1684940621026810	9.004782410745975
1684940621036896	9.01932130244677
1684940621045680	9.031598588771885
1684940621054672	9.04419896157924
1684940621063899	9.011567226873012
1684940621073214	8.998966854065657
1684940621083981	9.008013275568374
