time	volts
1684943092863136	15.291
1684943092866644	15.291
1684943092868655	15.291
1684943092869642	15.291
1684943092871641	15.291
1684943092873649	15.291
1684943092875641	15.291
1684943092877642	15.291
1684943092878642	15.291
1684943092879643	15.291
1684943092882644	15.291
1684943092885642	15.291
1684943092887645	15.291
1684943092889644	15.291
1684943092892647	15.291
1684943092894644	15.291
1684943092897658	15.291
1684943092899651	15.291
1684943092900642	15.291
1684943092902640	15.291
1684943092904634	15.291
1684943092907666	15.291
1684943092908674	15.291
1684943092909666	15.291
1684943092910894	15.291
1684943092911921	15.291
1684943092912913	15.291
1684943092915914	15.291
1684943092918916	15.291
1684943092919911	15.291
1684943092921915	15.291
1684943092923119	15.291
1684943092924132	15.291
1684943092926128	15.291
1684943092928126	15.291
1684943092930124	15.291
1684943092933126	15.291
1684943092934127	15.291
1684943092937619	15.291
1684943092939624	15.291
1684943092941618	15.291
1684943092943618	15.291
1684943092945620	15.291
1684943092947614	15.291
1684943092949618	15.291
1684943092951622	15.291
1684943092953617	15.291
1684943092956618	15.29
1684943092960616	15.29
1684943092963620	15.29
1684943092966616	15.29
1684943092969622	15.29
1684943092972615	15.29
1684943092974620	15.29
1684943092976618	15.29
1684943092978621	15.29
1684943092980614	15.29
1684943092982618	15.29
1684943092984616	15.29
1684943092986622	15.29
1684943092989616	15.29
1684943092991613	15.29
1684943092992613	15.29
1684943092994614	15.29
1684943092996616	15.29
1684943092997616	15.29
1684943092999616	15.29
1684943093001722	15.29
1684943093003896	15.29
1684943093005910	15.29
1684943093007926	15.29
1684943093009938	15.29
1684943093009938	15.29
1684943093013444	15.29
1684943093015445	15.29
1684943093017447	15.29
1684943093020465	15.29
1684943093021990	15.29
1684943093024019	15.288
1684943093025999	15.288
1684943093026998	15.288
1684943093029021	15.288
1684943093032006	15.288
1684943093034004	15.288
1684943093035001	15.288
1684943093037019	15.288
1684943093039018	15.288
1684943093042004	15.288
1684943093044004	15.288
1684943093045002	15.288
1684943093047000	15.288
1684943093050006	14.079
1684943093053022	14.079
1684943093055000	14.079
1684943093056000	14.079
1684943093058014	14.079
1684943093060017	14.079
1684943093063017	14.079
1684943093064006	14.079
1684943093066002	14.079
1684943093068012	14.079
1684943093071018	14.079
1684943093073018	14.142
1684943093075003	14.142
1684943093076004	14.142
1684943093079025	14.142
1684943093081024	14.142
1684943093084004	14.142
1684943093086006	14.142
1684943093089010	14.142
1684943093092023	14.142
1684943093093004	14.142
1684943093095004	14.142
1684943093097026	14.142
1684943093099006	14.142
1684943093101019	14.142
1684943093103007	14.142
1684943093104012	14.142
1684943093106007	14.142
1684943093109096	14.142
1684943093111073	14.142
1684943093113023	14.142
1684943093114023	14.142
1684943093117033	14.142
1684943093120026	14.142
1684943093121026	14.142
1684943093122086	14.142
1684943093124385	14.142
1684943093126458	14.142
1684943093129458	14.142
1684943093131372	14.142
1684943093132375	14.142
1684943093134378	14.28
1684943093137378	14.28
1684943093140474	14.28
1684943093142378	14.28
1684943093143369	14.28
1684943093144435	14.28
1684943093147393	14.28
1684943093149372	14.28
1684943093151380	14.28
1684943093152378	14.28
1684943093154367	14.28
1684943093156466	14.28
1684943093159451	14.28
1684943093161372	14.28
1684943093162372	14.28
1684943093164369	14.28
1684943093165379	14.28
1684943093168454	14.28
1684943093170375	14.28
1684943093171450	14.28
1684943093173446	14.28
1684943093175376	14.28
1684943093177387	14.28
1684943093180454	14.28
1684943093181374	14.28
1684943093183374	14.28
1684943093184378	14.28
1684943093187377	14.28
1684943093189373	14.28
1684943093191372	14.28
1684943093192369	14.28
1684943093193415	14.292
1684943093196452	14.292
1684943093198463	14.292
1684943093200394	14.292
1684943093201372	14.292
1684943093203367	14.292
1684943093205450	14.292
1684943093208472	14.292
1684943093209389	14.292
1684943093211384	14.292
1684943093212438	14.292
1684943093214390	14.292
1684943093217628	14.292
1684943093219647	14.292
1684943093220646	14.292
1684943093222196	14.292
1684943093225310	14.292
1684943093227286	14.292
1684943093229208	14.292
1684943093230210	14.292
1684943093232286	14.292
1684943093234278	14.292
1684943093237214	14.292
1684943093239212	14.292
1684943093241224	14.292
1684943093244220	14.292
1684943093246217	14.292
1684943093248212	14.292
1684943093250209	14.292
1684943093252266	14.292
1684943093256303	14.286
1684943093259214	14.286
1684943093262301	14.286
1684943093265294	14.286
1684943093267261	14.286
1684943093269214	14.286
1684943093275294	14.286
1684943093277208	14.286
1684943093281543	14.286
1684943093284800	14.286
1684943093286893	14.286
1684943093292352	14.286
1684943093298333	14.286
1684943093299441	14.286
1684943093302600	14.286
1684943093309333	14.286
1684943093313777	14.286
1684943093317520	14.286
1684943093320556	14.286
1684943093322556	14.286
1684943093327722	14.286
1684943093329780	14.286
1684943093331200	14.286
1684943093335089	14.286
1684943093337128	14.286
1684943093339110	14.286
1684943093343114	14.286
1684943093348116	14.286
1684943093350114	14.286
1684943093352112	14.286
1684943093355124	14.291
1684943093359112	14.291
1684943093362112	14.291
1684943093364111	14.291
1684943093367111	14.291
1684943093369134	14.291
1684943093374494	14.291
1684943093376505	14.291
1684943093380710	14.291
1684943093382711	14.291
1684943093384729	14.291
1684943093388726	14.291
1684943093392708	14.291
1684943093397724	14.291
1684943093402712	14.291
1684943093408766	14.291
1684943093411739	14.291
1684943093414761	14.291
1684943093419755	14.291
1684943093420755	14.291
1684943093423856	14.291
1684943093427864	14.291
1684943093431858	14.291
1684943093437855	14.291
1684943093441961	14.291
1684943093447960	14.291
1684943093450942	14.291
1684943093452827	14.291
1684943093454798	14.288
1684943093459836	14.288
1684943093462846	14.288
1684943093465752	14.288
1684943093466744	14.288
1684943093472744	14.288
1684943093475743	14.288
1684943093477740	14.288
1684943093484387	14.288
1684943093488007	14.288
1684943093489022	14.288
1684943093492521	14.288
1684943093496020	14.288
1684943093500402	14.288
1684943093501583	14.288
1684943093503793	14.288
1684943093510424	14.288
1684943093512746	14.288
1684943093515165	14.288
1684943093518542	14.288
1684943093520781	14.288
1684943093523998	14.288
1684943093525996	14.288
1684943093526990	14.288
1684943093530914	14.288
1684943093535934	14.288
1684943093537914	14.288
1684943093539917	14.288
1684943093541945	14.288
1684943093546012	14.288
1684943093549907	14.288
1684943093552926	14.288
1684943093555915	14.284
1684943093557915	14.284
1684943093562912	14.284
1684943093565915	14.284
1684943093568008	14.284
1684943093569908	14.284
1684943093571906	14.284
1684943093577006	14.284
1684943093579926	14.284
1684943093584916	14.284
1684943093586980	14.284
1684943093588976	14.284
1684943093596984	14.284
1684943093609212	14.284
1684943093614174	14.284
1684943093617092	14.284
1684943093619154	14.284
1684943093621186	14.284
1684943093626660	14.284
1684943093628663	14.284
1684943093630659	14.284
