time	volts
1684941464209569	15.816
1684941464212569	15.816
1684941464214563	15.816
1684941464215263	15.816
1684941464216801	15.816
1684941464217309	15.816
1684941464218158	15.816
1684941464219214	15.816
1684941464221232	15.816
1684941464222222	15.816
1684941464223221	15.816
1684941464224223	15.816
1684941464225729	15.816
1684941464228316	15.816
1684941464232300	15.816
1684941464233303	15.816
1684941464234302	15.816
1684941464236410	15.816
1684941464238434	15.816
1684941464239448	15.816
1684941464241665	15.819
1684941464242180	15.819
1684941464244200	15.819
1684941464245767	15.819
1684941464248291	15.819
1684941464250306	15.819
1684941464253296	15.819
1684941464254293	15.819
1684941464256824	15.819
1684941464258294	15.819
1684941464258799	15.819
1684941464260815	15.819
1684941464262814	15.819
1684941464263813	15.819
1684941464265812	15.819
1684941464266713	15.819
1684941464268130	15.819
1684941464271168	15.819
1684941464272152	15.819
1684941464273144	15.819
1684941464274153	15.819
1684941464275668	15.819
1684941464277710	15.819
1684941464279729	15.819
1684941464282735	15.819
1684941464284753	15.819
1684941464286754	15.819
1684941464288764	15.819
1684941464289770	15.819
1684941464290763	15.819
1684941464292770	15.819
1684941464294771	15.819
1684941464296818	15.819
1684941464298367	15.819
1684941464300392	15.819
1684941464301388	15.819
1684941464302379	15.819
1684941464304384	15.819
1684941464306415	15.819
1684941464308990	15.819
1684941464310984	15.819
1684941464311984	15.819
1684941464313985	15.819
1684941464314986	15.819
1684941464316511	15.819
1684941464319548	15.819
1684941464321547	15.819
1684941464324058	15.819
1684941464325056	15.819
1684941464327608	15.819
1684941464330604	15.819
1684941464333594	15.819
1684941464336644	15.812
1684941464338660	15.812
1684941464339656	15.812
1684941464341680	15.812
1684941464342656	15.812
1684941464343661	15.812
1684941464345662	15.812
1684941464346426	15.812
1684941464348442	15.812
1684941464350439	15.812
1684941464351438	15.812
1684941464354454	15.812
1684941464355962	15.812
1684941464356477	15.812
1684941464358488	15.812
1684941464359496	15.812
1684941464361501	15.812
1684941464364505	15.812
1684941464366574	15.812
1684941464367846	14.451
1684941464370596	14.451
1684941464372587	14.451
1684941464374587	14.451
1684941464376686	14.451
1684941464376686	14.451
1684941464378700	14.451
1684941464380716	14.451
1684941464383712	14.451
1684941464384699	14.451
1684941464386784	14.451
1684941464387797	14.451
1684941464388794	14.451
1684941464391423	14.451
1684941464393422	14.451
1684941464394416	14.451
1684941464397498	14.679
1684941464399590	14.679
1684941464401589	14.679
1684941464403572	14.679
1684941464404572	14.679
1684941464406596	14.679
1684941464407956	14.679
1684941464408615	14.679
1684941464409906	14.679
1684941464411931	14.679
1684941464412921	14.679
1684941464414926	14.679
1684941464416442	14.679
1684941464417472	14.679
1684941464420474	14.679
1684941464421453	14.679
1684941464422910	14.679
1684941464422910	14.679
1684941464423921	14.679
1684941464426424	14.679
1684941464427724	14.679
1684941464429434	14.679
1684941464431439	14.679
1684941464433444	14.679
1684941464434445	14.679
1684941464436512	14.679
1684941464437529	14.679
1684941464439524	14.761
1684941464439524	14.761
1684941464442542	14.761
1684941464444548	14.761
1684941464446681	14.761
1684941464447888	14.761
1684941464448640	14.761
1684941464449645	14.761
1684941464451648	14.761
1684941464453640	14.761
1684941464455634	14.761
1684941464456725	14.761
1684941464461790	14.761
1684941464463771	14.761
1684941464465772	14.761
1684941464473310	14.761
1684941464476421	14.761
1684941464479432	14.761
1684941464484448	14.761
1684941464488485	14.761
1684941464494018	14.761
1684941464496018	14.761
1684941464503705	14.761
1684941464505692	14.761
1684941464508732	14.761
1684941464511742	14.761
1684941464515732	14.772
1684941464518852	14.772
1684941464520848	14.772
1684941464523852	14.772
1684941464527385	14.772
1684941464529380	14.772
1684941464533378	14.772
1684941464536461	14.772
1684941464538487	14.772
1684941464541506	14.772
1684941464544504	14.772
1684941464548552	14.772
1684941464551552	14.772
1684941464553548	14.772
1684941464563574	14.772
1684941464566606	14.772
1684941464572982	14.772
1684941464578567	14.772
1684941464581554	14.772
1684941464583534	14.772
1684941464586061	14.772
1684941464588628	14.772
1684941464593643	14.772
1684941464597723	14.772
1684941464599876	14.772
1684941464603886	14.772
1684941464604888	14.772
1684941464608420	14.772
1684941464610423	14.772
1684941464613422	14.772
1684941464620491	14.77
1684941464621496	14.77
1684941464623986	14.77
1684941464628584	14.77
1684941464633472	14.77
1684941464636002	14.77
1684941464638660	14.77
1684941464640666	14.77
1684941464644130	14.77
1684941464647974	14.77
1684941464653980	14.77
1684941464658281	14.77
1684941464660701	14.77
1684941464663701	14.77
1684941464666817	14.77
1684941464670832	14.77
1684941464678515	14.77
1684941464680656	14.77
1684941464683114	14.77
1684941464688669	14.77
1684941464690948	14.77
1684941464693165	14.77
1684941464696621	14.77
1684941464703666	14.77
1684941464709272	14.77
1684941464714300	14.77
1684941464716814	14.768
1684941464718944	14.768
1684941464721939	14.768
1684941464723941	14.768
1684941464728484	14.768
1684941464730488	14.768
1684941464733501	14.768
1684941464736020	14.768
1684941464738583	14.768
1684941464743612	14.768
1684941464747671	14.768
1684941464749678	14.768
1684941464760432	14.768
1684941464765948	14.768
1684941464768522	14.768
1684941464778608	14.768
1684941464781600	14.768
1684941464783600	14.768
1684941464786758	14.768
1684941464788762	14.768
1684941464793772	14.768
1684941464796280	14.768
1684941464799334	14.768
1684941464802362	14.768
1684941464806470	14.768
1684941464809535	14.768
1684941464816543	14.766
1684941464819567	14.766
1684941464821558	14.766
1684941464823698	14.766
1684941464825864	14.766
1684941464828432	14.766
1684941464833434	14.766
1684941464836019	14.766
1684941464838561	14.766
1684941464841555	14.766
1684941464843562	14.766
1684941464848600	14.766
1684941464850601	14.766
1684941464853617	14.766
1684941464856607	14.766
1684941464858639	14.766
1684941464861658	14.766
1684941464865638	14.766
1684941464875584	14.766
1684941464878801	14.766
1684941464881800	14.766
1684941464883805	14.766
1684941464887368	14.766
1684941464888351	14.766
1684941464893635	14.766
1684941464896662	14.766
1684941464899468	14.766
1684941464902514	14.766
1684941464904480	14.766
1684941464908536	14.766
1684941464911542	14.766
1684941464913524	14.766
1684941464915527	14.765
1684941464918747	14.765
1684941464923744	14.765
1684941464926282	14.765
1684941464929840	14.765
1684941464933824	14.765
1684941464936376	14.765
1684941464944405	14.765
1684941464947536	14.765
1684941464948517	14.765
1684941464950516	14.765
1684941464953535	14.765
1684941464962420	14.765
1684941464965938	14.765
1684941464971484	14.765
1684941464975912	14.765
1684941464978491	14.765
1684941464983489	14.765
1684941464988603	14.765
1684941464993877	14.765
1684941464996459	14.765
1684941465001145	14.765
1684941465004134	14.765
1684941465005648	14.765
1684941465009184	14.765
1684941465011210	14.765
1684941465013184	14.765
1684941465017363	14.764
1684941465025676	14.764
1684941465028858	14.764
1684941465030858	14.764
1684941465033858	14.764
1684941465038442	14.764
1684941465039420	14.764
1684941465044424	14.764
1684941465047504	14.764
1684941465049510	14.764
1684941465050502	14.764
1684941465053502	14.764
1684941465058580	14.764
1684941465065590	14.764
1684941465070714	14.764
1684941465078534	14.764
1684941465083450	14.764
1684941465086728	14.764
1684941465088749	14.764
1684941465091269	14.764
1684941465093186	14.764
