time	volts
1684943372319945	15.213
1684943372320959	15.213
1684943372320959	15.213
1684943372322246	15.213
1684943372323378	15.213
1684943372325399	15.213
1684943372325399	15.213
1684943372326389	15.213
1684943372327388	15.213
1684943372328393	15.213
1684943372329390	15.213
1684943372331398	15.213
1684943372332398	15.213
1684943372335398	15.213
1684943372336390	15.213
1684943372337390	15.213
1684943372338405	15.213
1684943372338405	15.213
1684943372339388	15.213
1684943372340540	15.213
1684943372340540	15.213
1684943372341746	15.213
1684943372341746	15.213
1684943372342753	15.213
1684943372344778	15.213
1684943372345774	15.213
1684943372346768	15.213
1684943372347766	15.213
1684943372348766	15.213
1684943372349768	15.213
1684943372351787	15.213
1684943372352763	15.213
1684943372354419	15.213
1684943372354419	15.213
1684943372355858	15.213
1684943372357876	15.213
1684943372359900	15.213
1684943372362900	15.213
1684943372364896	15.213
1684943372366898	15.213
1684943372368898	15.213
1684943372369891	15.213
1684943372372895	15.213
1684943372374894	15.213
1684943372377905	15.213
1684943372379901	15.213
1684943372382902	15.213
1684943372385901	15.213
1684943372388000	15.213
1684943372389998	15.213
1684943372391994	15.213
1684943372394010	15.213
1684943372396005	15.213
1684943372397998	15.213
1684943372399998	15.213
1684943372401999	15.213
1684943372404363	15.213
1684943372405359	15.213
1684943372406356	15.213
1684943372407359	15.213
1684943372408369	15.217
1684943372409668	15.217
1684943372412686	15.217
1684943372413680	15.217
1684943372415682	15.217
1684943372417684	15.217
1684943372418685	15.217
1684943372419941	15.217
1684943372421951	15.217
1684943372423954	15.217
1684943372425952	15.217
1684943372428956	15.217
1684943372430954	15.217
1684943372432953	15.217
1684943372433952	15.217
1684943372435952	15.217
1684943372438179	15.217
1684943372440198	15.217
1684943372445204	15.217
1684943372448197	15.217
1684943372451198	15.217
1684943372453194	15.217
1684943372456720	15.217
1684943372458728	15.217
1684943372462734	15.217
1684943372464728	15.217
1684943372466733	15.217
1684943372467721	15.217
1684943372468726	15.222
1684943372468726	15.222
1684943372471147	15.222
1684943372475668	14.273
1684943372477670	14.273
1684943372478650	14.273
1684943372480670	14.273
1684943372483669	13.991
1684943372485669	13.991
1684943372486934	13.991
1684943372488950	13.991
1684943372491952	13.991
1684943372494949	13.991
1684943372496950	13.991
1684943372498949	13.991
1684943372501956	13.991
1684943372503948	13.991
1684943372505948	13.991
1684943372507948	13.991
1684943372510949	13.991
1684943372513954	13.991
1684943372514950	13.991
1684943372515956	13.991
1684943372516950	13.991
1684943372517948	13.991
1684943372520952	13.991
1684943372523947	13.991
1684943372525942	13.991
1684943372526942	13.991
1684943372528942	13.991
1684943372530056	13.991
1684943372533061	13.991
1684943372535063	13.991
1684943372536061	13.991
1684943372538062	13.991
1684943372540078	13.991
1684943372541277	14.205
1684943372543290	14.205
1684943372545292	14.205
