time	volts
1684942449261504	15.495
1684942449264934	15.495
1684942449266939	15.495
1684942449268928	15.495
1684942449269926	15.495
1684942449271410	15.495
1684942449272440	15.495
1684942449273428	15.495
1684942449274432	15.495
1684942449277564	15.495
1684942449278864	15.493
1684942449279896	15.493
1684942449281886	15.493
1684942449283883	15.493
1684942449284882	15.493
1684942449287880	15.493
1684942449290905	15.493
1684942449293885	15.493
1684942449295884	15.493
1684942449296888	15.493
1684942449298884	15.493
1684942449299884	15.493
1684942449300887	15.493
1684942449301883	15.493
1684942449304260	15.493
1684942449306284	15.493
1684942449308285	15.493
1684942449310282	15.493
1684942449312280	15.493
1684942449314286	15.493
1684942449316284	15.493
1684942449318282	15.493
1684942449319274	15.493
1684942449320381	15.493
1684942449322396	15.493
1684942449324392	15.493
1684942449325395	15.493
1684942449327424	15.493
1684942449329410	15.493
1684942449331394	15.497
1684942449334493	15.497
1684942449336396	15.497
1684942449337394	15.497
1684942449337394	15.497
1684942449338410	15.497
1684942449341400	15.497
1684942449343414	15.497
1684942449345402	15.497
1684942449347396	15.497
1684942449348387	15.497
1684942449349387	15.497
1684942449350412	15.497
1684942449351398	15.497
1684942449354394	15.497
1684942449355394	15.497
1684942449357392	15.497
1684942449358391	15.497
1684942449360393	15.497
1684942449362407	15.497
1684942449364408	15.497
1684942449366408	15.497
1684942449368407	15.497
1684942449370412	15.497
1684942449371401	15.497
1684942449374410	15.497
1684942449376924	15.497
1684942449379941	15.497
1684942449380948	15.497
1684942449382942	15.495
1684942449383946	15.495
1684942449385949	15.495
1684942449386934	15.495
1684942449386934	15.495
1684942449389424	15.495
1684942449391423	15.495
1684942449392424	15.495
1684942449393423	15.495
1684942449395422	15.495
1684942449397423	15.495
1684942449400424	15.495
1684942449402426	15.495
1684942449404428	15.495
1684942449407660	15.495
1684942449410658	15.495
1684942449412640	15.495
1684942449413641	15.495
1684942449415659	15.495
1684942449418660	15.495
1684942449420646	15.495
1684942449421650	15.495
1684942449423659	15.495
1684942449424653	14.212
1684942449426656	14.212
1684942449427652	14.212
1684942449428654	14.212
1684942449431650	14.212
1684942449433654	14.212
1684942449435646	14.212
1684942449437864	14.212
1684942449438875	14.212
1684942449440880	14.212
1684942449442876	14.212
1684942449443874	14.212
1684942449445877	14.212
1684942449446876	14.212
1684942449447876	14.212
1684942449449877	14.212
1684942449450876	14.212
1684942449452876	14.212
1684942449455260	14.46
1684942449457259	14.46
1684942449458249	14.46
1684942449460249	14.46
1684942449463300	14.46
1684942449465287	14.46
1684942449467287	14.46
1684942449468284	14.46
1684942449471282	14.46
1684942449471337	14.46
1684942449473513	14.46
1684942449475635	14.46
1684942449477162	14.46
1684942449480732	14.46
1684942449482985	14.46
1684942449484064	14.46
1684942449485069	14.46
1684942449486083	14.46
1684942449487111	14.46
1684942449489362	14.46
1684942449492456	14.46
1684942449494530	14.46
1684942449495555	14.46
1684942449497621	14.46
1684942449499815	14.46
1684942449502049	14.46
1684942449503251	14.46
1684942449505344	14.46
1684942449507576	14.46
1684942449510609	14.48
1684942449512612	14.48
1684942449514607	14.48
1684942449516606	14.48
1684942449519618	14.48
1684942449522981	14.48
1684942449523962	14.48
1684942449525964	14.48
1684942449527982	14.48
1684942449530982	14.48
1684942449531965	14.48
1684942449533965	14.48
1684942449535983	14.48
1684942449538986	14.48
1684942449540966	14.48
1684942449542965	14.48
1684942449545980	14.48
1684942449547980	14.48
1684942449549968	14.48
1684942449550968	14.48
1684942449553970	14.48
1684942449556980	14.48
1684942449557968	14.48
1684942449559968	14.48
1684942449561978	14.48
1684942449565990	14.48
1684942449568033	14.48
1684942449572990	14.48
1684942449577712	14.483
1684942449579696	14.483
1684942449581698	14.483
1684942449585776	14.483
1684942449590691	14.483
1684942449591691	14.483
1684942449595693	14.483
1684942449598693	14.483
1684942449600708	14.483
1684942449604692	14.483
1684942449607957	14.483
1684942449612152	14.483
1684942449613168	14.483
1684942449616200	14.483
1684942449620195	14.483
1684942449628265	14.483
1684942449631209	14.483
1684942449636263	14.483
1684942449637764	14.483
1684942449640776	14.483
1684942449643780	14.483
1684942449645789	14.483
1684942449648795	14.483
1684942449653782	14.483
1684942449655791	14.483
1684942449658882	14.483
1684942449660773	14.483
1684942449665799	14.483
1684942449668852	14.483
1684942449670784	14.483
1684942449672798	14.483
1684942449676786	14.483
1684942449681320	14.48
1684942449684326	14.48
1684942449687340	14.48
1684942449688333	14.48
1684942449690324	14.48
1684942449696322	14.48
1684942449699324	14.48
1684942449701325	14.48
1684942449703323	14.48
1684942449706322	14.48
1684942449711324	14.48
1684942449715324	14.48
1684942449717332	14.48
1684942449720319	14.48
1684942449721446	14.48
1684942449726461	14.48
1684942449728461	14.48
1684942449731464	14.48
1684942449734458	14.48
1684942449739459	14.48
1684942449744471	14.48
1684942449747465	14.48
1684942449750459	14.48
1684942449752462	14.48
1684942449756471	14.48
1684942449759460	14.48
1684942449761463	14.48
1684942449764545	14.48
1684942449766564	14.48
1684942449771896	14.48
1684942449774917	14.48
1684942449777423	14.48
1684942449781282	14.479
1684942449783282	14.479
1684942449786282	14.479
1684942449794280	14.479
1684942449797281	14.479
1684942449799280	14.479
1684942449801280	14.479
1684942449807283	14.479
1684942449808289	14.479
1684942449811285	14.479
1684942449814282	14.479
1684942449816286	14.479
1684942449819287	14.479
1684942449826286	14.479
1684942449831288	14.479
1684942449841280	14.479
1684942449847282	14.479
1684942449850284	14.479
1684942449852284	14.479
1684942449855282	14.479
1684942449859282	14.479
1684942449867290	14.479
1684942449870296	14.479
1684942449872295	14.479
1684942449874297	14.479
1684942449876828	14.479
1684942449879862	14.475
1684942449880847	14.475
1684942449886842	14.475
1684942449889842	14.475
1684942449891848	14.475
1684942449893847	14.475
1684942449897862	14.475
1684942449900852	14.475
1684942449906316	14.475
1684942449912322	14.475
1684942449914337	14.475
1684942449919320	14.475
1684942449925733	14.475
1684942449934735	14.475
1684942449935734	14.475
1684942449941083	14.475
1684942449946086	14.475
1684942449952094	14.475
1684942449954076	14.475
1684942449956366	14.475
1684942449959367	14.475
1684942449961367	14.475
1684942449968409	14.475
1684942449970379	14.475
1684942449971374	14.475
1684942449974391	14.475
1684942449977931	14.475
1684942449981910	14.474
1684942449982914	14.474
1684942449992438	14.474
1684942449995452	14.474
1684942449997427	14.474
1684942449999434	14.474
1684942450002435	14.474
1684942450006436	14.474
1684942450011430	14.474
1684942450016434	14.474
1684942450021768	14.474
1684942450024191	14.474
1684942450026214	14.474
1684942450035215	14.474
1684942450037210	14.474
1684942450038607	14.474
1684942450044628	14.474
1684942450049616	14.474
1684942450051712	14.474
1684942450053625	14.474
1684942450056974	14.474
1684942450062056	14.474
1684942450064069	14.474
1684942450067119	14.474
1684942450070074	14.474
1684942450071067	14.474
1684942450075085	14.474
1684942450079270	14.474
1684942450084260	14.474
1684942450088768	14.474
1684942450093777	14.474
1684942450100798	14.474
1684942450102782	14.474
1684942450103776	14.474
1684942450107022	14.474
1684942450112031	14.474
1684942450114030	14.474
1684942450117098	14.474
1684942450122032	14.474
1684942450127048	14.474
1684942450130148	14.474
1684942450135022	14.474
1684942450137022	14.474
1684942450139038	14.474
1684942450145024	14.474
1684942450150041	14.474
1684942450153042	14.474
1684942450154274	14.474
1684942450155285	14.474
1684942450160286	14.474
1684942450163299	14.474
1684942450164300	14.474
1684942450168296	14.474
1684942450171299	14.474
1684942450172302	14.474
1684942450175293	14.474
1684942450180874	14.472
1684942450182875	14.472
1684942450184886	14.472
1684942450186876	14.472
1684942450192941	14.472
1684942450194880	14.472
1684942450196874	14.472
1684942450199962	14.472
1684942450202886	14.472
1684942450206926	14.472
1684942450210964	14.472
1684942450212876	14.472
1684942450213873	14.472
1684942450219970	14.472
1684942450225676	14.472
1684942450230577	14.472
1684942450232575	14.472
1684942450237575	14.472
1684942450242754	14.472
1684942450245657	14.472
1684942450247660	14.472
1684942450250752	14.472
1684942450255674	14.472
1684942450257688	14.472
1684942450260760	14.472
1684942450262863	14.472
1684942450270762	14.472
1684942450272005	14.472
1684942450277714	14.472
1684942450279743	14.47
1684942450281789	14.47
1684942450285834	14.47
1684942450290804	14.47
1684942450291806	14.47
1684942450297810	14.47
1684942450302867	14.47
1684942450305863	14.47
1684942450308887	14.47
1684942450311886	14.47
1684942450317888	14.47
1684942450320810	14.47
1684942450325838	14.47
1684942450327810	14.47
1684942450330905	14.47
1684942450332814	14.47
1684942450335857	14.47
1684942450338224	14.47
1684942450340251	14.47
1684942450347240	14.47
