time	rpm
1684943164786522	0
1684943164787520	0
1684943164787520	0
1684943164788519	0
1684943164788519	0
1684943164789518	0
1684943164789518	0
1684943164789518	0
1684943164789518	0
1684943164790544	0
1684943164790544	0
1684943164790544	0
1684943164791518	0
1684943164791518	0
1684943164791518	0
1684943164792520	0
1684943164792520	0
1684943164793518	0
1684943164794518	0
1684943164794518	0
1684943164795519	0
1684943164795519	0
1684943164795519	0
1684943164796517	0
1684943164796517	0
1684943164796517	0
1684943164797517	0
1684943164797517	0
1684943164799523	0
1684943164800520	0
1684943164800520	0
1684943164801518	0
1684943164801518	0
1684943164802518	0
1684943164802518	0
1684943164803518	0
1684943164804518	0
1684943164804518	0
1684943164806518	0
1684943164806518	0
1684943164807518	0
1684943164807518	0
1684943164807518	0
1684943164808517	0
1684943164808517	0
1684943164809528	0
1684943164809528	0
1684943164810518	0
1684943164810518	0
1684943164811520	0
1684943164811520	0
1684943164811520	0
1684943164812518	0
1684943164812518	0
1684943164812518	0
1684943164813518	0
1684943164813518	0
1684943164813518	0
1684943164814520	0
1684943164814520	0
1684943164814520	0
1684943164815518	0
1684943164816518	0
1684943164817518	0
1684943164817518	0
1684943164818518	0
1684943164819536	0
1684943164820522	0
1684943164820522	0
1684943164820522	0
1684943164821531	0
1684943164822528	0
1684943164822528	0
1684943164823527	0
1684943164823527	0
1684943164824526	0
1684943164824526	0
1684943164825526	0
1684943164825526	0
1684943164825526	0
1684943164827533	0
1684943164828528	0
1684943164829528	0
1684943164829528	0
1684943164830527	0
1684943164830527	0
1684943164831527	0
1684943164833528	0
1684943164834540	0
1684943164834540	0
1684943164836045	6682
1684943164837052	6838
1684943164837052	6903
1684943164838052	6996
1684943164838052	7050
1684943164839052	7215
1684943164839052	7367
1684943164840052	7438
1684943164840052	7600
1684943164841052	7663
1684943164842055	7746
1684943164845052	7815
1684943164850053	7970
1684943164855052	8128
1684943164859052	8260
1684943164862058	8351
1684943164864053	8413
1684943164867053	8463
1684943164870055	8476
1684943164875077	8504
1684943164877064	8515
1684943164882094	8538
1684943164885055	8552
1684943164890076	8580
1684943164893060	8596
1684943164898060	8619
1684943164901052	8634
1684943164902052	8645
1684943164906052	8661
1684943164908052	8671
1684943164913052	8698
1684943164915052	8709
1684943164917262	8725
1684943164919272	8736
1684943164922296	8750
1684943164924277	8763
1684943164929278	8789
1684943164932277	8800
1684943164934278	8812
1684943164937336	8828
1684943164945356	8855
1684943164947338	8879
1684943164952350	8902
1684943164954337	8919
1684943164956337	8929
1684943164960336	8944
1684943164961336	8955
1684943164968339	8984
1684943164973349	9005
1684943164974340	9009
1684943164982337	9020
1684943164988336	9028
1684943164995338	9037
1684943164997339	9044
1684943165000626	9048
1684943165002625	9052
1684943165005624	9056
1684943165009626	9063
1684943165012624	9068
1684943165015632	9071
1684943165017629	9075
1684943165020777	9079
1684943165025780	9087
1684943165027780	9090
1684943165030781	9094
1684943165032780	9098
1684943165034799	9102
1684943165040311	9109
1684943165042312	9113
1684943165045312	9117
1684943165047314	9120
1684943165051313	9125
1684943165056312	9132
1684943165058311	9136
1684943165059312	9139
1684943165063312	9144
1684943165064312	9147
1684943165067414	9151
1684943165072421	9157
1684943165075421	9157
1684943165077426	9154
1684943165082420	9146
1684943165085422	9142
1684943165087422	9137
1684943165097422	9119
1684943165103422	9110
1684943165106443	9106
1684943165107421	9102
1684943165112421	9094
1684943165115421	9088
1684943165118422	9084
1684943165120919	9080
1684943165123922	9076
1684943165125925	9071
1684943165128923	9067
1684943165130926	9062
1684943165134924	9054
1684943165138434	9050
1684943165140434	9045
1684943165143432	9041
1684943165145789	9037
1684943165150794	9029
1684943165153793	9024
1684943165155793	9019
1684943165158793	9016
1684943165163793	9007
1684943165166794	9002
1684943165168796	8998
1684943165170793	8994
1684943165180792	8977
1684943165185796	8977
1684943165188793	8982
1684943165197794	8999
1684943165203813	9008
1684943165206794	9013
1684943165207793	9017
1684943165210793	9021
1684943165212804	9025
1684943165215793	9030
1684943165223796	9043
1684943165227799	9052
1684943165230796	9057
1684943165233799	9061
1684943165234797	9066
1684943165239336	9070
1684943165243330	9079
1684943165247331	9084
1684943165248331	9087
1684943165252334	9095
1684943165256332	9101
1684943165258332	9106
1684943165261332	9110
1684943165262332	9113
1684943165266332	9118
1684943165269333	9123
1684943165274355	9132
1684943165275333	9136
1684943165279332	9140
1684943165281331	9145
1684943165284333	9149
1684943165287332	9156
1684943165291332	9155
1684943165298330	9152
1684943165303331	9151
1684943165306331	9150
1684943165309332	9149
1684943165310331	9149
1684943165313331	9148
1684943165316354	9148
1684943165320331	9147
1684943165324336	9145
1684943165326335	9145
1684943165328335	9144
1684943165331335	9143
1684943165335337	9142
1684943165338470	9141
1684943165340469	9141
1684943165346470	9140
1684943165346470	9139
1684943165348470	9138
1684943165353672	9137
1684943165356670	9136
1684943165359670	9135
1684943165360670	9135
1684943165363669	9134
1684943165369666	9133
1684943165373677	9131
1684943165375673	9131
1684943165381669	9129
1684943165383671	9128
1684943165390690	9128
1684943165401666	9120
1684943165409665	9114
1684943165414670	9110
1684943165418672	9108
1684943165419667	9106
1684943165422677	9104
1684943165424678	9102
1684943165429678	9098
1684943165431680	9096
